country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Australia,2014,,,,11.746444,,,,
Australia,2016,,,,12.725273,,,,
Australia,2018,,,,12.742247,,,,
Australia,2020,,,,11.460432,,,,
Austria,1994,,12.991369,,,,,,
Austria,1995,,13.741538,,,,,,
Austria,1996,,14.708101,,,,,,
Austria,1997,,13.954334,,,,,,
Austria,1998,,13.727687,,,,,,
Austria,1999,,11.624672,,,,,,
Austria,2000,,12.227228,,,,,,
Austria,2003,,,10.240309,,,,,
Austria,2004,,,8.573909,,,,,
Austria,2005,,,9.012074,,,,,
Austria,2006,,,8.84066,,,,,
Austria,2007,,,9.669997,,,,,
Austria,2008,,,9.152075,,,,,
Austria,2009,,,9.141252,,,,,
Austria,2010,,,8.180436,,,,,
Austria,2011,,,8.761377,,,,,
Austria,2012,,,9.856974,,,,,
Austria,2013,,,7.95287,,,,,
Austria,2014,,,8.467992,,,,,
Austria,2015,,,8.556699,,,,,
Austria,2016,,,8.058033,,,,,
Austria,2017,,,7.7109604,,,,,
Austria,2018,,,7.398652,,,,,
Austria,2019,,,7.5717015,,,,,
Austria,2020,,,8.03323,,,,,
Austria,2021,,,7.874861,,,,,
Austria,2022,,,6.8363247,,,,,
Austria,2023,,,7.029555,,,,,
Belarus,1993,100.0,,,,,,,
Belarus,1995,98.97,,,,,,,
Belgium,1985,33.99203,,,,,,,
Belgium,1988,30.229681,,,,,,,
Belgium,1992,23.498531,,,,,,,
Belgium,1995,,17.23244,,,,,,
Belgium,1997,15.966352,,,,,,,
Belgium,2000,,12.447138,,,,,,
Belgium,2003,,,14.936469,,,,,
Belgium,2004,,,13.679782,,,,,
Belgium,2005,,,12.318848,,,,,
Belgium,2006,,,12.696632,,,,,
Belgium,2007,,,12.353445,,,,,
Belgium,2008,,,11.744917,,,,,
Belgium,2009,,,11.504849,,,,,
Belgium,2010,,,11.327609,,,,,
Belgium,2011,,,11.990297,,,,,
Belgium,2012,,,11.081733,,,,,
Belgium,2013,,,11.926254,,,,,
Belgium,2014,,,11.345055,,,,,
Belgium,2015,,,11.089693,,,,,
Belgium,2016,,,11.26516,,,,,
Belgium,2017,,,10.389851,,,,,
Belgium,2018,,,9.939188,,,,,
Belgium,2019,,,8.135164,,,,,
Belgium,2020,,,7.5241528,,,,,
Belgium,2021,,,7.1244726,,,,,
Belgium,2022,,,6.9923773,,,,,
Belgium,2023,,,7.0311127,,,,,
Belize,1993,94.11358,,,,,,,
Belize,1994,94.59518,,,,,,,
Belize,1996,,,95.58984,,,,,
Belize,1997,96.152336,,,,,,,
Belize,1998,95.46783,,,,,,,
Belize,1999,94.89893,,,,,,,
Bolivia,1997,,88.81223,,,,,,
Bolivia,1999,,,89.7014,,,,,
Bolivia,2000,,,,91.379425,,,,
Bolivia,2001,,,,91.72252,,,,
Bolivia,2002,,,,91.55223,,,,
Bolivia,2004,,,,,89.757324,,,
Bolivia,2005,,,,,,87.522415,,
Bolivia,2006,,,,,,87.089905,,
Bolivia,2007,,,,,,86.72296,,
Bolivia,2008,,,,,,86.48833,,
Bolivia,2009,,,,,,85.20116,,
Bolivia,2011,,,,,,81.34802,,
Bolivia,2012,,,,,,80.283585,,
Bolivia,2013,,,,,,77.401985,,
Bolivia,2014,,,,,,78.16634,,
Bolivia,2015,,,,,,79.00995,,
Bolivia,2016,,,,,,78.97459,,
Bolivia,2017,,,,,,78.85981,,
Bolivia,2018,,,,,,79.21202,,
Bolivia,2019,,,,,,78.60999,,
Bolivia,2020,,,,,,79.28443,,
Bolivia,2021,,,,,,78.75448,,
Bolivia,2022,,,,,,79.46324,,
Bolivia,2023,,,,,,77.445946,,
Bolivia (urban),1990,93.216,,,,,,,
Bolivia (urban),1992,95.16858,,,,,,,
Brazil,1981,94.129555,,,,,,,
Brazil,1982,93.781494,,,,,,,
Brazil,1983,95.21477,,,,,,,
Brazil,1984,95.24135,,,,,,,
Brazil,1985,94.91936,,,,,,,
Brazil,1986,88.29353,,,,,,,
Brazil,1987,91.69041,,,,,,,
Brazil,1988,91.51829,,,,,,,
Brazil,1989,89.56877,,,,,,,
Brazil,1990,92.667755,,,,,,,
Brazil,1992,95.61831,,,,,,,
Brazil,1993,92.98984,,,,,,,
Brazil,1995,89.08456,,,,,,,
Brazil,1996,88.876205,,,,,,,
Brazil,1997,89.01682,,,,,,,
Brazil,1998,88.926735,,,,,,,
Brazil,1999,89.67306,,,,,,,
Brazil,2001,88.0066,,,,,,,
Brazil,2002,87.96205,,,,,,,
Brazil,2003,88.705246,,,,,,,
Brazil,2004,88.79559,,,,,,,
Brazil,2005,88.13366,,,,,,,
Brazil,2006,86.859604,,,,,,,
Brazil,2007,86.23367,,,,,,,
Brazil,2008,85.09672,,,,,,,
Brazil,2009,84.42675,,,,,,,
Brazil,2011,82.9973,,,,,,,
Brazil,2012,,81.527115,,,,,,
Brazil,2013,,80.24964,,,,,,
Brazil,2014,,79.51552,,,,,,
Brazil,2015,,80.12693,,,,,,
Brazil,2016,,80.30394,,,,,,
Brazil,2017,,80.4156,,,,,,
Brazil,2018,,79.55229,,,,,,
Brazil,2019,,79.219826,,,,,,
Brazil,2020,,80.27558,,,,,,
Brazil,2021,,81.697556,,,,,,
Brazil,2022,,78.864845,,,,,,
Brazil,2023,,77.60484,,,,,,
Bulgaria,1992,,78.792,,,,,,
Bulgaria,2006,,,,,,96.36968,,
Bulgaria,2007,,,,,,89.51356,,
Bulgaria,2008,,,,,,86.3119,,
Bulgaria,2009,,,,,,84.88825,,
Bulgaria,2010,,,,,,86.297905,,
Bulgaria,2011,,,,,,89.35341,,
Bulgaria,2012,,,,,,87.276924,,
Bulgaria,2013,,,,,,83.05729,,
Bulgaria,2014,,,,,,80.723236,,
Bulgaria,2015,,,,,,,81.688484,
Bulgaria,2016,,,,,,,74.903015,
Bulgaria,2017,,,,,,,76.4343,
Bulgaria,2018,,,,,,,69.68622,
Bulgaria,2019,,,,,,,66.68956,
Bulgaria,2020,,,,,,,61.75429,
Bulgaria,2021,,,,,,,58.75422,
Bulgaria,2022,,,,,,,55.670208,
Bulgaria,2023,,,,,,,49.716007,
Canada,1971,51.74995,,,,,,,
Canada,1973,42.248596,,,,,,,
Canada,1975,33.998535,,,,,,,
Canada,1977,30.743937,,,,,,,
Canada,1979,28.245846,,,,,,,
Canada,1981,24.74963,,,,,,,
Canada,1982,25.748995,,,,,,,
Canada,1984,25.999,,,,,,,
Canada,1985,24.248362,,,,,,,
Canada,1986,23.248665,,,,,,,
Canada,1987,22.247662,,,,,,,
Canada,1988,20.74879,,,,,,,
Canada,1989,19.498663,,,,,,,
Canada,1990,20.249088,,,,,,,
Canada,1991,22.748438,,,,,,,
Canada,1992,21.987183,,,,,,,
Canada,1993,23.749754,,,,,,,
Canada,1994,21.999788,,,,,,,
Canada,1995,22.74664,,,,,,,
Canada,1996,,26.248562,,,,,,
Canada,1997,,25.999346,,,,,,
Canada,1998,,23.998755,,,,,,
Canada,1999,,22.490469,,,,,,
Canada,2000,,21.244291,,,,,,
Canada,2001,,20.249363,,,,,,
Canada,2002,,19.99813,,,,,,
Canada,2003,,20.247885,,,,,,
Canada,2004,,19.249039,,,,,,
Canada,2005,,17.999311,,,,,,
Canada,2006,,17.239767,,,,,,
Canada,2007,,15.24832,,,,,,
Canada,2008,,15.248876,,,,,,
Canada,2009,,14.988753,,,,,,
Canada,2010,,14.7486,,,,,,
Canada,2011,,13.499017,,,,,,
Canada,2012,,,14.749835,,,,,
Canada,2013,,,14.74821,,,,,
Canada,2014,,,13.494537,,,,,
Canada,2015,,,13.739003,,,,,
Canada,2016,,,12.749203,,,,,
Canada,2017,,,12.24968,,,,,
Canada,2018,,,10.996137,,,,,
Canada,2019,,,10.240317,,,,,
Canada,2020,,,5.997107,,,,,
Canada,2021,,,7.485142,,,,,
Chile,1987,92.72083,,,,,,,
Chile,1990,90.96142,,,,,,,
Chile,1992,91.169914,,,,,,,
Chile,1994,88.65975,,,,,,,
Chile,1996,87.59777,,,,,,,
Chile,1998,85.991234,,,,,,,
Chile,2000,,89.20021,,,,,,
Chile,2003,,89.49148,,,,,,
Chile,2006,,,86.69046,,,,,
Chile,2009,,,85.528336,,,,,
Chile,2011,,,83.86286,,,,,
Chile,2013,,,78.17398,,,,,
Chile,2015,,,75.91149,,,,,
Chile,2017,,,72.728096,,,,,
Chile,2020,,,72.25104,,,,,
Chile,2022,,,65.83002,,,,,
China,1981,100.0,,,,,,,
China,1984,100.0,,,,,,,
China,1987,100.0,,,,,,,
China (rural),1981,100.0,,,,,,,
China (rural),1984,100.0,,,,,,,
China (rural),1987,100.0,,,,,,,
China (urban),1981,100.0,,,,,,,
China (urban),1984,100.0,,,,,,,
China (urban),1987,100.0,,,,,,,
Colombia,1992,,93.36239,,,,,,
Colombia,1996,,94.62603,,,,,,
Colombia,1999,,94.57896,,,,,,
Colombia,2000,,93.72664,,,,,,
Colombia,2001,,,95.364716,,,,,
Colombia,2002,,,,93.5396,,,,
Colombia,2003,,,,93.81812,,,,
Colombia,2004,,,,93.504555,,,,
Colombia,2005,,,,92.71684,,,,
Colombia,2008,,,,,91.11674,,,
Colombia,2009,,,,,91.258415,,,
Colombia,2010,,,,,90.12654,,,
Colombia,2011,,,,,89.57752,,,
Colombia,2012,,,,,89.282906,,,
Colombia,2013,,,,,88.42198,,,
Colombia,2014,,,,,87.75518,,,
Colombia,2015,,,,,88.16797,,,
Colombia,2016,,,,,88.74034,,,
Colombia,2017,,,,,88.752,,,
Colombia,2018,,,,,88.42292,,,
Colombia,2019,,,,,88.25276,,,
Colombia,2020,,,,,90.25272,,,
Colombia,2021,,,,,,87.20947,,
Colombia,2022,,,,,,85.627304,,
Colombia,2023,,,,,,84.93605,,
Colombia (urban),1980,94.726006,,,,,,,
Colombia (urban),1988,,94.119,,,,,,
Colombia (urban),1989,,94.431,,,,,,
Colombia (urban),1991,,94.02,,,,,,
Costa Rica,1981,98.478004,,,,,,,
Costa Rica,1986,100.0,,,,,,,
Costa Rica,1989,,95.19961,,,,,,
Costa Rica,1990,,94.5571,,,,,,
Costa Rica,1991,,95.377655,,,,,,
Costa Rica,1992,,95.23532,,,,,,
Costa Rica,1993,,92.876045,,,,,,
Costa Rica,1994,,91.114136,,,,,,
Costa Rica,1995,,91.844025,,,,,,
Costa Rica,1996,,91.949646,,,,,,
Costa Rica,1997,,91.66123,,,,,,
Costa Rica,1998,,88.91009,,,,,,
Costa Rica,1999,,89.297516,,,,,,
Costa Rica,2000,,89.85523,,,,,,
Costa Rica,2001,,,82.97889,,,,,
Costa Rica,2002,,,82.98683,,,,,
Costa Rica,2003,,,82.29328,,,,,
Costa Rica,2004,,,84.20608,,,,,
Costa Rica,2005,,,82.89653,,,,,
Costa Rica,2006,,,82.83669,,,,,
Costa Rica,2007,,,80.35009,,,,,
Costa Rica,2008,,,79.67295,,,,,
Costa Rica,2009,,,77.25707,,,,,
Costa Rica,2010,,,,75.996086,,,,
Costa Rica,2011,,,,74.32195,,,,
Costa Rica,2012,,,,72.952995,,,,
Costa Rica,2013,,,,71.69056,,,,
Costa Rica,2014,,,,72.907104,,,,
Costa Rica,2015,,,,73.294014,,,,
Costa Rica,2016,,,,71.70061,,,,
Costa Rica,2017,,,,71.66627,,,,
Costa Rica,2018,,,,71.618385,,,,
Costa Rica,2019,,,,72.25515,,,,
Costa Rica,2020,,,,76.11142,,,,
Costa Rica,2021,,,,73.10242,,,,
Costa Rica,2022,,,,73.13628,,,,
Costa Rica,2023,,,,70.2286,,,,
Costa Rica,2024,,,,66.21841,,,,
Croatia,1988,73.526,,,,,,,
Croatia,2009,,,,67.8262,,,,
Croatia,2010,,,,72.069115,,,,
Croatia,2011,,,,74.08173,,,,
Croatia,2012,,,,77.092125,,,,
Croatia,2013,,,,78.11357,,,,
Croatia,2014,,,,74.87965,,,,
Croatia,2015,,,,72.79642,,,,
Croatia,2016,,,,67.69658,,,,
Croatia,2017,,,,63.207256,,,,
Croatia,2018,,,,58.939743,,,,
Croatia,2019,,,,53.04589,,,,
Croatia,2020,,,,50.661976,,,,
Croatia,2021,,,,45.70499,,,,
Croatia,2022,,,,45.84293,,,,
Croatia,2023,,,,34.668056,,,,
Cyprus,2004,24.888298,,,,,,,
Cyprus,2005,20.753311,,,,,,,
Cyprus,2006,15.317047,,,,,,,
Cyprus,2007,15.355389,,,,,,,
Cyprus,2008,16.969065,,,,,,,
Cyprus,2009,17.351017,,,,,,,
Cyprus,2010,15.748635,,,,,,,
Cyprus,2011,16.461159,,,,,,,
Cyprus,2012,22.460062,,,,,,,
Cyprus,2013,29.866728,,,,,,,
Cyprus,2014,32.858013,,,,,,,
Cyprus,2015,29.48336,,,,,,,
Cyprus,2016,25.225418,,,,,,,
Cyprus,2017,22.35762,,,,,,,
Cyprus,2018,18.590437,,,,,,,
Cyprus,2019,16.811073,,,,,,,
Cyprus,2020,15.981749,,,,,,,
Cyprus,2021,14.3323765,,,,,,,
Cyprus,2022,14.704935,,,,,,,
Cyprus,2023,12.421088,,,,,,,
Czechia,1992,90.24635,,,,,,,
Czechia,1993,84.16,,,,,,,
Czechia,1996,75.74663,,,,,,,
Czechia,2002,68.74889,,,,,,,
Czechia,2004,,61.737877,,,,,,
Czechia,2005,,59.188683,,,,,,
Czechia,2006,,53.264767,,,,,,
Czechia,2007,,47.858784,,,,,,
Czechia,2008,,45.787827,,,,,,
Czechia,2009,,43.337,,,,,,
Czechia,2010,,43.61496,,,,,,
Czechia,2011,,42.46559,,,,,,
Czechia,2012,,44.080048,,,,,,
Czechia,2013,,43.97894,,,,,,
Czechia,2014,,41.45187,,,,,,
Czechia,2015,,37.077522,,,,,,
Czechia,2016,,33.41331,,,,,,
Czechia,2017,,29.79061,,,,,,
Czechia,2018,,25.867104,,,,,,
Czechia,2019,,23.39275,,,,,,
Czechia,2020,,23.123922,,,,,,
Czechia,2021,,18.487577,,,,,,
Czechia,2022,,23.363201,,,,,,
Czechia,2023,,25.394491,,,,,,
Denmark,1987,12.987115,,,,,,,
Denmark,1992,11.248103,,,,,,,
Denmark,1995,7.998775,,,,,,,
Denmark,2000,6.9994526,,,,,,,
Denmark,2003,,9.56648,,,,,,
Denmark,2004,,8.445582,,,,,,
Denmark,2005,,8.017376,,,,,,
Denmark,2006,,7.065799,,,,,,
Denmark,2007,,7.053298,,,,,,
Denmark,2008,,7.0698752,,,,,,
Denmark,2009,,8.317453,,,,,,
Denmark,2010,,7.849542,,,,,,
Denmark,2011,,7.330191,,,,,,
Denmark,2012,,7.3106,,,,,,
Denmark,2013,,8.095596,,,,,,
Denmark,2014,,7.541276,,,,,,
Denmark,2015,,6.797662,,,,,,
Denmark,2016,,6.8677597,,,,,,
Denmark,2017,,6.825891,,,,,,
Denmark,2018,,6.0846863,,,,,,
Denmark,2019,,5.5127983,,,,,,
Denmark,2020,,5.4231033,,,,,,
Denmark,2021,,5.4069247,,,,,,
Denmark,2022,,5.9214296,,,,,,
Denmark,2023,,6.196539,,,,,,
Dominican Republic,1986,88.173004,,,,,,,
Dominican Republic,1989,,95.739,,,,,,
Dominican Republic,1992,,,93.434,,,,,
Dominican Republic,1996,,,,90.04628,,,,
Dominican Republic,1997,,,,89.154144,,,,
Dominican Republic,2000,,,,,87.02932,,,
Dominican Republic,2001,,,,,87.82786,,,
Dominican Republic,2002,,,,,88.41028,,,
Dominican Republic,2003,,,,,90.79889,,,
Dominican Republic,2004,,,,,92.63958,,,
Dominican Republic,2005,,,,,,90.09605,,
Dominican Republic,2006,,,,,,88.59497,,
Dominican Republic,2007,,,,,,90.04045,,
Dominican Republic,2008,,,,,,91.03804,,
Dominican Republic,2009,,,,,,89.48976,,
Dominican Republic,2010,,,,,,89.13882,,
Dominican Republic,2011,,,,,,89.71211,,
Dominican Republic,2012,,,,,,90.25621,,
Dominican Republic,2013,,,,,,89.09555,,
Dominican Republic,2014,,,,,,86.98823,,
Dominican Republic,2015,,,,,,85.9399,,
Dominican Republic,2016,,,,,,84.27918,,
Dominican Republic,2017,,,,,,,86.78966,
Dominican Republic,2018,,,,,,,84.947174,
Dominican Republic,2019,,,,,,,83.84683,
Dominican Republic,2020,,,,,,,86.126625,
Dominican Republic,2021,,,,,,,88.24527,
Dominican Republic,2022,,,,,,,87.4465,
Dominican Republic,2023,,,,,,,82.96725,
Dominican Republic,2024,,,,,,,78.27063,
Ecuador,1994,,95.01696,,,,,,
Ecuador,1999,,,,,95.30975,,,
Ecuador,2000,,,,,,96.57237,,
Ecuador,2003,,,,,,,92.91271,
Ecuador,2004,,,,,,,93.76295,
Ecuador,2005,,,,,,,91.087585,
Ecuador,2006,,,,,,,90.289024,
Ecuador,2007,,,,,,,,89.26913
Ecuador,2008,,,,,,,,89.30638
Ecuador,2009,,,,,,,,90.56093
Ecuador,2010,,,,,,,,88.57565
Ecuador,2011,,,,,,,,87.40004
Ecuador,2012,,,,,,,,86.30204
Ecuador,2013,,,,,,,,85.51277
Ecuador,2014,,,,,,,,85.75727
Ecuador,2015,,,,,,,,85.130684
Ecuador,2016,,,,,,,,86.12016
Ecuador,2017,,,,,,,,85.17796
Ecuador,2018,,,,,,,,84.735374
Ecuador,2019,,,,,,,,85.427765
Ecuador,2020,,,,,,,,88.67251
Ecuador,2021,,,,,,,,86.623474
Ecuador,2022,,,,,,,,85.79018
Ecuador,2023,,,,,,,,86.20694
Ecuador,2024,,,,,,,,87.197235
Ecuador (urban),1987,95.803,,,,,,,
Ecuador (urban),1995,,,95.01325,,,,,
Ecuador (urban),1998,,,,95.300415,,,,
El Salvador,1989,96.788,,,,,,,
El Salvador,1991,96.45281,,,,,,,
El Salvador,1995,95.83146,,,,,,,
El Salvador,1996,95.566315,,,,,,,
El Salvador,1998,95.03758,,,,,,,
El Salvador,1999,94.6293,,,,,,,
El Salvador,2000,,93.30222,,,,,,
El Salvador,2001,,93.66451,,,,,,
El Salvador,2002,,94.22317,,,,,,
El Salvador,2003,,94.821945,,,,,,
El Salvador,2004,,94.95333,,,,,,
El Salvador,2005,,94.6026,,,,,,
El Salvador,2006,,95.2955,,,,,,
El Salvador,2007,,94.58089,,,,,,
El Salvador,2008,,94.32462,,,,,,
El Salvador,2009,,95.11303,,,,,,
El Salvador,2010,,95.19603,,,,,,
El Salvador,2011,,95.88843,,,,,,
El Salvador,2012,,95.957054,,,,,,
El Salvador,2013,,94.82288,,,,,,
El Salvador,2014,,94.88331,,,,,,
El Salvador,2015,,95.03805,,,,,,
El Salvador,2016,,95.10202,,,,,,
El Salvador,2017,,95.444374,,,,,,
El Salvador,2018,,94.29213,,,,,,
El Salvador,2019,,92.70058,,,,,,
El Salvador,2021,,92.349396,,,,,,
El Salvador,2022,,92.498184,,,,,,
El Salvador,2023,,90.45603,,,,,,
Estonia,1993,94.11,,,,,,,
Estonia,2003,,,,89.07188,,,,
Estonia,2004,,,,87.7742,,,,
Estonia,2005,,,,82.47542,,,,
Estonia,2006,,,,76.42508,,,,
Estonia,2007,,,,67.44757,,,,
Estonia,2008,,,,65.79774,,,,
Estonia,2009,,,,69.8829,,,,
Estonia,2010,,,,73.110794,,,,
Estonia,2011,,,,70.732864,,,,
Estonia,2012,,,,67.969986,,,,
Estonia,2013,,,,63.107216,,,,
Estonia,2014,,,,58.231308,,,,
Estonia,2015,,,,52.671772,,,,
Estonia,2016,,,,48.001064,,,,
Estonia,2017,,,,43.534252,,,,
Estonia,2018,,,,39.6079,,,,
Estonia,2019,,,,35.541542,,,,
Estonia,2020,,,,30.594173,,,,
Estonia,2021,,,,25.569721,,,,
Estonia,2022,,,,37.600582,,,,
Estonia,2023,,,,35.085957,,,,
Finland,1987,28.746408,,,,,,,
Finland,1991,20.245869,,,,,,,
Finland,1995,26.748436,,,,,,,
Finland,2000,20.747944,,,,,,,
Finland,2003,,17.610949,,,,,,
Finland,2004,,14.903855,,,,,,
Finland,2005,,13.611266,,,,,,
Finland,2006,,13.604244,,,,,,
Finland,2007,,12.216944,,,,,,
Finland,2008,,11.010237,,,,,,
Finland,2009,,10.245458,,,,,,
Finland,2010,,10.232246,,,,,,
Finland,2011,,9.960645,,,,,,
Finland,2012,,9.22443,,,,,,
Finland,2013,,9.88611,,,,,,
Finland,2014,,9.776652,,,,,,
Finland,2015,,9.515253,,,,,,
Finland,2016,,8.85884,,,,,,
Finland,2017,,8.658513,,,,,,
Finland,2018,,8.072075,,,,,,
Finland,2019,,7.9496465,,,,,,
Finland,2020,,7.4347486,,,,,,
Finland,2021,,7.356442,,,,,,
Finland,2022,,7.9313254,,,,,,
Finland,2023,,8.91788,,,,,,
France,1970,65.74785,,,,,,,
France,1975,51.744987,,,,,,,
France,1979,39.995045,,,,,,,
France,1984,34.74476,,,,,,,
France,1990,29.741182,,,,,,,
France,1996,,25.498394,,,,,,
France,1997,,24.999502,,,,,,
France,1998,,23.498041,,,,,,
France,1999,,22.747847,,,,,,
France,2000,,21.748821,,,,,,
France,2001,,20.246992,,,,,,
France,2002,,17.999498,,,,,,
France,2003,,,20.59273,,,,,
France,2004,,,19.092018,,,,,
France,2005,,,18.331585,,,,,
France,2006,,,20.026907,,,,,
France,2007,,,13.398057,,,,,
France,2008,,,13.568914,,,,,
France,2009,,,13.716412,,,,,
France,2010,,,13.7427435,,,,,
France,2011,,,13.026682,,,,,
France,2012,,,13.372668,,,,,
France,2013,,,12.842872,,,,,
France,2014,,,12.494871,,,,,
France,2015,,,12.310237,,,,,
France,2016,,,11.796489,,,,,
France,2017,,,12.017908,,,,,
France,2018,,,11.499903,,,,,
France,2019,,,14.132574,,,,,
France,2020,,,12.631361,,,,,
France,2021,,,13.428652,,,,,
France,2022,,,13.5137,,,,,
France,2023,,,13.25504,,,,,
Germany,1991,,,15.738418,,,,,
Germany,1992,,,13.749178,,,,,
Germany,1993,,,13.242485,,,,,
Germany,1994,,,14.987395,,,,,
Germany,1995,,,14.214757,,,,,
Germany,1996,,,12.993402,,,,,
Germany,1997,,,13.7491045,,,,,
Germany,1998,,,11.999599,,,,,
Germany,1999,,,11.744552,,,,,
Germany,2000,,,10.995284,,,,,
Germany,2001,,,11.703174,,,,,
Germany,2002,,,10.994736,,,,,
Germany,2003,,,11.249796,,,,,
Germany,2004,,,11.232128,,,,,
Germany,2005,,,12.727453,,,,,
Germany,2006,,,11.986439,,,,,
Germany,2007,,,11.499823,,,,,
Germany,2008,,,11.490857,,,,,
Germany,2009,,,11.744876,,,,,
Germany,2010,,,10.999828,,,,,
Germany,2011,,,10.998771,,,,,
Germany,2012,,,11.989248,,,,,
Germany,2013,,,11.498129,,,,,
Germany,2014,,,11.997984,,,,,
Germany,2015,,,11.249166,,,,,
Germany,2016,,,10.748863,,,,,
Germany,2017,,,10.490932,,,,,
Germany,2018,,,9.476581,,,,,
Germany,2019,,,9.488988,,,,,
Germany,2020,,,8.674897,,,,,
Greece,1995,60.983513,,,,,,,
Greece,2000,51.243843,,,,,,,
Greece,2002,,43.496933,,,,,,
Greece,2003,,,42.636444,,,,,
Greece,2004,,,40.25592,,,,,
Greece,2005,,,40.367554,,,,,
Greece,2006,,,40.105473,,,,,
Greece,2007,,,36.382347,,,,,
Greece,2008,,,35.237305,,,,,
Greece,2009,,,34.09468,,,,,
Greece,2010,,,43.116714,,,,,
Greece,2011,,,54.933197,,,,,
Greece,2012,,,64.85417,,,,,
Greece,2013,,,68.40142,,,,,
Greece,2014,,,68.57787,,,,,
Greece,2015,,,66.52384,,,,,
Greece,2016,,,66.12032,,,,,
Greece,2017,,,65.70213,,,,,
Greece,2018,,,62.869656,,,,,
Greece,2019,,,58.53385,,,,,
Greece,2020,,,58.11899,,,,,
Greece,2021,,,53.2575,,,,,
Greece,2022,,,55.21745,,,,,
Greece,2023,,,52.76246,,,,,
Guatemala,1986,98.27,,,,,,,
Guatemala,1989,95.569,,,,,,,
Guatemala,1998,,90.798996,,,,,,
Guatemala,2000,,,87.70969,,,,,
Guatemala,2006,,,86.43068,,,,,
Guatemala,2014,,,91.8775,,,,,
Guatemala,2023,,,93.165794,,,,,
Guyana,1992,100.0,,,,,,,
Guyana,1998,95.338524,,,,,,,
Haiti,2001,99.32745,,,,,,,
Haiti,2012,,98.84577,,,,,,
Honduras,1989,,98.156,,,,,,
Honduras,1990,,,98.443,,,,,
Honduras,1991,,,,98.211,,,,
Honduras,1992,,,,97.369095,,,,
Honduras,1993,,,,96.78717,,,,
Honduras,1994,,,,96.32572,,,,
Honduras,1995,,,,96.6242,,,,
Honduras,1996,,,,97.1772,,,,
Honduras,1997,,,,96.49022,,,,
Honduras,1998,,,,95.313095,,,,
Honduras,1999,,,,96.09848,,,,
Honduras,2001,,,,,93.36586,,,
Honduras,2002,,,,,94.858536,,,
Honduras,2003,,,,,95.06069,,,
Honduras,2004,,,,,94.83121,,,
Honduras,2005,,,,,93.38375,,,
Honduras,2006,,,,,93.16141,,,
Honduras,2007,,,,,92.05513,,,
Honduras,2008,,,,,92.43327,,,
Honduras,2009,,,,,92.400635,,,
Honduras,2010,,,,,92.17392,,,
Honduras,2011,,,,,,92.46078,,
Honduras,2012,,,,,,93.72798,,
Honduras,2013,,,,,,94.18949,,
Honduras,2014,,,,,,93.87228,,
Honduras,2015,,,,,,94.20053,,
Honduras,2016,,,,,,93.15211,,
Honduras,2017,,,,,,93.621056,,
Honduras,2018,,,,,,93.90238,,
Honduras,2019,,,,,,94.0793,,
Honduras,2023,,,,,,94.46619,,
Honduras,2024,,,,,,93.81015,,
Honduras (urban),1986,98.963,,,,,,,
