country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2019,,,,,,,,,,,,,11.221196,,,
Colombia,2020,,,,,,,,,,,,,12.096464,,,
Colombia,2021,,,,,,,,,,,,,,11.772342,,
Colombia,2022,,,,,,,,,,,,,,11.39924,,
Colombia,2023,,,,,,,,,,,,,,11.139861,,
Colombia (urban),1980,,,,,,,,,13.869453,,,,,,,
Colombia (urban),1988,,,,,,,,,,13.111209,,,,,,
Colombia (urban),1989,,,,,,,,,,13.182237,,,,,,
Colombia (urban),1991,,,,,,,,,,12.875383,,,,,,
Comoros,2004,14.535514,,,,,,,,,,,,,,,
Comoros,2014,,14.568398,,,,,,,,,,,,,,
Congo,2005,16.216127,,,,,,,,,,,,,,,
Congo,2011,15.313375,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,14.547635,,,,,,,
Costa Rica,1986,,,,,,,,,13.300964,,,,,,,
Costa Rica,1989,,,,,,,,,,12.257071,,,,,,
Costa Rica,1990,,,,,,,,,,12.018137,,,,,,
Costa Rica,1991,,,,,,,,,,12.600068,,,,,,
Costa Rica,1992,,,,,,,,,,12.231511,,,,,,
Costa Rica,1993,,,,,,,,,,11.735612,,,,,,
Costa Rica,1994,,,,,,,,,,11.205531,,,,,,
Costa Rica,1995,,,,,,,,,,11.345722,,,,,,
Costa Rica,1996,,,,,,,,,,11.675457,,,,,,
Costa Rica,1997,,,,,,,,,,11.319109,,,,,,
Costa Rica,1998,,,,,,,,,,10.890547,,,,,,
Costa Rica,1999,,,,,,,,,,11.288108,,,,,,
Costa Rica,2000,,,,,,,,,,11.168811,,,,,,
Costa Rica,2001,,,,,,,,,,,10.671634,,,,,
Costa Rica,2002,,,,,,,,,,,10.51869,,,,,
Costa Rica,2003,,,,,,,,,,,10.481363,,,,,
Costa Rica,2004,,,,,,,,,,,10.5405,,,,,
Costa Rica,2005,,,,,,,,,,,10.184383,,,,,
Costa Rica,2006,,,,,,,,,,,10.095099,,,,,
Costa Rica,2007,,,,,,,,,,,9.553132,,,,,
Costa Rica,2008,,,,,,,,,,,9.613717,,,,,
Costa Rica,2009,,,,,,,,,,,9.604466,,,,,
Costa Rica,2010,,,,,,,,,,,,9.1019,,,,
Costa Rica,2011,,,,,,,,,,,,9.220665,,,,
Costa Rica,2012,,,,,,,,,,,,9.09698,,,,
Costa Rica,2013,,,,,,,,,,,,9.094603,,,,
Costa Rica,2014,,,,,,,,,,,,9.106246,,,,
Costa Rica,2015,,,,,,,,,,,,8.934405,,,,
Costa Rica,2016,,,,,,,,,,,,8.880129,,,,
Costa Rica,2017,,,,,,,,,,,,8.642237,,,,
Costa Rica,2018,,,,,,,,,,,,8.828322,,,,
Costa Rica,2019,,,,,,,,,,,,8.804416,,,,
Costa Rica,2020,,,,,,,,,,,,9.690095,,,,
Costa Rica,2021,,,,,,,,,,,,8.960907,,,,
Costa Rica,2022,,,,,,,,,,,,8.784875,,,,
Costa Rica,2023,,,,,,,,,,,,8.646282,,,,
Costa Rica,2024,,,,,,,,,,,,8.370258,,,,
Cote d'Ivoire,1985,12.830495,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,13.086055,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,13.765505,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,14.568072,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,15.499336,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,15.604396,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,15.909634,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,15.958289,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,15.996354,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,14.322097,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,14.355445,,,,,,,,,,,,
Croatia,1988,,,,,,,,,4.7759256,,,,,,,
Croatia,1998,,4.5708427,,,,,,,,,,,,,,
Croatia,1999,,,5.919791,,,,,,,,,,,,,
Croatia,2000,,,6.167133,,,,,,,,,,,,,
Croatia,2001,,,6.4625034,,,,,,,,,,,,,
Croatia,2004,,4.618247,,,,,,,,,,,,,,
Croatia,2008,,4.95223,,,,,,,,,,,,,,
Croatia,2009,,4.9962897,,,,,,,,,,6.8521276,,,,
Croatia,2010,,4.6917424,,,,,,,,,,6.9356365,,,,
Croatia,2011,,,,,,,,,,,,7.133045,,,,
Croatia,2012,,,,,,,,,,,,7.3078756,,,,
Croatia,2013,,,,,,,,,,,,7.219784,,,,
Croatia,2014,,,,,,,,,,,,7.0484333,,,,
Croatia,2015,,,,,,,,,,,,6.808648,,,,
Croatia,2016,,,,,,,,,,,,6.684778,,,,
Croatia,2017,,,,,,,,,,,,6.568151,,,,
Croatia,2018,,,,,,,,,,,,6.052192,,,,
Croatia,2019,,,,,,,,,,,,5.8782554,,,,
Croatia,2020,,,,,,,,,,,,5.8826337,,,,
Croatia,2021,,,,,,,,,,,,5.679106,,,,
Croatia,2022,,,,,,,,,,,,6.124333,,,,
Croatia,2023,,,,,,,,,,,,6.20704,,,,
Cyprus,2004,,,,,,,,,4.255651,,,,,,,
Cyprus,2005,,,,,,,,,3.9058006,,,,,,,
Cyprus,2006,,,,,,,,,3.6100307,,,,,,,
Cyprus,2007,,,,,,,,,3.5035515,,,,,,,
Cyprus,2008,,,,,,,,,2.8502436,,,,,,,
Cyprus,2009,,,,,,,,,4.3750553,,,,,,,
Cyprus,2010,,,,,,,,,4.3559685,,,,,,,
Cyprus,2011,,,,,,,,,4.393808,,,,,,,
Cyprus,2012,,,,,,,,,4.1608562,,,,,,,
Cyprus,2013,,,,,,,,,4.3402977,,,,,,,
Cyprus,2014,,,,,,,,,4.805839,,,,,,,
Cyprus,2015,,,,,,,,,4.056535,,,,,,,
Cyprus,2016,,,,,,,,,3.9451895,,,,,,,
Cyprus,2017,,,,,,,,,3.777819,,,,,,,
Cyprus,2018,,,,,,,,,4.550952,,,,,,,
Cyprus,2019,,,,,,,,,5.610086,,,,,,,
Cyprus,2020,,,,,,,,,4.1913805,,,,,,,
Cyprus,2021,,,,,,,,,4.261407,,,,,,,
Cyprus,2022,,,,,,,,,3.8982272,,,,,,,
Cyprus,2023,,,,,,,,,5.1431932,,,,,,,
Czechia,1992,,,,,,,,,4.4269605,,,,,,,
Czechia,1993,,,,,,,,,4.989243,,,,,,,
Czechia,1996,,,,,,,,,4.8969636,,,,,,,
Czechia,2002,,,,,,,,,5.045652,,,,,,,
Czechia,2004,,,,,,,,,,5.3383923,,,,,,
Czechia,2005,,,,,,,,,,5.0306287,,,,,,
Czechia,2006,,,,,,,,,,4.9288344,,,,,,
Czechia,2007,,,,,,,,,,4.7625704,,,,,,
Czechia,2008,,,,,,,,,,4.885548,,,,,,
Czechia,2009,,,,,,,,,,4.910747,,,,,,
Czechia,2010,,,,,,,,,,5.045448,,,,,,
Czechia,2011,,,,,,,,,,5.0302734,,,,,,
Czechia,2012,,,,,,,,,,4.573847,,,,,,
Czechia,2013,,,,,,,,,,4.824116,,,,,,
Czechia,2014,,,,,,,,,,4.9770055,,,,,,
Czechia,2015,,,,,,,,,,5.13564,,,,,,
Czechia,2016,,,,,,,,,,4.809637,,,,,,
Czechia,2017,,,,,,,,,,4.6751904,,,,,,
Czechia,2018,,,,,,,,,,4.584136,,,,,,
Czechia,2019,,,,,,,,,,4.701664,,,,,,
Czechia,2020,,,,,,,,,,5.1368284,,,,,,
Czechia,2021,,,,,,,,,,5.380106,,,,,,
Czechia,2022,,,,,,,,,,5.204761,,,,,,
Czechia,2023,,,,,,,,,,5.4739585,,,,,,
Democratic Republic of Congo,2004,18.878452,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,17.776062,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,18.123701,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,8.165696,,,,,,,
Denmark,1992,,,,,,,,,8.6396,,,,,,,
Denmark,1995,,,,,,,,,5.8068843,,,,,,,
Denmark,2000,,,,,,,,,5.37172,,,,,,,
Denmark,2003,,,,,,,,,,6.60987,,,,,,
Denmark,2004,,,,,,,,,,6.1789627,,,,,,
Denmark,2005,,,,,,,,,,7.221552,,,,,,
Denmark,2006,,,,,,,,,,6.839943,,,,,,
Denmark,2007,,,,,,,,,,8.47063,,,,,,
Denmark,2008,,,,,,,,,,7.6715736,,,,,,
Denmark,2009,,,,,,,,,,8.589623,,,,,,
Denmark,2010,,,,,,,,,,7.319689,,,,,,
Denmark,2011,,,,,,,,,,7.4631705,,,,,,
Denmark,2012,,,,,,,,,,8.8257,,,,,,
Denmark,2013,,,,,,,,,,8.483203,,,,,,
Denmark,2014,,,,,,,,,,8.640442,,,,,,
Denmark,2015,,,,,,,,,,7.2487545,,,,,,
Denmark,2016,,,,,,,,,,7.468975,,,,,,
Denmark,2017,,,,,,,,,,4.9437895,,,,,,
Denmark,2018,,,,,,,,,,7.180509,,,,,,
Denmark,2019,,,,,,,,,,8.240235,,,,,,
Denmark,2020,,,,,,,,,,8.046574,,,,,,
Denmark,2021,,,,,,,,,,6.0808096,,,,,,
Denmark,2022,,,,,,,,,,8.880746,,,,,,
Denmark,2023,,,,,,,,,,8.829043,,,,,,
Djibouti,2002,15.066583,,,,,,,,,,,,,,,
Djibouti,2012,,14.452581,,,,,,,,,,,,,,
Djibouti,2013,,,14.909799,,,,,,,,,,,,,
Djibouti,2017,,,,14.52616,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,10.807006,,,,,,,
Dominican Republic,1989,,,,,,,,,,13.330025,,,,,,
Dominican Republic,1992,,,,,,,,,,,11.971382,,,,,
Dominican Republic,1996,,,,,,,,,,,,11.230412,,,,
Dominican Republic,1997,,,,,,,,,,,,10.936207,,,,
Dominican Republic,2000,,,,,,,,,,,,,11.1081705,,,
Dominican Republic,2001,,,,,,,,,,,,,11.083936,,,
Dominican Republic,2002,,,,,,,,,,,,,11.15997,,,
Dominican Republic,2003,,,,,,,,,,,,,11.812005,,,
Dominican Republic,2004,,,,,,,,,,,,,12.588641,,,
Dominican Republic,2005,,,,,,,,,,,,,,11.777535,,
Dominican Republic,2006,,,,,,,,,,,,,,11.450424,,
Dominican Republic,2007,,,,,,,,,,,,,,11.333058,,
Dominican Republic,2008,,,,,,,,,,,,,,11.40535,,
Dominican Republic,2009,,,,,,,,,,,,,,11.199845,,
Dominican Republic,2010,,,,,,,,,,,,,,11.058665,,
Dominican Republic,2011,,,,,,,,,,,,,,10.993967,,
Dominican Republic,2012,,,,,,,,,,,,,,10.849027,,
Dominican Republic,2013,,,,,,,,,,,,,,10.868751,,
Dominican Republic,2014,,,,,,,,,,,,,,10.42015,,
Dominican Republic,2015,,,,,,,,,,,,,,9.900812,,
Dominican Republic,2016,,,,,,,,,,,,,,9.695293,,
Dominican Republic,2017,,,,,,,,,,,,,,,9.182311,
Dominican Republic,2018,,,,,,,,,,,,,,,8.940183,
Dominican Republic,2019,,,,,,,,,,,,,,,8.7362995,
Dominican Republic,2020,,,,,,,,,,,,,,,9.045174,
Dominican Republic,2021,,,,,,,,,,,,,,,8.918682,
Dominican Republic,2022,,,,,,,,,,,,,,,8.676844,
Dominican Republic,2023,,,,,,,,,,,,,,,8.360658,
Dominican Republic,2024,,,,,,,,,,,,,,,8.081554,
East Timor,2001,16.581032,,,,,,,,,,,,,,,
East Timor,2007,16.925425,,,,,,,,,,,,,,,
East Timor,2014,16.252502,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,13.668609,,,,,,
Ecuador,1999,,,,,,,,,,,,,14.069943,,,
Ecuador,2000,,,,,,,,,,,,,,14.851779,,
Ecuador,2003,,,,,,,,,,,,,,,13.068936,
Ecuador,2004,,,,,,,,,,,,,,,13.14978,
Ecuador,2005,,,,,,,,,,,,,,,12.407,
Ecuador,2006,,,,,,,,,,,,,,,11.864759,
Ecuador,2007,,,,,,,,,,,,,,,,11.860346
Ecuador,2008,,,,,,,,,,,,,,,,11.5788965
Ecuador,2009,,,,,,,,,,,,,,,,11.565071
Ecuador,2010,,,,,,,,,,,,,,,,11.150244
Ecuador,2011,,,,,,,,,,,,,,,,10.67385
Ecuador,2012,,,,,,,,,,,,,,,,10.391313
Ecuador,2013,,,,,,,,,,,,,,,,10.357735
Ecuador,2014,,,,,,,,,,,,,,,,9.921051
Ecuador,2015,,,,,,,,,,,,,,,,10.107626
Ecuador,2016,,,,,,,,,,,,,,,,9.9753475
Ecuador,2017,,,,,,,,,,,,,,,,9.862468
Ecuador,2018,,,,,,,,,,,,,,,,9.949627
Ecuador,2019,,,,,,,,,,,,,,,,10.162795
Ecuador,2020,,,,,,,,,,,,,,,,10.806238
Ecuador,2021,,,,,,,,,,,,,,,,10.247424
Ecuador,2022,,,,,,,,,,,,,,,,10.147423
Ecuador,2023,,,,,,,,,,,,,,,,10.229155
Ecuador,2024,,,,,,,,,,,,,,,,10.423997
Ecuador (urban),1987,,,,,,,,,13.134746,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,13.505192,,,,,
Ecuador (urban),1998,,,,,,,,,,,,13.6364355,,,,
Egypt,1990,13.357912,,,,,,,,,,,,,,,
Egypt,1995,13.502211,,,,,,,,,,,,,,,
Egypt,1999,,12.395091,,,,,,,,,,,,,,
Egypt,2004,,,13.124825,,,,,,,,,,,,,
Egypt,2008,,,13.03385,,,,,,,,,,,,,
Egypt,2010,,,,12.296632,,,,,,,,,,,,
Egypt,2012,,,,12.021097,,,,,,,,,,,,
Egypt,2015,,,,11.80333,,,,,,,,,,,,
Egypt,2017,,,,12.634403,,,,,,,,,,,,
Egypt,2019,,,,,12.215574,,,,,,,,,,,
Egypt,2021,,,,11.862742,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,13.470214,,,,,,,
El Salvador,1991,,,,,,,,,14.184583,,,,,,,
El Salvador,1995,,,,,,,,,13.266796,,,,,,,
El Salvador,1996,,,,,,,,,13.411752,,,,,,,
El Salvador,1998,,,,,,,,,13.59462,,,,,,,
El Salvador,1999,,,,,,,,,13.275549,,,,,,,
El Salvador,2000,,,,,,,,,,12.797304,,,,,,
El Salvador,2001,,,,,,,,,,12.930749,,,,,,
El Salvador,2002,,,,,,,,,,12.91705,,,,,,
El Salvador,2003,,,,,,,,,,13.024709,,,,,,
El Salvador,2004,,,,,,,,,,12.645968,,,,,,
El Salvador,2005,,,,,,,,,,12.688449,,,,,,
El Salvador,2006,,,,,,,,,,12.4309435,,,,,,
El Salvador,2007,,,,,,,,,,12.029558,,,,,,
El Salvador,2008,,,,,,,,,,12.492237,,,,,,
El Salvador,2009,,,,,,,,,,12.44509,,,,,,
El Salvador,2010,,,,,,,,,,12.286552,,,,,,
El Salvador,2011,,,,,,,,,,12.242554,,,,,,
El Salvador,2012,,,,,,,,,,12.004376,,,,,,
El Salvador,2013,,,,,,,,,,11.682371,,,,,,
El Salvador,2014,,,,,,,,,,11.610485,,,,,,
El Salvador,2015,,,,,,,,,,11.257693,,,,,,
El Salvador,2016,,,,,,,,,,11.180957,,,,,,
El Salvador,2017,,,,,,,,,,10.88212,,,,,,
El Salvador,2018,,,,,,,,,,10.596394,,,,,,
El Salvador,2019,,,,,,,,,,10.183154,,,,,,
El Salvador,2021,,,,,,,,,,10.139398,,,,,,
El Salvador,2022,,,,,,,,,,10.138191,,,,,,
El Salvador,2023,,,,,,,,,,9.910322,,,,,,
Equatorial Guinea,2022,12.369004,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,10.459387,,,,,,,
Estonia,1995,,10.479959,,,,,,,,,,,,,,
Estonia,1998,,10.009783,,,,,,,,,,,,,,
Estonia,2000,,,10.226428,,,,,,,,,,,,,
Estonia,2001,,,10.451216,,,,,,,,,,,,,
Estonia,2002,,,10.341201,,,,,,,,,,,,,
Estonia,2003,,,9.983938,,,,,,,,,8.989575,,,,
Estonia,2004,,,9.270208,,,,,,,,,7.982172,,,,
Estonia,2005,,,,,,,,,,,,7.1381383,,,,
Estonia,2006,,,,,,,,,,,,6.332307,,,,
Estonia,2007,,,,,,,,,,,,5.5822034,,,,
Estonia,2008,,,,,,,,,,,,5.7998557,,,,
Estonia,2009,,,,,,,,,,,,6.1791368,,,,
Estonia,2010,,,,,,,,,,,,6.614472,,,,
Estonia,2011,,,,,,,,,,,,6.2209067,,,,
Estonia,2012,,,,,,,,,,,,6.175754,,,,
Estonia,2013,,,,,,,,,,,,6.331324,,,,
Estonia,2014,,,,,,,,,,,,6.3879595,,,,
Estonia,2015,,,,,,,,,,,,6.1426,,,,
Estonia,2016,,,,,,,,,,,,6.020274,,,,
Estonia,2017,,,,,,,,,,,,5.7329493,,,,
Estonia,2018,,,,,,,,,,,,5.6598396,,,,
Estonia,2019,,,,,,,,,,,,6.2626696,,,,
Estonia,2020,,,,,,,,,,,,6.3779545,,,,
Estonia,2021,,,,,,,,,,,,5.957749,,,,
Estonia,2022,,,,,,,,,,,,6.53559,,,,
Estonia,2023,,,,,,,,,,,,6.000324,,,,
Eswatini,1994,18.567621,,,,,,,,,,,,,,,
Eswatini,2000,,16.76423,,,,,,,,,,,,,,
Eswatini,2009,,16.333513,,,,,,,,,,,,,,
Eswatini,2016,,15.358293,,,,,,,,,,,,,,
Ethiopia,1995,,17.409018,,,,,,,,,,,,,,
Ethiopia,1999,,17.087023,,,,,,,,,,,,,,
Ethiopia,2004,,16.192629,,,,,,,,,,,,,,
Ethiopia,2010,,15.9067745,,,,,,,,,,,,,,
Ethiopia,2015,,15.514059,,,,,,,,,,,,,,
Ethiopia,2021,,15.90271,,,,,,,,,,,,,,
Ethiopia (rural),1981,17.531288,,,,,,,,,,,,,,,
Fiji,2002,11.725347,,,,,,,,,,,,,,,
Fiji,2008,11.358174,,,,,,,,,,,,,,,
Fiji,2013,11.065984,,,,,,,,,,,,,,,
Fiji,2019,,12.180646,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,3.7691147,,,,,,,
Finland,1991,,,,,,,,,4.4008355,,,,,,,
Finland,1995,,,,,,,,,3.7398734,,,,,,,
Finland,2000,,,,,,,,,3.834603,,,,,,,
Finland,2003,,,,,,,,,,4.2190037,,,,,,
Finland,2004,,,,,,,,,,3.8909738,,,,,,
Finland,2005,,,,,,,,,,4.3426604,,,,,,
Finland,2006,,,,,,,,,,4.3280563,,,,,,
Finland,2007,,,,,,,,,,4.4493055,,,,,,
Finland,2008,,,,,,,,,,4.346968,,,,,,
Finland,2009,,,,,,,,,,4.1477637,,,,,,
Finland,2010,,,,,,,,,,4.0195136,,,,,,
Finland,2011,,,,,,,,,,4.115174,,,,,,
Finland,2012,,,,,,,,,,4.823793,,,,,,
Finland,2013,,,,,,,,,,5.0181875,,,,,,
Finland,2014,,,,,,,,,,4.9366217,,,,,,
Finland,2015,,,,,,,,,,5.157947,,,,,,
Finland,2016,,,,,,,,,,4.897735,,,,,,
Finland,2017,,,,,,,,,,5.4522676,,,,,,
Finland,2018,,,,,,,,,,4.544499,,,,,,
Finland,2019,,,,,,,,,,4.6773195,,,,,,
Finland,2020,,,,,,,,,,4.800285,,,,,,
Finland,2021,,,,,,,,,,5.1566677,,,,,,
Finland,2022,,,,,,,,,,5.733006,,,,,,
Finland,2023,,,,,,,,,,6.638479,,,,,,
France,1970,,,,,,,,,6.236094,,,,,,,
France,1975,,,,,,,,,5.771619,,,,,,,
France,1979,,,,,,,,,5.20006,,,,,,,
France,1984,,,,,,,,,5.279128,,,,,,,
France,1990,,,,,,,,,4.477071,,,,,,,
France,1996,,,,,,,,,,5.2252097,,,,,,
France,1997,,,,,,,,,,5.06241,,,,,,
France,1998,,,,,,,,,,4.769341,,,,,,
France,1999,,,,,,,,,,4.73159,,,,,,
France,2000,,,,,,,,,,4.699564,,,,,,
France,2001,,,,,,,,,,4.574692,,,,,,
France,2002,,,,,,,,,,3.9976537,,,,,,
France,2003,,,,,,,,,,,4.9493237,,,,,
France,2004,,,,,,,,,,,4.422665,,,,,
France,2005,,,,,,,,,,,4.677552,,,,,
France,2006,,,,,,,,,,,4.326485,,,,,
France,2007,,,,,,,,,,,3.9682717,,,,,
France,2008,,,,,,,,,,,4.0313864,,,,,
France,2009,,,,,,,,,,,5.0047393,,,,,
France,2010,,,,,,,,,,,5.124286,,,,,
France,2011,,,,,,,,,,,4.9187636,,,,,
France,2012,,,,,,,,,,,5.010113,,,,,
France,2013,,,,,,,,,,,4.4368343,,,,,
France,2014,,,,,,,,,,,4.194176,,,,,
France,2015,,,,,,,,,,,4.6141925,,,,,
France,2016,,,,,,,,,,,4.5796285,,,,,
France,2017,,,,,,,,,,,3.8251781,,,,,
France,2018,,,,,,,,,,,4.183467,,,,,
France,2019,,,,,,,,,,,4.647899,,,,,
France,2020,,,,,,,,,,,4.9390316,,,,,
France,2021,,,,,,,,,,,5.070701,,,,,
France,2022,,,,,,,,,,,4.641553,,,,,
France,2023,,,,,,,,,,,4.6199017,,,,,
Gabon,2005,12.33597,,,,,,,,,,,,,,,
Gabon,2017,,10.106172,,,,,,,,,,,,,,
Gambia,1998,17.676949,,,,,,,,,,,,,,,
Gambia,2003,,16.268188,,,,,,,,,,,,,,
Gambia,2010,,,15.225694,,,,,,,,,,,,,
Gambia,2015,,,,14.189215,,,,,,,,,,,,
Gambia,2020,,,,14.2856655,,,,,,,,,,,,
Georgia,1996,12.509473,,,,,,,,,,,,,,,
Georgia,1997,,14.565389,,,,,,,,,,,,,,
Georgia,1998,,,14.5376005,,,,,,,,,,,,,
Georgia,1999,,,15.128649,,,,,,,,,,,,,
Georgia,2000,,,15.276835,,,,,,,,,,,,,
Georgia,2001,,,15.434119,,,,,,,,,,,,,
Georgia,2002,,,14.244539,,,,,,,,,,,,,
Georgia,2003,,,14.189592,,,,,,,,,,,,,
Georgia,2004,,,13.995683,,,,,,,,,,,,,
Georgia,2005,,,14.168748,,,,,,,,,,,,,
Georgia,2006,,,14.253154,,,,,,,,,,,,,
Georgia,2007,,,14.437105,,,,,,,,,,,,,
Georgia,2008,,,14.057521,,,,,,,,,,,,,
Georgia,2009,,,14.08836,,,,,,,,,,,,,
Georgia,2010,,,14.185554,,,,,,,,,,,,,
Georgia,2011,,,14.001178,,,,,,,,,,,,,
Georgia,2012,,,13.607342,,,,,,,,,,,,,
Georgia,2013,,,13.134485,,,,,,,,,,,,,
Georgia,2014,,,12.847881,,,,,,,,,,,,,
Georgia,2015,,,12.706124,,,,,,,,,,,,,
Georgia,2016,,,12.726247,,,,,,,,,,,,,
Georgia,2017,,,12.62806,,,,,,,,,,,,,
Georgia,2018,,,12.553855,,,,,,,,,,,,,
Georgia,2019,,,12.515704,,,,,,,,,,,,,
Georgia,2020,,,12.960417,,,,,,,,,,,,,
Georgia,2021,,,12.7338,,,,,,,,,,,,,
Georgia,2022,,,12.006749,,,,,,,,,,,,,
Georgia,2023,,,11.45149,,,,,,,,,,,,,
Georgia,2024,,,11.066991,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,4.752457,,,,,
Germany,1992,,,,,,,,,,,5.580105,,,,,
Germany,1993,,,,,,,,,,,4.863357,,,,,
Germany,1994,,,,,,,,,,,5.8175583,,,,,
Germany,1995,,,,,,,,,,,5.882672,,,,,
Germany,1996,,,,,,,,,,,4.824081,,,,,
Germany,1997,,,,,,,,,,,5.4121914,,,,,
Germany,1998,,,,,,,,,,,5.146947,,,,,
Germany,1999,,,,,,,,,,,5.4618993,,,,,
Germany,2000,,,,,,,,,,,5.3356056,,,,,
Germany,2001,,,,,,,,,,,5.3299866,,,,,
Germany,2002,,,,,,,,,,,5.8006673,,,,,
Germany,2003,,,,,,,,,,,6.1356406,,,,,
Germany,2004,,,,,,,,,,,5.1412144,,,,,
Germany,2005,,,,,,,,,,,4.839044,,,,,
Germany,2006,,,,,,,,,,,4.7106833,,,,,
Germany,2007,,,,,,,,,,,4.8036847,,,,,
Germany,2008,,,,,,,,,,,4.9012766,,,,,
Germany,2009,,,,,,,,,,,4.942759,,,,,
Germany,2010,,,,,,,,,,,5.102499,,,,,
Germany,2011,,,,,,,,,,,4.476104,,,,,
Germany,2012,,,,,,,,,,,4.756047,,,,,
Germany,2013,,,,,,,,,,,4.9111137,,,,,
Germany,2014,,,,,,,,,,,5.248867,,,,,
Germany,2015,,,,,,,,,,,4.8158407,,,,,
Germany,2016,,,,,,,,,,,5.0589027,,,,,
Germany,2017,,,,,,,,,,,6.4545665,,,,,
Germany,2018,,,,,,,,,,,5.485433,,,,,
Germany,2019,,,,,,,,,,,6.524519,,,,,
Germany,2020,,,,,,,,,,,7.5134916,,,,,
Ghana,1987,17.67304,,,,,,,,,,,,,,,
Ghana,1988,17.616692,,,,,,,,,,,,,,,
Ghana,1991,,17.796513,,,,,,,,,,,,,,
Ghana,1998,,17.076832,,,,,,,,,,,,,,
Ghana,2005,,16.796764,,,,,,,,,,,,,,
Ghana,2012,,15.53317,,,,,,,,,,,,,,
Ghana,2016,,15.378984,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,7.376452,,,,,,,
Greece,2000,,,,,,,,,6.3032255,,,,,,,
Greece,2002,,,,,,,,,,6.124595,,,,,,
Greece,2003,,,,,,,,,,,5.755042,,,,,
Greece,2004,,,,,,,,,,,5.978261,,,,,
Greece,2005,,,,,,,,,,,5.962789,,,,,
Greece,2006,,,,,,,,,,,6.0988126,,,,,
Greece,2007,,,,,,,,,,,5.9226384,,,,,
Greece,2008,,,,,,,,,,,6.093234,,,,,
Greece,2009,,,,,,,,,,,6.148444,,,,,
Greece,2010,,,,,,,,,,,6.402881,,,,,
Greece,2011,,,,,,,,,,,7.345422,,,,,
Greece,2012,,,,,,,,,,,7.886912,,,,,
Greece,2013,,,,,,,,,,,7.6915565,,,,,
Greece,2014,,,,,,,,,,,7.652109,,,,,
Greece,2015,,,,,,,,,,,7.706645,,,,,
Greece,2016,,,,,,,,,,,7.363015,,,,,
Greece,2017,,,,,,,,,,,7.062917,,,,,
Greece,2018,,,,,,,,,,,6.4518833,,,,,
Greece,2019,,,,,,,,,,,6.616368,,,,,
Greece,2020,,,,,,,,,,,6.810212,,,,,
Greece,2021,,,,,,,,,,,6.3425426,,,,,
Greece,2022,,,,,,,,,,,6.141838,,,,,
Greece,2023,,,,,,,,,,,6.24085,,,,,
Grenada,2018,8.979171,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,15.70516,,,,,,,
Guatemala,1989,,,,,,,,,14.51945,,,,,,,
Guatemala,1998,,,,,,,,,,11.877716,,,,,,
Guatemala,2000,,,,,,,,,,,11.30868,,,,,
Guatemala,2006,,,,,,,,,,,11.363585,,,,,
Guatemala,2014,,,,,,,,,,,11.458697,,,,,
Guatemala,2023,,,,,,,,,,,11.729746,,,,,
Guinea,1991,18.42374,,,,,,,,,,,,,,,
Guinea,1994,,15.171464,,,,,,,,,,,,,,
Guinea,2002,,,16.156387,,,,,,,,,,,,,
Guinea,2007,,,,15.7283945,,,,,,,,,,,,
Guinea,2012,,,,14.574472,,,,,,,,,,,,
Guinea,2018,,,,,13.665226,,,,,,,,,,,
Guinea-Bissau,1991,16.067162,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,16.393663,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,17.210232,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,17.5833,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,15.543286,,,,,,,,,,,
Guinea-Bissau,2021,,,,,15.781888,,,,,,,,,,,
Guyana,1992,,,,,,,,,14.982044,,,,,,,
Guyana,1998,,,,,,,,,12.32659,,,,,,,
Haiti,2001,,,,,,,,,17.537624,,,,,,,
