country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2018,,,,,,21.4134,,
Honduras,2019,,,,,,21.24522,,
Honduras,2023,,,,,,20.992083,,
Honduras,2024,,,,,,20.561956,,
Honduras (urban),1986,26.32858,,,,,,,
Hungary,1987,10.704541,,,,,,,
Hungary,1989,19.82325,,,,,,,
Hungary,1991,,13.911596,,,,,,
Hungary,1993,15.756215,,,,,,,
Hungary,1994,,15.644551,,,,,,
Hungary,1999,,,15.991378,,,,,
Hungary,2004,,,,,13.823507,,,
Hungary,2005,,,,,13.702676,,,
Hungary,2006,,,,,12.747317,,,
Hungary,2007,,,,,12.976656,,,
Hungary,2008,,,,,12.646138,,,
Hungary,2009,,,,,13.040569,,,
Hungary,2010,,,,,13.171559,,,
Hungary,2011,,,,,12.953643,,,
Hungary,2012,,,,,13.855903,,,
Hungary,2013,,,,,13.7942915,,,
Hungary,2014,,,,,13.111926,,,
Hungary,2015,,,,,12.428996,,,
Hungary,2016,,,,,12.220803,,,
Hungary,2017,,,,,11.88679,,,
Iceland,2003,7.416564,,,,,,,
Iceland,2004,6.8475637,,,,,,,
Iceland,2005,7.1223288,,,,,,,
Iceland,2006,7.6539297,,,,,,,
Iceland,2007,6.550149,,,,,,,
Iceland,2008,6.352537,,,,,,,
Iceland,2009,7.1134377,,,,,,,
Iceland,2010,6.929893,,,,,,,
Iceland,2011,7.273923,,,,,,,
Iceland,2012,6.893914,,,,,,,
Iceland,2013,6.148389,,,,,,,
Iceland,2014,7.027632,,,,,,,
Iceland,2015,6.5460753,,,,,,,
Iceland,2016,6.523632,,,,,,,
Iceland,2017,6.799326,,,,,,,
Iceland,2018,8.021854,,,,,,,
Iceland,2019,8.799185,,,,,,,
Ireland,1987,14.982097,,,,,,,
Ireland,1994,,12.169479,,,,,,
Ireland,1995,,12.036266,,,,,,
Ireland,1996,,11.368563,,,,,,
Ireland,2000,,9.167234,,,,,,
Ireland,2002,,,8.904892,,,,,
Ireland,2003,,,,8.701012,,,,
Ireland,2004,,,,8.661205,,,,
Ireland,2005,,,,8.293114,,,,
Ireland,2006,,,,8.111275,,,,
Ireland,2007,,,,7.568902,,,,
Ireland,2008,,,,7.8387747,,,,
Ireland,2009,,,,8.783093,,,,
Ireland,2010,,,,9.266154,,,,
Ireland,2011,,,,9.422982,,,,
Ireland,2012,,,,9.1068945,,,,
Ireland,2013,,,,9.410356,,,,
Ireland,2014,,,,8.542664,,,,
Ireland,2015,,,,8.230301,,,,
Ireland,2016,,,,8.027397,,,,
Ireland,2017,,,,7.380382,,,,
Ireland,2018,,,,6.438551,,,,
Ireland,2019,,,,6.7418466,,,,
Ireland,2020,,,,6.27113,,,,
Ireland,2021,,,,6.5641546,,,,
Ireland,2022,,,,6.948445,,,,
Ireland,2023,,,,7.08012,,,,
Israel,1979,14.492317,,,,,,,
Israel,1986,14.664967,,,,,,,
Israel,1992,13.174137,,,,,,,
Israel,1997,13.486171,,,,,,,
Israel,2001,13.23787,,,,,,,
Israel,2002,13.938056,,,,,,,
Israel,2003,14.225331,,,,,,,
Israel,2004,14.4328,,,,,,,
Israel,2005,14.198772,,,,,,,
Israel,2006,13.961615,,,,,,,
Israel,2007,13.668537,,,,,,,
Israel,2008,13.731786,,,,,,,
Israel,2009,14.15572,,,,,,,
Israel,2010,13.829775,,,,,,,
Israel,2011,13.682422,,,,,,,
Israel,2012,13.451639,,,,,,,
Israel,2013,12.709406,,,,,,,
Israel,2014,12.939575,,,,,,,
Israel,2015,12.770176,,,,,,,
Israel,2016,12.695754,,,,,,,
Israel,2017,12.400553,,,,,,,
Israel,2018,12.296225,,,,,,,
Israel,2019,12.406494,,,,,,,
Israel,2020,12.189005,,,,,,,
Israel,2021,12.079695,,,,,,,
Italy,1977,12.089653,,,,,,,
Italy,1978,11.373219,,,,,,,
Italy,1979,11.375821,,,,,,,
Italy,1980,10.682771,,,,,,,
Italy,1981,10.385554,,,,,,,
Italy,1982,9.91212,,,,,,,
Italy,1983,9.9842825,,,,,,,
Italy,1984,9.969728,,,,,,,
Italy,1986,10.436327,,,,,,,
Italy,1987,10.700831,,,,,,,
Italy,1989,9.039239,,,,,,,
Italy,1991,9.374455,,,,,,,
Italy,1993,11.217372,,,,,,,
Italy,1995,10.983448,,,,,,,
Italy,1998,11.188753,,,,,,,
Italy,2000,10.611889,,,,,,,
Italy,2002,10.70564,,,,,,,
Italy,2003,,9.833724,,,,,,
Italy,2004,,9.621544,,,,,,
Italy,2005,,9.874835,,,,,,
Italy,2006,,9.4932575,,,,,,
Italy,2007,,9.493836,,,,,,
Italy,2008,,9.606418,,,,,,
Italy,2009,,10.048103,,,,,,
Italy,2010,,10.815935,,,,,,
Italy,2011,,10.508091,,,,,,
Italy,2012,,10.71266,,,,,,
Italy,2013,,10.873334,,,,,,
Italy,2014,,11.04274,,,,,,
Italy,2015,,11.313079,,,,,,
Italy,2016,,11.035543,,,,,,
Italy,2017,,10.999646,,,,,,
Italy,2018,,11.104486,,,,,,
Italy,2019,,10.757982,,,,,,
Italy,2020,,10.5034,,,,,,
Italy,2021,,10.174385,,,,,,
Italy,2022,,9.456152,,,,,,
Italy,2023,,9.972268,,,,,,
Japan,2008,11.144282,,,,,,,
Japan,2009,10.246595,,,,,,,
Japan,2010,9.588502,,,,,,,
Japan,2011,10.180624,,,,,,,
Japan,2012,10.076333,,,,,,,
Japan,2013,10.104555,,,,,,,
Japan,2014,8.999893,,,,,,,
Japan,2015,8.971925,,,,,,,
Japan,2016,9.894153,,,,,,,
Japan,2017,9.299105,,,,,,,
Japan,2018,10.595004,,,,,,,
Japan,2019,10.610889,,,,,,,
Japan,2020,10.23682,,,,,,,
Kazakhstan,1993,23.183146,,,,,,,
Kosovo,2017,,,20.648104,,,,,
Kosovo,2018,,,21.681965,,,,,
Kosovo,2019,,,19.156822,,,,,
Kosovo,2020,,,19.490427,,,,,
Kosovo,2021,,,20.5487,,,,,
Kosovo,2022,,,18.712805,,,,,
Kyrgyzstan,1998,25.493563,,,,,,,
Latvia,1993,20.413803,,,,,,,
Latvia,1995,19.402702,,,,,,,
Latvia,1996,19.744133,,,,,,,
Latvia,2004,,,17.435108,,,,,
Latvia,2005,,,16.60856,,,,,
Latvia,2006,,,14.705318,,,,,
Latvia,2007,,,13.215455,,,,,
Latvia,2008,,,13.341415,,,,,
Latvia,2009,,,14.3280325,,,,,
Latvia,2010,,,14.476601,,,,,
Latvia,2011,,,14.606362,,,,,
Latvia,2012,,,14.27305,,,,,
Latvia,2013,,,13.596174,,,,,
Latvia,2014,,,12.7779255,,,,,
Latvia,2015,,,12.105659,,,,,
Latvia,2016,,,11.886717,,,,,
Latvia,2017,,,11.728668,,,,,
Latvia,2018,,,10.852448,,,,,
Latvia,2019,,,10.303677,,,,,
Latvia,2020,,,10.325594,,,,,
Latvia,2021,,,9.901126,,,,,
Latvia,2022,,,10.119698,,,,,
Latvia,2023,,,9.640407,,,,,
Lithuania,1993,23.857283,,,,,,,
Lithuania,2004,,,,17.351788,,,,
Lithuania,2005,,,,15.782365,,,,
Lithuania,2006,,,,13.646931,,,,
Lithuania,2007,,,,12.271858,,,,
Lithuania,2008,,,,11.969025,,,,
Lithuania,2009,,,,13.880986,,,,
Lithuania,2010,,,,13.810434,,,,
Lithuania,2011,,,,12.946686,,,,
Lithuania,2012,,,,12.911089,,,,
Lithuania,2013,,,,12.664292,,,,
Lithuania,2014,,,,12.569508,,,,
Lithuania,2015,,,,11.974804,,,,
Lithuania,2016,,,,11.636023,,,,
Lithuania,2017,,,,11.221775,,,,
Lithuania,2018,,,,10.474358,,,,
Lithuania,2019,,,,9.443217,,,,
Lithuania,2020,,,,8.869238,,,,
Lithuania,2021,,,,9.022995,,,,
Lithuania,2022,,,,9.304434,,,,
Lithuania,2023,,,,9.940551,,,,
Luxembourg,1985,6.7445736,,,,,,,
Luxembourg,1986,6.3237977,,,,,,,
Luxembourg,1987,5.2852607,,,,,,,
Luxembourg,1988,4.7755775,,,,,,,
Luxembourg,1989,4.676844,,,,,,,
Luxembourg,1990,4.941425,,,,,,,
Luxembourg,1991,5.064579,,,,,,,
Luxembourg,1992,4.7437296,,,,,,,
Luxembourg,1993,4.5264893,,,,,,,
Luxembourg,1994,,6.2815394,,,,,,
Luxembourg,1995,,5.8315887,,,,,,
Luxembourg,1996,,6.0072193,,,,,,
Luxembourg,1997,,6.14708,,,,,,
Luxembourg,1998,,6.03633,,,,,,
Luxembourg,1999,,5.4505286,,,,,,
Luxembourg,2000,,5.33863,,,,,,
Luxembourg,2001,,5.696799,,,,,,
Luxembourg,2002,,,6.482888,,,,,
Luxembourg,2003,,,,5.996694,,,,
Luxembourg,2004,,,,5.734815,,,,
Luxembourg,2005,,,,6.7267256,,,,
Luxembourg,2006,,,,5.530973,,,,
Luxembourg,2007,,,,5.349139,,,,
Luxembourg,2008,,,,5.8282814,,,,
Luxembourg,2009,,,,6.297952,,,,
Luxembourg,2010,,,,6.1904364,,,,
Luxembourg,2011,,,,5.634986,,,,
Luxembourg,2012,,,,5.894175,,,,
Luxembourg,2013,,,,6.45934,,,,
Luxembourg,2014,,,,7.087823,,,,
Luxembourg,2015,,,,8.251912,,,,
Luxembourg,2016,,,,8.615762,,,,
Luxembourg,2017,,,,9.701696,,,,
Luxembourg,2018,,,,9.189755,,,,
Luxembourg,2019,,,,7.0779185,,,,
Luxembourg,2020,,,,6.7855387,,,,
Luxembourg,2021,,,,10.223041,,,,
Luxembourg,2022,,,,9.091344,,,,
Luxembourg,2023,,,,6.7576885,,,,
Malaysia,1984,19.501778,,,,,,,
Malaysia,1987,19.587374,,,,,,,
Malaysia,1989,19.573475,,,,,,,
Malaysia,1992,19.126398,,,,,,,
Malaysia,1995,18.975372,,,,,,,
Malaysia,1997,17.64558,,,,,,,
Malaysia,2003,,17.750563,,,,,,
Malaysia,2006,,16.856222,,,,,,
Malaysia,2008,,16.73596,,,,,,
Malaysia,2011,,15.068023,,,,,,
Malaysia,2013,,13.367676,,,,,,
Malaysia,2015,,12.756367,,,,,,
Malaysia,2018,,12.168433,,,,,,
Malaysia,2021,,11.656077,,,,,,
Malta,2006,8.803037,,,,,,,
Malta,2007,8.740015,,,,,,,
Malta,2008,8.334511,,,,,,,
Malta,2009,8.617029,,,,,,,
Malta,2010,8.562948,,,,,,,
Malta,2011,8.335576,,,,,,,
Malta,2012,8.540551,,,,,,,
Malta,2013,7.876377,,,,,,,
Malta,2014,7.791096,,,,,,,
Malta,2015,7.696654,,,,,,,
Malta,2016,7.524803,,,,,,,
Malta,2017,7.623102,,,,,,,
Malta,2018,7.380598,,,,,,,
Malta,2019,8.182689,,,,,,,
Malta,2020,8.247045,,,,,,,
Malta,2021,7.646661,,,,,,,
Malta,2022,8.97294,,,,,,,
Mexico,1984,21.803535,,,,,,,
Mexico,1989,21.85331,,,,,,,
Mexico,1992,21.25561,,,,,,,
Mexico,1994,21.206602,,,,,,,
Mexico,1996,22.743166,,,,,,,
Mexico,1998,22.309113,,,,,,,
Mexico,2000,21.43671,,,,,,,
Mexico,2002,21.07174,,,,,,,
Mexico,2004,20.654778,,,,,,,
Mexico,2005,20.524471,,,,,,,
Mexico,2006,20.193811,,,,,,,
Mexico,2008,20.130037,,,,,,,
Mexico,2010,20.10369,,,,,,,
Mexico,2012,19.955805,,,,,,,
Mexico,2014,20.204199,,,,,,,
Mexico,2016,,19.027922,,,,,,
Mexico,2018,,18.695097,,,,,,
Mexico,2020,,18.815361,,,,,,
Mexico,2022,,17.514523,,,,,,
Micronesia (country) (urban),2000,25.30862,,,,,,,
Montenegro,2012,,17.052671,,,,,,
Montenegro,2013,,16.922197,,,,,,
Montenegro,2014,,16.684103,,,,,,
Montenegro,2015,,16.642345,,,,,,
Montenegro,2016,,15.791825,,,,,,
Montenegro,2017,,15.567581,,,,,,
Montenegro,2018,,15.768582,,,,,,
Montenegro,2019,,15.271323,,,,,,
Montenegro,2020,,15.283004,,,,,,
Montenegro,2021,,14.301232,,,,,,
Namibia,1993,25.915285,,,,,,,
Nepal,1984,27.795374,,,,,,,
Netherlands,1983,7.5441327,,,,,,,
Netherlands,1987,6.4326563,,,,,,,
Netherlands,1990,7.9580584,,,,,,,
Netherlands,1993,,9.052302,,,,,,
Netherlands,1999,,6.858386,,,,,,
Netherlands,2004,,,8.275965,,,,,
Netherlands,2005,,,7.5400214,,,,,
Netherlands,2006,,,7.07103,,,,,
Netherlands,2007,,,7.4265294,,,,,
Netherlands,2008,,,7.555382,,,,,
Netherlands,2009,,,6.9914765,,,,,
Netherlands,2010,,,6.8686075,,,,,
Netherlands,2011,,,6.9269714,,,,,
Netherlands,2012,,,7.1908674,,,,,
Netherlands,2013,,,7.280003,,,,,
Netherlands,2014,,,7.2594347,,,,,
Netherlands,2015,,,7.48555,,,,,
Netherlands,2016,,,7.613039,,,,,
Netherlands,2017,,,8.295395,,,,,
Netherlands,2018,,,7.641926,,,,,
Netherlands,2019,,,7.9270043,,,,,
Netherlands,2020,,,8.776788,,,,,
Netherlands,2021,,,7.894119,,,,,
Nicaragua,1993,25.303474,,,,,,,
Nicaragua,1998,24.385414,,,,,,,
Nicaragua,2001,23.558239,,,,,,,
Nicaragua,2005,,22.536339,,,,,,
Nicaragua,2009,,22.039803,,,,,,
Nicaragua,2014,,20.363045,,,,,,
North Macedonia,2009,,,19.896717,,,,,
North Macedonia,2010,,,19.30015,,,,,
North Macedonia,2011,,,19.082457,,,,,
North Macedonia,2012,,,18.89575,,,,,
North Macedonia,2013,,,18.689043,,,,,
North Macedonia,2014,,,18.102432,,,,,
North Macedonia,2015,,,17.68016,,,,,
North Macedonia,2016,,,16.984186,,,,,
North Macedonia,2017,,,16.507858,,,,,
North Macedonia,2018,,,16.169155,,,,,
North Macedonia,2019,,,15.529602,,,,,
Norway,1979,8.294656,,,,,,,
Norway,1986,6.255708,,,,,,,
Norway,1991,6.4600034,,,,,,,
Norway,1995,6.958304,,,,,,,
Norway,2000,7.095204,,,,,,,
Norway,2003,,7.3845644,,,,,,
Norway,2004,,8.05188,,,,,,
Norway,2005,,8.504924,,,,,,
Norway,2006,,8.60196,,,,,,
Norway,2007,,9.004453,,,,,,
Norway,2008,,8.623828,,,,,,
Norway,2009,,8.348958,,,,,,
Norway,2010,,8.899711,,,,,,
Norway,2011,,8.66035,,,,,,
Norway,2012,,8.60175,,,,,,
Norway,2013,,10.445033,,,,,,
Norway,2014,,9.610132,,,,,,
Norway,2015,,9.291534,,,,,,
Norway,2016,,10.662534,,,,,,
Norway,2017,,10.203442,,,,,,
Norway,2018,,8.909494,,,,,,
Norway,2019,,9.456563,,,,,,
Norway,2020,,10.285248,,,,,,
Norway,2021,,8.750899,,,,,,
Norway,2022,,10.291236,,,,,,
Norway,2023,,9.105747,,,,,,
Panama,1979,20.880005,,,,,,,
Panama,1989,,22.593676,,,,,,
Panama,1991,,,22.219406,,,,,
Panama,1995,,,,20.968094,,,,
Panama,1997,,,,21.055319,,,,
Panama,1998,,,,21.075775,,,,
Panama,1999,,,,20.783705,,,,
Panama,2000,,,,20.453493,,,,
Panama,2001,,,,,21.080698,,,
Panama,2002,,,,,20.60521,,,
Panama,2003,,,,,20.52633,,,
Panama,2004,,,,,20.307646,,,
Panama,2005,,,,,20.150429,,,
Panama,2006,,,,,20.198946,,,
Panama,2007,,,,,19.538733,,,
Panama,2008,,,,,,18.38064,,
Panama,2009,,,,,,18.21759,,
Panama,2010,,,,,,18.072119,,
Panama,2011,,,,,,17.353065,,
Panama,2012,,,,,,17.344479,,
Panama,2013,,,,,,17.124735,,
Panama,2014,,,,,,16.848526,,
Panama,2015,,,,,,16.472256,,
Panama,2016,,,,,,16.311516,,
Panama,2017,,,,,,16.032904,,
Panama,2018,,,,,,15.678226,,
Panama,2019,,,,,,15.543216,,
Panama,2021,,,,,,16.162273,,
Panama,2023,,,,,,16.060324,,
Panama,2024,,,,,,16.065334,,
Paraguay,1990,17.605291,,,,,,,
Paraguay,1995,20.717695,,,,,,,
Paraguay,1997,,19.876348,,,,,,
Paraguay,1999,,,20.37859,,,,,
Paraguay,2001,,20.261866,,,,,,
Paraguay,2002,,,,21.705107,,,,
Paraguay,2003,,,,20.80917,,,,
Paraguay,2004,,,,20.496729,,,,
Paraguay,2005,,,,20.07483,,,,
Paraguay,2006,,,,20.74162,,,,
Paraguay,2007,,,,20.276367,,,,
Paraguay,2008,,,,19.752594,,,,
Paraguay,2009,,,,19.488335,,,,
Paraguay,2010,,,,19.345407,,,,
Paraguay,2011,,,,18.972858,,,,
Paraguay,2012,,,,18.197374,,,,
Paraguay,2013,,,,17.611364,,,,
Paraguay,2014,,,,17.494764,,,,
Paraguay,2015,,,,17.478373,,,,
Paraguay,2016,,,,17.651203,,,,
Paraguay,2017,,,,17.232487,,,,
Paraguay,2018,,,,17.055498,,,,
Paraguay,2019,,,,16.990997,,,,
Paraguay,2020,,,,17.406391,,,,
Paraguay,2021,,,,17.206068,,,,
Paraguay,2022,,,,,17.082533,,,
Paraguay,2023,,,,,16.540728,,,
Paraguay,2024,,,,,16.167425,,,
Peru,1997,,22.829716,,,,,,
Peru,1998,,22.972284,,,,,,
Peru,1999,,23.121399,,,,,,
Peru,2000,,,23.03867,,,,,
Peru,2001,,,23.148994,,,,,
Peru,2002,,,22.702839,,,,,
Peru,2003,,,22.59735,,,,,
Peru,2004,,,,22.565334,,,,
Peru,2005,,,,22.87518,,,,
Peru,2006,,,,22.183123,,,,
Peru,2007,,,,21.439573,,,,
Peru,2008,,,,20.883713,,,,
Peru,2009,,,,20.52821,,,,
Peru,2010,,,,20.049807,,,,
Peru,2011,,,,19.671986,,,,
Peru,2012,,,,19.280142,,,,
Peru,2013,,,,19.158123,,,,
Peru,2014,,,,19.008146,,,,
Peru,2015,,,,18.981205,,,,
Peru,2016,,,,18.784245,,,,
Peru,2017,,,,18.806042,,,,
Peru,2018,,,,18.56493,,,,
Peru,2019,,,,18.314583,,,,
Peru,2020,,,,20.353006,,,,
Peru,2021,,,,19.11207,,,,
Peru,2022,,,,18.97131,,,,
Peru,2023,,,,19.017822,,,,
Peru,2024,,,,18.746813,,,,
Philippines,2000,,,23.49332,,,,,
Philippines,2003,,,,23.418806,,,,
Philippines,2006,,,,23.39666,,,,
Philippines,2009,,,,23.090923,,,,
Philippines,2012,,,,22.970549,,,,
Philippines,2015,,,,22.377325,,,,
Philippines,2018,,,,21.613928,,,,
Philippines,2021,,,,21.81601,,,,
Philippines,2023,,,,21.381252,,,,
Poland,1985,15.191221,,,,,,,
Poland,1986,15.245577,,,,,,,
Poland,1987,15.031751,,,,,,,
Poland,1989,11.328125,,,,,,,
Poland,1992,14.566923,,,,,,,
Poland,1995,17.204878,,,,,,,
Poland,1999,15.113389,,,,,,,
Poland,2004,,,,15.568328,,,,
Poland,2005,,,,14.731699,,,,
Poland,2006,,,,13.902558,,,,
Poland,2007,,,,12.794756,,,,
Poland,2008,,,,12.15958,,,,
Poland,2009,,,,11.92507,,,,
Poland,2010,,,,11.786496,,,,
Poland,2011,,,,11.803122,,,,
Poland,2012,,,,11.8509245,,,,
Poland,2013,,,,11.711101,,,,
Poland,2014,,,,11.346484,,,,
Poland,2015,,,,10.965798,,,,
Poland,2016,,,,10.02607,,,,
Poland,2017,,,,9.625268,,,,
Poland,2018,,,,9.2498665,,,,
Poland,2019,,,,8.358675,,,,
Poland,2020,,,,8.380692,,,,
Poland,2021,,,,8.312467,,,,
Poland,2022,,,,8.358683,,,,
Poland,2023,,,,8.294371,,,,
Portugal,2003,11.727112,,,,,,,
Portugal,2004,11.180771,,,,,,,
Portugal,2005,11.074185,,,,,,,
Portugal,2006,11.253488,,,,,,,
Portugal,2007,10.854137,,,,,,,
Portugal,2008,10.749521,,,,,,,
Portugal,2009,10.469483,,,,,,,
Portugal,2010,10.737568,,,,,,,
Portugal,2011,11.02845,,,,,,,
Portugal,2012,11.479759,,,,,,,
Portugal,2013,11.755238,,,,,,,
Portugal,2014,11.330087,,,,,,,
Portugal,2015,11.103961,,,,,,,
Portugal,2016,10.583549,,,,,,,
Portugal,2017,10.217393,,,,,,,
Portugal,2018,9.71337,,,,,,,
Portugal,2019,9.363798,,,,,,,
Portugal,2020,9.924996,,,,,,,
Portugal,2021,9.427711,,,,,,,
Portugal,2022,9.7073965,,,,,,,
Portugal,2023,9.443039,,,,,,,
Qatar,2017,6.9351873,,,,,,,
Romania,1989,12.876116,,,,,,,
Romania,1992,17.742678,,,,,,,
Romania,1994,24.61448,,,,,,,
Romania,1995,20.311829,,,,,,,
Romania,1997,21.018215,,,,,,,
Romania,2006,,,,20.32551,,,,
Romania,2007,,,,19.431318,,,,
Romania,2008,,,,18.306324,,,,
Romania,2009,,,,17.976372,,,,
Romania,2010,,,,18.189697,,,,
Romania,2011,,,,18.724354,,,,
Romania,2012,,,,18.75509,,,,
Romania,2013,,,,18.643476,,,,
Romania,2014,,,,18.17258,,,,
Romania,2015,,,,17.607965,,,,
Romania,2016,,,,16.199657,,,,
Romania,2017,,,,15.005209,,,,
Romania,2018,,,,14.3236475,,,,
Romania,2019,,,,13.524904,,,,
Romania,2020,,,,13.032059,,,,
Romania,2021,,,,12.268534,,,,
Romania,2022,,,,11.999472,,,,
Romania,2023,,,,10.686876,,,,
Russia,2014,,,,10.792406,,,,
Russia,2015,,,,11.220127,,,,
Russia,2016,,,,11.259355,,,,
Russia,2017,,,,11.062951,,,,
Russia,2018,,,,10.833079,,,,
Russia,2019,,,,10.743593,,,,
Russia,2020,,,,9.944701,,,,
Russia,2021,,,,10.338307,,,,
Russia,2022,,,,9.834406,,,,
Russia,2023,,,,9.264166,,,,
Saint Lucia,1995,25.459303,,,,,,,
Saint Lucia,2015,,16.784054,,,,,,
Serbia,2012,,,17.65798,,,,,
Serbia,2013,,,18.143734,,,,,
Serbia,2014,,,18.13714,,,,,
Serbia,2015,,,17.876348,,,,,
Serbia,2016,,,17.571093,,,,,
Serbia,2017,,,17.03239,,,,,
Serbia,2018,,,15.862876,,,,,
Serbia,2019,,,14.691711,,,,,
Serbia,2020,,,13.97252,,,,,
Serbia,2021,,,13.20497,,,,,
Serbia,2022,,,13.400807,,,,,
Seychelles,2013,,,14.535238,,,,,
Seychelles,2018,,,12.704875,,,,,
Slovakia,1992,13.709152,,,,,,,
Slovakia,1996,14.140863,,,,,,,
Slovakia,2004,,,13.793659,,,,,
Slovakia,2005,,,12.764102,,,,,
Slovakia,2006,,,11.222021,,,,,
Slovakia,2007,,,10.553106,,,,,
Slovakia,2008,,,10.61307,,,,,
Slovakia,2009,,,10.455021,,,,,
Slovakia,2010,,,10.245201,,,,,
Slovakia,2011,,,9.982398,,,,,
Slovakia,2012,,,10.539218,,,,,
Slovakia,2013,,,10.722605,,,,,
Slovakia,2014,,,10.529681,,,,,
Slovakia,2015,,,10.435496,,,,,
Slovakia,2016,,,9.997584,,,,,
Slovakia,2017,,,9.493464,,,,,
Slovakia,2018,,,9.674794,,,,,
Slovakia,2019,,,8.939234,,,,,
Slovakia,2020,,,9.663769,,,,,
Slovakia,2021,,,9.482124,,,,,
Slovakia,2022,,,10.420441,,,,,
Slovakia,2023,,,9.985099,,,,,
Slovenia,1987,6.246003,,,,,,,
Slovenia,1993,10.732014,,,,,,,
Slovenia,1997,,8.557629,,,,,,
Slovenia,1999,,8.556744,,,,,,
Slovenia,2004,,,,7.419713,,,,
Slovenia,2005,,,,7.224793,,,,
Slovenia,2006,,,,7.0597844,,,,
Slovenia,2007,,,,6.974631,,,,
Slovenia,2008,,,,6.6347656,,,,
Slovenia,2009,,,,6.9866853,,,,
Slovenia,2010,,,,7.3343215,,,,
Slovenia,2011,,,,7.33285,,,,
Slovenia,2012,,,,7.6857133,,,,
Slovenia,2013,,,,7.9464326,,,,
Slovenia,2014,,,,7.6695404,,,,
Slovenia,2015,,,,7.41482,,,,
Slovenia,2016,,,,7.2602983,,,,
Slovenia,2017,,,,6.924318,,,,
Slovenia,2018,,,,6.413539,,,,
Slovenia,2019,,,,6.339535,,,,
Slovenia,2020,,,,6.4886346,,,,
Slovenia,2021,,,,6.6330523,,,,
Slovenia,2022,,,,6.5414896,,,,
Slovenia,2023,,,,6.8418984,,,,
South Korea,2006,10.029366,,,,,,,
South Korea,2008,10.053269,,,,,,,
South Korea,2010,9.687455,,,,,,,
South Korea,2012,9.783701,,,,,,,
South Korea,2014,9.514618,,,,,,,
South Korea,2016,,9.789095,,,,,,
South Korea,2017,,9.63203,,,,,,
South Korea,2018,,8.979353,,,,,,
South Korea,2019,,8.438774,,,,,,
South Korea,2020,,7.8755283,,,,,,
South Korea,2021,,8.149175,,,,,,
Spain,1980,13.399204,,,,,,,
Spain,1985,,13.530396,,,,,,
Spain,1990,11.015717,,,,,,,
Spain,1993,,,11.433785,,,,,
Spain,1994,,,11.746736,,,,,
Spain,1995,,,11.574528,,,,,
Spain,1996,,,12.015827,,,,,
Spain,1997,,,11.562222,,,,,
Spain,1998,,,10.772677,,,,,
Spain,1999,,,10.0385275,,,,,
Spain,2000,,,10.105784,,,,,
Spain,2003,,,,10.076641,,,,
Spain,2004,,,,10.120704,,,,
Spain,2005,,,,9.924458,,,,
Spain,2006,,,,10.396697,,,,
Spain,2007,,,,9.774895,,,,
Spain,2008,,,,10.10063,,,,
Spain,2009,,,,10.638475,,,,
Spain,2010,,,,10.41915,,,,
Spain,2011,,,,10.92475,,,,
Spain,2012,,,,10.925001,,,,
Spain,2013,,,,11.639086,,,,
Spain,2014,,,,11.69029,,,,
Spain,2015,,,,11.394501,,,,
Spain,2016,,,,11.494112,,,,
Spain,2017,,,,10.949965,,,,
Spain,2018,,,,10.862628,,,,
Spain,2019,,,,11.102428,,,,
Spain,2020,,,,11.095944,,,,
Spain,2021,,,,10.479906,,,,
Spain,2022,,,,10.333621,,,,
Spain,2023,,,,10.559652,,,,
Suriname (urban),1999,21.134314,,,,,,,
Sweden,1975,,8.612273,,,,,,
Sweden,1981,,8.18798,,,,,,
Sweden,1987,,7.377824,,,,,,
Sweden,1992,,7.3019905,,,,,,
Sweden,1995,,7.892801,,,,,,
Sweden,2000,,6.9146423,,,,,,
Sweden,2001,,6.8043203,,,,,,
Sweden,2002,,6.96677,,,,,,
Sweden,2003,,,7.7888184,,,,,
Sweden,2004,,,7.4587,,,,,
Sweden,2005,,,8.644438,,,,,
Sweden,2006,,,7.901058,,,,,
Sweden,2007,,,8.288313,,,,,
Sweden,2008,,,9.049884,,,,,
Sweden,2009,,,8.7493,,,,,
Sweden,2010,,,9.278199,,,,,
Sweden,2011,,,9.580528,,,,,
Sweden,2012,,,9.738181,,,,,
Sweden,2013,,,9.604226,,,,,
Sweden,2014,,,9.255273,,,,,
Sweden,2015,,,9.683206,,,,,
Sweden,2016,,,9.358177,,,,,
Sweden,2017,,,9.457175,,,,,
Sweden,2018,,,10.663849,,,,,
Sweden,2019,,,9.570259,,,,,
Sweden,2020,,,9.273064,,,,,
Sweden,2021,,,9.761653,,,,,
Sweden,2022,,,10.912411,,,,,
Sweden,2023,,,10.102689,,,,,
Switzerland,1982,8.201834,,,,,,,
Switzerland,1992,,10.2197,,,,,,
Switzerland,2000,,,8.160139,,,,,
Switzerland,2002,,,6.218296,,,,,
Switzerland,2004,,,7.615216,,,,,
Switzerland,2006,,,,8.266215,,,,
Switzerland,2007,,,,7.9846506,,,,
Switzerland,2008,,,,7.749615,,,,
Switzerland,2009,,,,7.9295053,,,,
Switzerland,2010,,,,7.9048376,,,,
Switzerland,2011,,,,7.3054943,,,,
Switzerland,2012,,,,6.5011263,,,,
Switzerland,2013,,,,6.1971865,,,,
Switzerland,2014,,,,6.329913,,,,
Switzerland,2015,,,,7.3344717,,,,
