country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Belgium,2009,,,62.3354,,,,,
Belgium,2010,,,66.078835,,,,,
Belgium,2011,,,62.367603,,,,,
Belgium,2012,,,63.534096,,,,,
Belgium,2013,,,68.84728,,,,,
Belgium,2014,,,71.40569,,,,,
Belgium,2015,,,37.07007,,,,,
Belgium,2016,,,72.0031,,,,,
Belgium,2017,,,37.527378,,,,,
Belgium,2018,,,63.78161,,,,,
Belgium,2019,,,71.37093,,,,,
Belgium,2020,,,71.98529,,,,,
Belgium,2021,,,71.99862,,,,,
Belgium,2022,,,71.97528,,,,,
Belgium,2023,,,72.08122,,,,,
Belize,1993,49.329704,,,,,,,
Belize,1994,51.316948,,,,,,,
Belize,1996,,,47.082615,,,,,
Belize,1997,52.197742,,,,,,,
Belize,1998,43.2787,,,,,,,
Belize,1999,45.150192,,,,,,,
Bolivia,1997,,42.06193,,,,,,
Bolivia,1999,,,51.28273,,,,,
Bolivia,2000,,,,50.512867,,,,
Bolivia,2001,,,,43.608223,,,,
Bolivia,2002,,,,49.066204,,,,
Bolivia,2004,,,,,35.51104,,,
Bolivia,2005,,,,,,41.807873,,
Bolivia,2006,,,,,,40.2725,,
Bolivia,2007,,,,,,37.36225,,
Bolivia,2008,,,,,,33.592766,,
Bolivia,2009,,,,,,34.307278,,
Bolivia,2011,,,,,,34.591244,,
Bolivia,2012,,,,,,38.472145,,
Bolivia,2013,,,,,,37.27048,,
Bolivia,2014,,,,,,30.37263,,
Bolivia,2015,,,,,,38.772247,,
Bolivia,2016,,,,,,33.70982,,
Bolivia,2017,,,,,,31.029778,,
Bolivia,2018,,,,,,32.3272,,
Bolivia,2019,,,,,,26.939905,,
Bolivia,2020,,,,,,12.492309,,
Bolivia,2021,,,,,,23.476376,,
Bolivia,2022,,,,,,21.221636,,
Bolivia,2023,,,,,,9.343357,,
Bolivia (urban),1992,52.43929,,,,,,,
Brazil,1981,38.75691,,,,,,,
Brazil,1982,38.04348,,,,,,,
Brazil,1983,36.550133,,,,,,,
Brazil,1984,37.70854,,,,,,,
Brazil,1985,38.508595,,,,,,,
Brazil,1986,48.513157,,,,,,,
Brazil,1987,40.929546,,,,,,,
Brazil,1988,41.226284,,,,,,,
Brazil,1989,42.59132,,,,,,,
Brazil,1990,36.249264,,,,,,,
Brazil,1992,42.137398,,,,,,,
Brazil,1993,42.60902,,,,,,,
Brazil,1995,44.699017,,,,,,,
Brazil,1996,47.345,,,,,,,
Brazil,1997,46.09799,,,,,,,
Brazil,1998,45.20373,,,,,,,
Brazil,1999,45.48488,,,,,,,
Brazil,2001,39.579247,,,,,,,
Brazil,2002,37.196056,,,,,,,
Brazil,2003,38.20138,,,,,,,
Brazil,2004,37.286102,,,,,,,
Brazil,2005,37.3957,,,,,,,
Brazil,2006,35.615696,,,,,,,
Brazil,2007,39.20288,,,,,,,
Brazil,2008,37.76517,,,,,,,
Brazil,2009,37.41107,,,,,,,
Brazil,2011,36.837173,,,,,,,
Brazil,2012,,41.868534,,,,,,
Brazil,2013,,42.390747,,,,,,
Brazil,2014,,46.093327,,,,,,
Brazil,2015,,45.298058,,,,,,
Brazil,2016,,38.568626,,,,,,
Brazil,2017,,38.219368,,,,,,
Brazil,2018,,36.774384,,,,,,
Brazil,2019,,37.72824,,,,,,
Brazil,2020,,38.51839,,,,,,
Brazil,2021,,37.79929,,,,,,
Brazil,2022,,43.694427,,,,,,
Brazil,2023,,47.030186,,,,,,
Bulgaria,2006,,,,,,52.90648,,
Bulgaria,2007,,,,,,38.455463,,
Bulgaria,2008,,,,,,41.721535,,
Bulgaria,2009,,,,,,43.335655,,
Bulgaria,2010,,,,,,24.827541,,
Bulgaria,2011,,,,,,36.379795,,
Bulgaria,2012,,,,,,48.35493,,
Bulgaria,2013,,,,,,39.05986,,
Bulgaria,2014,,,,,,63.409573,,
Bulgaria,2015,,,,,,,44.761936,
Bulgaria,2016,,,,,,,46.016697,
Bulgaria,2017,,,,,,,16.858278,
Bulgaria,2018,,,,,,,37.20234,
Bulgaria,2019,,,,,,,43.074135,
Bulgaria,2020,,,,,,,14.663792,
Bulgaria,2021,,,,,,,50.42719,
Bulgaria,2022,,,,,,,34.82906,
Bulgaria,2023,,,,,,,51.86793,
Canada,1971,58.043957,,,,,,,
Canada,1973,62.580566,,,,,,,
Canada,1975,72.0,,,,,,,
Canada,1977,61.56348,,,,,,,
Canada,1979,54.708,,,,,,,
Canada,1981,72.00019,,,,,,,
Canada,1982,63.15456,,,,,,,
Canada,1984,68.47106,,,,,,,
Canada,1985,46.896606,,,,,,,
Canada,1986,72.0001,,,,,,,
Canada,1987,71.99989,,,,,,,
Canada,1988,71.99985,,,,,,,
Canada,1989,66.69465,,,,,,,
Canada,1990,71.99998,,,,,,,
Canada,1991,60.456238,,,,,,,
Canada,1992,65.27625,,,,,,,
Canada,1993,71.9999,,,,,,,
Canada,1994,72.00001,,,,,,,
Canada,1995,60.04135,,,,,,,
Canada,1996,,11.143627,,,,,,
Canada,1997,,24.333843,,,,,,
Canada,1998,,35.20872,,,,,,
Canada,1999,,30.075037,,,,,,
Canada,2000,,1.1534292,,,,,,
Canada,2004,,3.0233033,,,,,,
Canada,2005,,8.216425,,,,,,
Canada,2006,,1.9324405,,,,,,
Canada,2009,,3.3167095,,,,,,
Chile,1987,41.33319,,,,,,,
Chile,1990,44.091652,,,,,,,
Chile,1992,43.917538,,,,,,,
Chile,1994,46.855434,,,,,,,
Chile,1996,43.352776,,,,,,,
Chile,1998,45.08094,,,,,,,
Chile,2000,,48.524967,,,,,,
Chile,2003,,50.117817,,,,,,
Chile,2006,,,51.923843,,,,,
Chile,2009,,,47.31334,,,,,
Chile,2011,,,44.320087,,,,,
Chile,2013,,,53.104927,,,,,
Chile,2015,,,56.025925,,,,,
Chile,2017,,,59.078552,,,,,
Chile,2020,,,60.847744,,,,,
Chile,2022,,,59.813057,,,,,
China,1981,27.128471,,,,,,,
China,1984,22.609108,,,,,,,
China,1987,23.34204,,,,,,,
China (rural),1981,27.405651,,,,,,,
China (rural),1984,22.60911,,,,,,,
China (rural),1987,23.342037,,,,,,,
China (urban),1981,7.483638,,,,,,,
Colombia,1992,,59.810833,,,,,,
Colombia,1996,,55.35083,,,,,,
Colombia,1999,,54.615055,,,,,,
Colombia,2000,,63.92725,,,,,,
Colombia,2001,,,50.71442,,,,,
Colombia,2002,,,,34.545734,,,,
Colombia,2003,,,,36.265945,,,,
Colombia,2004,,,,32.70295,,,,
Colombia,2005,,,,33.328606,,,,
Colombia,2008,,,,,40.964794,,,
Colombia,2009,,,,,40.46775,,,
Colombia,2010,,,,,39.084167,,,
Colombia,2011,,,,,40.30756,,,
Colombia,2012,,,,,40.43077,,,
Colombia,2013,,,,,41.385887,,,
Colombia,2014,,,,,42.990013,,,
Colombia,2015,,,,,43.47358,,,
Colombia,2016,,,,,45.20401,,,
Colombia,2017,,,,,47.172882,,,
Colombia,2018,,,,,45.268566,,,
Colombia,2019,,,,,45.502224,,,
Colombia,2020,,,,,49.8512,,,
Colombia,2021,,,,,,41.38609,,
Colombia,2022,,,,,,45.598873,,
Colombia,2023,,,,,,49.180153,,
Colombia (urban),1980,19.72294,,,,,,,
Colombia (urban),1988,,6.8784266,,,,,,
Colombia (urban),1991,,0.9694999,,,,,,
Costa Rica,1981,35.18525,,,,,,,
Costa Rica,1986,40.820698,,,,,,,
Costa Rica,1989,,54.961094,,,,,,
Costa Rica,1990,,52.73018,,,,,,
Costa Rica,1991,,55.497723,,,,,,
Costa Rica,1992,,55.45467,,,,,,
Costa Rica,1993,,57.8387,,,,,,
Costa Rica,1994,,55.41314,,,,,,
Costa Rica,1995,,55.386833,,,,,,
Costa Rica,1996,,56.691483,,,,,,
Costa Rica,1997,,53.840862,,,,,,
Costa Rica,1998,,52.885296,,,,,,
Costa Rica,1999,,53.546623,,,,,,
Costa Rica,2000,,57.046806,,,,,,
Costa Rica,2001,,,46.261654,,,,,
Costa Rica,2002,,,44.323982,,,,,
Costa Rica,2003,,,41.62556,,,,,
Costa Rica,2004,,,46.054302,,,,,
Costa Rica,2005,,,44.958904,,,,,
Costa Rica,2006,,,40.06472,,,,,
Costa Rica,2007,,,44.325054,,,,,
Costa Rica,2008,,,46.119164,,,,,
Costa Rica,2009,,,45.79223,,,,,
Costa Rica,2010,,,,40.57203,,,,
Costa Rica,2011,,,,50.77928,,,,
Costa Rica,2012,,,,36.98273,,,,
Costa Rica,2013,,,,42.112675,,,,
Costa Rica,2014,,,,44.73132,,,,
Costa Rica,2015,,,,44.025402,,,,
Costa Rica,2016,,,,47.681057,,,,
Costa Rica,2017,,,,44.55113,,,,
Costa Rica,2018,,,,51.590477,,,,
Costa Rica,2019,,,,43.21228,,,,
Costa Rica,2020,,,,49.6564,,,,
Costa Rica,2021,,,,44.127167,,,,
Costa Rica,2022,,,,37.467113,,,,
Costa Rica,2023,,,,42.768314,,,,
Costa Rica,2024,,,,54.270523,,,,
Croatia,2009,,,,67.19472,,,,
Croatia,2010,,,,63.57695,,,,
Croatia,2011,,,,55.311104,,,,
Croatia,2012,,,,49.13406,,,,
Croatia,2013,,,,51.696003,,,,
Croatia,2014,,,,55.70781,,,,
Croatia,2015,,,,49.416874,,,,
Croatia,2016,,,,45.797775,,,,
Croatia,2017,,,,56.61414,,,,
Croatia,2018,,,,51.538845,,,,
Croatia,2019,,,,37.360477,,,,
Croatia,2020,,,,62.487934,,,,
Croatia,2021,,,,52.153183,,,,
Croatia,2022,,,,57.44544,,,,
Croatia,2023,,,,67.50501,,,,
Cyprus,2004,72.046776,,,,,,,
Cyprus,2005,71.79226,,,,,,,
Cyprus,2008,72.32269,,,,,,,
Cyprus,2009,71.99975,,,,,,,
Cyprus,2010,71.939156,,,,,,,
Cyprus,2011,72.54874,,,,,,,
Cyprus,2013,72.12261,,,,,,,
Cyprus,2014,71.98731,,,,,,,
Cyprus,2016,71.893616,,,,,,,
Cyprus,2017,54.47991,,,,,,,
Cyprus,2018,71.91608,,,,,,,
Cyprus,2019,72.011246,,,,,,,
Cyprus,2020,21.61966,,,,,,,
Cyprus,2023,52.80798,,,,,,,
Czechia,2005,,71.938194,,,,,,
Czechia,2006,,71.90227,,,,,,
Czechia,2007,,12.362403,,,,,,
Czechia,2008,,25.327593,,,,,,
Czechia,2011,,37.552563,,,,,,
Czechia,2012,,44.652294,,,,,,
Czechia,2013,,29.939774,,,,,,
Czechia,2015,,72.0242,,,,,,
Czechia,2018,,48.709797,,,,,,
Denmark,1987,71.99883,,,,,,,
Denmark,1992,72.000244,,,,,,,
Denmark,2003,,56.931988,,,,,,
Denmark,2004,,71.99841,,,,,,
Denmark,2005,,71.99378,,,,,,
Denmark,2008,,72.00751,,,,,,
Denmark,2009,,49.008152,,,,,,
Denmark,2013,,71.99792,,,,,,
Denmark,2014,,26.819527,,,,,,
Denmark,2015,,57.62786,,,,,,
Denmark,2016,,58.555706,,,,,,
Denmark,2017,,52.38689,,,,,,
Denmark,2018,,71.7669,,,,,,
Denmark,2019,,66.94604,,,,,,
Denmark,2020,,66.87431,,,,,,
Denmark,2021,,71.42314,,,,,,
Denmark,2022,,56.351463,,,,,,
Denmark,2023,,69.49509,,,,,,
Dominican Republic,1992,,,38.23983,,,,,
Dominican Republic,1996,,,,48.911976,,,,
Dominican Republic,1997,,,,56.363014,,,,
Dominican Republic,2000,,,,,42.445114,,,
Dominican Republic,2001,,,,,26.222952,,,
Dominican Republic,2002,,,,,38.33391,,,
Dominican Republic,2003,,,,,33.6228,,,
Dominican Republic,2004,,,,,33.954086,,,
Dominican Republic,2005,,,,,,31.939913,,
Dominican Republic,2006,,,,,,33.729103,,
Dominican Republic,2007,,,,,,39.84243,,
Dominican Republic,2008,,,,,,31.108896,,
Dominican Republic,2009,,,,,,30.665035,,
Dominican Republic,2010,,,,,,38.97458,,
Dominican Republic,2011,,,,,,31.43742,,
Dominican Republic,2012,,,,,,30.091011,,
Dominican Republic,2013,,,,,,41.171253,,
Dominican Republic,2014,,,,,,25.471956,,
Dominican Republic,2015,,,,,,45.276623,,
Dominican Republic,2016,,,,,,37.667393,,
Dominican Republic,2017,,,,,,,65.48754,
Dominican Republic,2018,,,,,,,44.36631,
Dominican Republic,2019,,,,,,,49.042595,
Dominican Republic,2020,,,,,,,66.090004,
Dominican Republic,2021,,,,,,,37.933674,
Dominican Republic,2022,,,,,,,30.706339,
Dominican Republic,2023,,,,,,,44.46363,
Dominican Republic,2024,,,,,,,54.375477,
Ecuador,1994,,43.234943,,,,,,
Ecuador,1999,,,,,42.15701,,,
Ecuador,2000,,,,,,40.638237,,
Ecuador,2003,,,,,,,38.54861,
Ecuador,2004,,,,,,,44.86555,
Ecuador,2005,,,,,,,39.587887,
Ecuador,2006,,,,,,,36.933754,
Ecuador,2007,,,,,,,,39.06973
Ecuador,2008,,,,,,,,38.96182
Ecuador,2009,,,,,,,,39.987343
Ecuador,2010,,,,,,,,34.90641
Ecuador,2011,,,,,,,,43.086594
Ecuador,2012,,,,,,,,33.788563
Ecuador,2013,,,,,,,,37.30836
Ecuador,2014,,,,,,,,39.026367
Ecuador,2015,,,,,,,,37.420982
Ecuador,2016,,,,,,,,41.40581
Ecuador,2017,,,,,,,,44.21401
Ecuador,2018,,,,,,,,33.977203
Ecuador,2019,,,,,,,,36.05749
Ecuador,2020,,,,,,,,23.52603
Ecuador,2021,,,,,,,,34.0962
Ecuador,2022,,,,,,,,43.079678
Ecuador,2023,,,,,,,,48.61143
Ecuador,2024,,,,,,,,45.49214
Ecuador (urban),1987,29.996233,,,,,,,
Ecuador (urban),1995,,,58.02171,,,,,
Ecuador (urban),1998,,,,42.58166,,,,
El Salvador,1989,52.607807,,,,,,,
El Salvador,1991,51.53819,,,,,,,
El Salvador,1995,42.732655,,,,,,,
El Salvador,1996,41.372498,,,,,,,
El Salvador,1998,52.805653,,,,,,,
El Salvador,1999,54.845406,,,,,,,
El Salvador,2000,,39.081127,,,,,,
El Salvador,2001,,43.055283,,,,,,
El Salvador,2002,,41.122074,,,,,,
El Salvador,2003,,51.80348,,,,,,
El Salvador,2004,,44.13562,,,,,,
El Salvador,2005,,42.53711,,,,,,
El Salvador,2006,,35.468475,,,,,,
El Salvador,2007,,28.665394,,,,,,
El Salvador,2008,,25.46758,,,,,,
El Salvador,2009,,20.1625,,,,,,
El Salvador,2010,,26.741415,,,,,,
El Salvador,2011,,19.529703,,,,,,
El Salvador,2012,,16.982471,,,,,,
El Salvador,2013,,25.766962,,,,,,
El Salvador,2014,,33.201744,,,,,,
El Salvador,2015,,21.58284,,,,,,
El Salvador,2016,,24.708925,,,,,,
El Salvador,2017,,15.30251,,,,,,
El Salvador,2018,,15.842959,,,,,,
El Salvador,2019,,25.735933,,,,,,
El Salvador,2021,,33.40777,,,,,,
El Salvador,2022,,42.338093,,,,,,
El Salvador,2023,,41.48282,,,,,,
Estonia,2003,,,,46.87817,,,,
Estonia,2004,,,,55.182144,,,,
Estonia,2005,,,,58.547016,,,,
Estonia,2006,,,,58.388367,,,,
Estonia,2007,,,,65.44248,,,,
Estonia,2008,,,,62.18505,,,,
Estonia,2009,,,,47.679836,,,,
Estonia,2010,,,,43.14897,,,,
Estonia,2011,,,,53.581493,,,,
Estonia,2012,,,,62.172134,,,,
Estonia,2013,,,,59.08125,,,,
Estonia,2014,,,,59.333622,,,,
Estonia,2015,,,,59.295925,,,,
Estonia,2016,,,,67.52873,,,,
Estonia,2017,,,,59.6753,,,,
Estonia,2018,,,,67.60949,,,,
Estonia,2019,,,,69.46565,,,,
Estonia,2020,,,,45.491127,,,,
Estonia,2021,,,,62.279396,,,,
Estonia,2022,,,,54.713364,,,,
Estonia,2023,,,,58.92811,,,,
Finland,2003,,71.97781,,,,,,
Finland,2004,,59.46004,,,,,,
Finland,2005,,47.43137,,,,,,
Finland,2006,,66.23384,,,,,,
Finland,2007,,30.285286,,,,,,
Finland,2008,,67.58916,,,,,,
Finland,2009,,62.64286,,,,,,
Finland,2010,,68.39197,,,,,,
Finland,2011,,68.76487,,,,,,
Finland,2012,,71.31331,,,,,,
Finland,2013,,71.99908,,,,,,
Finland,2014,,66.09228,,,,,,
Finland,2015,,68.39754,,,,,,
Finland,2016,,67.10455,,,,,,
Finland,2017,,71.97262,,,,,,
Finland,2018,,65.84082,,,,,,
Finland,2019,,72.005295,,,,,,
Finland,2020,,71.994064,,,,,,
Finland,2021,,71.97037,,,,,,
Finland,2022,,58.7372,,,,,,
Finland,2023,,71.99877,,,,,,
France,1984,71.99992,,,,,,,
France,2003,,,49.8185,,,,,
France,2004,,,62.41644,,,,,
France,2005,,,61.29013,,,,,
France,2006,,,60.99771,,,,,
France,2007,,,58.01311,,,,,
France,2008,,,72.005806,,,,,
France,2009,,,62.86412,,,,,
France,2010,,,63.859573,,,,,
France,2013,,,46.116714,,,,,
France,2014,,,72.00795,,,,,
France,2015,,,68.06222,,,,,
France,2016,,,69.93065,,,,,
France,2017,,,72.00803,,,,,
France,2018,,,25.329317,,,,,
France,2019,,,71.99494,,,,,
France,2020,,,37.64523,,,,,
France,2021,,,50.293694,,,,,
France,2022,,,56.702953,,,,,
France,2023,,,53.099712,,,,,
Germany,1994,,,14.529932,,,,,
Germany,2020,,,7.882038,,,,,
Greece,1995,64.70755,,,,,,,
Greece,2003,,,70.21479,,,,,
Greece,2004,,,59.340187,,,,,
Greece,2005,,,71.99862,,,,,
Greece,2006,,,68.88565,,,,,
Greece,2007,,,70.48284,,,,,
Greece,2008,,,63.324245,,,,,
Greece,2009,,,70.15523,,,,,
Greece,2010,,,65.629326,,,,,
Greece,2011,,,69.97336,,,,,
Greece,2012,,,35.223724,,,,,
Greece,2013,,,40.335083,,,,,
Greece,2014,,,53.68762,,,,,
Greece,2015,,,48.286816,,,,,
Greece,2016,,,51.192307,,,,,
Greece,2017,,,47.997604,,,,,
Greece,2018,,,57.32099,,,,,
Greece,2019,,,62.044544,,,,,
Greece,2020,,,58.964897,,,,,
Greece,2021,,,65.41839,,,,,
Greece,2022,,,59.53134,,,,,
Greece,2023,,,52.399868,,,,,
Guatemala,1986,31.57385,,,,,,,
Guatemala,1989,36.557087,,,,,,,
Guatemala,2000,,,38.24608,,,,,
Guatemala,2006,,,29.0902,,,,,
Guatemala,2014,,,24.304398,,,,,
Guatemala,2023,,,29.302399,,,,,
Guyana,1992,16.861706,,,,,,,
Guyana,1998,57.98476,,,,,,,
Haiti,2001,43.141914,,,,,,,
Haiti,2012,,44.510284,,,,,,
Honduras,1989,,28.989893,,,,,,
Honduras,1990,,,33.163803,,,,,
Honduras,1991,,,,33.55573,,,,
Honduras,1992,,,,33.37906,,,,
Honduras,1993,,,,35.70017,,,,
Honduras,1994,,,,36.978542,,,,
Honduras,1995,,,,37.732754,,,,
Honduras,1996,,,,36.552402,,,,
Honduras,1997,,,,29.95685,,,,
Honduras,1998,,,,44.843163,,,,
Honduras,1999,,,,48.051914,,,,
Honduras,2001,,,,,35.908314,,,
Honduras,2002,,,,,38.17862,,,
Honduras,2003,,,,,38.9732,,,
Honduras,2004,,,,,39.480263,,,
Honduras,2005,,,,,43.81334,,,
Honduras,2006,,,,,40.64867,,,
Honduras,2007,,,,,31.946018,,,
Honduras,2008,,,,,36.00964,,,
Honduras,2009,,,,,27.8779,,,
Honduras,2010,,,,,27.962816,,,
Honduras,2011,,,,,,35.200565,,
Honduras,2012,,,,,,32.747932,,
Honduras,2013,,,,,,30.097355,,
Honduras,2014,,,,,,26.526123,,
Honduras,2015,,,,,,28.687107,,
Honduras,2016,,,,,,30.605574,,
Honduras,2017,,,,,,28.177984,,
Honduras,2018,,,,,,28.56744,,
Honduras,2019,,,,,,30.258356,,
Honduras,2023,,,,,,33.067772,,
Honduras,2024,,,,,,39.892784,,
Honduras (urban),1986,32.581955,,,,,,,
Hungary,1991,,64.56862,,,,,,
Hungary,1994,,40.09119,,,,,,
Hungary,1999,,,24.735996,,,,,
Hungary,2004,,,,,34.23848,,,
Hungary,2005,,,,,42.48879,,,
Hungary,2006,,,,,61.93368,,,
Hungary,2007,,,,,72.01146,,,
Hungary,2008,,,,,23.07202,,,
Hungary,2009,,,,,71.99044,,,
Hungary,2010,,,,,71.969955,,,
Hungary,2011,,,,,72.01363,,,
Hungary,2012,,,,,56.94936,,,
Hungary,2013,,,,,7.9267263,,,
Hungary,2014,,,,,56.91874,,,
Hungary,2015,,,,,46.6768,,,
Hungary,2016,,,,,61.44785,,,
Hungary,2017,,,,,54.58549,,,
Iceland,2004,72.19688,,,,,,,
Iceland,2006,71.779655,,,,,,,
Iceland,2007,71.7958,,,,,,,
Iceland,2008,48.570023,,,,,,,
Iceland,2009,72.333176,,,,,,,
Iceland,2010,44.095547,,,,,,,
Iceland,2011,71.98802,,,,,,,
Iceland,2012,20.026209,,,,,,,
Iceland,2013,63.64502,,,,,,,
Iceland,2018,72.03065,,,,,,,
Iceland,2019,71.97858,,,,,,,
Ireland,1987,39.13688,,,,,,,
Ireland,1994,,58.44799,,,,,,
Ireland,1995,,57.40826,,,,,,
Ireland,2003,,,,57.33442,,,,
Ireland,2004,,,,55.759003,,,,
Ireland,2005,,,,70.15305,,,,
Ireland,2006,,,,71.72441,,,,
Ireland,2007,,,,64.279434,,,,
Ireland,2008,,,,56.991432,,,,
Ireland,2009,,,,69.1791,,,,
Ireland,2010,,,,71.99957,,,,
Ireland,2011,,,,64.35947,,,,
Ireland,2012,,,,69.587364,,,,
Ireland,2013,,,,67.85077,,,,
Ireland,2014,,,,65.35531,,,,
Ireland,2015,,,,65.6109,,,,
Ireland,2016,,,,71.733284,,,,
Ireland,2017,,,,68.25798,,,,
Ireland,2018,,,,42.478653,,,,
Ireland,2019,,,,16.84158,,,,
Ireland,2020,,,,67.05076,,,,
Ireland,2021,,,,50.936676,,,,
Ireland,2022,,,,71.99712,,,,
Ireland,2023,,,,47.902843,,,,
Israel,1997,63.377377,,,,,,,
Israel,2002,52.470055,,,,,,,
Israel,2003,15.024668,,,,,,,
Israel,2004,48.246437,,,,,,,
Israel,2005,37.049774,,,,,,,
Israel,2007,22.411009,,,,,,,
Israel,2008,16.335552,,,,,,,
Israel,2009,15.276451,,,,,,,
Israel,2010,41.81419,,,,,,,
Israel,2011,25.136831,,,,,,,
Israel,2012,34.94317,,,,,,,
Israel,2013,27.114258,,,,,,,
Israel,2014,23.158329,,,,,,,
Israel,2015,37.99825,,,,,,,
Israel,2017,29.263063,,,,,,,
Israel,2018,23.928375,,,,,,,
Israel,2019,53.76513,,,,,,,
Israel,2020,45.076286,,,,,,,
Israel,2021,33.056057,,,,,,,
Italy,1978,71.99988,,,,,,,
Italy,1983,17.385725,,,,,,,
Italy,1987,66.06231,,,,,,,
Italy,1991,71.99987,,,,,,,
Italy,1993,69.267715,,,,,,,
Italy,1995,56.667797,,,,,,,
Italy,1998,58.14345,,,,,,,
Italy,2000,72.00002,,,,,,,
Italy,2002,62.8957,,,,,,,
Italy,2003,,65.08218,,,,,,
Italy,2004,,57.458534,,,,,,
Italy,2005,,66.25784,,,,,,
Italy,2006,,69.94488,,,,,,
Italy,2007,,64.35837,,,,,,
Italy,2008,,64.424416,,,,,,
Italy,2009,,64.909424,,,,,,
Italy,2010,,65.889824,,,,,,
Italy,2011,,63.90764,,,,,,
Italy,2012,,65.081085,,,,,,
Italy,2013,,67.74738,,,,,,
Italy,2014,,66.045364,,,,,,
Italy,2015,,66.24189,,,,,,
Italy,2016,,68.21006,,,,,,
Italy,2017,,67.84394,,,,,,
Italy,2018,,66.09077,,,,,,
Italy,2019,,63.8173,,,,,,
Italy,2020,,67.73964,,,,,,
Italy,2021,,66.06404,,,,,,
Italy,2022,,67.81051,,,,,,
Italy,2023,,66.75741,,,,,,
Japan,2008,53.474083,,,,,,,
Japan,2009,44.162235,,,,,,,
Japan,2010,40.221157,,,,,,,
Japan,2011,31.483856,,,,,,,
Japan,2012,44.656796,,,,,,,
Japan,2013,49.06123,,,,,,,
Japan,2014,72.00006,,,,,,,
Japan,2017,49.16513,,,,,,,
Japan,2018,58.947983,,,,,,,
Japan,2019,32.467915,,,,,,,
