country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Malaysia,1992,4.1244016,,,,,,,
Malaysia,1995,4.134232,,,,,,,
Malaysia,1997,3.8093786,,,,,,,
Malaysia,2003,,3.8108146,,,,,,
Malaysia,2006,,3.4464095,,,,,,
Malaysia,2008,,3.5260868,,,,,,
Malaysia,2011,,2.957515,,,,,,
Malaysia,2013,,2.5224898,,,,,,
Malaysia,2015,,2.4065373,,,,,,
Malaysia,2018,,2.2116766,,,,,,
Malaysia,2021,,2.0470846,,,,,,
Malta,2006,4.1526337,,,,,,,
Malta,2007,4.038222,,,,,,,
Malta,2008,4.259507,,,,,,,
Malta,2009,4.590245,,,,,,,
Malta,2010,3.9218123,,,,,,,
Malta,2011,4.8259554,,,,,,,
Malta,2012,4.134707,,,,,,,
Malta,2013,2.5682628,,,,,,,
Malta,2014,1.9963925,,,,,,,
Malta,2015,3.8054302,,,,,,,
Malta,2016,4.8693323,,,,,,,
Malta,2017,4.56016,,,,,,,
Malta,2018,4.836466,,,,,,,
Malta,2019,4.7070036,,,,,,,
Malta,2020,5.3106685,,,,,,,
Malta,2021,4.5395827,,,,,,,
Malta,2022,5.013803,,,,,,,
Mexico,1984,4.9757037,,,,,,,
Mexico,1989,4.8750896,,,,,,,
Mexico,1992,4.7909694,,,,,,,
Mexico,1994,4.7915664,,,,,,,
Mexico,1996,5.33705,,,,,,,
Mexico,1998,5.3390975,,,,,,,
Mexico,2000,4.991296,,,,,,,
Mexico,2002,4.709001,,,,,,,
Mexico,2004,4.5314665,,,,,,,
Mexico,2005,4.612993,,,,,,,
Mexico,2006,4.3695993,,,,,,,
Mexico,2008,4.536669,,,,,,,
Mexico,2010,4.2782855,,,,,,,
Mexico,2012,4.1869516,,,,,,,
Mexico,2014,4.1798716,,,,,,,
Mexico,2016,,3.8202002,,,,,,
Mexico,2018,,3.7040746,,,,,,
Mexico,2020,,3.757807,,,,,,
Mexico,2022,,3.3791962,,,,,,
Micronesia (country) (urban),2000,6.984089,,,,,,,
Montenegro,2012,,4.234811,,,,,,
Montenegro,2013,,3.8722389,,,,,,
Montenegro,2014,,3.952294,,,,,,
Montenegro,2015,,3.9054787,,,,,,
Montenegro,2016,,3.9767764,,,,,,
Montenegro,2017,,4.18959,,,,,,
Montenegro,2018,,3.9866884,,,,,,
Montenegro,2019,,3.5775049,,,,,,
Montenegro,2020,,3.5323489,,,,,,
Montenegro,2021,,3.4914174,,,,,,
Namibia,1993,7.5005503,,,,,,,
Nepal,1984,7.8435664,,,,,,,
Netherlands,1983,5.106192,,,,,,,
Netherlands,1987,6.2987385,,,,,,,
Netherlands,1990,6.7577977,,,,,,,
Netherlands,1993,,6.0325494,,,,,,
Netherlands,1999,,6.1375675,,,,,,
Netherlands,2004,,,4.960104,,,,,
Netherlands,2005,,,3.3048558,,,,,
Netherlands,2006,,,3.026456,,,,,
Netherlands,2007,,,3.3613043,,,,,
Netherlands,2008,,,4.1638823,,,,,
Netherlands,2009,,,5.062225,,,,,
Netherlands,2010,,,4.2601614,,,,,
Netherlands,2011,,,5.2218685,,,,,
Netherlands,2012,,,4.6153684,,,,,
Netherlands,2013,,,3.2298968,,,,,
Netherlands,2014,,,4.255565,,,,,
Netherlands,2015,,,4.625334,,,,,
Netherlands,2016,,,3.857617,,,,,
Netherlands,2017,,,4.314818,,,,,
Netherlands,2018,,,4.3716145,,,,,
Netherlands,2019,,,3.5181556,,,,,
Netherlands,2020,,,4.054879,,,,,
Netherlands,2021,,,4.974278,,,,,
Nicaragua,1993,6.6845565,,,,,,,
Nicaragua,1998,6.0523605,,,,,,,
Nicaragua,2001,5.594544,,,,,,,
Nicaragua,2005,,5.0027804,,,,,,
Nicaragua,2009,,4.7558684,,,,,,
Nicaragua,2014,,4.163223,,,,,,
North Macedonia,2009,,,4.539333,,,,,
North Macedonia,2010,,,4.7152767,,,,,
North Macedonia,2011,,,4.411526,,,,,
North Macedonia,2012,,,4.291923,,,,,
North Macedonia,2013,,,3.9985502,,,,,
North Macedonia,2014,,,3.9774406,,,,,
North Macedonia,2015,,,3.9989126,,,,,
North Macedonia,2016,,,4.0991917,,,,,
North Macedonia,2017,,,4.069081,,,,,
North Macedonia,2018,,,3.7929425,,,,,
North Macedonia,2019,,,3.8080716,,,,,
Norway,1979,4.090589,,,,,,,
Norway,1986,4.0175204,,,,,,,
Norway,1991,6.5937643,,,,,,,
Norway,1995,5.629462,,,,,,,
Norway,2000,4.9744678,,,,,,,
Norway,2003,,4.869666,,,,,,
Norway,2004,,5.1814737,,,,,,
Norway,2005,,5.2835994,,,,,,
Norway,2006,,4.2159743,,,,,,
Norway,2007,,5.2701826,,,,,,
Norway,2008,,5.080344,,,,,,
Norway,2009,,3.8910763,,,,,,
Norway,2010,,4.3725944,,,,,,
Norway,2011,,4.602751,,,,,,
Norway,2012,,5.493393,,,,,,
Norway,2013,,4.80519,,,,,,
Norway,2014,,4.5916185,,,,,,
Norway,2015,,4.837173,,,,,,
Norway,2016,,5.030263,,,,,,
Norway,2017,,5.3687525,,,,,,
Norway,2018,,6.065569,,,,,,
Norway,2019,,5.0062876,,,,,,
Norway,2020,,5.429561,,,,,,
Norway,2021,,4.7709484,,,,,,
Norway,2022,,6.3750844,,,,,,
Norway,2023,,5.970944,,,,,,
Panama,1979,4.9616504,,,,,,,
Panama,1989,,6.101438,,,,,,
Panama,1991,,,6.00643,,,,,
Panama,1995,,,,5.6370196,,,,
Panama,1997,,,,5.473873,,,,
Panama,1998,,,,5.4567957,,,,
Panama,1999,,,,5.3209033,,,,
Panama,2000,,,,5.210419,,,,
Panama,2001,,,,,5.536668,,,
Panama,2002,,,,,5.2275786,,,
Panama,2003,,,,,5.1852465,,,
Panama,2004,,,,,5.13348,,,
Panama,2005,,,,,5.0300994,,,
Panama,2006,,,,,5.066817,,,
Panama,2007,,,,,4.894085,,,
Panama,2008,,,,,,4.5134134,,
Panama,2009,,,,,,4.30321,,
Panama,2010,,,,,,4.4391274,,
Panama,2011,,,,,,4.3160605,,
Panama,2012,,,,,,4.433469,,
Panama,2013,,,,,,4.2674923,,
Panama,2014,,,,,,4.3860416,,
Panama,2015,,,,,,4.213287,,
Panama,2016,,,,,,4.2676067,,
Panama,2017,,,,,,4.260544,,
Panama,2018,,,,,,4.172745,,
Panama,2019,,,,,,4.016235,,
Panama,2021,,,,,,3.9578464,,
Panama,2023,,,,,,4.0232525,,
Panama,2024,,,,,,3.9823494,,
Paraguay,1990,3.3740802,,,,,,,
Paraguay,1995,5.288682,,,,,,,
Paraguay,1997,,5.21651,,,,,,
Paraguay,1999,,,4.9971666,,,,,
Paraguay,2001,,4.820122,,,,,,
Paraguay,2002,,,,5.304256,,,,
Paraguay,2003,,,,4.8091125,,,,
Paraguay,2004,,,,4.5720096,,,,
Paraguay,2005,,,,4.4216776,,,,
Paraguay,2006,,,,4.765032,,,,
Paraguay,2007,,,,4.605325,,,,
Paraguay,2008,,,,4.365458,,,,
Paraguay,2009,,,,4.455971,,,,
Paraguay,2010,,,,4.4401703,,,,
Paraguay,2011,,,,4.508724,,,,
Paraguay,2012,,,,4.125213,,,,
Paraguay,2013,,,,3.844891,,,,
Paraguay,2014,,,,3.965032,,,,
Paraguay,2015,,,,3.890995,,,,
Paraguay,2016,,,,3.7985556,,,,
Paraguay,2017,,,,3.57808,,,,
Paraguay,2018,,,,3.6121807,,,,
Paraguay,2019,,,,3.6423314,,,,
Paraguay,2020,,,,3.572038,,,,
Paraguay,2021,,,,3.4482548,,,,
Paraguay,2022,,,,,3.598614,,,
Paraguay,2023,,,,,3.4651544,,,
Paraguay,2024,,,,,3.3076882,,,
Peru,1997,,5.640658,,,,,,
Peru,1998,,5.578563,,,,,,
Peru,1999,,5.612085,,,,,,
Peru,2000,,,5.5317907,,,,,
Peru,2001,,,5.615944,,,,,
Peru,2002,,,5.4700503,,,,,
Peru,2003,,,5.334649,,,,,
Peru,2004,,,,5.3520074,,,,
Peru,2005,,,,5.483037,,,,
Peru,2006,,,,5.3100705,,,,
Peru,2007,,,,5.089006,,,,
Peru,2008,,,,4.8936386,,,,
Peru,2009,,,,4.7406797,,,,
Peru,2010,,,,4.5454836,,,,
Peru,2011,,,,4.4822593,,,,
Peru,2012,,,,4.40242,,,,
Peru,2013,,,,4.3223634,,,,
Peru,2014,,,,4.2376394,,,,
Peru,2015,,,,4.1539526,,,,
Peru,2016,,,,4.2013927,,,,
Peru,2017,,,,4.19878,,,,
Peru,2018,,,,4.0281463,,,,
Peru,2019,,,,3.9126613,,,,
Peru,2020,,,,4.4361863,,,,
Peru,2021,,,,3.8418674,,,,
Peru,2022,,,,3.8231187,,,,
Peru,2023,,,,3.9357593,,,,
Peru,2024,,,,3.8706703,,,,
Philippines,2000,,,5.559439,,,,,
Philippines,2003,,,,5.469407,,,,
Philippines,2006,,,,5.585307,,,,
Philippines,2009,,,,5.3654904,,,,
Philippines,2012,,,,5.3285847,,,,
Philippines,2015,,,,4.960051,,,,
Philippines,2018,,,,4.4560437,,,,
Philippines,2021,,,,4.4274,,,,
Philippines,2023,,,,4.1724386,,,,
Poland,1985,2.1473157,,,,,,,
Poland,1986,2.7115662,,,,,,,
Poland,1987,2.1109195,,,,,,,
Poland,1989,1.5877762,,,,,,,
Poland,1992,2.3272831,,,,,,,
Poland,1995,3.347075,,,,,,,
Poland,1999,2.8446174,,,,,,,
Poland,2004,,,,3.6188922,,,,
Poland,2005,,,,3.1565697,,,,
Poland,2006,,,,3.0117912,,,,
Poland,2007,,,,2.7291005,,,,
Poland,2008,,,,2.6496024,,,,
Poland,2009,,,,2.7489195,,,,
Poland,2010,,,,2.919708,,,,
Poland,2011,,,,2.7324827,,,,
Poland,2012,,,,2.6995342,,,,
Poland,2013,,,,2.8022575,,,,
Poland,2014,,,,3.0152116,,,,
Poland,2015,,,,3.075182,,,,
Poland,2016,,,,3.1816742,,,,
Poland,2017,,,,3.2644594,,,,
Poland,2018,,,,2.9870286,,,,
Poland,2019,,,,2.9013875,,,,
Poland,2020,,,,3.4026272,,,,
Poland,2021,,,,3.0893536,,,,
Poland,2022,,,,4.018195,,,,
Poland,2023,,,,4.111811,,,,
Portugal,2003,3.2737577,,,,,,,
Portugal,2004,2.793676,,,,,,,
Portugal,2005,3.1266153,,,,,,,
Portugal,2006,2.6125522,,,,,,,
Portugal,2007,2.901885,,,,,,,
Portugal,2008,3.1047137,,,,,,,
Portugal,2009,2.7550366,,,,,,,
Portugal,2010,2.820222,,,,,,,
Portugal,2011,3.0255523,,,,,,,
Portugal,2012,3.5294113,,,,,,,
Portugal,2013,3.520393,,,,,,,
Portugal,2014,3.269144,,,,,,,
Portugal,2015,3.1779277,,,,,,,
Portugal,2016,3.1854315,,,,,,,
Portugal,2017,3.0910723,,,,,,,
Portugal,2018,3.1811416,,,,,,,
Portugal,2019,2.5305226,,,,,,,
Portugal,2020,3.445962,,,,,,,
Portugal,2021,3.0059998,,,,,,,
Portugal,2022,2.9418023,,,,,,,
Portugal,2023,3.5063672,,,,,,,
Romania,1989,1.9709142,,,,,,,
Romania,1992,2.7740226,,,,,,,
Romania,1994,5.220031,,,,,,,
Romania,1995,3.4847326,,,,,,,
Romania,1997,3.5723615,,,,,,,
Romania,2006,,,,4.3640413,,,,
Romania,2007,,,,4.0533495,,,,
Romania,2008,,,,3.8552754,,,,
Romania,2009,,,,3.7793684,,,,
Romania,2010,,,,3.917529,,,,
Romania,2011,,,,4.05715,,,,
Romania,2012,,,,4.1814327,,,,
Romania,2013,,,,4.3738294,,,,
Romania,2014,,,,4.3308244,,,,
Romania,2015,,,,4.209532,,,,
Romania,2016,,,,4.0226617,,,,
Romania,2017,,,,4.0357733,,,,
Romania,2018,,,,4.12349,,,,
Romania,2019,,,,4.0186596,,,,
Romania,2020,,,,4.181786,,,,
Romania,2021,,,,4.3615966,,,,
Romania,2022,,,,3.678804,,,,
Romania,2023,,,,3.6998866,,,,
Russia,2014,,,,3.1328745,,,,
Russia,2015,,,,3.0078552,,,,
Russia,2016,,,,2.9123058,,,,
Russia,2017,,,,2.957564,,,,
Russia,2018,,,,2.6422021,,,,
Russia,2019,,,,2.7927737,,,,
Russia,2020,,,,2.5267937,,,,
Russia,2021,,,,2.7239265,,,,
Russia,2022,,,,2.5981863,,,,
Russia,2023,,,,2.6646981,,,,
Saint Lucia,1995,6.299016,,,,,,,
Saint Lucia,2015,,4.4651465,,,,,,
Serbia,2012,,,4.1860504,,,,,
Serbia,2013,,,4.3488026,,,,,
Serbia,2014,,,4.4016123,,,,,
Serbia,2015,,,4.387118,,,,,
Serbia,2016,,,4.39365,,,,,
Serbia,2017,,,4.237025,,,,,
Serbia,2018,,,3.8151398,,,,,
Serbia,2019,,,3.6274736,,,,,
Serbia,2020,,,3.4076853,,,,,
Serbia,2021,,,3.2951221,,,,,
Serbia,2022,,,3.4992788,,,,,
Seychelles,2013,,,3.3380044,,,,,
Seychelles,2018,,,3.0835595,,,,,
Slovakia,1992,1.6544135,,,,,,,
Slovakia,1996,3.1789694,,,,,,,
Slovakia,2004,,,2.835298,,,,,
Slovakia,2005,,,2.6799753,,,,,
Slovakia,2006,,,2.7905917,,,,,
Slovakia,2007,,,3.029614,,,,,
Slovakia,2008,,,3.2287092,,,,,
Slovakia,2009,,,3.4130368,,,,,
Slovakia,2010,,,3.279698,,,,,
Slovakia,2011,,,3.3838024,,,,,
Slovakia,2012,,,3.3991785,,,,,
Slovakia,2013,,,3.4185705,,,,,
Slovakia,2014,,,3.6906366,,,,,
Slovakia,2015,,,3.4663732,,,,,
Slovakia,2016,,,4.54308,,,,,
Slovakia,2017,,,3.5872037,,,,,
Slovakia,2018,,,3.7923377,,,,,
Slovakia,2019,,,3.0133564,,,,,
Slovakia,2020,,,2.3322017,,,,,
Slovakia,2021,,,3.3438625,,,,,
Slovakia,2022,,,3.804641,,,,,
Slovakia,2023,,,2.9634213,,,,,
Slovenia,1993,0.6152608,,,,,,,
Slovenia,1997,,2.3681808,,,,,,
Slovenia,1999,,2.399347,,,,,,
Slovenia,2004,,,,2.7687151,,,,
Slovenia,2005,,,,3.361955,,,,
Slovenia,2006,,,,3.0661676,,,,
Slovenia,2007,,,,2.4680338,,,,
Slovenia,2008,,,,1.686264,,,,
Slovenia,2009,,,,2.0950866,,,,
Slovenia,2010,,,,2.1998112,,,,
Slovenia,2011,,,,2.4591975,,,,
Slovenia,2012,,,,2.2448206,,,,
Slovenia,2013,,,,2.05502,,,,
Slovenia,2014,,,,1.9599862,,,,
Slovenia,2015,,,,1.7379797,,,,
Slovenia,2016,,,,2.306504,,,,
Slovenia,2017,,,,2.0532572,,,,
Slovenia,2018,,,,2.3948038,,,,
Slovenia,2019,,,,2.3399873,,,,
Slovenia,2020,,,,1.541794,,,,
Slovenia,2021,,,,2.2324393,,,,
Slovenia,2022,,,,3.288808,,,,
Slovenia,2023,,,,1.882788,,,,
South Korea,2006,3.3204198,,,,,,,
South Korea,2008,3.2911823,,,,,,,
South Korea,2010,3.8887284,,,,,,,
South Korea,2012,3.3508048,,,,,,,
South Korea,2014,3.4416049,,,,,,,
South Korea,2016,,3.3023353,,,,,,
South Korea,2017,,3.1521251,,,,,,
South Korea,2018,,3.7745533,,,,,,
South Korea,2019,,3.221416,,,,,,
South Korea,2020,,3.5390534,,,,,,
South Korea,2021,,3.7501383,,,,,,
Spain,1980,3.0153553,,,,,,,
Spain,1985,,2.8730805,,,,,,
Spain,1990,3.1318,,,,,,,
Spain,1993,,,4.102818,,,,,
Spain,1994,,,3.941606,,,,,
Spain,1995,,,3.9197593,,,,,
Spain,1996,,,3.9528787,,,,,
Spain,1997,,,3.951944,,,,,
Spain,1998,,,3.8238506,,,,,
Spain,1999,,,3.9456599,,,,,
Spain,2000,,,3.9441602,,,,,
Spain,2003,,,,4.5747747,,,,
Spain,2004,,,,4.4135537,,,,
Spain,2005,,,,4.3356156,,,,
Spain,2006,,,,4.1123075,,,,
Spain,2007,,,,3.9146848,,,,
Spain,2008,,,,4.311777,,,,
Spain,2009,,,,4.560095,,,,
Spain,2010,,,,4.1929493,,,,
Spain,2011,,,,4.7657886,,,,
Spain,2012,,,,4.1330276,,,,
Spain,2013,,,,4.302746,,,,
Spain,2014,,,,3.587305,,,,
Spain,2015,,,,4.3685765,,,,
Spain,2016,,,,4.5021706,,,,
Spain,2017,,,,4.064161,,,,
Spain,2018,,,,4.3268223,,,,
Spain,2019,,,,4.415002,,,,
Spain,2020,,,,4.4995427,,,,
Spain,2021,,,,4.0978146,,,,
Spain,2022,,,,4.4208517,,,,
Spain,2023,,,,4.49557,,,,
Suriname (urban),1999,5.4792676,,,,,,,
Sweden,1975,,4.470096,,,,,,
Sweden,1981,,3.5072968,,,,,,
Sweden,1987,,3.3833187,,,,,,
Sweden,1992,,3.9914258,,,,,,
Sweden,1995,,4.0254593,,,,,,
Sweden,2000,,4.2428412,,,,,,
Sweden,2001,,4.7038608,,,,,,
Sweden,2002,,3.3101761,,,,,,
Sweden,2003,,,4.8465395,,,,,
Sweden,2004,,,5.1474767,,,,,
Sweden,2005,,,6.5813956,,,,,
Sweden,2006,,,4.9502816,,,,,
Sweden,2007,,,5.3501034,,,,,
Sweden,2008,,,5.8344975,,,,,
Sweden,2009,,,5.2000456,,,,,
Sweden,2010,,,5.8337774,,,,,
Sweden,2011,,,5.72763,,,,,
Sweden,2012,,,4.96117,,,,,
Sweden,2013,,,5.3061957,,,,,
Sweden,2014,,,5.677789,,,,,
Sweden,2015,,,6.113164,,,,,
Sweden,2016,,,4.5284796,,,,,
Sweden,2017,,,4.791971,,,,,
Sweden,2018,,,5.7684,,,,,
Sweden,2019,,,4.826475,,,,,
Sweden,2020,,,5.664902,,,,,
Sweden,2021,,,6.0939007,,,,,
Sweden,2022,,,6.9044642,,,,,
Sweden,2023,,,5.907317,,,,,
Switzerland,1982,7.427744,,,,,,,
Switzerland,1992,,5.742274,,,,,,
Switzerland,2000,,,3.7264767,,,,,
Switzerland,2002,,,1.8832872,,,,,
Switzerland,2004,,,4.0392847,,,,,
Switzerland,2006,,,,3.8038893,,,,
Switzerland,2007,,,,3.0475242,,,,
Switzerland,2008,,,,3.538264,,,,
Switzerland,2009,,,,3.0882614,,,,
Switzerland,2010,,,,3.7656357,,,,
Switzerland,2011,,,,2.0537133,,,,
Switzerland,2012,,,,1.872099,,,,
Switzerland,2013,,,,3.475799,,,,
Switzerland,2014,,,,5.5411997,,,,
Switzerland,2015,,,,4.4389906,,,,
Switzerland,2016,,,,4.1473274,,,,
Switzerland,2017,,,,2.3636742,,,,
Switzerland,2018,,,,4.15737,,,,
Switzerland,2019,,,,2.182696,,,,
Switzerland,2020,,,,1.2083064,,,,
Switzerland,2021,,,,4.9112663,,,,
Switzerland,2022,,,,5.8414965,,,,
Taiwan,1981,2.086323,,,,,,,
Taiwan,1986,1.7519959,,,,,,,
Taiwan,1991,2.1690269,,,,,,,
Taiwan,1995,4.2857237,,,,,,,
Taiwan,1997,2.0950227,,,,,,,
Taiwan,2000,4.065363,,,,,,,
Taiwan,2005,3.0716906,,,,,,,
Taiwan,2007,3.3395462,,,,,,,
Taiwan,2010,2.933158,,,,,,,
Taiwan,2013,2.842643,,,,,,,
Taiwan,2016,3.647058,,,,,,,
Taiwan,2017,2.5007193,,,,,,,
Taiwan,2018,2.5230958,,,,,,,
Taiwan,2019,3.2391317,,,,,,,
Taiwan,2020,4.3678493,,,,,,,
Taiwan,2021,3.2262938,,,,,,,
Trinidad and Tobago,1988,3.553616,,,,,,,
Trinidad and Tobago,1992,,3.7625203,,,,,,
Turkey,2017,,,3.118108,,,,,
Turkey,2018,,,3.1378727,,,,,
Turkey,2019,,,3.2111108,,,,,
Turkey,2020,,,3.2115145,,,,,
Turkey,2021,,,2.970181,,,,,
Turkey,2022,,,2.7174785,,,,,
Ukraine,1999,,,,5.602334,,,,
United Arab Emirates,2018,2.3913448,,,,,,,
United Kingdom,1968,1.6846237,,,,,,,
United Kingdom,1969,2.0654845,,,,,,,
United Kingdom,1970,1.9090345,,,,,,,
United Kingdom,1971,1.660015,,,,,,,
United Kingdom,1972,2.2105863,,,,,,,
United Kingdom,1973,1.7608393,,,,,,,
United Kingdom,1974,2.0597782,,,,,,,
United Kingdom,1975,2.0699193,,,,,,,
United Kingdom,1976,1.6100593,,,,,,,
United Kingdom,1977,1.9212323,,,,,,,
United Kingdom,1978,1.7454273,,,,,,,
United Kingdom,1979,1.8800752,,,,,,,
United Kingdom,1980,1.8705589,,,,,,,
United Kingdom,1981,1.8182561,,,,,,,
United Kingdom,1982,1.9715369,,,,,,,
United Kingdom,1983,1.7747989,,,,,,,
United Kingdom,1984,2.1382544,,,,,,,
United Kingdom,1985,2.0215364,,,,,,,
United Kingdom,1986,3.140869,,,,,,,
United Kingdom,1987,2.109494,,,,,,,
United Kingdom,1988,2.356431,,,,,,,
United Kingdom,1989,2.4848177,,,,,,,
United Kingdom,1990,2.621026,,,,,,,
United Kingdom,1991,2.2399065,,,,,,,
United Kingdom,1992,2.9532351,,,,,,,
United Kingdom,1993,2.5536547,,,,,,,
United Kingdom,1994,,3.6351938,,,,,,
United Kingdom,1995,,3.4580011,,,,,,
United Kingdom,1996,,3.3643997,,,,,,
United Kingdom,1997,,3.6396358,,,,,,
United Kingdom,1998,,3.7845595,,,,,,
United Kingdom,1999,,3.7297947,,,,,,
United Kingdom,2000,,4.2361226,,,,,,
United Kingdom,2001,,5.0034175,,,,,,
United Kingdom,2002,,4.161654,,,,,,
United Kingdom,2003,,4.7812853,,,,,,
United Kingdom,2004,,5.287515,,,,,,
United Kingdom,2005,,4.7577467,,,,,,
United Kingdom,2006,,4.5553274,,,,,,
United Kingdom,2007,,4.591351,,,,,,
United Kingdom,2008,,5.253491,,,,,,
United Kingdom,2009,,5.097964,,,,,,
United Kingdom,2010,,5.0332375,,,,,,
United Kingdom,2011,,4.7731743,,,,,,
United Kingdom,2012,,5.2663407,,,,,,
United Kingdom,2013,,4.675644,,,,,,
United Kingdom,2014,,5.9666743,,,,,,
United Kingdom,2015,,6.1151037,,,,,,
United Kingdom,2016,,5.1112204,,,,,,
United Kingdom,2017,,5.2669377,,,,,,
United Kingdom,2018,,5.4609694,,,,,,
United Kingdom,2019,,5.675729,,,,,,
United Kingdom,2020,,5.0929456,,,,,,
United Kingdom,2021,,5.5205326,,,,,,
United States,1963,4.284368,,,,,,,
United States,1964,4.3779283,,,,,,,
United States,1965,4.2563076,,,,,,,
United States,1966,4.2105656,,,,,,,
United States,1967,4.252777,,,,,,,
United States,1968,4.3512797,,,,,,,
United States,1969,4.1014943,,,,,,,
United States,1970,4.6145587,,,,,,,
United States,1971,4.359228,,,,,,,
United States,1972,4.1308126,,,,,,,
United States,1973,4.1620693,,,,,,,
United States,1974,4.3081503,,,,,,,
United States,1975,4.080418,,,,,,,
United States,1976,4.110766,,,,,,,
United States,1977,4.0403924,,,,,,,
United States,1978,4.139019,,,,,,,
United States,1979,4.4532547,,,,,,,
United States,1980,4.0331397,,,,,,,
United States,1981,3.948849,,,,,,,
United States,1982,4.0511293,,,,,,,
United States,1983,3.8829148,,,,,,,
United States,1984,4.002408,,,,,,,
United States,1985,3.9622488,,,,,,,
United States,1986,4.017871,,,,,,,
United States,1987,4.261306,,,,,,,
United States,1988,3.8279498,,,,,,,
United States,1989,4.0914965,,,,,,,
United States,1990,4.255567,,,,,,,
United States,1991,4.1415944,,,,,,,
United States,1992,4.162257,,,,,,,
United States,1993,4.1419296,,,,,,,
United States,1994,4.6062045,,,,,,,
United States,1995,4.371482,,,,,,,
United States,1996,4.6411095,,,,,,,
United States,1997,5.064966,,,,,,,
United States,1998,5.318453,,,,,,,
United States,1999,5.24458,,,,,,,
United States,2000,4.8983073,,,,,,,
United States,2001,5.738805,,,,,,,
United States,2002,,5.028253,,,,,,
United States,2003,,5.143576,,,,,,
United States,2004,,5.7689247,,,,,,
United States,2005,,5.5775485,,,,,,
United States,2006,,5.6679606,,,,,,
United States,2007,,5.5010667,,,,,,
United States,2008,,5.343801,,,,,,
United States,2009,,5.8274107,,,,,,
United States,2010,,5.5529213,,,,,,
United States,2011,,5.4953184,,,,,,
United States,2012,,5.380885,,,,,,
United States,2013,,5.841502,,,,,,
United States,2014,,6.035396,,,,,,
United States,2015,,5.7699685,,,,,,
United States,2016,,5.972642,,,,,,
United States,2017,,6.4552917,,,,,,
United States,2018,,6.300502,,,,,,
United States,2019,,6.4114666,,,,,,
United States,2020,,4.7788424,,,,,,
United States,2021,,5.324566,,,,,,
United States,2022,,6.5628366,,,,,,
United States,2023,,6.0230856,,,,,,
Uruguay,2006,,,,3.2941897,,,,
Uruguay,2007,,,,3.2045639,,,,
Uruguay,2008,,,,2.957205,,,,
Uruguay,2009,,,,2.998763,,,,
Uruguay,2010,,,,2.8107736,,,,
Uruguay,2011,,,,2.749989,,,,
Uruguay,2012,,,,2.8248522,,,,
Uruguay,2013,,,,2.75606,,,,
Uruguay,2014,,,,2.679822,,,,
Uruguay,2015,,,,2.6528416,,,,
Uruguay,2016,,,,2.5455935,,,,
Uruguay,2017,,,,2.4481003,,,,
Uruguay,2018,,,,2.3781295,,,,
Uruguay,2019,,,,2.362759,,,,
Uruguay,2020,,,,,2.564268,,,
Uruguay,2021,,,,,,2.6036236,,
Uruguay,2022,,,,,,,2.583072,
Uruguay,2023,,,,,,,2.6380975,
Uruguay,2024,,,,,,,2.6453557,
Uruguay (urban),1981,3.3557801,,,,,,,
Uruguay (urban),1989,,3.2215536,,,,,,
Uruguay (urban),1992,,,3.1475,,,,,
Uruguay (urban),1995,,,3.097247,,,,,
Uruguay (urban),1996,,,3.1357763,,,,,
Uruguay (urban),1997,,,3.095546,,,,,
Uruguay (urban),1998,,,3.1446214,,,,,
Uruguay (urban),2000,,,3.0988863,,,,,
Uruguay (urban),2001,,,3.1371558,,,,,
Uruguay (urban),2002,,,3.249053,,,,,
Uruguay (urban),2003,,,3.3107526,,,,,
Uruguay (urban),2004,,,3.523675,,,,,
Uruguay (urban),2005,,,3.5128887,,,,,
Uzbekistan,2021,,3.5573795,,,,,,
Uzbekistan,2022,,3.4504507,,,,,,
Uzbekistan,2023,,3.5049398,,,,,,
Uzbekistan,2024,,3.4035168,,,,,,
Venezuela,1981,4.7582836,,,,,,,
Venezuela,1987,4.819182,,,,,,,
Venezuela,1989,,4.256343,,,,,,
Venezuela,1992,,4.0036144,,,,,,
Venezuela,1995,,4.8796086,,,,,,
Venezuela,1998,,4.9111214,,,,,,
Venezuela,1999,,4.996572,,,,,,
Venezuela,2001,,,4.89252,,,,,
Venezuela,2002,,,5.377281,,,,,
Venezuela,2003,,,5.6347146,,,,,
Venezuela,2004,,,5.3536053,,,,,
Venezuela,2005,,,5.1835575,,,,,
Venezuela,2006,,,4.4419866,,,,,
