country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Australia,1995,,,,16996704.0,,,,
Australia,2001,,,,13872102.0,,,,
Australia,2003,,,,13559411.0,,,,
Australia,2004,,,,8852601.0,,,,
Australia,2008,,,,6380730.5,,,,
Australia,2010,,,,7440806.0,,,,
Australia,2014,,,,6821362.0,,,,
Australia,2016,,,,7145139.0,,,,
Australia,2018,,,,8441164.0,,,,
Australia,2020,,,,9751812.0,,,,
Austria,1994,,2496144.5,,,,,,
Austria,1995,,2141331.2,,,,,,
Austria,1996,,1761851.2,,,,,,
Austria,1997,,2197465.5,,,,,,
Austria,1998,,2197974.0,,,,,,
Austria,1999,,1316487.6,,,,,,
Austria,2000,,1913337.5,,,,,,
Austria,2003,,,1751249.0,,,,,
Austria,2004,,,1245162.6,,,,,
Austria,2005,,,1413028.4,,,,,
Austria,2006,,,1381463.0,,,,,
Austria,2007,,,1942283.2,,,,,
Austria,2008,,,2147896.5,,,,,
Austria,2009,,,2608154.2,,,,,
Austria,2010,,,1823976.1,,,,,
Austria,2011,,,2428078.2,,,,,
Austria,2012,,,2680702.8,,,,,
Austria,2013,,,1691730.2,,,,,
Austria,2014,,,1754361.4,,,,,
Austria,2015,,,2577211.8,,,,,
Austria,2016,,,2958107.8,,,,,
Austria,2017,,,1906380.4,,,,,
Austria,2018,,,2322346.2,,,,,
Austria,2019,,,2293934.2,,,,,
Austria,2020,,,2510537.8,,,,,
Austria,2021,,,2735976.0,,,,,
Austria,2022,,,2388567.0,,,,,
Austria,2023,,,2647073.5,,,,,
Belarus,1993,137550100.0,,,,,,,
Belarus,1995,106967090.0,,,,,,,
Belgium,1985,3980600.2,,,,,,,
Belgium,1988,3916994.8,,,,,,,
Belgium,1992,3854470.0,,,,,,,
Belgium,1995,,3489318.2,,,,,,
Belgium,1997,3219760.2,,,,,,,
Belgium,2000,,2402143.2,,,,,,
Belgium,2003,,,3169261.8,,,,,
Belgium,2004,,,1746606.1,,,,,
Belgium,2005,,,2132441.0,,,,,
Belgium,2006,,,2181206.0,,,,,
Belgium,2007,,,1980916.9,,,,,
Belgium,2008,,,1768815.2,,,,,
Belgium,2009,,,2429031.8,,,,,
Belgium,2010,,,2323906.5,,,,,
Belgium,2011,,,2357896.0,,,,,
Belgium,2012,,,2123728.0,,,,,
Belgium,2013,,,2270429.8,,,,,
Belgium,2014,,,1669666.6,,,,,
Belgium,2015,,,1364169.4,,,,,
Belgium,2016,,,1846902.8,,,,,
Belgium,2017,,,1899243.0,,,,,
Belgium,2018,,,1038011.25,,,,,
Belgium,2019,,,1169001.1,,,,,
Belgium,2020,,,1009202.06,,,,,
Belgium,2021,,,848756.44,,,,,
Belgium,2022,,,806859.25,,,,,
Belgium,2023,,,902668.5,,,,,
Belize,1993,2289450.8,,,,,,,
Belize,1994,2405303.8,,,,,,,
Belize,1996,,,2659300.8,,,,,
Belize,1997,2795900.8,,,,,,,
Belize,1998,2857241.0,,,,,,,
Belize,1999,2928390.5,,,,,,,
Bolivia,1997,,82827050.0,,,,,,
Bolivia,1999,,,90692870.0,,,,,
Bolivia,2000,,,,100009110.0,,,,
Bolivia,2001,,,,95894504.0,,,,
Bolivia,2002,,,,99860950.0,,,,
Bolivia,2004,,,,,91966167,,,
Bolivia,2005,,,,,,93406931,,
Bolivia,2006,,,,,,88710641,,
Bolivia,2007,,,,,,88032292,,
Bolivia,2008,,,,,,80315007,,
Bolivia,2009,,,,,,74938879,,
Bolivia,2011,,,,,,66969902,,
Bolivia,2012,,,,,,67083773,,
Bolivia,2013,,,,,,63052720,,
Bolivia,2014,,,,,,63647453,,
Bolivia,2015,,,,,,65488862,,
Bolivia,2016,,,,,,68024284,,
Bolivia,2017,,,,,,67274698,,
Bolivia,2018,,,,,,65977096,,
Bolivia,2019,,,,,,61515989,,
Bolivia,2020,,,,,,66027504,,
Bolivia,2021,,,,,,61752291,,
Bolivia,2022,,,,,,64563445,,
Bolivia,2023,,,,,,62680616,,
Bolivia (urban),1990,38801180.0,,,,,,,
Bolivia (urban),1992,49474116.0,,,,,,,
Brazil,1981,1585587300.0,,,,,,,
Brazil,1982,1614460400.0,,,,,,,
Brazil,1983,1763806300.0,,,,,,,
Brazil,1984,1804301800.0,,,,,,,
Brazil,1985,1761451500.0,,,,,,,
Brazil,1986,1412385000.0,,,,,,,
Brazil,1987,1650639400.0,,,,,,,
Brazil,1988,1725440000.0,,,,,,,
Brazil,1989,1681380500.0,,,,,,,
Brazil,1990,1843560400.0,,,,,,,
Brazil,1992,1964181900.0,,,,,,,
Brazil,1993,1939049200.0,,,,,,,
Brazil,1995,1728199400.0,,,,,,,
Brazil,1996,1749484900.0,,,,,,,
Brazil,1997,1785016000.0,,,,,,,
Brazil,1998,1784161500.0,,,,,,,
Brazil,1999,1859792000.0,,,,,,,
Brazil,2001,1774057100.0,,,,,,,
Brazil,2002,1776647400.0,,,,,,,
Brazil,2003,1833260200.0,,,,,,,
Brazil,2004,1822692000.0,,,,,,,
Brazil,2005,1782969900.0,,,,,,,
Brazil,2006,1700299300.0,,,,,,,
Brazil,2007,1649844100.0,,,,,,,
Brazil,2008,1576400800.0,,,,,,,
Brazil,2009,1539992000.0,,,,,,,
Brazil,2011,1441671700.0,,,,,,,
Brazil,2012,,1382052500.0,,,,,,
Brazil,2013,,1315720000.0,,,,,,
Brazil,2014,,1280399500.0,,,,,,
Brazil,2015,,1324167300.0,,,,,,
Brazil,2016,,1384180200.0,,,,,,
Brazil,2017,,1389912600.0,,,,,,
Brazil,2018,,1375652000.0,,,,,,
Brazil,2019,,1362032600.0,,,,,,
Brazil,2020,,1205289200.0,,,,,,
Brazil,2021,,1494738300.0,,,,,,
Brazil,2022,,1319304600.0,,,,,,
Brazil,2023,,1243610100.0,,,,,,
Bulgaria,1992,,26235540.0,,,,,,
Bulgaria,2006,,,,,,68251840,,
Bulgaria,2007,,,,,,46674895,,
Bulgaria,2008,,,,,,37967457,,
Bulgaria,2009,,,,,,35383136,,
Bulgaria,2010,,,,,,39506537,,
Bulgaria,2011,,,,,,42099823,,
Bulgaria,2012,,,,,,40861945,,
Bulgaria,2013,,,,,,34405943,,
Bulgaria,2014,,,,,,31666956,,
Bulgaria,2015,,,,,,,34941569,
Bulgaria,2016,,,,,,,27909539,
Bulgaria,2017,,,,,,,27270095,
Bulgaria,2018,,,,,,,21639546,
Bulgaria,2019,,,,,,,19585122,
Bulgaria,2020,,,,,,,14726864,
Bulgaria,2021,,,,,,,15091732,
Bulgaria,2022,,,,,,,12511685,
Bulgaria,2023,,,,,,,10903601,
Canada,1971,46212524.0,,,,,,,
Canada,1973,33034892.0,,,,,,,
Canada,1975,26000888.0,,,,,,,
Canada,1977,24131828.0,,,,,,,
Canada,1979,22018518.0,,,,,,,
Canada,1981,18007858.0,,,,,,,
Canada,1982,18468140.0,,,,,,,
Canada,1984,20815166.0,,,,,,,
Canada,1985,18090580.0,,,,,,,
Canada,1986,16860282.0,,,,,,,
Canada,1987,15311782.0,,,,,,,
Canada,1988,14033838.0,,,,,,,
Canada,1989,15553269.0,,,,,,,
Canada,1990,17057796.0,,,,,,,
Canada,1991,18831392.0,,,,,,,
Canada,1992,16364843.0,,,,,,,
Canada,1993,19011642.0,,,,,,,
Canada,1994,16947942.0,,,,,,,
Canada,1995,17350044.0,,,,,,,
Canada,1996,,17555142.0,,,,,,
Canada,1997,,17166376.0,,,,,,
Canada,1998,,16382150.0,,,,,,
Canada,1999,,16297407.0,,,,,,
Canada,2000,,15284799.0,,,,,,
Canada,2001,,13867772.0,,,,,,
Canada,2002,,13965574.0,,,,,,
Canada,2003,,13945739.0,,,,,,
Canada,2004,,14109456.0,,,,,,
Canada,2005,,13442754.0,,,,,,
Canada,2006,,11316775.0,,,,,,
Canada,2007,,10062639.0,,,,,,
Canada,2008,,10999870.0,,,,,,
Canada,2009,,11155522.0,,,,,,
Canada,2010,,9917312.0,,,,,,
Canada,2011,,9751506.0,,,,,,
Canada,2012,,,12615936.0,,,,,
Canada,2013,,,13850333.0,,,,,
Canada,2014,,,11104242.0,,,,,
Canada,2015,,,12354890.0,,,,,
Canada,2016,,,10055605.0,,,,,
Canada,2017,,,9972388.0,,,,,
Canada,2018,,,9668979.0,,,,,
Canada,2019,,,9176034.0,,,,,
Canada,2020,,,4315114.0,,,,,
Canada,2021,,,5436520.0,,,,,
Chile,1987,152868480.0,,,,,,,
Chile,1990,149258620.0,,,,,,,
Chile,1992,144460800.0,,,,,,,
Chile,1994,141173980.0,,,,,,,
Chile,1996,134405250.0,,,,,,,
Chile,1998,132573230.0,,,,,,,
Chile,2000,,144233650.0,,,,,,
Chile,2003,,147614700.0,,,,,,
Chile,2006,,,126760620.0,,,,,
Chile,2009,,,120342630.0,,,,,
Chile,2011,,,112583360.0,,,,,
Chile,2013,,,88282340.0,,,,,
Chile,2015,,,79431380.0,,,,,
Chile,2017,,,70057976.0,,,,,
Chile,2020,,,80069096.0,,,,,
Chile,2022,,,55447092.0,,,,,
China,1981,18571360000.0,,,,,,,
China,1984,18926630000.0,,,,,,,
China,1987,19358116000.0,,,,,,,
China (rural),1981,14995938000.0,,,,,,,
China (rural),1984,14881418000.0,,,,,,,
China (rural),1987,14873406000.0,,,,,,,
China (urban),1981,3575422000.0,,,,,,,
China (urban),1984,4045212400.0,,,,,,,
China (urban),1987,4484710400.0,,,,,,,
Colombia,1992,,386237700.0,,,,,,
Colombia,1996,,457037060.0,,,,,,
Colombia,1999,,495707870.0,,,,,,
Colombia,2000,,481258980.0,,,,,,
Colombia,2001,,,524982720.0,,,,,
Colombia,2002,,,,477825900.0,,,,
Colombia,2003,,,,487288540.0,,,,
Colombia,2004,,,,488130080.0,,,,
Colombia,2005,,,,475505020.0,,,,
Colombia,2008,,,,,464340468,,,
Colombia,2009,,,,,462003684,,,
Colombia,2010,,,,,448548365,,,
Colombia,2011,,,,,435398590,,,
Colombia,2012,,,,,429084706,,,
Colombia,2013,,,,,418549370,,,
Colombia,2014,,,,,407575501,,,
Colombia,2015,,,,,406629664,,,
Colombia,2016,,,,,412641041,,,
Colombia,2017,,,,,415933357,,,
Colombia,2018,,,,,423039764,,,
Colombia,2019,,,,,435818796,,,
Colombia,2020,,,,,499815378,,,
Colombia,2021,,,,,,469475137,,
Colombia,2022,,,,,,444826766,,
Colombia,2023,,,,,,429894701,,
Colombia (urban),1980,206413870.0,,,,,,,
Colombia (urban),1988,,245968480.0,,,,,,
Colombia (urban),1989,,256008110.0,,,,,,
Colombia (urban),1991,,261002190.0,,,,,,
Costa Rica,1981,34072860.0,,,,,,,
Costa Rica,1986,37352150.0,,,,,,,
Costa Rica,1989,,32768860.0,,,,,,
Costa Rica,1990,,32830654.0,,,,,,
Costa Rica,1991,,36018530.0,,,,,,
Costa Rica,1992,,35398056.0,,,,,,
Costa Rica,1993,,32920316.0,,,,,,
Costa Rica,1994,,31318462.0,,,,,,
Costa Rica,1995,,32665310.0,,,,,,
Costa Rica,1996,,35168264.0,,,,,,
Costa Rica,1997,,34330596.0,,,,,,
Costa Rica,1998,,32079074.0,,,,,,
Costa Rica,1999,,34513400.0,,,,,,
Costa Rica,2000,,35106900.0,,,,,,
Costa Rica,2001,,,29966522.0,,,,,
Costa Rica,2002,,,30274862.0,,,,,
Costa Rica,2003,,,29614600.0,,,,,
Costa Rica,2004,,,31485874.0,,,,,
Costa Rica,2005,,,30311578.0,,,,,
Costa Rica,2006,,,30709766.0,,,,,
Costa Rica,2007,,,27887732.0,,,,,
Costa Rica,2008,,,27627776.0,,,,,
Costa Rica,2009,,,26862078.0,,,,,
Costa Rica,2010,,,,24758770.0,,,,
Costa Rica,2011,,,,24814644.0,,,,
Costa Rica,2012,,,,23864890.0,,,,
Costa Rica,2013,,,,24155154.0,,,,
Costa Rica,2014,,,,24464058.0,,,,
Costa Rica,2015,,,,24392436.0,,,,
Costa Rica,2016,,,,23772524.0,,,,
Costa Rica,2017,,,,23171574.0,,,,
Costa Rica,2018,,,,23881468.0,,,,
Costa Rica,2019,,,,24468212.0,,,,
Costa Rica,2020,,,,30297458.0,,,,
Costa Rica,2021,,,,25532940.0,,,,
Costa Rica,2022,,,,25370430.0,,,,
Costa Rica,2023,,,,23181798.0,,,,
Costa Rica,2024,,,,20491564.0,,,,
Croatia,1988,7236024.0,,,,,,,
Croatia,2009,,,,11657298.0,,,,
Croatia,2010,,,,13388317.0,,,,
Croatia,2011,,,,14352543.0,,,,
Croatia,2012,,,,15827769.0,,,,
Croatia,2013,,,,15723065.0,,,,
Croatia,2014,,,,14211058.0,,,,
Croatia,2015,,,,12431448.0,,,,
Croatia,2016,,,,10399155.0,,,,
Croatia,2017,,,,8976455.0,,,,
Croatia,2018,,,,7035183.0,,,,
Croatia,2019,,,,5779483.0,,,,
Croatia,2020,,,,5502980.5,,,,
Croatia,2021,,,,4292387.5,,,,
Croatia,2022,,,,4490998.0,,,,
Croatia,2023,,,,3434895.2,,,,
Cyprus,2004,254194.3,,,,,,,
Cyprus,2005,161774.34,,,,,,,
Cyprus,2006,99680.17,,,,,,,
Cyprus,2007,98561.914,,,,,,,
Cyprus,2008,97210.41,,,,,,,
Cyprus,2009,186154.23,,,,,,,
Cyprus,2010,170923.84,,,,,,,
Cyprus,2011,222766.05,,,,,,,
Cyprus,2012,292499.88,,,,,,,
Cyprus,2013,415457.62,,,,,,,
Cyprus,2014,623778.7,,,,,,,
Cyprus,2015,491023.28,,,,,,,
Cyprus,2016,329841.5,,,,,,,
Cyprus,2017,301398.16,,,,,,,
Cyprus,2018,233227.19,,,,,,,
Cyprus,2019,252672.67,,,,,,,
Cyprus,2020,188976.78,,,,,,,
Cyprus,2021,183547.33,,,,,,,
Cyprus,2022,153422.53,,,,,,,
Cyprus,2023,143628.81,,,,,,,
Czechia,1992,25582104.0,,,,,,,
Czechia,1993,27853796.0,,,,,,,
Czechia,1996,18309212.0,,,,,,,
Czechia,2002,14662836.0,,,,,,,
Czechia,2004,,13102427.0,,,,,,
Czechia,2005,,11354361.0,,,,,,
Czechia,2006,,9544910.0,,,,,,
Czechia,2007,,7070616.5,,,,,,
Czechia,2008,,6543146.5,,,,,,
Czechia,2009,,6673081.5,,,,,,
Czechia,2010,,7434932.0,,,,,,
Czechia,2011,,7564681.0,,,,,,
Czechia,2012,,7140269.0,,,,,,
Czechia,2013,,7401897.0,,,,,,
Czechia,2014,,6446705.0,,,,,,
Czechia,2015,,5697741.0,,,,,,
Czechia,2016,,4478373.5,,,,,,
Czechia,2017,,3410621.5,,,,,,
Czechia,2018,,3034872.2,,,,,,
Czechia,2019,,2671772.2,,,,,,
Czechia,2020,,3067657.2,,,,,,
Czechia,2021,,2799839.5,,,,,,
Czechia,2022,,3721201.2,,,,,,
Czechia,2023,,4351819.0,,,,,,
Denmark,1987,1672465.2,,,,,,,
Denmark,1992,1562212.5,,,,,,,
Denmark,1995,455805.56,,,,,,,
Denmark,2000,358154.06,,,,,,,
Denmark,2003,,858199.06,,,,,,
Denmark,2004,,810309.2,,,,,,
Denmark,2005,,914645.7,,,,,,
Denmark,2006,,761730.25,,,,,,
Denmark,2007,,909898.1,,,,,,
Denmark,2008,,940857.1,,,,,,
Denmark,2009,,1506328.0,,,,,,
Denmark,2010,,798380.44,,,,,,
Denmark,2011,,982123.4,,,,,,
Denmark,2012,,1179590.0,,,,,,
Denmark,2013,,1077748.5,,,,,,
Denmark,2014,,1351330.5,,,,,,
Denmark,2015,,806286.25,,,,,,
Denmark,2016,,871547.25,,,,,,
Denmark,2017,,495273.78,,,,,,
Denmark,2018,,621918.25,,,,,,
Denmark,2019,,677256.7,,,,,,
Denmark,2020,,706971.94,,,,,,
Denmark,2021,,494606.97,,,,,,
Denmark,2022,,1087687.1,,,,,,
Denmark,2023,,868000.9,,,,,,
Dominican Republic,1986,53850024.0,,,,,,,
Dominican Republic,1989,,84801020.0,,,,,,
Dominican Republic,1992,,,76836020.0,,,,,
Dominican Republic,1996,,,,72398790.0,,,,
Dominican Republic,1997,,,,69626780.0,,,,
Dominican Republic,2000,,,,,72343681,,,
Dominican Republic,2001,,,,,74403509,,,
Dominican Republic,2002,,,,,76274458,,,
Dominican Republic,2003,,,,,88164250,,,
Dominican Republic,2004,,,,,99025162,,,
Dominican Republic,2005,,,,,,88980501,,
Dominican Republic,2006,,,,,,84310426,,
Dominican Republic,2007,,,,,,87311222,,
Dominican Republic,2008,,,,,,89683815,,
Dominican Republic,2009,,,,,,86889398,,
Dominican Republic,2010,,,,,,86520908,,
Dominican Republic,2011,,,,,,85464216,,
Dominican Republic,2012,,,,,,87873940,,
Dominican Republic,2013,,,,,,87486532,,
Dominican Republic,2014,,,,,,80575963,,
Dominican Republic,2015,,,,,,75402626,,
Dominican Republic,2016,,,,,,71781944,,
Dominican Republic,2017,,,,,,,71443715,
Dominican Republic,2018,,,,,,,66581048,
Dominican Republic,2019,,,,,,,63449967,
Dominican Republic,2020,,,,,,,71216485,
Dominican Republic,2021,,,,,,,73208376,
Dominican Republic,2022,,,,,,,69085100,
Dominican Republic,2023,,,,,,,61161662,
Dominican Republic,2024,,,,,,,53449725,
Ecuador,1994,,140443220.0,,,,,,
Ecuador,1999,,,,,159059274,,,
Ecuador,2000,,,,,,176727936,,
Ecuador,2003,,,,,,,151990811,
Ecuador,2004,,,,,,,156707110,
Ecuador,2005,,,,,,,143001465,
Ecuador,2006,,,,,,,135868887,
Ecuador,2007,,,,,,,,135571139
Ecuador,2008,,,,,,,,134759651
Ecuador,2009,,,,,,,,138369880
Ecuador,2010,,,,,,,,131121542
Ecuador,2011,,,,,,,,123200971
Ecuador,2012,,,,,,,,118271207
Ecuador,2013,,,,,,,,118841078
Ecuador,2014,,,,,,,,114434144
Ecuador,2015,,,,,,,,117555048
Ecuador,2016,,,,,,,,119297032
Ecuador,2017,,,,,,,,116972544
Ecuador,2018,,,,,,,,121382072
Ecuador,2019,,,,,,,,126264085
Ecuador,2020,,,,,,,,145844568
Ecuador,2021,,,,,,,,135206858
Ecuador,2022,,,,,,,,131011980
Ecuador,2023,,,,,,,,131998674
Ecuador,2024,,,,,,,,138675459
Ecuador (urban),1987,61373650.0,,,,,,,
Ecuador (urban),1995,,,81477280.0,,,,,
Ecuador (urban),1998,,,,89154664.0,,,,
El Salvador,1989,65819428.0,,,,,,,
El Salvador,1991,72089160.0,,,,,,,
El Salvador,1995,69713700.0,,,,,,,
El Salvador,1996,70613460.0,,,,,,,
El Salvador,1998,71625570.0,,,,,,,
El Salvador,1999,69453864.0,,,,,,,
El Salvador,2000,,65550376.0,,,,,,
El Salvador,2001,,67208744.0,,,,,,
El Salvador,2002,,67219944.0,,,,,,
El Salvador,2003,,69185170.0,,,,,,
El Salvador,2004,,67125736.0,,,,,,
El Salvador,2005,,67204290.0,,,,,,
El Salvador,2006,,66423170.0,,,,,,
El Salvador,2007,,63754940.0,,,,,,
El Salvador,2008,,65892664.0,,,,,,
El Salvador,2009,,67318184.0,,,,,,
El Salvador,2010,,66220596.0,,,,,,
El Salvador,2011,,67145016.0,,,,,,
El Salvador,2012,,65818076.0,,,,,,
El Salvador,2013,,62857756.0,,,,,,
El Salvador,2014,,62779750.0,,,,,,
El Salvador,2015,,61296900.0,,,,,,
El Salvador,2016,,60290156.0,,,,,,
El Salvador,2017,,59037308.0,,,,,,
El Salvador,2018,,55823868.0,,,,,,
El Salvador,2019,,51988180.0,,,,,,
El Salvador,2021,,51419300.0,,,,,,
El Salvador,2022,,51105984.0,,,,,,
El Salvador,2023,,48275440.0,,,,,,
Estonia,1993,13334463.0,,,,,,,
Estonia,2003,,,,9168908.0,,,,
Estonia,2004,,,,7477292.0,,,,
Estonia,2005,,,,5816040.5,,,,
Estonia,2006,,,,4262478.5,,,,
Estonia,2007,,,,2926648.8,,,,
Estonia,2008,,,,2759310.2,,,,
Estonia,2009,,,,3137660.5,,,,
Estonia,2010,,,,3746714.8,,,,
Estonia,2011,,,,3520429.8,,,,
Estonia,2012,,,,3152469.2,,,,
Estonia,2013,,,,2964072.8,,,,
Estonia,2014,,,,2414278.2,,,,
Estonia,2015,,,,1841262.9,,,,
Estonia,2016,,,,1428870.0,,,,
Estonia,2017,,,,1158279.4,,,,
Estonia,2018,,,,1007649.56,,,,
Estonia,2019,,,,919616.7,,,,
Estonia,2020,,,,841220.3,,,,
Estonia,2021,,,,573844.44,,,,
Estonia,2022,,,,1067150.8,,,,
Estonia,2023,,,,876773.25,,,,
Finland,1987,1114500.8,,,,,,,
Finland,1991,770128.6,,,,,,,
Finland,1995,810456.75,,,,,,,
Finland,2000,891468.5,,,,,,,
Finland,2003,,930045.56,,,,,,
Finland,2004,,726872.8,,,,,,
Finland,2005,,571103.25,,,,,,
Finland,2006,,711809.44,,,,,,
Finland,2007,,672583.75,,,,,,
Finland,2008,,671976.06,,,,,,
Finland,2009,,520809.8,,,,,,
Finland,2010,,529675.44,,,,,,
Finland,2011,,522952.2,,,,,,
Finland,2012,,545546.9,,,,,,
Finland,2013,,583364.3,,,,,,
Finland,2014,,502706.06,,,,,,
Finland,2015,,549558.6,,,,,,
Finland,2016,,504559.75,,,,,,
Finland,2017,,458917.38,,,,,,
Finland,2018,,456944.8,,,,,,
Finland,2019,,360078.78,,,,,,
Finland,2020,,256714.44,,,,,,
Finland,2021,,338818.84,,,,,,
Finland,2022,,508563.47,,,,,,
Finland,2023,,810259.6,,,,,,
France,1970,137023980.0,,,,,,,
France,1975,74009096.0,,,,,,,
France,1979,47873016.0,,,,,,,
France,1984,41662588.0,,,,,,,
France,1990,28005088.0,,,,,,,
France,1996,,30407388.0,,,,,,
France,1997,,28835964.0,,,,,,
France,1998,,23676630.0,,,,,,
France,1999,,22899962.0,,,,,,
France,2000,,21467420.0,,,,,,
France,2001,,18945218.0,,,,,,
France,2002,,13589196.0,,,,,,
France,2003,,,18156020.0,,,,,
France,2004,,,13634745.0,,,,,
France,2005,,,14583125.0,,,,,
France,2006,,,15462127.0,,,,,
France,2007,,,8215902.0,,,,,
France,2008,,,9784151.0,,,,,
France,2009,,,12451396.0,,,,,
France,2010,,,12831761.0,,,,,
France,2011,,,11511791.0,,,,,
France,2012,,,11902374.0,,,,,
France,2013,,,10074928.0,,,,,
France,2014,,,8860952.0,,,,,
France,2015,,,10862686.0,,,,,
France,2016,,,10284339.0,,,,,
France,2017,,,8126824.5,,,,,
France,2018,,,8684488.0,,,,,
France,2019,,,14309385.0,,,,,
France,2020,,,12761698.0,,,,,
France,2021,,,15832889.0,,,,,
France,2022,,,13828174.0,,,,,
France,2023,,,13607518.0,,,,,
Germany,1991,,,11380196.0,,,,,
Germany,1992,,,13433037.0,,,,,
Germany,1993,,,10845227.0,,,,,
Germany,1994,,,21285928.0,,,,,
Germany,1995,,,19187080.0,,,,,
Germany,1996,,,12759646.0,,,,,
Germany,1997,,,14309677.0,,,,,
Germany,1998,,,12408723.0,,,,,
Germany,1999,,,14557453.0,,,,,
Germany,2000,,,13120131.0,,,,,
Germany,2001,,,13153634.0,,,,,
Germany,2002,,,14220086.0,,,,,
Germany,2003,,,15152265.0,,,,,
Germany,2004,,,12651891.0,,,,,
Germany,2005,,,14862480.0,,,,,
Germany,2006,,,12522452.0,,,,,
Germany,2007,,,10809530.0,,,,,
Germany,2008,,,12031869.0,,,,,
Germany,2009,,,12122971.0,,,,,
Germany,2010,,,11381859.0,,,,,
Germany,2011,,,9868349.0,,,,,
Germany,2012,,,12420845.0,,,,,
Germany,2013,,,11854063.0,,,,,
Germany,2014,,,14870497.0,,,,,
Germany,2015,,,13753497.0,,,,,
Germany,2016,,,14572503.0,,,,,
Germany,2017,,,18662296.0,,,,,
Germany,2018,,,14759929.0,,,,,
Germany,2019,,,16032257.0,,,,,
Germany,2020,,,17181020.0,,,,,
Greece,1995,28233238.0,,,,,,,
Greece,2000,19069298.0,,,,,,,
Greece,2002,,14343998.0,,,,,,
Greece,2003,,,12648995.0,,,,,
Greece,2004,,,11896434.0,,,,,
Greece,2005,,,12422058.0,,,,,
Greece,2006,,,12747555.0,,,,,
Greece,2007,,,11013916.0,,,,,
Greece,2008,,,10148750.0,,,,,
Greece,2009,,,10292514.0,,,,,
Greece,2010,,,15507624.0,,,,,
Greece,2011,,,25176464.0,,,,,
Greece,2012,,,34146196.0,,,,,
Greece,2013,,,35986884.0,,,,,
Greece,2014,,,35433736.0,,,,,
Greece,2015,,,34829188.0,,,,,
Greece,2016,,,31281482.0,,,,,
Greece,2017,,,29028994.0,,,,,
Greece,2018,,,24975042.0,,,,,
Greece,2019,,,22325278.0,,,,,
Greece,2020,,,22662520.0,,,,,
Greece,2021,,,18526656.0,,,,,
Greece,2022,,,17989910.0,,,,,
Greece,2023,,,16843774.0,,,,,
Guatemala,1986,123631304.0,,,,,,,
Guatemala,1989,116190740.0,,,,,,,
Guatemala,1998,,107749980.0,,,,,,
Guatemala,2000,,,103580160.0,,,,,
Guatemala,2006,,,115335080.0,,,,,
Guatemala,2014,,,149796430.0,,,,,
Guatemala,2023,,,179175800.0,,,,,
Guyana,1992,11090443.0,,,,,,,
Guyana,1998,8403579.0,,,,,,,
Haiti,2001,146041330.0,,,,,,,
Haiti,2012,,166330000.0,,,,,,
Honduras,1989,,73578860.0,,,,,,
Honduras,1990,,,77163624.0,,,,,
Honduras,1991,,,,75711990.0,,,,
Honduras,1992,,,,75723930.0,,,,
Honduras,1993,,,,73799550.0,,,,
Honduras,1994,,,,75683230.0,,,,
Honduras,1995,,,,78638060.0,,,,
Honduras,1996,,,,83166584.0,,,,
Honduras,1997,,,,78633896.0,,,,
Honduras,1998,,,,81168770.0,,,,
