country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Palestine,2023,,53.610695,,,,,,
Papua New Guinea,1996,88.91759,,,,,,,
Papua New Guinea,2009,,87.28511,,,,,,
Peru,1985,58.569992,,,,,,,
Peru,1994,77.40347,,,,,,,
Philippines,1985,84.68572,,,,,,,
Philippines,1988,83.93093,,,,,,,
Philippines,1991,82.90813,,,,,,,
Philippines,1994,82.524925,,,,,,,
Philippines,1997,,79.161896,,,,,,
Philippines,2000,,,79.78975,,,,,
Philippines,2003,,,,79.026764,,,,
Philippines,2006,,,,78.761055,,,,
Philippines,2009,,,,77.72116,,,,
Philippines,2012,,,,78.06484,,,,
Philippines,2015,,,,76.56715,,,,
Philippines,2018,,,,75.506485,,,,
Philippines,2021,,,,77.10774,,,,
Philippines,2023,,,,76.35228,,,,
Poland,1993,,64.51728,,,,,,
Poland,1996,,75.53829,,,,,,
Poland,1998,,,49.50548,,,,,
Poland,1999,,,50.1473,,,,,
Poland,2000,,,50.275326,,,,,
Poland,2001,,,50.603138,,,,,
Poland,2002,,,50.755318,,,,,
Poland,2003,,,46.80353,,,,,
Poland,2004,,,45.111504,,,,,
Poland,2005,,,49.561836,,,,,
Poland,2006,,,46.618423,,,,,
Poland,2007,,,44.08511,,,,,
Poland,2008,,,41.22796,,,,,
Poland,2009,,,40.363743,,,,,
Poland,2010,,,39.756374,,,,,
Poland,2011,,,40.091576,,,,,
Poland,2012,,,40.217953,,,,,
Poland,2013,,,39.720352,,,,,
Poland,2014,,,38.78468,,,,,
Poland,2015,,,37.8452,,,,,
Poland,2016,,,35.366055,,,,,
Poland,2017,,,34.209137,,,,,
Poland,2018,,,35.235435,,,,,
Poland,2019,,,33.41373,,,,,
Romania,1998,,68.18903,,,,,,
Romania,1999,,,78.22046,,,,,
Romania,2000,,78.9416,,,,,,
Romania,2001,,,76.76627,,,,,
Romania,2002,,,76.02879,,,,,
Romania,2003,,,74.54407,,,,,
Romania,2004,,,71.56177,,,,,
Romania,2005,,,69.95688,,,,,
Romania,2006,,,69.41899,,,,,
Romania,2007,,,66.58131,,,,,
Romania,2008,,,60.654594,,,,,
Romania,2009,,,59.765045,,,,,
Romania,2010,,,61.219078,,,,,
Romania,2011,,,61.91847,,,,,
Romania,2012,,,61.251076,,,,,
Romania,2013,,,61.02282,,,,,
Romania,2016,,,55.90204,,,,,
Romania,2018,,,48.42061,,,,,
Romania,2019,,,45.18694,,,,,
Romania,2020,,,46.59232,,,,,
Romania,2021,,,42.627605,,,,,
Russia,1993,55.612175,,,,,,,
Russia,1996,55.821865,,,,,,,
Russia,1997,,55.95733,,,,,,
Russia,1998,,59.30802,,,,,,
Russia,1999,,66.5161,,,,,,
Russia,2000,,63.57795,,,,,,
Russia,2001,,59.643276,,,,,,
Russia,2002,,56.076218,,,,,,
Russia,2003,,53.599857,,,,,,
Russia,2004,,50.948112,,,,,,
Russia,2005,,47.97607,,,,,,
Russia,2006,,44.686462,,,,,,
Russia,2007,,40.093384,,,,,,
Russia,2008,,35.825775,,,,,,
Russia,2009,,36.48738,,,,,,
Russia,2010,,33.26135,,,,,,
Russia,2011,,31.941017,,,,,,
Russia,2012,,30.599134,,,,,,
Russia,2013,,29.92757,,,,,,
Russia,2014,,29.744429,,,,,,
Russia,2015,,,31.564873,,,,,
Russia,2016,,,32.091705,,,,,
Russia,2017,,,32.303764,,,,,
Russia,2018,,,31.93231,,,,,
Russia,2019,,,30.391222,,,,,
Russia,2020,,,31.402224,,,,,
Rwanda,2000,,92.231834,,,,,,
Rwanda,2005,,90.24019,,,,,,
Rwanda,2010,,89.418755,,,,,,
Rwanda,2013,,88.71867,,,,,,
Rwanda,2016,,88.58128,,,,,,
Rwanda,2023,,,84.20711,,,,,
Rwanda (rural),1984,91.15815,,,,,,,
Saint Lucia,2015,,27.120802,,,,,,
Samoa,2002,65.77412,,,,,,,
Samoa,2008,64.53647,,,,,,,
Samoa,2013,65.19841,,,,,,,
Sao Tome and Principe,2000,79.33201,,,,,,,
Sao Tome and Principe,2010,,80.966965,,,,,,
Sao Tome and Principe,2017,,,74.34101,,,,,
Senegal,1991,91.83683,,,,,,,
Senegal,1994,,90.85051,,,,,,
Senegal,2001,,,89.16249,,,,,
Senegal,2005,,,,87.573715,,,,
Senegal,2011,,,,87.419334,,,,
Senegal,2018,,,,,78.130325,,,
Senegal,2021,,,,,78.6215,,,
Serbia,2002,46.011074,,,,,,,
Serbia,2003,,50.668007,,,,,,
Serbia,2004,,54.24087,,,,,,
Serbia,2005,,52.12238,,,,,,
Serbia,2006,,52.29734,,,,,,
Serbia,2007,,51.67467,,,,,,
Serbia,2008,,50.506245,,,,,,
Serbia,2009,,51.230274,,,,,,
Serbia,2010,,52.767406,,,,,,
Serbia,2013,,53.177887,,,,,,
Serbia,2015,,48.105717,,,,,,
Serbia,2018,,44.872375,,,,,,
Serbia,2019,,47.127697,,,,,,
Seychelles,1999,43.075542,,,,,,,
Seychelles,2006,,46.882973,,,,,,
Sierra Leone,2003,,90.664,,,,,,
Sierra Leone,2011,,87.93832,,,,,,
Sierra Leone,2018,,85.4629,,,,,,
Slovakia,2004,,51.63617,,,,,,
Slovakia,2005,,45.56678,,,,,,
Slovakia,2006,,40.236908,,,,,,
Slovakia,2007,,39.65459,,,,,,
Slovakia,2008,,38.27017,,,,,,
Slovakia,2009,,41.889748,,,,,,
Slovenia,1998,,,20.960146,,,,,
Slovenia,2002,,,19.53633,,,,,
Slovenia,2003,,,21.404957,,,,,
Solomon Islands,2005,88.39184,,,,,,,
Solomon Islands,2012,,85.32694,,,,,,
South Africa,1993,77.52237,,,,,,,
South Africa,2000,,,79.91952,,,,,
South Africa,2005,,,,75.31831,,,,
South Africa,2008,,,,70.01426,,,,
South Africa,2010,,,,68.9602,,,,
South Africa,2014,,,,69.833115,,,,
South Sudan,2009,84.09236,,,,,,,
South Sudan,2016,,92.239174,,,,,,
Sri Lanka,1985,83.420845,,,,,,,
Sri Lanka,1990,,82.87311,,,,,,
Sri Lanka,1995,,,81.30909,,,,,
Sri Lanka,2002,,,,78.6867,,,,
Sri Lanka,2006,,,,75.2871,,,,
Sri Lanka,2009,,,,74.67729,,,,
Sri Lanka,2012,,,,71.89464,,,,
Sri Lanka,2016,,,,68.24493,,,,
Sri Lanka,2019,,,,67.121086,,,,
Sudan,2009,75.13895,,,,,,,
Sudan,2014,,76.18039,,,,,,
Suriname,2022,,46.661,,,,,,
Syria,1996,62.67649,,,,,,,
Syria,2003,54.971176,,,,,,,
Syria,2006,,53.978306,,,,,,
Syria,2009,,54.652874,,,,,,
Syria,2022,,,82.19398,,,,,
Tajikistan,1999,92.41941,,,,,,,
Tajikistan,2003,88.814476,,,,,,,
Tajikistan,2004,,85.212036,,,,,,
Tajikistan,2007,83.43162,,,,,,,
Tajikistan,2009,80.28833,,,,,,,
Tajikistan,2015,76.99267,,,,,,,
Tajikistan,2021,,,74.14058,,,,,
Tajikistan,2022,,,70.548164,,,,,
Tajikistan,2023,,,69.582054,,,,,
Tajikistan,2024,,,69.66775,,,,,
Tanzania,1991,91.48044,,,,,,,
Tanzania,2000,,93.9809,,,,,,
Tanzania,2007,,88.861694,,,,,,
Tanzania,2011,,87.02951,,,,,,
Tanzania,2018,,86.38675,,,,,,
Thailand,1981,79.156586,,,,,,,
Thailand,1988,78.42376,,,,,,,
Thailand,1990,,76.1772,,,,,,
Thailand,1992,,72.43529,,,,,,
Thailand,1994,,70.46402,,,,,,
Thailand,1996,,68.064545,,,,,,
Thailand,1998,,67.296425,,,,,,
Thailand,1999,,69.0057,,,,,,
Thailand,2000,,,69.323006,,,,,
Thailand,2002,,,65.89512,,,,,
Thailand,2004,,,62.483257,,,,,
Thailand,2006,,,58.11974,,,,,
Thailand,2007,,,57.49743,,,,,
Thailand,2008,,,55.700768,,,,,
Thailand,2009,,,54.23745,,,,,
Thailand,2010,,,53.150505,,,,,
Thailand,2011,,,52.159588,,,,,
Thailand,2012,,,49.621468,,,,,
Thailand,2013,,,48.294098,,,,,
Thailand,2014,,,,48.0271,,,,
Thailand,2015,,,,45.93499,,,,
Thailand,2016,,,,46.3584,,,,
Thailand,2017,,,,45.40809,,,,
Thailand,2018,,,,45.8837,,,,
Thailand,2019,,,,45.082237,,,,
Thailand,2020,,,,44.120453,,,,
Thailand,2021,,,,43.688957,,,,
Thailand,2022,,,,39.388393,,,,
Thailand,2023,,,,40.4302,,,,
Togo,2006,89.77991,,,,,,,
Togo,2011,89.34025,,,,,,,
Togo,2015,89.0223,,,,,,,
Togo,2018,,82.076004,,,,,,
Togo,2021,,83.322334,,,,,,
Tonga,2000,60.60537,,,,,,,
Tonga,2009,,63.12596,,,,,,
Tonga,2015,,69.72592,,,,,,
Tonga,2021,,,58.696003,,,,,
Tunisia,1985,76.14982,,,,,,,
Tunisia,1990,73.62994,,,,,,,
Tunisia,1995,,73.303856,,,,,,
Tunisia,2000,,69.06327,,,,,,
Tunisia,2005,,,65.55428,,,,,
Tunisia,2010,,,57.202385,,,,,
Tunisia,2015,,,53.050743,,,,,
Tunisia,2021,,,51.465076,,,,,
Turkey,1987,68.78549,,,,,,,
Turkey,1994,67.908966,,,,,,,
Turkey,2002,,65.52445,,,,,,
Turkey,2003,,67.09977,,,,,,
Turkey,2004,,60.165276,,,,,,
Turkey,2005,,59.03622,,,,,,
Turkey,2006,,57.398796,,,,,,
Turkey,2007,,54.84725,,,,,,
Turkey,2008,,51.72078,,,,,,
Turkey,2009,,52.0058,,,,,,
Turkey,2010,,51.405556,,,,,,
Turkey,2011,,48.75462,,,,,,
Turkey,2012,,47.312946,,,,,,
Turkey,2013,,45.804874,,,,,,
Turkey,2014,,44.859272,,,,,,
Turkey,2015,,45.87576,,,,,,
Turkey,2016,,43.39656,,,,,,
Turkey,2017,,42.399624,,,,,,
Turkey,2018,,42.05711,,,,,,
Turkey,2019,,42.298203,,,,,,
Turkmenistan,1998,82.668335,,,,,,,
Tuvalu,2010,70.770744,,,,,,,
Uganda,1989,91.18157,,,,,,,
Uganda,1992,,92.09586,,,,,,
Uganda,1996,,92.05416,,,,,,
Uganda,1999,,92.27462,,,,,,
Uganda,2002,,,91.70869,,,,,
Uganda,2005,,,90.59195,,,,,
Uganda,2009,,,88.385635,,,,,
Uganda,2012,,,87.40487,,,,,
Uganda,2016,,,87.95807,,,,,
Uganda,2019,,,88.34803,,,,,
Ukraine,1992,74.15242,,,,,,,
Ukraine,1993,74.04634,,,,,,,
Ukraine,1995,,73.747345,,,,,,
Ukraine,1996,,,77.61181,,,,,
Ukraine,2002,,,,,75.398155,,,
Ukraine,2003,,,,,72.52774,,,
Ukraine,2004,,,,,69.36821,,,
Ukraine,2005,,,,,63.812626,,,
Ukraine,2006,,,,,61.408466,,,
Ukraine,2007,,,,,62.68831,,,
Ukraine,2008,,,,,57.55791,,,
Ukraine,2009,,,,,60.32825,,,
Ukraine,2010,,,,,57.782406,,,
Ukraine,2011,,,,,56.213413,,,
Ukraine,2012,,,,,54.45279,,,
Ukraine,2013,,,,,52.218586,,,
Ukraine,2014,,,,,53.79863,,,
Ukraine,2015,,,,,58.33579,,,
Ukraine,2016,,,,,57.773705,,,
Ukraine,2017,,,,,54.06419,,,
Ukraine,2018,,,,,52.234333,,,
Ukraine,2019,,,,,48.213444,,,
Ukraine,2020,,,,,49.863823,,,
Uzbekistan,1998,92.78768,,,,,,,
Uzbekistan,2000,95.33854,,,,,,,
Uzbekistan,2002,95.0475,,,,,,,
Uzbekistan,2003,95.29137,,,,,,,
Vanuatu,2010,80.86786,,,,,,,
Vanuatu,2019,,80.0796,,,,,,
Vietnam,1992,88.174446,,,,,,,
Vietnam,1997,84.69762,,,,,,,
Vietnam,2002,,85.18371,,,,,,
Vietnam,2004,,82.536385,,,,,,
Vietnam,2006,,80.55187,,,,,,
Vietnam,2008,,79.069725,,,,,,
Vietnam,2010,,,65.34474,,,,,
Vietnam,2012,,,63.44157,,,,,
Vietnam,2014,,,61.310703,,,,,
Vietnam,2016,,,56.155014,,,,,
Vietnam,2018,,,52.189655,,,,,
Vietnam,2020,,,48.313267,,,,,
Vietnam,2022,,,50.276993,,,,,
Yemen,1998,77.195244,,,,,,,
Yemen,2005,,81.23961,,,,,,
Yemen,2014,,83.69732,,,,,,
Zambia,1991,88.514366,,,,,,,
Zambia,1993,,89.49652,,,,,,
Zambia,1996,,,86.73888,,,,,
Zambia,1998,,,,86.93801,,,,
Zambia,2002,,,,89.928185,,,,
Zambia,2004,,,,89.46991,,,,
Zambia,2006,,,,90.16954,,,,
Zambia,2010,,,,,90.0368,,,
Zambia,2015,,,,,89.2033,,,
Zambia,2022,,,,,90.58802,,,
Zimbabwe,2011,81.652855,,,,,,,
Zimbabwe,2017,83.61091,,,,,,,
Zimbabwe,2019,83.77537,,,,,,,
