country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2022,,,,,,,,,,,,,,39.2782,,
Colombia,2023,,,,,,,,,,,,,,37.78547,,
Colombia (urban),1980,,,,,,,,,40.665565,,,,,,,
Colombia (urban),1988,,,,,,,,,,37.846355,,,,,,
Colombia (urban),1989,,,,,,,,,,34.8026,,,,,,
Colombia (urban),1991,,,,,,,,,,36.52594,,,,,,
Comoros,2004,29.529755,,,,,,,,,,,,,,,
Comoros,2014,,35.82288,,,,,,,,,,,,,,
Congo,2005,26.841381,,,,,,,,,,,,,,,
Congo,2011,32.910248,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,43.653004,,,,,,,
Costa Rica,1986,,,,,,,,,42.94381,,,,,,,
Costa Rica,1989,,,,,,,,,,45.415565,,,,,,
Costa Rica,1990,,,,,,,,,,45.112953,,,,,,
Costa Rica,1991,,,,,,,,,,44.350872,,,,,,
Costa Rica,1992,,,,,,,,,,42.30098,,,,,,
Costa Rica,1993,,,,,,,,,,44.361267,,,,,,
Costa Rica,1994,,,,,,,,,,43.055508,,,,,,
Costa Rica,1995,,,,,,,,,,42.727028,,,,,,
Costa Rica,1996,,,,,,,,,,43.85711,,,,,,
Costa Rica,1997,,,,,,,,,,39.70082,,,,,,
Costa Rica,1998,,,,,,,,,,38.001827,,,,,,
Costa Rica,1999,,,,,,,,,,40.88452,,,,,,
Costa Rica,2000,,,,,,,,,,41.421833,,,,,,
Costa Rica,2001,,,,,,,,,,,41.637894,,,,,
Costa Rica,2002,,,,,,,,,,,39.85758,,,,,
Costa Rica,2003,,,,,,,,,,,39.96681,,,,,
Costa Rica,2004,,,,,,,,,,,38.83859,,,,,
Costa Rica,2005,,,,,,,,,,,36.126293,,,,,
Costa Rica,2006,,,,,,,,,,,36.333096,,,,,
Costa Rica,2007,,,,,,,,,,,33.71531,,,,,
Costa Rica,2008,,,,,,,,,,,34.401855,,,,,
Costa Rica,2009,,,,,,,,,,,35.546097,,,,,
Costa Rica,2010,,,,,,,,,,,,33.80296,,,,
Costa Rica,2011,,,,,,,,,,,,34.436405,,,,
Costa Rica,2012,,,,,,,,,,,,34.85623,,,,
Costa Rica,2013,,,,,,,,,,,,35.059612,,,,
Costa Rica,2014,,,,,,,,,,,,34.5455,,,,
Costa Rica,2015,,,,,,,,,,,,35.460026,,,,
Costa Rica,2016,,,,,,,,,,,,34.535023,,,,
Costa Rica,2017,,,,,,,,,,,,32.65016,,,,
Costa Rica,2018,,,,,,,,,,,,35.35612,,,,
Costa Rica,2019,,,,,,,,,,,,32.345333,,,,
Costa Rica,2020,,,,,,,,,,,,35.254147,,,,
Costa Rica,2021,,,,,,,,,,,,32.36872,,,,
Costa Rica,2022,,,,,,,,,,,,31.998909,,,,
Costa Rica,2023,,,,,,,,,,,,32.95305,,,,
Costa Rica,2024,,,,,,,,,,,,32.266964,,,,
Cote d'Ivoire,1985,32.2949,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,22.957375,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,25.868027,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,24.187685,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,27.834864,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,21.084063,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,23.224873,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,33.127644,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,30.096035,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,20.85879,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,19.348722,,,,,,,,,,,,
Croatia,1988,,,,,,,,,15.638432,,,,,,,
Croatia,1998,,22.840477,,,,,,,,,,,,,,
Croatia,1999,,,14.563832,,,,,,,,,,,,,
Croatia,2000,,,15.500702,,,,,,,,,,,,,
Croatia,2001,,,15.981882,,,,,,,,,,,,,
Croatia,2004,,22.529348,,,,,,,,,,,,,,
Croatia,2008,,20.278193,,,,,,,,,,,,,,
Croatia,2009,,22.190065,,,,,,,,,,32.386333,,,,
Croatia,2010,,17.849695,,,,,,,,,,33.61358,,,,
Croatia,2011,,,,,,,,,,,,32.55803,,,,
Croatia,2012,,,,,,,,,,,,31.059416,,,,
Croatia,2013,,,,,,,,,,,,32.218758,,,,
Croatia,2014,,,,,,,,,,,,31.702227,,,,
Croatia,2015,,,,,,,,,,,,30.959513,,,,
Croatia,2016,,,,,,,,,,,,30.23553,,,,
Croatia,2017,,,,,,,,,,,,32.30386,,,,
Croatia,2018,,,,,,,,,,,,30.307058,,,,
Croatia,2019,,,,,,,,,,,,29.990877,,,,
Croatia,2020,,,,,,,,,,,,30.142328,,,,
Croatia,2021,,,,,,,,,,,,27.94349,,,,
Croatia,2022,,,,,,,,,,,,28.86177,,,,
Croatia,2023,,,,,,,,,,,,30.317406,,,,
Cyprus,2004,,,,,,,,,21.821882,,,,,,,
Cyprus,2005,,,,,,,,,20.838516,,,,,,,
Cyprus,2006,,,,,,,,,17.662533,,,,,,,
Cyprus,2007,,,,,,,,,17.346004,,,,,,,
Cyprus,2008,,,,,,,,,15.878646,,,,,,,
Cyprus,2009,,,,,,,,,21.630081,,,,,,,
Cyprus,2010,,,,,,,,,20.596748,,,,,,,
Cyprus,2011,,,,,,,,,23.381071,,,,,,,
Cyprus,2012,,,,,,,,,20.356697,,,,,,,
Cyprus,2013,,,,,,,,,21.723446,,,,,,,
Cyprus,2014,,,,,,,,,23.944681,,,,,,,
Cyprus,2015,,,,,,,,,20.476315,,,,,,,
Cyprus,2016,,,,,,,,,19.639874,,,,,,,
Cyprus,2017,,,,,,,,,20.793335,,,,,,,
Cyprus,2018,,,,,,,,,20.663305,,,,,,,
Cyprus,2019,,,,,,,,,22.50592,,,,,,,
Cyprus,2020,,,,,,,,,21.11501,,,,,,,
Cyprus,2021,,,,,,,,,20.860102,,,,,,,
Cyprus,2022,,,,,,,,,19.691437,,,,,,,
Cyprus,2023,,,,,,,,,19.3797,,,,,,,
Czechia,1992,,,,,,,,,19.278126,,,,,,,
Czechia,1996,,,,,,,,,22.779299,,,,,,,
Czechia,2002,,,,,,,,,18.566057,,,,,,,
Czechia,2004,,,,,,,,,,24.817837,,,,,,
Czechia,2005,,,,,,,,,,20.936277,,,,,,
Czechia,2006,,,,,,,,,,25.132198,,,,,,
Czechia,2007,,,,,,,,,,25.040407,,,,,,
Czechia,2008,,,,,,,,,,26.007097,,,,,,
Czechia,2009,,,,,,,,,,27.310312,,,,,,
Czechia,2010,,,,,,,,,,25.10193,,,,,,
Czechia,2011,,,,,,,,,,24.465826,,,,,,
Czechia,2012,,,,,,,,,,25.15029,,,,,,
Czechia,2013,,,,,,,,,,23.907494,,,,,,
Czechia,2014,,,,,,,,,,27.378069,,,,,,
Czechia,2015,,,,,,,,,,25.260513,,,,,,
Czechia,2016,,,,,,,,,,25.531183,,,,,,
Czechia,2017,,,,,,,,,,23.92929,,,,,,
Czechia,2018,,,,,,,,,,23.107466,,,,,,
Czechia,2019,,,,,,,,,,25.011717,,,,,,
Czechia,2020,,,,,,,,,,25.385683,,,,,,
Czechia,2021,,,,,,,,,,25.96556,,,,,,
Czechia,2022,,,,,,,,,,25.781685,,,,,,
Czechia,2023,,,,,,,,,,27.018456,,,,,,
Democratic Republic of Congo,2004,20.423964,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,29.093843,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,27.20789,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,37.060688,,,,,,,
Denmark,1992,,,,,,,,,33.907925,,,,,,,
Denmark,1995,,,,,,,,,21.542032,,,,,,,
Denmark,2000,,,,,,,,,20.77792,,,,,,,
Denmark,2003,,,,,,,,,,26.337055,,,,,,
Denmark,2004,,,,,,,,,,26.48544,,,,,,
Denmark,2005,,,,,,,,,,26.930763,,,,,,
Denmark,2006,,,,,,,,,,25.86115,,,,,,
Denmark,2007,,,,,,,,,,28.750824,,,,,,
Denmark,2008,,,,,,,,,,28.805304,,,,,,
Denmark,2009,,,,,,,,,,34.41588,,,,,,
Denmark,2010,,,,,,,,,,24.867775,,,,,,
Denmark,2011,,,,,,,,,,27.870478,,,,,,
Denmark,2012,,,,,,,,,,31.107206,,,,,,
Denmark,2013,,,,,,,,,,28.636145,,,,,,
Denmark,2014,,,,,,,,,,33.204338,,,,,,
Denmark,2015,,,,,,,,,,27.609375,,,,,,
Denmark,2016,,,,,,,,,,26.687252,,,,,,
Denmark,2017,,,,,,,,,,23.912775,,,,,,
Denmark,2018,,,,,,,,,,25.018288,,,,,,
Denmark,2019,,,,,,,,,,26.314667,,,,,,
Denmark,2020,,,,,,,,,,25.84982,,,,,,
Denmark,2021,,,,,,,,,,22.502382,,,,,,
Denmark,2022,,,,,,,,,,30.92693,,,,,,
Denmark,2023,,,,,,,,,,26.294569,,,,,,
Djibouti,2002,27.73219,,,,,,,,,,,,,,,
Djibouti,2012,,42.316345,,,,,,,,,,,,,,
Djibouti,2013,,,33.758434,,,,,,,,,,,,,
Djibouti,2017,,,,33.40522,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,38.224976,,,,,,,
Dominican Republic,1989,,,,,,,,,,30.561325,,,,,,
Dominican Republic,1992,,,,,,,,,,,30.926147,,,,,
Dominican Republic,1996,,,,,,,,,,,,36.002785,,,,
Dominican Republic,1997,,,,,,,,,,,,37.665867,,,,
Dominican Republic,2000,,,,,,,,,,,,,37.29946,,,
Dominican Republic,2001,,,,,,,,,,,,,33.248665,,,
Dominican Republic,2002,,,,,,,,,,,,,38.445374,,,
Dominican Republic,2003,,,,,,,,,,,,,35.42504,,,
Dominican Republic,2004,,,,,,,,,,,,,34.172897,,,
Dominican Republic,2005,,,,,,,,,,,,,,33.701744,,
Dominican Republic,2006,,,,,,,,,,,,,,32.612854,,
Dominican Republic,2007,,,,,,,,,,,,,,32.58167,,
Dominican Republic,2008,,,,,,,,,,,,,,30.69674,,
Dominican Republic,2009,,,,,,,,,,,,,,31.095976,,
Dominican Republic,2010,,,,,,,,,,,,,,30.121044,,
Dominican Republic,2011,,,,,,,,,,,,,,30.388706,,
Dominican Republic,2012,,,,,,,,,,,,,,30.328228,,
Dominican Republic,2013,,,,,,,,,,,,,,28.645838,,
Dominican Republic,2014,,,,,,,,,,,,,,30.241499,,
Dominican Republic,2015,,,,,,,,,,,,,,30.845171,,
Dominican Republic,2016,,,,,,,,,,,,,,31.173185,,
Dominican Republic,2017,,,,,,,,,,,,,,,27.289846,
Dominican Republic,2018,,,,,,,,,,,,,,,26.249403,
Dominican Republic,2019,,,,,,,,,,,,,,,26.753618,
Dominican Republic,2020,,,,,,,,,,,,,,,28.099693,
Dominican Republic,2021,,,,,,,,,,,,,,,25.609686,
Dominican Republic,2022,,,,,,,,,,,,,,,25.500484,
Dominican Republic,2023,,,,,,,,,,,,,,,28.933481,
Dominican Republic,2024,,,,,,,,,,,,,,,28.993416,
East Timor,2001,18.810078,,,,,,,,,,,,,,,
East Timor,2007,13.428176,,,,,,,,,,,,,,,
East Timor,2014,15.052156,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,43.28233,,,,,,
Ecuador,1999,,,,,,,,,,,,,44.694096,,,
Ecuador,2000,,,,,,,,,,,,,,39.88767,,
Ecuador,2003,,,,,,,,,,,,,,,39.75207,
Ecuador,2004,,,,,,,,,,,,,,,40.680214,
Ecuador,2005,,,,,,,,,,,,,,,40.132095,
Ecuador,2006,,,,,,,,,,,,,,,36.92214,
Ecuador,2007,,,,,,,,,,,,,,,,38.455555
Ecuador,2008,,,,,,,,,,,,,,,,37.602604
Ecuador,2009,,,,,,,,,,,,,,,,36.69416
Ecuador,2010,,,,,,,,,,,,,,,,35.479103
Ecuador,2011,,,,,,,,,,,,,,,,36.457882
Ecuador,2012,,,,,,,,,,,,,,,,35.719833
Ecuador,2013,,,,,,,,,,,,,,,,32.95532
Ecuador,2014,,,,,,,,,,,,,,,,33.07359
Ecuador,2015,,,,,,,,,,,,,,,,35.160046
Ecuador,2016,,,,,,,,,,,,,,,,36.083424
Ecuador,2017,,,,,,,,,,,,,,,,34.995205
Ecuador,2018,,,,,,,,,,,,,,,,35.58898
Ecuador,2019,,,,,,,,,,,,,,,,34.162884
Ecuador,2020,,,,,,,,,,,,,,,,38.569473
Ecuador,2021,,,,,,,,,,,,,,,,35.99385
Ecuador,2022,,,,,,,,,,,,,,,,33.716213
Ecuador,2023,,,,,,,,,,,,,,,,35.730793
Ecuador,2024,,,,,,,,,,,,,,,,36.84617
Ecuador (urban),1987,,,,,,,,,43.169987,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,43.505054,,,,,
Ecuador (urban),1998,,,,,,,,,,,,36.071976,,,,
Egypt,1990,9.30374,,,,,,,,,,,,,,,
Egypt,1995,3.6607,,,,,,,,,,,,,,,
Egypt,1999,,5.7826333,,,,,,,,,,,,,,
Egypt,2004,,,14.85611,,,,,,,,,,,,,
Egypt,2008,,,15.44225,,,,,,,,,,,,,
Egypt,2010,,,,13.404203,,,,,,,,,,,,
Egypt,2012,,,,14.4992285,,,,,,,,,,,,
Egypt,2015,,,,15.464002,,,,,,,,,,,,
Egypt,2017,,,,17.08936,,,,,,,,,,,,
Egypt,2019,,,,,16.663069,,,,,,,,,,,
Egypt,2021,,,,15.711454,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,51.942566,,,,,,,
El Salvador,1991,,,,,,,,,47.757202,,,,,,,
El Salvador,1995,,,,,,,,,40.82287,,,,,,,
El Salvador,1996,,,,,,,,,41.931644,,,,,,,
El Salvador,1998,,,,,,,,,52.84458,,,,,,,
El Salvador,1999,,,,,,,,,49.997807,,,,,,,
El Salvador,2000,,,,,,,,,,42.93306,,,,,,
El Salvador,2001,,,,,,,,,,44.35557,,,,,,
El Salvador,2002,,,,,,,,,,45.093018,,,,,,
El Salvador,2003,,,,,,,,,,48.409294,,,,,,
El Salvador,2004,,,,,,,,,,42.117985,,,,,,
El Salvador,2005,,,,,,,,,,39.3738,,,,,,
El Salvador,2006,,,,,,,,,,33.470943,,,,,,
El Salvador,2007,,,,,,,,,,30.235947,,,,,,
El Salvador,2008,,,,,,,,,,31.786697,,,,,,
El Salvador,2009,,,,,,,,,,31.8964,,,,,,
El Salvador,2010,,,,,,,,,,30.67054,,,,,,
El Salvador,2011,,,,,,,,,,29.252563,,,,,,
El Salvador,2012,,,,,,,,,,29.078627,,,,,,
El Salvador,2013,,,,,,,,,,28.429934,,,,,,
El Salvador,2014,,,,,,,,,,28.281258,,,,,,
El Salvador,2015,,,,,,,,,,26.819483,,,,,,
El Salvador,2016,,,,,,,,,,28.11286,,,,,,
El Salvador,2017,,,,,,,,,,27.51439,,,,,,
El Salvador,2018,,,,,,,,,,28.069757,,,,,,
El Salvador,2019,,,,,,,,,,26.92051,,,,,,
El Salvador,2021,,,,,,,,,,34.978565,,,,,,
El Salvador,2022,,,,,,,,,,35.13728,,,,,,
El Salvador,2023,,,,,,,,,,35.38329,,,,,,
Equatorial Guinea,2022,22.906918,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,22.23407,,,,,,,
Estonia,1995,,19.056007,,,,,,,,,,,,,,
Estonia,1998,,17.436298,,,,,,,,,,,,,,
Estonia,2000,,,26.386774,,,,,,,,,,,,,
Estonia,2001,,,26.046282,,,,,,,,,,,,,
Estonia,2002,,,25.639643,,,,,,,,,,,,,
Estonia,2003,,,28.232561,,,,,,,,,37.303555,,,,
Estonia,2004,,,26.601257,,,,,,,,,33.997524,,,,
Estonia,2005,,,,,,,,,,,,31.316578,,,,
Estonia,2006,,,,,,,,,,,,30.879475,,,,
Estonia,2007,,,,,,,,,,,,30.751707,,,,
Estonia,2008,,,,,,,,,,,,30.067276,,,,
Estonia,2009,,,,,,,,,,,,30.887949,,,,
Estonia,2010,,,,,,,,,,,,32.883327,,,,
Estonia,2011,,,,,,,,,,,,33.649513,,,,
Estonia,2012,,,,,,,,,,,,33.771168,,,,
Estonia,2013,,,,,,,,,,,,34.72329,,,,
Estonia,2014,,,,,,,,,,,,37.147476,,,,
Estonia,2015,,,,,,,,,,,,32.060383,,,,
Estonia,2016,,,,,,,,,,,,32.065342,,,,
Estonia,2017,,,,,,,,,,,,29.416262,,,,
Estonia,2018,,,,,,,,,,,,28.870787,,,,
Estonia,2019,,,,,,,,,,,,31.577126,,,,
Estonia,2020,,,,,,,,,,,,31.88621,,,,
Estonia,2021,,,,,,,,,,,,29.167408,,,,
Estonia,2022,,,,,,,,,,,,33.068157,,,,
Estonia,2023,,,,,,,,,,,,29.366764,,,,
Eswatini,1994,27.570482,,,,,,,,,,,,,,,
Eswatini,2000,,23.723259,,,,,,,,,,,,,,
Eswatini,2009,,31.092686,,,,,,,,,,,,,,
Eswatini,2016,,29.931736,,,,,,,,,,,,,,
Ethiopia,1995,,21.37505,,,,,,,,,,,,,,
Ethiopia,1999,,17.35461,,,,,,,,,,,,,,
Ethiopia,2004,,14.835281,,,,,,,,,,,,,,
Ethiopia,2010,,23.700933,,,,,,,,,,,,,,
Ethiopia,2015,,24.727463,,,,,,,,,,,,,,
Ethiopia,2021,,19.347897,,,,,,,,,,,,,,
Ethiopia (rural),1981,13.236596,,,,,,,,,,,,,,,
Fiji,2002,22.481184,,,,,,,,,,,,,,,
Fiji,2008,21.246363,,,,,,,,,,,,,,,
Fiji,2013,18.619629,,,,,,,,,,,,,,,
Fiji,2019,,18.257418,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,20.179077,,,,,,,
Finland,1991,,,,,,,,,21.215994,,,,,,,
Finland,1995,,,,,,,,,18.152575,,,,,,,
Finland,2000,,,,,,,,,19.016083,,,,,,,
Finland,2003,,,,,,,,,,21.385721,,,,,,
Finland,2004,,,,,,,,,,20.260525,,,,,,
Finland,2005,,,,,,,,,,19.370916,,,,,,
Finland,2006,,,,,,,,,,21.837942,,,,,,
Finland,2007,,,,,,,,,,21.45723,,,,,,
Finland,2008,,,,,,,,,,22.364258,,,,,,
Finland,2009,,,,,,,,,,20.351902,,,,,,
Finland,2010,,,,,,,,,,21.136744,,,,,,
Finland,2011,,,,,,,,,,21.893797,,,,,,
Finland,2012,,,,,,,,,,21.730225,,,,,,
Finland,2013,,,,,,,,,,22.086782,,,,,,
Finland,2014,,,,,,,,,,20.33201,,,,,,
Finland,2015,,,,,,,,,,21.38985,,,,,,
Finland,2016,,,,,,,,,,20.62071,,,,,,
Finland,2017,,,,,,,,,,20.573616,,,,,,
Finland,2018,,,,,,,,,,21.654375,,,,,,
Finland,2019,,,,,,,,,,20.802238,,,,,,
Finland,2020,,,,,,,,,,18.490513,,,,,,
Finland,2021,,,,,,,,,,19.597385,,,,,,
Finland,2022,,,,,,,,,,22.39018,,,,,,
Finland,2023,,,,,,,,,,23.690308,,,,,,
France,1970,,,,,,,,,24.277578,,,,,,,
France,1975,,,,,,,,,29.250746,,,,,,,
France,1979,,,,,,,,,26.015032,,,,,,,
France,1984,,,,,,,,,26.884033,,,,,,,
France,1990,,,,,,,,,22.283606,,,,,,,
France,1996,,,,,,,,,,26.713367,,,,,,
France,1997,,,,,,,,,,25.93277,,,,,,
France,1998,,,,,,,,,,24.354227,,,,,,
France,1999,,,,,,,,,,24.784622,,,,,,
France,2000,,,,,,,,,,24.421394,,,,,,
France,2001,,,,,,,,,,24.30071,,,,,,
France,2002,,,,,,,,,,22.296331,,,,,,
France,2003,,,,,,,,,,,24.35598,,,,,
France,2004,,,,,,,,,,,21.349733,,,,,
France,2005,,,,,,,,,,,22.210007,,,,,
France,2006,,,,,,,,,,,21.826475,,,,,
France,2007,,,,,,,,,,,21.508606,,,,,
France,2008,,,,,,,,,,,22.372938,,,,,
France,2009,,,,,,,,,,,24.388481,,,,,
France,2010,,,,,,,,,,,24.559086,,,,,
France,2011,,,,,,,,,,,24.425205,,,,,
France,2012,,,,,,,,,,,23.648146,,,,,
France,2013,,,,,,,,,,,22.98302,,,,,
France,2014,,,,,,,,,,,22.90423,,,,,
France,2015,,,,,,,,,,,23.799286,,,,,
France,2016,,,,,,,,,,,24.121208,,,,,
France,2017,,,,,,,,,,,22.99432,,,,,
France,2018,,,,,,,,,,,23.335085,,,,,
France,2019,,,,,,,,,,,25.56032,,,,,
France,2020,,,,,,,,,,,25.305202,,,,,
France,2021,,,,,,,,,,,27.486927,,,,,
France,2022,,,,,,,,,,,25.45063,,,,,
France,2023,,,,,,,,,,,25.706573,,,,,
Gabon,2005,26.235651,,,,,,,,,,,,,,,
Gabon,2017,,30.78288,,,,,,,,,,,,,,
Gambia,1998,31.987108,,,,,,,,,,,,,,,
Gambia,2003,,30.160908,,,,,,,,,,,,,,
Gambia,2010,,,26.94071,,,,,,,,,,,,,
Gambia,2015,,,,21.853289,,,,,,,,,,,,
Gambia,2020,,,,25.245451,,,,,,,,,,,,
Georgia,1996,29.964407,,,,,,,,,,,,,,,
Georgia,1997,,35.361526,,,,,,,,,,,,,,
Georgia,1998,,,37.12715,,,,,,,,,,,,,
Georgia,1999,,,33.959793,,,,,,,,,,,,,
Georgia,2000,,,35.84482,,,,,,,,,,,,,
Georgia,2001,,,34.145714,,,,,,,,,,,,,
Georgia,2002,,,30.556194,,,,,,,,,,,,,
Georgia,2003,,,31.080324,,,,,,,,,,,,,
Georgia,2004,,,31.659021,,,,,,,,,,,,,
Georgia,2005,,,31.290577,,,,,,,,,,,,,
Georgia,2006,,,30.619967,,,,,,,,,,,,,
Georgia,2007,,,29.956507,,,,,,,,,,,,,
Georgia,2008,,,29.978249,,,,,,,,,,,,,
Georgia,2009,,,30.80826,,,,,,,,,,,,,
Georgia,2010,,,31.602943,,,,,,,,,,,,,
Georgia,2011,,,32.901943,,,,,,,,,,,,,
Georgia,2012,,,29.887163,,,,,,,,,,,,,
Georgia,2013,,,28.683624,,,,,,,,,,,,,
Georgia,2014,,,27.560131,,,,,,,,,,,,,
Georgia,2015,,,26.391634,,,,,,,,,,,,,
Georgia,2016,,,25.91991,,,,,,,,,,,,,
Georgia,2017,,,29.90797,,,,,,,,,,,,,
Georgia,2018,,,29.58627,,,,,,,,,,,,,
Georgia,2019,,,26.716585,,,,,,,,,,,,,
Georgia,2020,,,27.204031,,,,,,,,,,,,,
Georgia,2021,,,29.134275,,,,,,,,,,,,,
Georgia,2022,,,28.666557,,,,,,,,,,,,,
Georgia,2023,,,26.386211,,,,,,,,,,,,,
Georgia,2024,,,25.21211,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,20.653147,,,,,
Germany,1992,,,,,,,,,,,23.991941,,,,,
Germany,1993,,,,,,,,,,,22.100945,,,,,
Germany,1994,,,,,,,,,,,26.80787,,,,,
Germany,1995,,,,,,,,,,,25.71442,,,,,
Germany,1996,,,,,,,,,,,23.629522,,,,,
Germany,1997,,,,,,,,,,,22.838718,,,,,
Germany,1998,,,,,,,,,,,23.349382,,,,,
Germany,1999,,,,,,,,,,,25.893007,,,,,
Germany,2000,,,,,,,,,,,24.131998,,,,,
Germany,2001,,,,,,,,,,,23.640871,,,,,
Germany,2002,,,,,,,,,,,25.526653,,,,,
Germany,2003,,,,,,,,,,,25.213684,,,,,
Germany,2004,,,,,,,,,,,23.968603,,,,,
Germany,2005,,,,,,,,,,,25.137299,,,,,
Germany,2006,,,,,,,,,,,23.713247,,,,,
Germany,2007,,,,,,,,,,,22.532442,,,,,
Germany,2008,,,,,,,,,,,22.820871,,,,,
Germany,2009,,,,,,,,,,,23.49609,,,,,
Germany,2010,,,,,,,,,,,23.657074,,,,,
Germany,2011,,,,,,,,,,,22.612738,,,,,
Germany,2012,,,,,,,,,,,23.991165,,,,,
Germany,2013,,,,,,,,,,,23.628786,,,,,
Germany,2014,,,,,,,,,,,25.067722,,,,,
Germany,2015,,,,,,,,,,,25.238976,,,,,
Germany,2016,,,,,,,,,,,26.165888,,,,,
Germany,2017,,,,,,,,,,,27.666647,,,,,
Germany,2018,,,,,,,,,,,26.574793,,,,,
Germany,2019,,,,,,,,,,,27.346397,,,,,
Germany,2020,,,,,,,,,,,29.930712,,,,,
Ghana,1987,23.278008,,,,,,,,,,,,,,,
Ghana,1988,21.722519,,,,,,,,,,,,,,,
Ghana,1991,,24.458965,,,,,,,,,,,,,,
Ghana,1998,,28.813488,,,,,,,,,,,,,,
Ghana,2005,,31.152689,,,,,,,,,,,,,,
Ghana,2012,,29.710548,,,,,,,,,,,,,,
Ghana,2016,,35.311394,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,35.718575,,,,,,,
Greece,2000,,,,,,,,,27.76257,,,,,,,
Greece,2002,,,,,,,,,,30.298738,,,,,,
Greece,2003,,,,,,,,,,,28.213028,,,,,
Greece,2004,,,,,,,,,,,29.10182,,,,,
Greece,2005,,,,,,,,,,,28.477367,,,,,
Greece,2006,,,,,,,,,,,29.954767,,,,,
Greece,2007,,,,,,,,,,,30.33673,,,,,
Greece,2008,,,,,,,,,,,30.131832,,,,,
Greece,2009,,,,,,,,,,,31.671865,,,,,
Greece,2010,,,,,,,,,,,32.183258,,,,,
Greece,2011,,,,,,,,,,,37.000084,,,,,
Greece,2012,,,,,,,,,,,37.397808,,,,,
Greece,2013,,,,,,,,,,,35.934433,,,,,
Greece,2014,,,,,,,,,,,36.79383,,,,,
Greece,2015,,,,,,,,,,,35.98074,,,,,
Greece,2016,,,,,,,,,,,33.95364,,,,,
Greece,2017,,,,,,,,,,,32.607815,,,,,
Greece,2018,,,,,,,,,,,27.896986,,,,,
Greece,2019,,,,,,,,,,,32.07826,,,,,
Greece,2020,,,,,,,,,,,31.794716,,,,,
Greece,2021,,,,,,,,,,,29.999548,,,,,
Greece,2022,,,,,,,,,,,28.87073,,,,,
Greece,2023,,,,,,,,,,,29.337517,,,,,
Grenada,2018,27.836624,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,39.57846,,,,,,,
Guatemala,1989,,,,,,,,,46.144096,,,,,,,
Guatemala,1998,,,,,,,,,,37.545258,,,,,,
Guatemala,2000,,,,,,,,,,,37.032944,,,,,
Guatemala,2006,,,,,,,,,,,39.472725,,,,,
Guatemala,2014,,,,,,,,,,,32.170837,,,,,
Guatemala,2023,,,,,,,,,,,35.720875,,,,,
Guinea,1991,36.843327,,,,,,,,,,,,,,,
Guinea,1994,,26.094349,,,,,,,,,,,,,,
Guinea,2002,,,24.9966,,,,,,,,,,,,,
Guinea,2007,,,,25.859451,,,,,,,,,,,,
Guinea,2012,,,,23.406345,,,,,,,,,,,,
Guinea,2018,,,,,20.320837,,,,,,,,,,,
Guinea-Bissau,1991,49.865093,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,25.777529,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,23.850325,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,31.487875,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,18.01492,,,,,,,,,,,
Guinea-Bissau,2021,,,,,16.516558,,,,,,,,,,,
Guyana,1992,,,,,,,,,33.057842,,,,,,,
Guyana,1998,,,,,,,,,45.83228,,,,,,,
Haiti,2001,,,,,,,,,41.437126,,,,,,,
Haiti,2012,,29.552008,,,,,,,,44.56889,,,,,,
Honduras,1989,,,,,,,,,,37.480213,,,,,,
Honduras,1990,,,,,,,,,,,39.365513,,,,,
Honduras,1991,,,,,,,,,,,,36.232155,,,,
Honduras,1992,,,,,,,,,,,,33.988262,,,,
Honduras,1993,,,,,,,,,,,,37.317207,,,,
Honduras,1994,,,,,,,,,,,,40.161797,,,,
Honduras,1995,,,,,,,,,,,,38.099586,,,,
