country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Colombia,2023,,,,,,,,,,,,,,43.498154,,
Colombia (urban),1980,,,,,,,,,57.71197,,,,,,,
Colombia (urban),1988,,,,,,,,,,53.099792,,,,,,
Colombia (urban),1989,,,,,,,,,,52.848988,,,,,,
Colombia (urban),1991,,,,,,,,,,51.61287,,,,,,
Comoros,2004,56.77365,,,,,,,,,,,,,,,
Comoros,2014,,57.986958,,,,,,,,,,,,,,
Congo,2005,68.235725,,,,,,,,,,,,,,,
Congo,2011,61.71859,,,,,,,,,,,,,,,
Costa Rica,1981,,,,,,,,,59.4873,,,,,,,
Costa Rica,1986,,,,,,,,,48.92935,,,,,,,
Costa Rica,1989,,,,,,,,,,48.39743,,,,,,
Costa Rica,1990,,,,,,,,,,47.870934,,,,,,
Costa Rica,1991,,,,,,,,,,50.21702,,,,,,
Costa Rica,1992,,,,,,,,,,47.7931,,,,,,
Costa Rica,1993,,,,,,,,,,46.106163,,,,,,
Costa Rica,1994,,,,,,,,,,44.318844,,,,,,
Costa Rica,1995,,,,,,,,,,44.38827,,,,,,
Costa Rica,1996,,,,,,,,,,46.168247,,,,,,
Costa Rica,1997,,,,,,,,,,44.31218,,,,,,
Costa Rica,1998,,,,,,,,,,42.37193,,,,,,
Costa Rica,1999,,,,,,,,,,44.195015,,,,,,
Costa Rica,2000,,,,,,,,,,44.545216,,,,,,
Costa Rica,2001,,,,,,,,,,,42.32599,,,,,
Costa Rica,2002,,,,,,,,,,,42.194084,,,,,
Costa Rica,2003,,,,,,,,,,,42.45183,,,,,
Costa Rica,2004,,,,,,,,,,,41.210808,,,,,
Costa Rica,2005,,,,,,,,,,,39.646282,,,,,
Costa Rica,2006,,,,,,,,,,,38.970203,,,,,
Costa Rica,2007,,,,,,,,,,,36.779648,,,,,
Costa Rica,2008,,,,,,,,,,,35.911457,,,,,
Costa Rica,2009,,,,,,,,,,,37.61253,,,,,
Costa Rica,2010,,,,,,,,,,,,34.454845,,,,
Costa Rica,2011,,,,,,,,,,,,35.788193,,,,
Costa Rica,2012,,,,,,,,,,,,35.69835,,,,
Costa Rica,2013,,,,,,,,,,,,36.401173,,,,
Costa Rica,2014,,,,,,,,,,,,35.319008,,,,
Costa Rica,2015,,,,,,,,,,,,35.61318,,,,
Costa Rica,2016,,,,,,,,,,,,34.786343,,,,
Costa Rica,2017,,,,,,,,,,,,33.49378,,,,
Costa Rica,2018,,,,,,,,,,,,36.44132,,,,
Costa Rica,2019,,,,,,,,,,,,33.414135,,,,
Costa Rica,2020,,,,,,,,,,,,37.3891,,,,
Costa Rica,2021,,,,,,,,,,,,33.851006,,,,
Costa Rica,2022,,,,,,,,,,,,33.408337,,,,
Costa Rica,2023,,,,,,,,,,,,33.46655,,,,
Costa Rica,2024,,,,,,,,,,,,32.166084,,,,
Cote d'Ivoire,1985,47.204945,,,,,,,,,,,,,,,
Cote d'Ivoire,1986,46.669437,,,,,,,,,,,,,,,
Cote d'Ivoire,1987,50.771374,,,,,,,,,,,,,,,
Cote d'Ivoire,1988,54.331444,,,,,,,,,,,,,,,
Cote d'Ivoire,1992,,61.57629,,,,,,,,,,,,,,
Cote d'Ivoire,1995,,62.30909,,,,,,,,,,,,,,
Cote d'Ivoire,1998,,64.96155,,,,,,,,,,,,,,
Cote d'Ivoire,2008,,,65.55902,,,,,,,,,,,,,
Cote d'Ivoire,2015,,,65.32386,,,,,,,,,,,,,
Cote d'Ivoire,2018,,,,53.63809,,,,,,,,,,,,
Cote d'Ivoire,2021,,,,53.26005,,,,,,,,,,,,
Croatia,1988,,,,,,,,,10.11408,,,,,,,
Croatia,1998,,17.310703,,,,,,,,,,,,,,
Croatia,1999,,,16.038431,,,,,,,,,,,,,
Croatia,2000,,,14.848844,,,,,,,,,,,,,
Croatia,2001,,,16.925865,,,,,,,,,,,,,
Croatia,2004,,21.672594,,,,,,,,,,,,,,
Croatia,2008,,19.267576,,,,,,,,,,,,,,
Croatia,2009,,18.919567,,,,,,,,,,33.133537,,,,
Croatia,2010,,20.501791,,,,,,,,,,34.41207,,,,
Croatia,2011,,,,,,,,,,,,32.31186,,,,
Croatia,2012,,,,,,,,,,,,31.390924,,,,
Croatia,2013,,,,,,,,,,,,32.35677,,,,
Croatia,2014,,,,,,,,,,,,31.982635,,,,
Croatia,2015,,,,,,,,,,,,29.726444,,,,
Croatia,2016,,,,,,,,,,,,30.77353,,,,
Croatia,2017,,,,,,,,,,,,30.440767,,,,
Croatia,2018,,,,,,,,,,,,30.390615,,,,
Croatia,2019,,,,,,,,,,,,28.95182,,,,
Croatia,2020,,,,,,,,,,,,30.80987,,,,
Croatia,2021,,,,,,,,,,,,30.89063,,,,
Croatia,2022,,,,,,,,,,,,33.475227,,,,
Croatia,2023,,,,,,,,,,,,37.481487,,,,
Cyprus,2004,,,,,,,,,41.258904,,,,,,,
Cyprus,2005,,,,,,,,,28.462467,,,,,,,
Cyprus,2006,,,,,,,,,61.945164,,,,,,,
Cyprus,2007,,,,,,,,,46.780926,,,,,,,
Cyprus,2008,,,,,,,,,41.12031,,,,,,,
Cyprus,2009,,,,,,,,,43.9502,,,,,,,
Cyprus,2010,,,,,,,,,29.939177,,,,,,,
Cyprus,2011,,,,,,,,,28.062359,,,,,,,
Cyprus,2012,,,,,,,,,20.997623,,,,,,,
Cyprus,2013,,,,,,,,,41.347828,,,,,,,
Cyprus,2014,,,,,,,,,24.644373,,,,,,,
Cyprus,2015,,,,,,,,,25.523708,,,,,,,
Cyprus,2016,,,,,,,,,32.35155,,,,,,,
Cyprus,2017,,,,,,,,,34.67449,,,,,,,
Cyprus,2018,,,,,,,,,29.933237,,,,,,,
Cyprus,2019,,,,,,,,,46.72037,,,,,,,
Cyprus,2020,,,,,,,,,41.96767,,,,,,,
Cyprus,2021,,,,,,,,,35.88383,,,,,,,
Cyprus,2022,,,,,,,,,25.912676,,,,,,,
Cyprus,2023,,,,,,,,,21.580643,,,,,,,
Czechia,1992,,,,,,,,,18.592495,,,,,,,
Czechia,1993,,,,,,,,,1.7835028,,,,,,,
Czechia,1996,,,,,,,,,23.25622,,,,,,,
Czechia,2002,,,,,,,,,18.964046,,,,,,,
Czechia,2004,,,,,,,,,,24.263369,,,,,,
Czechia,2005,,,,,,,,,,20.121855,,,,,,
Czechia,2006,,,,,,,,,,19.761536,,,,,,
Czechia,2007,,,,,,,,,,24.022076,,,,,,
Czechia,2008,,,,,,,,,,21.714453,,,,,,
Czechia,2009,,,,,,,,,,22.71205,,,,,,
Czechia,2010,,,,,,,,,,24.770475,,,,,,
Czechia,2011,,,,,,,,,,20.713655,,,,,,
Czechia,2012,,,,,,,,,,27.66338,,,,,,
Czechia,2013,,,,,,,,,,22.439722,,,,,,
Czechia,2014,,,,,,,,,,22.393957,,,,,,
Czechia,2015,,,,,,,,,,18.049435,,,,,,
Czechia,2016,,,,,,,,,,27.366865,,,,,,
Czechia,2017,,,,,,,,,,31.079304,,,,,,
Czechia,2018,,,,,,,,,,26.206596,,,,,,
Czechia,2019,,,,,,,,,,20.184494,,,,,,
Czechia,2020,,,,,,,,,,27.796406,,,,,,
Czechia,2021,,,,,,,,,,26.702696,,,,,,
Czechia,2022,,,,,,,,,,25.331085,,,,,,
Czechia,2023,,,,,,,,,,26.56164,,,,,,
Democratic Republic of Congo,2004,88.96235,,,,,,,,,,,,,,,
Democratic Republic of Congo,2012,78.94097,,,,,,,,,,,,,,,
Democratic Republic of Congo,2020,,82.5438,,,,,,,,,,,,,,
Denmark,1987,,,,,,,,,60.059628,,,,,,,
Denmark,1992,,,,,,,,,53.998016,,,,,,,
Denmark,1995,,,,,,,,,64.79623,,,,,,,
Denmark,2000,,,,,,,,,45.94193,,,,,,,
Denmark,2003,,,,,,,,,,60.83153,,,,,,
Denmark,2004,,,,,,,,,,67.75282,,,,,,
Denmark,2005,,,,,,,,,,58.564014,,,,,,
Denmark,2006,,,,,,,,,,53.865944,,,,,,
Denmark,2007,,,,,,,,,,41.606262,,,,,,
Denmark,2008,,,,,,,,,,53.068542,,,,,,
Denmark,2009,,,,,,,,,,52.237946,,,,,,
Denmark,2010,,,,,,,,,,41.02956,,,,,,
Denmark,2011,,,,,,,,,,33.46816,,,,,,
Denmark,2012,,,,,,,,,,18.86363,,,,,,
Denmark,2013,,,,,,,,,,48.657055,,,,,,
Denmark,2014,,,,,,,,,,36.91276,,,,,,
Denmark,2015,,,,,,,,,,57.00422,,,,,,
Denmark,2016,,,,,,,,,,63.88198,,,,,,
Denmark,2017,,,,,,,,,,67.28974,,,,,,
Denmark,2018,,,,,,,,,,55.140003,,,,,,
Denmark,2019,,,,,,,,,,68.04526,,,,,,
Denmark,2020,,,,,,,,,,47.02071,,,,,,
Denmark,2021,,,,,,,,,,62.219696,,,,,,
Denmark,2022,,,,,,,,,,48.117764,,,,,,
Denmark,2023,,,,,,,,,,68.540276,,,,,,
Djibouti,2002,58.426323,,,,,,,,,,,,,,,
Djibouti,2012,,56.424706,,,,,,,,,,,,,,
Djibouti,2013,,,58.79739,,,,,,,,,,,,,
Djibouti,2017,,,,55.32771,,,,,,,,,,,,
Dominican Republic,1986,,,,,,,,,44.173187,,,,,,,
Dominican Republic,1989,,,,,,,,,,52.161736,,,,,,
Dominican Republic,1992,,,,,,,,,,,44.98708,,,,,
Dominican Republic,1996,,,,,,,,,,,,42.930492,,,,
Dominican Republic,1997,,,,,,,,,,,,43.5914,,,,
Dominican Republic,2000,,,,,,,,,,,,,43.735405,,,
Dominican Republic,2001,,,,,,,,,,,,,42.464203,,,
Dominican Republic,2002,,,,,,,,,,,,,43.552666,,,
Dominican Republic,2003,,,,,,,,,,,,,45.595882,,,
Dominican Republic,2004,,,,,,,,,,,,,48.36417,,,
Dominican Republic,2005,,,,,,,,,,,,,,44.658752,,
Dominican Republic,2006,,,,,,,,,,,,,,43.76796,,
Dominican Republic,2007,,,,,,,,,,,,,,42.527462,,
Dominican Republic,2008,,,,,,,,,,,,,,42.404743,,
Dominican Republic,2009,,,,,,,,,,,,,,41.602783,,
Dominican Republic,2010,,,,,,,,,,,,,,42.16213,,
Dominican Republic,2011,,,,,,,,,,,,,,40.2483,,
Dominican Republic,2012,,,,,,,,,,,,,,39.61091,,
Dominican Republic,2013,,,,,,,,,,,,,,39.362312,,
Dominican Republic,2014,,,,,,,,,,,,,,38.062737,,
Dominican Republic,2015,,,,,,,,,,,,,,36.5205,,
Dominican Republic,2016,,,,,,,,,,,,,,36.268295,,
Dominican Republic,2017,,,,,,,,,,,,,,,32.060802,
Dominican Republic,2018,,,,,,,,,,,,,,,30.259918,
Dominican Republic,2019,,,,,,,,,,,,,,,29.734394,
Dominican Republic,2020,,,,,,,,,,,,,,,31.077229,
Dominican Republic,2021,,,,,,,,,,,,,,,30.323755,
Dominican Republic,2022,,,,,,,,,,,,,,,30.122803,
Dominican Republic,2023,,,,,,,,,,,,,,,30.786364,
Dominican Republic,2024,,,,,,,,,,,,,,,30.439955,
East Timor,2001,68.267715,,,,,,,,,,,,,,,
East Timor,2007,69.91911,,,,,,,,,,,,,,,
East Timor,2014,64.46008,,,,,,,,,,,,,,,
Ecuador,1994,,,,,,,,,,53.905396,,,,,,
Ecuador,1999,,,,,,,,,,,,,57.001846,,,
Ecuador,2000,,,,,,,,,,,,,,60.53786,,
Ecuador,2003,,,,,,,,,,,,,,,52.171337,
Ecuador,2004,,,,,,,,,,,,,,,52.80433,
Ecuador,2005,,,,,,,,,,,,,,,49.829678,
Ecuador,2006,,,,,,,,,,,,,,,46.03239,
Ecuador,2007,,,,,,,,,,,,,,,,46.03304
Ecuador,2008,,,,,,,,,,,,,,,,45.300343
Ecuador,2009,,,,,,,,,,,,,,,,44.134125
Ecuador,2010,,,,,,,,,,,,,,,,42.661392
Ecuador,2011,,,,,,,,,,,,,,,,41.32179
Ecuador,2012,,,,,,,,,,,,,,,,41.354607
Ecuador,2013,,,,,,,,,,,,,,,,39.109463
Ecuador,2014,,,,,,,,,,,,,,,,37.616554
Ecuador,2015,,,,,,,,,,,,,,,,38.64098
Ecuador,2016,,,,,,,,,,,,,,,,38.385345
Ecuador,2017,,,,,,,,,,,,,,,,38.30501
Ecuador,2018,,,,,,,,,,,,,,,,38.887707
Ecuador,2019,,,,,,,,,,,,,,,,39.559505
Ecuador,2020,,,,,,,,,,,,,,,,42.49654
Ecuador,2021,,,,,,,,,,,,,,,,39.766907
Ecuador,2022,,,,,,,,,,,,,,,,39.44171
Ecuador,2023,,,,,,,,,,,,,,,,38.49408
Ecuador,2024,,,,,,,,,,,,,,,,42.5237
Ecuador (urban),1987,,,,,,,,,52.671387,,,,,,,
Ecuador (urban),1995,,,,,,,,,,,52.22503,,,,,
Ecuador (urban),1998,,,,,,,,,,,,54.400818,,,,
Egypt,1990,44.257732,,,,,,,,,,,,,,,
Egypt,1995,43.900024,,,,,,,,,,,,,,,
Egypt,1999,,37.901703,,,,,,,,,,,,,,
Egypt,2004,,,41.917053,,,,,,,,,,,,,
Egypt,2008,,,41.04835,,,,,,,,,,,,,
Egypt,2010,,,,36.897453,,,,,,,,,,,,
Egypt,2012,,,,34.460533,,,,,,,,,,,,
Egypt,2015,,,,33.98653,,,,,,,,,,,,
Egypt,2017,,,,39.149376,,,,,,,,,,,,
Egypt,2019,,,,,36.846336,,,,,,,,,,,
Egypt,2021,,,,34.106606,,,,,,,,,,,,
El Salvador,1989,,,,,,,,,54.912655,,,,,,,
El Salvador,1991,,,,,,,,,58.212234,,,,,,,
El Salvador,1995,,,,,,,,,51.491352,,,,,,,
El Salvador,1996,,,,,,,,,53.46766,,,,,,,
El Salvador,1998,,,,,,,,,57.08744,,,,,,,
El Salvador,1999,,,,,,,,,54.827682,,,,,,,
El Salvador,2000,,,,,,,,,,51.096973,,,,,,
El Salvador,2001,,,,,,,,,,52.308163,,,,,,
El Salvador,2002,,,,,,,,,,52.96248,,,,,,
El Salvador,2003,,,,,,,,,,53.26986,,,,,,
El Salvador,2004,,,,,,,,,,50.068863,,,,,,
El Salvador,2005,,,,,,,,,,49.631855,,,,,,
El Salvador,2006,,,,,,,,,,46.21363,,,,,,
El Salvador,2007,,,,,,,,,,43.698597,,,,,,
El Salvador,2008,,,,,,,,,,47.1052,,,,,,
El Salvador,2009,,,,,,,,,,45.97893,,,,,,
El Salvador,2010,,,,,,,,,,45.466938,,,,,,
El Salvador,2011,,,,,,,,,,44.27752,,,,,,
El Salvador,2012,,,,,,,,,,42.611305,,,,,,
El Salvador,2013,,,,,,,,,,41.38123,,,,,,
El Salvador,2014,,,,,,,,,,41.208893,,,,,,
El Salvador,2015,,,,,,,,,,39.25854,,,,,,
El Salvador,2016,,,,,,,,,,39.81903,,,,,,
El Salvador,2017,,,,,,,,,,38.024193,,,,,,
El Salvador,2018,,,,,,,,,,37.49911,,,,,,
El Salvador,2019,,,,,,,,,,35.406445,,,,,,
El Salvador,2021,,,,,,,,,,38.533504,,,,,,
El Salvador,2022,,,,,,,,,,37.997974,,,,,,
El Salvador,2023,,,,,,,,,,36.94187,,,,,,
Equatorial Guinea,2022,44.167896,,,,,,,,,,,,,,,
Estonia,1993,,,,,,,,,35.86888,,,,,,,
Estonia,1995,,34.152676,,,,,,,,,,,,,,
Estonia,1998,,32.846367,,,,,,,,,,,,,,
Estonia,2000,,,34.36722,,,,,,,,,,,,,
Estonia,2001,,,34.281918,,,,,,,,,,,,,
Estonia,2002,,,34.28036,,,,,,,,,,,,,
Estonia,2003,,,34.315556,,,,,,,,,35.70528,,,,
Estonia,2004,,,31.944542,,,,,,,,,32.554523,,,,
Estonia,2005,,,,,,,,,,,,31.394049,,,,
Estonia,2006,,,,,,,,,,,,30.879475,,,,
Estonia,2007,,,,,,,,,,,,31.68748,,,,
Estonia,2008,,,,,,,,,,,,30.740385,,,,
Estonia,2009,,,,,,,,,,,,32.27776,,,,
Estonia,2010,,,,,,,,,,,,33.38754,,,,
Estonia,2011,,,,,,,,,,,,33.76699,,,,
Estonia,2012,,,,,,,,,,,,32.754604,,,,
Estonia,2013,,,,,,,,,,,,35.31643,,,,
Estonia,2014,,,,,,,,,,,,38.72182,,,,
Estonia,2015,,,,,,,,,,,,34.427925,,,,
Estonia,2016,,,,,,,,,,,,35.425953,,,,
Estonia,2017,,,,,,,,,,,,34.135548,,,,
Estonia,2018,,,,,,,,,,,,34.506134,,,,
Estonia,2019,,,,,,,,,,,,48.570683,,,,
Estonia,2020,,,,,,,,,,,,39.616524,,,,
Estonia,2021,,,,,,,,,,,,40.589767,,,,
Estonia,2022,,,,,,,,,,,,37.319725,,,,
Estonia,2023,,,,,,,,,,,,39.247208,,,,
Eswatini,1994,86.87997,,,,,,,,,,,,,,,
Eswatini,2000,,73.26277,,,,,,,,,,,,,,
Eswatini,2009,,70.53421,,,,,,,,,,,,,,
Eswatini,2016,,65.73103,,,,,,,,,,,,,,
Ethiopia,1995,,75.83238,,,,,,,,,,,,,,
Ethiopia,1999,,72.056404,,,,,,,,,,,,,,
Ethiopia,2004,,64.014534,,,,,,,,,,,,,,
Ethiopia,2010,,62.349194,,,,,,,,,,,,,,
Ethiopia,2015,,60.205627,,,,,,,,,,,,,,
Ethiopia,2021,,62.022873,,,,,,,,,,,,,,
Ethiopia (rural),1981,76.15547,,,,,,,,,,,,,,,
Fiji,2002,39.89223,,,,,,,,,,,,,,,
Fiji,2008,36.93396,,,,,,,,,,,,,,,
Fiji,2013,35.193485,,,,,,,,,,,,,,,
Fiji,2019,,39.421444,,,,,,,,,,,,,,
Finland,1987,,,,,,,,,23.863325,,,,,,,
Finland,1991,,,,,,,,,23.139877,,,,,,,
Finland,1995,,,,,,,,,34.823704,,,,,,,
Finland,2000,,,,,,,,,44.057518,,,,,,,
Finland,2003,,,,,,,,,,34.78837,,,,,,
Finland,2004,,,,,,,,,,39.835068,,,,,,
Finland,2005,,,,,,,,,,47.30294,,,,,,
Finland,2006,,,,,,,,,,39.981907,,,,,,
Finland,2007,,,,,,,,,,46.14465,,,,,,
Finland,2008,,,,,,,,,,41.595844,,,,,,
Finland,2009,,,,,,,,,,39.891754,,,,,,
Finland,2010,,,,,,,,,,34.123177,,,,,,
Finland,2011,,,,,,,,,,48.925865,,,,,,
Finland,2012,,,,,,,,,,37.731564,,,,,,
Finland,2013,,,,,,,,,,42.22478,,,,,,
Finland,2014,,,,,,,,,,43.301632,,,,,,
Finland,2015,,,,,,,,,,52.075844,,,,,,
Finland,2016,,,,,,,,,,42.999916,,,,,,
Finland,2017,,,,,,,,,,52.71911,,,,,,
Finland,2018,,,,,,,,,,54.336628,,,,,,
Finland,2019,,,,,,,,,,50.205738,,,,,,
Finland,2020,,,,,,,,,,48.891354,,,,,,
Finland,2021,,,,,,,,,,39.83499,,,,,,
Finland,2022,,,,,,,,,,45.483776,,,,,,
Finland,2023,,,,,,,,,,58.411293,,,,,,
France,1970,,,,,,,,,23.987364,,,,,,,
France,1975,,,,,,,,,31.626345,,,,,,,
France,1979,,,,,,,,,35.185078,,,,,,,
France,1984,,,,,,,,,37.01377,,,,,,,
France,1990,,,,,,,,,42.444576,,,,,,,
France,1996,,,,,,,,,,34.070972,,,,,,
France,1997,,,,,,,,,,36.49189,,,,,,
France,1998,,,,,,,,,,33.981678,,,,,,
France,1999,,,,,,,,,,26.82405,,,,,,
France,2000,,,,,,,,,,35.374653,,,,,,
France,2001,,,,,,,,,,40.62976,,,,,,
France,2002,,,,,,,,,,47.397,,,,,,
France,2003,,,,,,,,,,,38.719116,,,,,
France,2004,,,,,,,,,,,42.19299,,,,,
France,2005,,,,,,,,,,,28.569849,,,,,
France,2006,,,,,,,,,,,26.214462,,,,,
France,2007,,,,,,,,,,,36.56119,,,,,
France,2008,,,,,,,,,,,35.44538,,,,,
France,2009,,,,,,,,,,,45.60444,,,,,
France,2010,,,,,,,,,,,43.207066,,,,,
France,2011,,,,,,,,,,,30.023222,,,,,
France,2012,,,,,,,,,,,36.333145,,,,,
France,2013,,,,,,,,,,,48.41741,,,,,
France,2014,,,,,,,,,,,33.639202,,,,,
France,2015,,,,,,,,,,,50.56243,,,,,
France,2016,,,,,,,,,,,42.907074,,,,,
France,2017,,,,,,,,,,,25.885601,,,,,
France,2018,,,,,,,,,,,37.633873,,,,,
France,2019,,,,,,,,,,,35.75236,,,,,
France,2020,,,,,,,,,,,43.850395,,,,,
France,2021,,,,,,,,,,,39.115036,,,,,
France,2022,,,,,,,,,,,32.220345,,,,,
France,2023,,,,,,,,,,,38.011417,,,,,
Gabon,2005,44.0055,,,,,,,,,,,,,,,
Gabon,2017,,36.597034,,,,,,,,,,,,,,
Gambia,1998,79.225075,,,,,,,,,,,,,,,
Gambia,2003,,68.45985,,,,,,,,,,,,,,
Gambia,2010,,,59.483192,,,,,,,,,,,,,
Gambia,2015,,,,50.7921,,,,,,,,,,,,
Gambia,2020,,,,52.567554,,,,,,,,,,,,
Georgia,1996,44.266785,,,,,,,,,,,,,,,
Georgia,1997,,55.905956,,,,,,,,,,,,,,
Georgia,1998,,,55.018875,,,,,,,,,,,,,
Georgia,1999,,,58.580894,,,,,,,,,,,,,
Georgia,2000,,,59.936943,,,,,,,,,,,,,
Georgia,2001,,,60.739574,,,,,,,,,,,,,
Georgia,2002,,,52.99201,,,,,,,,,,,,,
Georgia,2003,,,52.973927,,,,,,,,,,,,,
Georgia,2004,,,51.554756,,,,,,,,,,,,,
Georgia,2005,,,52.833946,,,,,,,,,,,,,
Georgia,2006,,,53.065758,,,,,,,,,,,,,
Georgia,2007,,,54.10331,,,,,,,,,,,,,
Georgia,2008,,,52.40358,,,,,,,,,,,,,
Georgia,2009,,,52.397064,,,,,,,,,,,,,
Georgia,2010,,,53.20993,,,,,,,,,,,,,
Georgia,2011,,,52.46125,,,,,,,,,,,,,
Georgia,2012,,,50.44273,,,,,,,,,,,,,
Georgia,2013,,,48.121956,,,,,,,,,,,,,
Georgia,2014,,,45.870613,,,,,,,,,,,,,
Georgia,2015,,,45.249035,,,,,,,,,,,,,
Georgia,2016,,,44.64205,,,,,,,,,,,,,
Georgia,2017,,,45.034443,,,,,,,,,,,,,
Georgia,2018,,,44.443604,,,,,,,,,,,,,
Georgia,2019,,,43.67165,,,,,,,,,,,,,
Georgia,2020,,,44.8177,,,,,,,,,,,,,
Georgia,2021,,,43.193604,,,,,,,,,,,,,
Georgia,2022,,,41.038647,,,,,,,,,,,,,
Georgia,2023,,,38.274044,,,,,,,,,,,,,
Georgia,2024,,,36.621944,,,,,,,,,,,,,
Germany,1991,,,,,,,,,,,40.47634,,,,,
Germany,1992,,,,,,,,,,,41.41438,,,,,
Germany,1993,,,,,,,,,,,52.0529,,,,,
Germany,1994,,,,,,,,,,,43.368847,,,,,
Germany,1995,,,,,,,,,,,43.75393,,,,,
Germany,1996,,,,,,,,,,,37.264866,,,,,
Germany,1997,,,,,,,,,,,43.598873,,,,,
Germany,1998,,,,,,,,,,,58.083763,,,,,
Germany,1999,,,,,,,,,,,36.05191,,,,,
Germany,2000,,,,,,,,,,,35.371677,,,,,
Germany,2001,,,,,,,,,,,35.75904,,,,,
Germany,2002,,,,,,,,,,,30.723324,,,,,
Germany,2003,,,,,,,,,,,47.13272,,,,,
Germany,2004,,,,,,,,,,,36.88372,,,,,
Germany,2005,,,,,,,,,,,33.024845,,,,,
Germany,2006,,,,,,,,,,,38.934566,,,,,
Germany,2007,,,,,,,,,,,42.90901,,,,,
Germany,2008,,,,,,,,,,,30.906765,,,,,
Germany,2009,,,,,,,,,,,27.275364,,,,,
Germany,2010,,,,,,,,,,,36.388073,,,,,
Germany,2011,,,,,,,,,,,55.738804,,,,,
Germany,2012,,,,,,,,,,,51.599815,,,,,
Germany,2013,,,,,,,,,,,41.041653,,,,,
Germany,2014,,,,,,,,,,,42.546566,,,,,
Germany,2015,,,,,,,,,,,30.27444,,,,,
Germany,2016,,,,,,,,,,,35.177414,,,,,
Germany,2017,,,,,,,,,,,43.0359,,,,,
Germany,2018,,,,,,,,,,,44.520645,,,,,
Germany,2019,,,,,,,,,,,39.439846,,,,,
Germany,2020,,,,,,,,,,,48.19427,,,,,
Ghana,1987,77.66713,,,,,,,,,,,,,,,
Ghana,1988,77.3766,,,,,,,,,,,,,,,
Ghana,1991,,79.09238,,,,,,,,,,,,,,
Ghana,1998,,72.98442,,,,,,,,,,,,,,
Ghana,2005,,71.308105,,,,,,,,,,,,,,
Ghana,2012,,62.898865,,,,,,,,,,,,,,
Ghana,2016,,61.775764,,,,,,,,,,,,,,
Greece,1995,,,,,,,,,36.18505,,,,,,,
Greece,2000,,,,,,,,,27.755835,,,,,,,
Greece,2002,,,,,,,,,,33.066364,,,,,,
Greece,2003,,,,,,,,,,,38.579334,,,,,
Greece,2004,,,,,,,,,,,38.499546,,,,,
Greece,2005,,,,,,,,,,,35.961845,,,,,
Greece,2006,,,,,,,,,,,38.041775,,,,,
Greece,2007,,,,,,,,,,,40.9384,,,,,
Greece,2008,,,,,,,,,,,33.43025,,,,,
Greece,2009,,,,,,,,,,,37.74216,,,,,
Greece,2010,,,,,,,,,,,44.428654,,,,,
Greece,2011,,,,,,,,,,,37.294434,,,,,
Greece,2012,,,,,,,,,,,37.296417,,,,,
Greece,2013,,,,,,,,,,,36.05604,,,,,
Greece,2014,,,,,,,,,,,37.7936,,,,,
Greece,2015,,,,,,,,,,,37.253933,,,,,
Greece,2016,,,,,,,,,,,34.025383,,,,,
Greece,2017,,,,,,,,,,,32.8414,,,,,
Greece,2018,,,,,,,,,,,25.763845,,,,,
Greece,2019,,,,,,,,,,,34.071594,,,,,
Greece,2020,,,,,,,,,,,34.65898,,,,,
Greece,2021,,,,,,,,,,,33.732372,,,,,
Greece,2022,,,,,,,,,,,31.753254,,,,,
Greece,2023,,,,,,,,,,,29.150091,,,,,
Grenada,2018,31.058916,,,,,,,,,,,,,,,
Guatemala,1986,,,,,,,,,66.6064,,,,,,,
Guatemala,1989,,,,,,,,,61.748043,,,,,,,
Guatemala,1998,,,,,,,,,,48.003796,,,,,,
Guatemala,2000,,,,,,,,,,,44.270393,,,,,
Guatemala,2006,,,,,,,,,,,47.05328,,,,,
Guatemala,2014,,,,,,,,,,,43.204002,,,,,
Guatemala,2023,,,,,,,,,,,43.95333,,,,,
Guinea,1991,84.2374,,,,,,,,,,,,,,,
Guinea,1994,,60.810593,,,,,,,,,,,,,,
Guinea,2002,,,66.40005,,,,,,,,,,,,,
Guinea,2007,,,,63.43096,,,,,,,,,,,,
Guinea,2012,,,,53.066906,,,,,,,,,,,,
Guinea,2018,,,,,46.49846,,,,,,,,,,,
Guinea-Bissau,1991,68.69655,,,,,,,,,,,,,,,
Guinea-Bissau,1993,,68.08307,,,,,,,,,,,,,,
Guinea-Bissau,2002,,,73.32089,,,,,,,,,,,,,
Guinea-Bissau,2010,,,,78.162476,,,,,,,,,,,,
Guinea-Bissau,2018,,,,,60.31433,,,,,,,,,,,
Guinea-Bissau,2021,,,,,61.70427,,,,,,,,,,,
Guyana,1992,,,,,,,,,58.61439,,,,,,,
Guyana,1998,,,,,,,,,46.3814,,,,,,,
Haiti,2001,,,,,,,,,79.16168,,,,,,,
Haiti,2012,,61.994568,,,,,,,,75.701485,,,,,,
Honduras,1989,,,,,,,,,,67.628204,,,,,,
Honduras,1990,,,,,,,,,,,68.63844,,,,,
Honduras,1991,,,,,,,,,,,,63.806065,,,,
Honduras,1992,,,,,,,,,,,,61.334976,,,,
Honduras,1993,,,,,,,,,,,,58.25245,,,,
Honduras,1994,,,,,,,,,,,,59.952538,,,,
Honduras,1995,,,,,,,,,,,,60.968235,,,,
