country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Hungary,2016,,,,,92433826,,,
Hungary,2017,,,,,85867411,,,
Iceland,2003,294734.25,,,,,,,
Iceland,2004,272909.66,,,,,,,
Iceland,2005,263504.8,,,,,,,
Iceland,2006,200502.34,,,,,,,
Iceland,2007,143467.92,,,,,,,
Iceland,2008,141731.45,,,,,,,
Iceland,2009,244296.78,,,,,,,
Iceland,2010,305857.75,,,,,,,
Iceland,2011,341001.5,,,,,,,
Iceland,2012,311680.75,,,,,,,
Iceland,2013,219792.61,,,,,,,
Iceland,2014,234273.14,,,,,,,
Iceland,2015,172809.84,,,,,,,
Iceland,2016,143258.97,,,,,,,
Iceland,2017,105443.945,,,,,,,
Iceland,2018,208712.61,,,,,,,
Iceland,2019,194901.95,,,,,,,
Ireland,1987,44550164.0,,,,,,,
Ireland,1994,,29693919,,,,,,
Ireland,1995,,28745710,,,,,,
Ireland,1996,,25630709,,,,,,
Ireland,2000,,15423614,,,,,,
Ireland,2002,,,12517090,,,,,
Ireland,2003,,,,12182173,,,,
Ireland,2004,,,,11690903,,,,
Ireland,2005,,,,10292807,,,,
Ireland,2006,,,,8510478,,,,
Ireland,2007,,,,8074807,,,,
Ireland,2008,,,,10112450,,,,
Ireland,2009,,,,12361589,,,,
Ireland,2010,,,,13649416,,,,
Ireland,2011,,,,14915845,,,,
Ireland,2012,,,,14819704,,,,
Ireland,2013,,,,15420203,,,,
Ireland,2014,,,,12281198,,,,
Ireland,2015,,,,11178090,,,,
Ireland,2016,,,,9932170,,,,
Ireland,2017,,,,7116282,,,,
Ireland,2018,,,,5763243,,,,
Ireland,2019,,,,5234706,,,,
Ireland,2020,,,,4120170,,,,
Ireland,2021,,,,3904260,,,,
Ireland,2022,,,,4616532,,,,
Ireland,2023,,,,4296648,,,,
Israel,1979,43229860.0,,,,,,,
Israel,1986,49640092.0,,,,,,,
Israel,1992,47914390.0,,,,,,,
Israel,1997,54685856.0,,,,,,,
Israel,2001,52180160.0,,,,,,,
Israel,2002,61578748.0,,,,,,,
Israel,2003,62083544.0,,,,,,,
Israel,2004,61654948.0,,,,,,,
Israel,2005,60758610.0,,,,,,,
Israel,2006,59308588.0,,,,,,,
Israel,2007,56419812.0,,,,,,,
Israel,2008,56653628.0,,,,,,,
Israel,2009,59598564.0,,,,,,,
Israel,2010,58234124.0,,,,,,,
Israel,2011,58650424.0,,,,,,,
Israel,2012,55327060.0,,,,,,,
Israel,2013,50699384.0,,,,,,,
Israel,2014,50694604.0,,,,,,,
Israel,2015,48946500.0,,,,,,,
Israel,2016,48277052.0,,,,,,,
Israel,2017,45103652.0,,,,,,,
Israel,2018,43676756.0,,,,,,,
Israel,2019,46334944.0,,,,,,,
Israel,2020,46890430.0,,,,,,,
Israel,2021,46695704.0,,,,,,,
Italy,1977,451166050.0,,,,,,,
Italy,1978,386248670.0,,,,,,,
Italy,1979,363149060.0,,,,,,,
Italy,1980,328543970.0,,,,,,,
Italy,1981,332867780.0,,,,,,,
Italy,1982,291300400.0,,,,,,,
Italy,1983,297831070.0,,,,,,,
Italy,1984,290396900.0,,,,,,,
Italy,1986,314500400.0,,,,,,,
Italy,1987,269506180.0,,,,,,,
Italy,1989,195884560.0,,,,,,,
Italy,1991,195465800.0,,,,,,,
Italy,1993,264296220.0,,,,,,,
Italy,1995,266648060.0,,,,,,,
Italy,1998,241948700.0,,,,,,,
Italy,2000,220525520.0,,,,,,,
Italy,2002,215259020.0,,,,,,,
Italy,2003,,139216379,,,,,,
Italy,2004,,125856620,,,,,,
Italy,2005,,133675481,,,,,,
Italy,2006,,123756032,,,,,,
Italy,2007,,117431812,,,,,,
Italy,2008,,129368017,,,,,,
Italy,2009,,131794222,,,,,,
Italy,2010,,149572244,,,,,,
Italy,2011,,155600736,,,,,,
Italy,2012,,172281757,,,,,,
Italy,2013,,177533982,,,,,,
Italy,2014,,179723697,,,,,,
Italy,2015,,185703572,,,,,,
Italy,2016,,170548380,,,,,,
Italy,2017,,170687797,,,,,,
Italy,2018,,163832748,,,,,,
Italy,2019,,142839065,,,,,,
Italy,2020,,147371017,,,,,,
Italy,2021,,127474363,,,,,,
Italy,2022,,119592840,,,,,,
Italy,2023,,130972137,,,,,,
Japan,2008,413742300.0,,,,,,,
Japan,2009,383765900.0,,,,,,,
Japan,2010,331308130.0,,,,,,,
Japan,2011,402992600.0,,,,,,,
Japan,2012,379092700.0,,,,,,,
Japan,2013,379806240.0,,,,,,,
Japan,2014,334935550.0,,,,,,,
Japan,2015,313582000.0,,,,,,,
Japan,2016,364040350.0,,,,,,,
Japan,2017,344672350.0,,,,,,,
Japan,2018,406300130.0,,,,,,,
Japan,2019,398918340.0,,,,,,,
Japan,2020,365114200.0,,,,,,,
Kazakhstan,1993,400000400.0,,,,,,,
Kosovo,2017,,,35486760,,,,,
Kosovo,2018,,,37835700,,,,,
Kosovo,2019,,,32512039,,,,,
Kosovo,2020,,,31022521,,,,,
Kosovo,2021,,,34101103,,,,,
Kosovo,2022,,,31778498,,,,,
Kyrgyzstan,1998,120712170.0,,,,,,,
Latvia,1993,51948700.0,,,,,,,
Latvia,1995,46942430.0,,,,,,,
Latvia,1996,47411012.0,,,,,,,
Latvia,2004,,,36286713,,,,,
Latvia,2005,,,32909861,,,,,
Latvia,2006,,,26659168,,,,,
Latvia,2007,,,20111438,,,,,
Latvia,2008,,,20357092,,,,,
Latvia,2009,,,24592763,,,,,
Latvia,2010,,,25222450,,,,,
Latvia,2011,,,24692931,,,,,
Latvia,2012,,,23448723,,,,,
Latvia,2013,,,20762853,,,,,
Latvia,2014,,,18089390,,,,,
Latvia,2015,,,15873217,,,,,
Latvia,2016,,,14711286,,,,,
Latvia,2017,,,13271011,,,,,
Latvia,2018,,,11228551,,,,,
Latvia,2019,,,10037027,,,,,
Latvia,2020,,,9140825,,,,,
Latvia,2021,,,7838553,,,,,
Latvia,2022,,,8782662,,,,,
Latvia,2023,,,7883413,,,,,
Lithuania,1993,87189420.0,,,,,,,
Lithuania,2004,,,,52870358,,,,
Lithuania,2005,,,,45770262,,,,
Lithuania,2006,,,,35425317,,,,
Lithuania,2007,,,,27928871,,,,
Lithuania,2008,,,,25623539,,,,
Lithuania,2009,,,,33365214,,,,
Lithuania,2010,,,,34593894,,,,
Lithuania,2011,,,,30006636,,,,
Lithuania,2012,,,,28267086,,,,
Lithuania,2013,,,,26753457,,,,
Lithuania,2014,,,,24646918,,,,
Lithuania,2015,,,,21202073,,,,
Lithuania,2016,,,,19342677,,,,
Lithuania,2017,,,,16804765,,,,
Lithuania,2018,,,,13796624,,,,
Lithuania,2019,,,,10815741,,,,
Lithuania,2020,,,,8032460,,,,
Lithuania,2021,,,,7883652,,,,
Lithuania,2022,,,,9437254,,,,
Lithuania,2023,,,,9994607,,,,
Luxembourg,1985,468687.2,,,,,,,
Luxembourg,1986,378213.72,,,,,,,
Luxembourg,1987,298321.25,,,,,,,
Luxembourg,1988,200273.4,,,,,,,
Luxembourg,1989,145295.52,,,,,,,
Luxembourg,1990,121993.9,,,,,,,
Luxembourg,1991,132038.64,,,,,,,
Luxembourg,1992,96691.445,,,,,,,
Luxembourg,1993,79172.83,,,,,,,
Luxembourg,1994,,202033,,,,,,
Luxembourg,1995,,183170,,,,,,
Luxembourg,1996,,223702,,,,,,
Luxembourg,1997,,212326,,,,,,
Luxembourg,1998,,197387,,,,,,
Luxembourg,1999,,174160,,,,,,
Luxembourg,2000,,155498,,,,,,
Luxembourg,2001,,167839,,,,,,
Luxembourg,2002,,,113521,,,,,
Luxembourg,2003,,,,182293,,,,
Luxembourg,2004,,,,156761,,,,
Luxembourg,2005,,,,162194,,,,
Luxembourg,2006,,,,138196,,,,
Luxembourg,2007,,,,131171,,,,
Luxembourg,2008,,,,174288,,,,
Luxembourg,2009,,,,150747,,,,
Luxembourg,2010,,,,172063,,,,
Luxembourg,2011,,,,193967,,,,
Luxembourg,2012,,,,255624,,,,
Luxembourg,2013,,,,248568,,,,
Luxembourg,2014,,,,224924,,,,
Luxembourg,2015,,,,412488,,,,
Luxembourg,2016,,,,327157,,,,
Luxembourg,2017,,,,509911,,,,
Luxembourg,2018,,,,477214,,,,
Luxembourg,2019,,,,288906,,,,
Luxembourg,2020,,,,206755,,,,
Luxembourg,2021,,,,317548,,,,
Luxembourg,2022,,,,194954,,,,
Luxembourg,2023,,,,205062,,,,
Malaysia,1984,261087790.0,,,,,,,
Malaysia,1987,290685950.0,,,,,,,
Malaysia,1989,310720320.0,,,,,,,
Malaysia,1992,320697860.0,,,,,,,
Malaysia,1995,341034020.0,,,,,,,
Malaysia,1997,313461440.0,,,,,,,
Malaysia,2003,,368131698,,,,,,
Malaysia,2006,,362917153,,,,,,
Malaysia,2008,,370339039,,,,,,
Malaysia,2011,,317963993,,,,,,
Malaysia,2013,,267955803,,,,,,
Malaysia,2015,,243926133,,,,,,
Malaysia,2018,,219242827,,,,,,
Malaysia,2021,,204383342,,,,,,
Malta,2006,1473654.8,,,,,,,
Malta,2007,1300155.9,,,,,,,
Malta,2008,1194127.0,,,,,,,
Malta,2009,1342326.4,,,,,,,
Malta,2010,1228406.4,,,,,,,
Malta,2011,1164680.0,,,,,,,
Malta,2012,1086657.0,,,,,,,
Malta,2013,899379.9,,,,,,,
Malta,2014,794863.2,,,,,,,
Malta,2015,821055.94,,,,,,,
Malta,2016,679918.6,,,,,,,
Malta,2017,708437.75,,,,,,,
Malta,2018,664209.56,,,,,,,
Malta,2019,639984.5,,,,,,,
Malta,2020,605448.5,,,,,,,
Malta,2021,450151.28,,,,,,,
Malta,2022,693886.5,,,,,,,
Mexico,1984,1517171300.0,,,,,,,
Mexico,1989,1682013300.0,,,,,,,
Mexico,1992,1684106200.0,,,,,,,
Mexico,1994,1732783000.0,,,,,,,
Mexico,1996,1997262800.0,,,,,,,
Mexico,1998,2011976300.0,,,,,,,
Mexico,2000,1953152800.0,,,,,,,
Mexico,2002,1977812200.0,,,,,,,
Mexico,2004,1983286000.0,,,,,,,
Mexico,2005,1993778800.0,,,,,,,
Mexico,2006,1968064100.0,,,,,,,
Mexico,2008,2005240200.0,,,,,,,
Mexico,2010,2092800000.0,,,,,,,
Mexico,2012,2099910800.0,,,,,,,
Mexico,2014,2218106400.0,,,,,,,
Mexico,2016,,2086133257,,,,,,
Mexico,2018,,2085525764,,,,,,
Mexico,2020,,2154408545,,,,,,
Mexico,2022,,1974264474,,,,,,
Micronesia (country) (urban),2000,617884.6,,,,,,,
Montenegro,2012,,9262823,,,,,,
Montenegro,2013,,9189938,,,,,,
Montenegro,2014,,8929298,,,,,,
Montenegro,2015,,8920314,,,,,,
Montenegro,2016,,8254229,,,,,,
Montenegro,2017,,8174272,,,,,,
Montenegro,2018,,8383950,,,,,,
Montenegro,2019,,7969217,,,,,,
Montenegro,2020,,8076777,,,,,,
Montenegro,2021,,7320114,,,,,,
Namibia,1993,38342236.0,,,,,,,
Nepal,1984,480344860.0,,,,,,,
Netherlands,1983,40075920.0,,,,,,,
Netherlands,1987,26639940.0,,,,,,,
Netherlands,1990,22245280.0,,,,,,,
Netherlands,1993,,31833427,,,,,,
Netherlands,1999,,13260497,,,,,,
Netherlands,2004,,,18437947,,,,,
Netherlands,2005,,,15379268,,,,,
Netherlands,2006,,,12678243,,,,,
Netherlands,2007,,,10852000,,,,,
Netherlands,2008,,,12067856,,,,,
Netherlands,2009,,,10330969,,,,,
Netherlands,2010,,,10920955,,,,,
Netherlands,2011,,,11047362,,,,,
Netherlands,2012,,,11405535,,,,,
Netherlands,2013,,,13532280,,,,,
Netherlands,2014,,,13236519,,,,,
Netherlands,2015,,,11199730,,,,,
Netherlands,2016,,,10740924,,,,,
Netherlands,2017,,,10795908,,,,,
Netherlands,2018,,,9968785,,,,,
Netherlands,2019,,,10454735,,,,,
Netherlands,2020,,,8646785,,,,,
Netherlands,2021,,,7823466,,,,,
Nicaragua,1993,110144856.0,,,,,,,
Nicaragua,1998,116084470.0,,,,,,,
Nicaragua,2001,115906060.0,,,,,,,
Nicaragua,2005,,115435247,,,,,,
Nicaragua,2009,,120571411,,,,,,
Nicaragua,2014,,115379232,,,,,,
North Macedonia,2009,,,36925621,,,,,
North Macedonia,2010,,,35850761,,,,,
North Macedonia,2011,,,34961866,,,,,
North Macedonia,2012,,,34651838,,,,,
North Macedonia,2013,,,34362124,,,,,
North Macedonia,2014,,,32847115,,,,,
North Macedonia,2015,,,31835110,,,,,
North Macedonia,2016,,,30243079,,,,,
North Macedonia,2017,,,29138069,,,,,
North Macedonia,2018,,,28108394,,,,,
North Macedonia,2019,,,25768844,,,,,
Norway,1979,17897710.0,,,,,,,
Norway,1986,6186657.5,,,,,,,
Norway,1991,5299373.5,,,,,,,
Norway,1995,5759172.5,,,,,,,
Norway,2000,3026267.5,,,,,,,
Norway,2003,,2876834,,,,,,
Norway,2004,,3310965,,,,,,
Norway,2005,,3049933,,,,,,
Norway,2006,,3500834,,,,,,
Norway,2007,,2488092,,,,,,
Norway,2008,,2438370,,,,,,
Norway,2009,,2201778,,,,,,
Norway,2010,,2086572,,,,,,
Norway,2011,,1624404,,,,,,
Norway,2012,,1755901,,,,,,
Norway,2013,,1775749,,,,,,
Norway,2014,,1952144,,,,,,
Norway,2015,,1952458,,,,,,
Norway,2016,,2626299,,,,,,
Norway,2017,,2580379,,,,,,
Norway,2018,,2316005,,,,,,
Norway,2019,,2240089,,,,,,
Norway,2020,,2709771,,,,,,
Norway,2021,,1941264,,,,,,
Norway,2022,,2154285,,,,,,
Norway,2023,,1895406,,,,,,
Panama,1979,36738120.0,,,,,,,
Panama,1989,,50250028,,,,,,
Panama,1991,,,51206689,,,,,
Panama,1995,,,,50833576,,,,
Panama,1997,,,,52523967,,,,
Panama,1998,,,,54271640,,,,
Panama,1999,,,,53812026,,,,
Panama,2000,,,,53678864,,,,
Panama,2001,,,,,57687563,,,
Panama,2002,,,,,56724453,,,
Panama,2003,,,,,57064083,,,
Panama,2004,,,,,57181660,,,
Panama,2005,,,,,58059291,,,
Panama,2006,,,,,59252332,,,
Panama,2007,,,,,58113742,,,
Panama,2008,,,,,,53505823,,
Panama,2009,,,,,,53937311,,
Panama,2010,,,,,,53780600,,
Panama,2011,,,,,,50826332,,
Panama,2012,,,,,,51531940,,
Panama,2013,,,,,,50981533,,
Panama,2014,,,,,,50646114,,
Panama,2015,,,,,,48418087,,
Panama,2016,,,,,,47035315,,
Panama,2017,,,,,,47282894,,
Panama,2018,,,,,,45219877,,
Panama,2019,,,,,,45239446,,
Panama,2021,,,,,,51358160,,
Panama,2023,,,,,,51528774,,
Panama,2024,,,,,,50935113,,
Paraguay,1990,62589012.0,,,,,,,
Paraguay,1995,84993910.0,,,,,,,
Paraguay,1997,,82633194,,,,,,
Paraguay,1999,,,90819633,,,,,
Paraguay,2001,,94024435,,,,,,
Paraguay,2002,,,,106926624,,,,
Paraguay,2003,,,,101237399,,,,
Paraguay,2004,,,,101868002,,,,
Paraguay,2005,,,,99357094,,,,
Paraguay,2006,,,,105307462,,,,
Paraguay,2007,,,,103178443,,,,
Paraguay,2008,,,,100094825,,,,
Paraguay,2009,,,,100934528,,,,
Paraguay,2010,,,,99606583,,,,
Paraguay,2011,,,,96424787,,,,
Paraguay,2012,,,,93601215,,,,
Paraguay,2013,,,,88411603,,,,
Paraguay,2014,,,,89338309,,,,
Paraguay,2015,,,,90050099,,,,
Paraguay,2016,,,,93904135,,,,
Paraguay,2017,,,,93287012,,,,
Paraguay,2018,,,,91686078,,,,
Paraguay,2019,,,,91509059,,,,
Paraguay,2020,,,,99262767,,,,
Paraguay,2021,,,,99675755,,,,
Paraguay,2022,,,,,97718271,,,
Paraguay,2023,,,,,94845412,,,
Paraguay,2024,,,,,93188265,,,
Peru,1997,,552116815,,,,,,
Peru,1998,,559761310,,,,,,
Peru,1999,,573892533,,,,,,
Peru,2000,,,591318824,,,,,
Peru,2001,,,602683307,,,,,
Peru,2002,,,590664348,,,,,
Peru,2003,,,591034087,,,,,
Peru,2004,,,,603424362,,,,
Peru,2005,,,,618716100,,,,
Peru,2006,,,,598575300,,,,
Peru,2007,,,,576327906,,,,
Peru,2008,,,,564061302,,,,
Peru,2009,,,,556217526,,,,
Peru,2010,,,,545293649,,,,
Peru,2011,,,,537819435,,,,
Peru,2012,,,,525704071,,,,
Peru,2013,,,,524978414,,,,
Peru,2014,,,,526549976,,,,
Peru,2015,,,,531708453,,,,
Peru,2016,,,,527858160,,,,
Peru,2017,,,,539268464,,,,
Peru,2018,,,,537224981,,,,
Peru,2019,,,,539754119,,,,
Peru,2020,,,,630598725,,,,
Peru,2021,,,,594580905,,,,
Peru,2022,,,,592269326,,,,
Peru,2023,,,,598524869,,,,
Peru,2024,,,,595495900,,,,
Philippines,2000,,,1822081394,,,,,
Philippines,2003,,,,1934244943,,,,
Philippines,2006,,,,2040227332,,,,
Philippines,2009,,,,2120897631,,,,
Philippines,2012,,,,2231905018,,,,
Philippines,2015,,,,2278054523,,,,
Philippines,2018,,,,2277601815,,,,
Philippines,2021,,,,2390349047,,,,
Philippines,2023,,,,2379634767,,,,
Poland,1985,532465540.0,,,,,,,
Poland,1986,529615940.0,,,,,,,
Poland,1987,529837250.0,,,,,,,
Poland,1989,336995300.0,,,,,,,
Poland,1992,500116580.0,,,,,,,
Poland,1995,620853300.0,,,,,,,
Poland,1999,524394660.0,,,,,,,
Poland,2004,,,,504018599,,,,
Poland,2005,,,,465363350,,,,
Poland,2006,,,,427017836,,,,
Poland,2007,,,,365969262,,,,
Poland,2008,,,,324947245,,,,
Poland,2009,,,,316303913,,,,
Poland,2010,,,,304241809,,,,
Poland,2011,,,,300863534,,,,
Poland,2012,,,,302088301,,,,
Poland,2013,,,,291621725,,,,
Poland,2014,,,,275951199,,,,
Poland,2015,,,,244701264,,,,
Poland,2016,,,,210308267,,,,
Poland,2017,,,,187049341,,,,
Poland,2018,,,,162261783,,,,
Poland,2019,,,,119768966,,,,
Poland,2020,,,,110129376,,,,
Poland,2021,,,,94169152,,,,
Poland,2022,,,,92710961,,,,
Poland,2023,,,,87320787,,,,
Portugal,2003,75330344.0,,,,,,,
Portugal,2004,71929144.0,,,,,,,
Portugal,2005,71471450.0,,,,,,,
Portugal,2006,69471590.0,,,,,,,
Portugal,2007,64693284.0,,,,,,,
Portugal,2008,65000980.0,,,,,,,
Portugal,2009,59091176.0,,,,,,,
Portugal,2010,63160916.0,,,,,,,
Portugal,2011,68782080.0,,,,,,,
Portugal,2012,75019310.0,,,,,,,
Portugal,2013,75227650.0,,,,,,,
Portugal,2014,71083640.0,,,,,,,
Portugal,2015,65305880.0,,,,,,,
Portugal,2016,60922464.0,,,,,,,
Portugal,2017,57024508.0,,,,,,,
Portugal,2018,50028890.0,,,,,,,
Portugal,2019,42108140.0,,,,,,,
Portugal,2020,43329160.0,,,,,,,
Portugal,2021,42446710.0,,,,,,,
Portugal,2022,45353420.0,,,,,,,
Portugal,2023,40464650.0,,,,,,,
Qatar,2017,1914208.8,,,,,,,
Romania,1989,269608500.0,,,,,,,
Romania,1992,397883900.0,,,,,,,
Romania,1994,559492300.0,,,,,,,
Romania,1995,453841020.0,,,,,,,
Romania,1997,468117570.0,,,,,,,
Romania,2006,,,,415567307,,,,
Romania,2007,,,,389267688,,,,
Romania,2008,,,,355288206,,,,
Romania,2009,,,,345538307,,,,
Romania,2010,,,,351868569,,,,
Romania,2011,,,,363747160,,,,
Romania,2012,,,,362177866,,,,
Romania,2013,,,,359501323,,,,
Romania,2014,,,,348051280,,,,
Romania,2015,,,,330200187,,,,
Romania,2016,,,,294168701,,,,
Romania,2017,,,,240908086,,,,
Romania,2018,,,,212336115,,,,
Romania,2019,,,,188710133,,,,
Romania,2020,,,,161096215,,,,
Romania,2021,,,,138176592,,,,
Romania,2022,,,,127261824,,,,
Romania,2023,,,,102709067,,,,
Russia,2014,,,,650042034,,,,
Russia,2015,,,,754707317,,,,
Russia,2016,,,,806087599,,,,
Russia,2017,,,,805450967,,,,
Russia,2018,,,,770606008,,,,
Russia,2019,,,,756326117,,,,
Russia,2020,,,,689295618,,,,
Russia,2021,,,,714011334,,,,
Russia,2022,,,,684851234,,,,
Russia,2023,,,,556753807,,,,
Saint Lucia,1995,3749188.0,,,,,,,
Saint Lucia,2015,,2192366,,,,,,
Serbia,2012,,,114709472,,,,,
Serbia,2013,,,120700212,,,,,
Serbia,2014,,,120004584,,,,,
Serbia,2015,,,118112195,,,,,
Serbia,2016,,,113609619,,,,,
Serbia,2017,,,110795308,,,,,
Serbia,2018,,,98977699,,,,,
Serbia,2019,,,87761189,,,,,
Serbia,2020,,,81495854,,,,,
Serbia,2021,,,74848239,,,,,
Serbia,2022,,,71809095,,,,,
Seychelles,2013,,,1061973,,,,,
Seychelles,2018,,,916834,,,,,
Slovakia,1992,69812936.0,,,,,,,
Slovakia,1996,70844920.0,,,,,,,
Slovakia,2004,,,68273040,,,,,
Slovakia,2005,,,60225271,,,,,
Slovakia,2006,,,50400474,,,,,
Slovakia,2007,,,46171273,,,,,
Slovakia,2008,,,44304439,,,,,
Slovakia,2009,,,40401189,,,,,
Slovakia,2010,,,38755455,,,,,
Slovakia,2011,,,35407736,,,,,
Slovakia,2012,,,41101274,,,,,
Slovakia,2013,,,41329774,,,,,
Slovakia,2014,,,40711495,,,,,
Slovakia,2015,,,39840032,,,,,
Slovakia,2016,,,37509836,,,,,
Slovakia,2017,,,33597379,,,,,
Slovakia,2018,,,31697800,,,,,
Slovakia,2019,,,28010678,,,,,
Slovakia,2020,,,32065756,,,,,
Slovakia,2021,,,32146185,,,,,
Slovakia,2022,,,38644546,,,,,
Slovakia,2023,,,38306764,,,,,
Slovenia,1987,3039923.5,,,,,,,
Slovenia,1993,15921715.0,,,,,,,
Slovenia,1997,,10151152,,,,,,
Slovenia,1999,,9965534,,,,,,
Slovenia,2004,,,,5715679,,,,
Slovenia,2005,,,,5086897,,,,
Slovenia,2006,,,,4473213,,,,
Slovenia,2007,,,,3817103,,,,
Slovenia,2008,,,,3219128,,,,
Slovenia,2009,,,,3563957,,,,
Slovenia,2010,,,,3691085,,,,
Slovenia,2011,,,,3754851,,,,
Slovenia,2012,,,,4611781,,,,
Slovenia,2013,,,,4971224,,,,
Slovenia,2014,,,,4381263,,,,
Slovenia,2015,,,,4242485,,,,
Slovenia,2016,,,,3666087,,,,
Slovenia,2017,,,,3135732,,,,
Slovenia,2018,,,,2463549,,,,
Slovenia,2019,,,,2255061,,,,
Slovenia,2020,,,,1853231,,,,
Slovenia,2021,,,,1583004,,,,
Slovenia,2022,,,,1570173,,,,
Slovenia,2023,,,,1595681,,,,
South Korea,2006,201602400.0,,,,,,,
South Korea,2008,196005900.0,,,,,,,
South Korea,2010,189558480.0,,,,,,,
South Korea,2012,169441140.0,,,,,,,
South Korea,2014,149674130.0,,,,,,,
South Korea,2016,,135345177,,,,,,
South Korea,2017,,124883919,,,,,,
South Korea,2018,,106510081,,,,,,
South Korea,2019,,89528385,,,,,,
South Korea,2020,,73446052,,,,,,
South Korea,2021,,68526425,,,,,,
Spain,1980,386749820.0,,,,,,,
Spain,1985,,408577450,,,,,,
Spain,1990,265420210.0,,,,,,,
Spain,1993,,,251989376,,,,,
Spain,1994,,,254331712,,,,,
Spain,1995,,,258578203,,,,,
Spain,1996,,,265985577,,,,,
Spain,1997,,,239680194,,,,,
Spain,1998,,,206688838,,,,,
Spain,1999,,,175249131,,,,,
Spain,2000,,,162949486,,,,,
Spain,2003,,,,143992261,,,,
Spain,2004,,,,154528435,,,,
Spain,2005,,,,143094716,,,,
Spain,2006,,,,153478923,,,,
Spain,2007,,,,111510645,,,,
Spain,2008,,,,113014630,,,,
Spain,2009,,,,121810137,,,,
Spain,2010,,,,138091382,,,,
Spain,2011,,,,158584750,,,,
Spain,2012,,,,169077360,,,,
Spain,2013,,,,189790207,,,,
Spain,2014,,,,184993857,,,,
Spain,2015,,,,176143687,,,,
Spain,2016,,,,164400404,,,,
Spain,2017,,,,148498311,,,,
Spain,2018,,,,147880871,,,,
Spain,2019,,,,136525500,,,,
Spain,2020,,,,143371767,,,,
Spain,2021,,,,123617665,,,,
Spain,2022,,,,119335168,,,,
Spain,2023,,,,118358286,,,,
Suriname (urban),1999,5760749.0,,,,,,,
Sweden,1975,,40030327,,,,,,
Sweden,1981,,33891570,,,,,,
Sweden,1987,,27414104,,,,,,
Sweden,1992,,19144453,,,,,,
Sweden,1995,,24730678,,,,,,
Sweden,2000,,15949099,,,,,,
Sweden,2001,,13618683,,,,,,
Sweden,2002,,13054180,,,,,,
Sweden,2003,,,17527528,,,,,
Sweden,2004,,,16512219,,,,,
Sweden,2005,,,18687536,,,,,
Sweden,2006,,,14286100,,,,,
Sweden,2007,,,13489013,,,,,
Sweden,2008,,,13893706,,,,,
Sweden,2009,,,13541562,,,,,
Sweden,2010,,,13401263,,,,,
Sweden,2011,,,13791850,,,,,
Sweden,2012,,,13345408,,,,,
Sweden,2013,,,14252306,,,,,
Sweden,2014,,,12132339,,,,,
Sweden,2015,,,12408979,,,,,
Sweden,2016,,,12216678,,,,,
Sweden,2017,,,11696293,,,,,
Sweden,2018,,,14171412,,,,,
Sweden,2019,,,11966336,,,,,
Sweden,2020,,,10751959,,,,,
Sweden,2021,,,12701619,,,,,
Sweden,2022,,,14995103,,,,,
Sweden,2023,,,13899622,,,,,
Switzerland,1982,4193540.5,,,,,,,
Switzerland,1992,,6135284,,,,,,
Switzerland,2000,,,4979039,,,,,
Switzerland,2002,,,3281052,,,,,
Switzerland,2004,,,4216027,,,,,
Switzerland,2006,,,,5376991,,,,
Switzerland,2007,,,,4992793,,,,
Switzerland,2008,,,,4499697,,,,
Switzerland,2009,,,,4108395,,,,
Switzerland,2010,,,,4284896,,,,
Switzerland,2011,,,,3658818,,,,
Switzerland,2012,,,,2621663,,,,
Switzerland,2013,,,,2798494,,,,
Switzerland,2014,,,,3134034,,,,
Switzerland,2015,,,,3408365,,,,
Switzerland,2016,,,,3939082,,,,
Switzerland,2017,,,,3930984,,,,
Switzerland,2018,,,,4731339,,,,
Switzerland,2019,,,,4661501,,,,
Switzerland,2020,,,,4324984,,,,
Switzerland,2021,,,,3835930,,,,
Switzerland,2022,,,,4514974,,,,
Taiwan,1981,238958060.0,,,,,,,
Taiwan,1986,179270510.0,,,,,,,
Taiwan,1991,65164372.0,,,,,,,
Taiwan,1995,50886210.0,,,,,,,
Taiwan,1997,40702130.0,,,,,,,
Taiwan,2000,34833900.0,,,,,,,
Taiwan,2005,39774580.0,,,,,,,
Taiwan,2007,47353480.0,,,,,,,
Taiwan,2010,66337572.0,,,,,,,
Taiwan,2013,58862524.0,,,,,,,
Taiwan,2016,44817144.0,,,,,,,
Taiwan,2017,41783540.0,,,,,,,
Taiwan,2018,40947204.0,,,,,,,
Taiwan,2019,37507676.0,,,,,,,
Taiwan,2020,30828360.0,,,,,,,
Taiwan,2021,31833266.0,,,,,,,
Trinidad and Tobago,1988,15122036.0,,,,,,,
Trinidad and Tobago,1992,,20234416,,,,,,
Turkey,2017,,,966474714,,,,,
Turkey,2018,,,941628312,,,,,
Turkey,2019,,,959369391,,,,,
Turkey,2020,,,950259474,,,,,
Turkey,2021,,,893431407,,,,,
Turkey,2022,,,848572557,,,,,
Ukraine,1999,,,,1255413896,,,,
United Arab Emirates,2013,11343949.0,,,,,,,
United Arab Emirates,2018,7279531.5,,,,,,,
United Kingdom,1968,480263740.0,,,,,,,
United Kingdom,1969,483422240.0,,,,,,,
United Kingdom,1970,469146100.0,,,,,,,
United Kingdom,1971,488919170.0,,,,,,,
United Kingdom,1972,453467500.0,,,,,,,
United Kingdom,1973,394018980.0,,,,,,,
