country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8
Russia,2001,,44.18276,,,,,,
Russia,2002,,40.29239,,,,,,
Russia,2003,,38.338963,,,,,,
Russia,2004,,35.52955,,,,,,
Russia,2005,,32.68236,,,,,,
Russia,2006,,29.268354,,,,,,
Russia,2007,,24.920622,,,,,,
Russia,2008,,20.67627,,,,,,
Russia,2009,,20.888826,,,,,,
Russia,2010,,18.362898,,,,,,
Russia,2011,,17.096966,,,,,,
Russia,2012,,16.113815,,,,,,
Russia,2013,,15.534547,,,,,,
Russia,2014,,15.191226,,,,,,
Russia,2015,,,16.326986,,,,,
Russia,2016,,,16.82367,,,,,
Russia,2017,,,16.874006,,,,,
Russia,2018,,,16.44229,,,,,
Russia,2019,,,15.276419,,,,,
Russia,2020,,,15.560277,,,,,
Rwanda,2000,,88.57217,,,,,,
Rwanda,2005,,85.826355,,,,,,
Rwanda,2010,,84.57304,,,,,,
Rwanda,2013,,83.47183,,,,,,
Rwanda,2016,,83.23687,,,,,,
Rwanda,2023,,,76.966385,,,,,
Rwanda (rural),1984,86.73723,,,,,,,
Saint Lucia,2015,,14.137308,,,,,,
Samoa,2002,52.227295,,,,,,,
Samoa,2008,50.847584,,,,,,,
Samoa,2013,51.261288,,,,,,,
Sao Tome and Principe,2000,69.24353,,,,,,,
Sao Tome and Principe,2010,,71.57227,,,,,,
Sao Tome and Principe,2017,,,63.32137,,,,,
Senegal,1991,88.02024,,,,,,,
Senegal,1994,,86.412285,,,,,,
Senegal,2001,,,84.02521,,,,,
Senegal,2005,,,,81.544266,,,,
Senegal,2011,,,,81.248795,,,,
Senegal,2018,,,,,68.17325,,,
Senegal,2021,,,,,68.74451,,,
Serbia,2002,27.823692,,,,,,,
Serbia,2003,,32.840862,,,,,,
Serbia,2004,,37.416885,,,,,,
Serbia,2005,,35.13587,,,,,,
Serbia,2006,,33.91802,,,,,,
Serbia,2007,,32.91899,,,,,,
Serbia,2008,,31.471645,,,,,,
Serbia,2009,,32.286125,,,,,,
Serbia,2010,,34.391132,,,,,,
Serbia,2013,,34.836163,,,,,,
Serbia,2015,,28.962685,,,,,,
Serbia,2018,,26.551014,,,,,,
Serbia,2019,,28.26921,,,,,,
Seychelles,1999,27.311945,,,,,,,
Seychelles,2006,,31.179295,,,,,,
Sierra Leone,2003,,86.03283,,,,,,
Sierra Leone,2011,,81.946526,,,,,,
Sierra Leone,2018,,78.507195,,,,,,
Slovakia,2004,,32.62965,,,,,,
Slovakia,2005,,26.354584,,,,,,
Slovakia,2006,,20.380405,,,,,,
Slovakia,2007,,19.78909,,,,,,
Slovakia,2008,,18.271723,,,,,,
Slovakia,2009,,21.514488,,,,,,
Slovenia,1998,,,7.467767,,,,,
Slovenia,2002,,,7.0078106,,,,,
Slovenia,2003,,,8.6607895,,,,,
Solomon Islands,2005,82.87726,,,,,,,
Solomon Islands,2012,,78.23185,,,,,,
South Africa,1993,69.581345,,,,,,,
South Africa,2000,,,72.3345,,,,,
South Africa,2005,,,,67.92833,,,,
South Africa,2008,,,,61.334564,,,,
South Africa,2010,,,,60.21732,,,,
South Africa,2014,,,,61.091362,,,,
South Sudan,2009,76.56589,,,,,,,
South Sudan,2016,,88.412926,,,,,,
Sri Lanka,1985,75.41347,,,,,,,
Sri Lanka,1990,,74.65629,,,,,,
Sri Lanka,1995,,,72.53912,,,,,
Sri Lanka,2002,,,,69.156265,,,,
Sri Lanka,2006,,,,64.38145,,,,
Sri Lanka,2009,,,,63.284206,,,,
Sri Lanka,2012,,,,59.7963,,,,
Sri Lanka,2016,,,,55.09568,,,,
Sri Lanka,2019,,,,53.465027,,,,
Sudan,2009,63.613457,,,,,,,
Sudan,2014,,65.08066,,,,,,
Suriname,2022,,30.530811,,,,,,
Syria,1996,47.373943,,,,,,,
Syria,2003,38.87075,,,,,,,
Syria,2006,,38.466396,,,,,,
Syria,2009,,39.04494,,,,,,
Syria,2022,,,73.29097,,,,,
Tajikistan,1999,88.63968,,,,,,,
Tajikistan,2003,83.2609,,,,,,,
Tajikistan,2004,,77.938156,,,,,,
Tajikistan,2007,75.38714,,,,,,,
Tajikistan,2009,70.728905,,,,,,,
Tajikistan,2015,66.169876,,,,,,,
Tajikistan,2021,,,61.87554,,,,,
Tajikistan,2022,,,57.62552,,,,,
Tajikistan,2023,,,56.062965,,,,,
Tajikistan,2024,,,56.117596,,,,,
Tanzania,1991,87.23386,,,,,,,
Tanzania,2000,,90.98059,,,,,,
Tanzania,2007,,83.48218,,,,,,
Tanzania,2011,,80.79377,,,,,,
Tanzania,2018,,79.972305,,,,,,
Thailand,1981,70.109856,,,,,,,
Thailand,1988,69.04912,,,,,,,
Thailand,1990,,66.21035,,,,,,
Thailand,1992,,61.73531,,,,,,
Thailand,1994,,58.491318,,,,,,
Thailand,1996,,55.388187,,,,,,
Thailand,1998,,54.373108,,,,,,
Thailand,1999,,56.820404,,,,,,
Thailand,2000,,,57.091026,,,,,
Thailand,2002,,,52.539055,,,,,
Thailand,2004,,,48.400436,,,,,
Thailand,2006,,,43.43741,,,,,
Thailand,2007,,,42.34621,,,,,
Thailand,2008,,,40.51009,,,,,
Thailand,2009,,,38.695335,,,,,
Thailand,2010,,,37.409336,,,,,
Thailand,2011,,,35.664135,,,,,
Thailand,2012,,,33.756615,,,,,
Thailand,2013,,,32.164295,,,,,
Thailand,2014,,,,31.659296,,,,
Thailand,2015,,,,29.002073,,,,
Thailand,2016,,,,29.764288,,,,
Thailand,2017,,,,28.795982,,,,
Thailand,2018,,,,29.400782,,,,
Thailand,2019,,,,28.166584,,,,
Thailand,2020,,,,27.349678,,,,
Thailand,2021,,,,26.93092,,,,
Thailand,2022,,,,22.759829,,,,
Thailand,2023,,,,23.45902,,,,
Togo,2006,84.76419,,,,,,,
Togo,2011,84.188095,,,,,,,
Togo,2015,83.66441,,,,,,,
Togo,2018,,73.83544,,,,,,
Togo,2021,,75.39947,,,,,,
Tonga,2000,45.403736,,,,,,,
Tonga,2009,,48.515934,,,,,,
Tonga,2015,,56.330154,,,,,,
Tonga,2021,,,40.894554,,,,,
Tunisia,1985,65.81742,,,,,,,
Tunisia,1990,62.18697,,,,,,,
Tunisia,1995,,61.968273,,,,,,
Tunisia,2000,,56.342293,,,,,,
Tunisia,2005,,,51.522045,,,,,
Tunisia,2010,,,41.819763,,,,,
Tunisia,2015,,,35.74914,,,,,
Tunisia,2021,,,33.65975,,,,,
Turkey,1987,55.909645,,,,,,,
Turkey,1994,54.8715,,,,,,,
Turkey,2002,,51.956535,,,,,,
Turkey,2003,,54.083836,,,,,,
Turkey,2004,,45.573704,,,,,,
Turkey,2005,,44.252605,,,,,,
Turkey,2006,,42.08886,,,,,,
Turkey,2007,,39.362297,,,,,,
Turkey,2008,,35.575947,,,,,,
Turkey,2009,,36.27111,,,,,,
Turkey,2010,,35.44876,,,,,,
Turkey,2011,,32.887856,,,,,,
Turkey,2012,,31.640688,,,,,,
Turkey,2013,,30.044806,,,,,,
Turkey,2014,,29.35373,,,,,,
Turkey,2015,,30.404451,,,,,,
Turkey,2016,,28.142866,,,,,,
Turkey,2017,,26.9687,,,,,,
Turkey,2018,,26.522678,,,,,,
Turkey,2019,,27.259844,,,,,,
Turkmenistan,1998,74.46264,,,,,,,
Tuvalu,2010,58.261192,,,,,,,
Uganda,1989,86.86286,,,,,,,
Uganda,1992,,88.322,,,,,,
Uganda,1996,,88.13957,,,,,,
Uganda,1999,,88.55705,,,,,,
Uganda,2002,,,87.75174,,,,,
Uganda,2005,,,86.07375,,,,,
Uganda,2009,,,82.97482,,,,,
Uganda,2012,,,81.38195,,,,,
Uganda,2016,,,82.25132,,,,,
Uganda,2019,,,82.74285,,,,,
Ukraine,1992,61.686295,,,,,,,
Ukraine,1993,61.58452,,,,,,,
Ukraine,1995,,62.209927,,,,,,
Ukraine,1996,,,67.1432,,,,,
Ukraine,2002,,,,,63.532043,,,
Ukraine,2003,,,,,59.500122,,,
Ukraine,2004,,,,,55.071228,,,
Ukraine,2005,,,,,47.710434,,,
Ukraine,2006,,,,,44.712223,,,
Ukraine,2007,,,,,45.863445,,,
Ukraine,2008,,,,,39.333897,,,
Ukraine,2009,,,,,42.577435,,,
Ukraine,2010,,,,,39.29398,,,
Ukraine,2011,,,,,37.186832,,,
Ukraine,2012,,,,,35.17209,,,
Ukraine,2013,,,,,32.507343,,,
Ukraine,2014,,,,,34.125885,,,
Ukraine,2015,,,,,40.103985,,,
Ukraine,2016,,,,,39.187836,,,
Ukraine,2017,,,,,34.9389,,,
Ukraine,2018,,,,,32.88816,,,
Ukraine,2019,,,,,28.555504,,,
Ukraine,2020,,,,,30.133936,,,
Uzbekistan,1998,89.22216,,,,,,,
Uzbekistan,2000,93.01597,,,,,,,
Uzbekistan,2002,92.57747,,,,,,,
Uzbekistan,2003,92.94694,,,,,,,
Vanuatu,2010,71.78795,,,,,,,
Vanuatu,2019,,70.44046,,,,,,
Vietnam,1992,82.36877,,,,,,,
Vietnam,1997,77.32243,,,,,,,
Vietnam,2002,,77.99458,,,,,,
Vietnam,2004,,74.15589,,,,,,
Vietnam,2006,,71.295334,,,,,,
Vietnam,2008,,69.25257,,,,,,
Vietnam,2010,,,51.322002,,,,,
Vietnam,2012,,,48.39604,,,,,
Vietnam,2014,,,45.523376,,,,,
Vietnam,2016,,,39.598103,,,,,
Vietnam,2018,,,35.35565,,,,,
Vietnam,2020,,,31.505728,,,,,
Vietnam,2022,,,33.14149,,,,,
Yemen,1998,66.4211,,,,,,,
Yemen,2005,,72.367516,,,,,,
Yemen,2014,,75.855156,,,,,,
Zambia,1991,83.22837,,,,,,,
Zambia,1993,,84.56707,,,,,,
Zambia,1996,,,80.61312,,,,,
Zambia,1998,,,,80.946754,,,,
Zambia,2002,,,,85.10177,,,,
Zambia,2004,,,,84.65215,,,,
Zambia,2006,,,,85.64384,,,,
Zambia,2010,,,,,85.379944,,,
Zambia,2015,,,,,84.265915,,,
Zambia,2022,,,,,86.08428,,,
Zimbabwe,2011,73.389435,,,,,,,
Zimbabwe,2017,76.07483,,,,,,,
Zimbabwe,2019,76.76417,,,,,,,
