country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Honduras,2010,,,,,12.776263,,,
Honduras,2011,,,,,,13.427119,,
Honduras,2012,,,,,,13.535784,,
Honduras,2013,,,,,,12.447276,,
Honduras,2014,,,,,,12.184901,,
Honduras,2015,,,,,,11.967989,,
Honduras,2016,,,,,,13.794802,,
Honduras,2017,,,,,,12.95006,,
Honduras,2018,,,,,,13.096866,,
Honduras,2019,,,,,,12.976007,,
Honduras,2023,,,,,,12.410374,,
Honduras,2024,,,,,,12.712139,,
Honduras (urban),1986,12.010675,,,,,,,
Hungary,1987,0.90964663,,,,,,,
Hungary,1989,1.255016,,,,,,,
Hungary,1991,,5.2246313,,,,,,
Hungary,1993,1.6538726,,,,,,,
Hungary,1994,,5.5999374,,,,,,
Hungary,1999,,,3.886805,,,,,
Hungary,2004,,,,,4.220669,,,
Hungary,2005,,,,,5.8789954,,,
Hungary,2006,,,,,3.9667368,,,
Hungary,2007,,,,,3.8704913,,,
Hungary,2008,,,,,3.9316423,,,
Hungary,2009,,,,,3.9947238,,,
Hungary,2010,,,,,4.6887507,,,
Hungary,2011,,,,,4.9283686,,,
Hungary,2012,,,,,5.5834002,,,
Hungary,2013,,,,,5.5336657,,,
Hungary,2014,,,,,5.5649524,,,
Hungary,2015,,,,,5.21265,,,
Hungary,2016,,,,,4.922519,,,
Hungary,2017,,,,,5.2743526,,,
Iceland,2003,2.8378654,,,,,,,
Iceland,2004,2.5633717,,,,,,,
Iceland,2005,2.7680871,,,,,,,
Iceland,2006,2.8974988,,,,,,,
Iceland,2007,2.6698992,,,,,,,
Iceland,2008,2.8583455,,,,,,,
Iceland,2009,3.0071123,,,,,,,
Iceland,2010,2.8799443,,,,,,,
Iceland,2011,3.237054,,,,,,,
Iceland,2012,3.0115037,,,,,,,
Iceland,2013,2.3354766,,,,,,,
Iceland,2014,2.746885,,,,,,,
Iceland,2015,2.6397455,,,,,,,
Iceland,2016,2.724165,,,,,,,
Iceland,2017,2.5764778,,,,,,,
Iceland,2018,3.5457835,,,,,,,
Iceland,2019,3.0743322,,,,,,,
Ireland,1987,5.9291735,,,,,,,
Ireland,1994,,4.9590697,,,,,,
Ireland,1995,,4.9462376,,,,,,
Ireland,1996,,4.980406,,,,,,
Ireland,2000,,4.485973,,,,,,
Ireland,2002,,,4.9728813,,,,,
Ireland,2003,,,,4.6376925,,,,
Ireland,2004,,,,4.7159414,,,,
Ireland,2005,,,,4.0790887,,,,
Ireland,2006,,,,4.2119403,,,,
Ireland,2007,,,,3.5437818,,,,
Ireland,2008,,,,3.9720356,,,,
Ireland,2009,,,,4.7901692,,,,
Ireland,2010,,,,5.080942,,,,
Ireland,2011,,,,5.168982,,,,
Ireland,2012,,,,4.886314,,,,
Ireland,2013,,,,5.301399,,,,
Ireland,2014,,,,4.277608,,,,
Ireland,2015,,,,4.299359,,,,
Ireland,2016,,,,3.942812,,,,
Ireland,2017,,,,3.4486845,,,,
Ireland,2018,,,,2.8362653,,,,
Ireland,2019,,,,2.9024398,,,,
Ireland,2020,,,,2.8085194,,,,
Ireland,2021,,,,2.924301,,,,
Ireland,2022,,,,2.9715774,,,,
Ireland,2023,,,,2.7836266,,,,
Israel,1979,6.3305564,,,,,,,
Israel,1986,6.5776134,,,,,,,
Israel,1992,5.774744,,,,,,,
Israel,1997,7.4590907,,,,,,,
Israel,2001,7.8968644,,,,,,,
Israel,2002,9.067349,,,,,,,
Israel,2003,9.625793,,,,,,,
Israel,2004,10.821927,,,,,,,
Israel,2005,10.48312,,,,,,,
Israel,2006,10.729811,,,,,,,
Israel,2007,10.418101,,,,,,,
Israel,2008,10.405001,,,,,,,
Israel,2009,11.350069,,,,,,,
Israel,2010,11.015318,,,,,,,
Israel,2011,10.52062,,,,,,,
Israel,2012,10.8538475,,,,,,,
Israel,2013,9.97332,,,,,,,
Israel,2014,10.560675,,,,,,,
Israel,2015,10.226821,,,,,,,
Israel,2016,10.261388,,,,,,,
Israel,2017,10.191646,,,,,,,
Israel,2018,9.97533,,,,,,,
Israel,2019,10.216912,,,,,,,
Israel,2020,9.617826,,,,,,,
Israel,2021,9.464751,,,,,,,
Italy,1977,5.5252733,,,,,,,
Italy,1978,5.5760155,,,,,,,
Italy,1979,5.860144,,,,,,,
Italy,1980,4.6766644,,,,,,,
Italy,1981,4.40747,,,,,,,
Italy,1982,4.049507,,,,,,,
Italy,1983,4.562236,,,,,,,
Italy,1984,4.9346037,,,,,,,
Italy,1986,4.856702,,,,,,,
Italy,1987,6.602983,,,,,,,
Italy,1989,4.7137184,,,,,,,
Italy,1991,5.111215,,,,,,,
Italy,1993,8.33192,,,,,,,
Italy,1995,7.7663126,,,,,,,
Italy,1998,8.349546,,,,,,,
Italy,2000,7.6412997,,,,,,,
Italy,2002,7.55179,,,,,,,
Italy,2003,,6.7245526,,,,,,
Italy,2004,,6.4369826,,,,,,
Italy,2005,,6.776616,,,,,,
Italy,2006,,6.414938,,,,,,
Italy,2007,,6.33591,,,,,,
Italy,2008,,6.5669603,,,,,,
Italy,2009,,6.8377213,,,,,,
Italy,2010,,7.4793377,,,,,,
Italy,2011,,7.4249973,,,,,,
Italy,2012,,7.5656123,,,,,,
Italy,2013,,7.767843,,,,,,
Italy,2014,,7.9603343,,,,,,
Italy,2015,,8.704878,,,,,,
Italy,2016,,8.265411,,,,,,
Italy,2017,,8.353332,,,,,,
Italy,2018,,8.055425,,,,,,
Italy,2019,,7.6410494,,,,,,
Italy,2020,,7.644101,,,,,,
Italy,2021,,7.1019025,,,,,,
Italy,2022,,6.7355194,,,,,,
Italy,2023,,7.042967,,,,,,
Japan,2008,7.969623,,,,,,,
Japan,2009,6.8098216,,,,,,,
Japan,2010,6.0379868,,,,,,,
Japan,2011,6.649766,,,,,,,
Japan,2012,6.307434,,,,,,,
Japan,2013,6.6342316,,,,,,,
Japan,2014,5.1808553,,,,,,,
Japan,2015,5.2618413,,,,,,,
Japan,2016,6.2358823,,,,,,,
Japan,2017,5.937858,,,,,,,
Japan,2018,7.19774,,,,,,,
Japan,2019,7.125097,,,,,,,
Japan,2020,7.0258455,,,,,,,
Kazakhstan,1993,5.1908755,,,,,,,
Kosovo,2017,,,13.421599,,,,,
Kosovo,2018,,,15.563889,,,,,
Kosovo,2019,,,11.425073,,,,,
Kosovo,2020,,,17.004196,,,,,
Kosovo,2021,,,19.86668,,,,,
Kosovo,2022,,,11.91051,,,,,
Kyrgyzstan,1998,10.535831,,,,,,,
Latvia,1993,2.0283918,,,,,,,
Latvia,1995,4.541765,,,,,,,
Latvia,1996,5.1760273,,,,,,,
Latvia,2004,,,6.3487964,,,,,
Latvia,2005,,,6.9802046,,,,,
Latvia,2006,,,5.6802263,,,,,
Latvia,2007,,,6.5324554,,,,,
Latvia,2008,,,7.364119,,,,,
Latvia,2009,,,7.897112,,,,,
Latvia,2010,,,8.063089,,,,,
Latvia,2011,,,6.93013,,,,,
Latvia,2012,,,6.828092,,,,,
Latvia,2013,,,6.4992123,,,,,
Latvia,2014,,,6.4698496,,,,,
Latvia,2015,,,5.705968,,,,,
Latvia,2016,,,5.9552255,,,,,
Latvia,2017,,,6.392226,,,,,
Latvia,2018,,,5.658838,,,,,
Latvia,2019,,,5.5333977,,,,,
Latvia,2020,,,5.7644997,,,,,
Latvia,2021,,,5.773541,,,,,
Latvia,2022,,,5.7605276,,,,,
Latvia,2023,,,5.5937634,,,,,
Lithuania,1993,3.4657457,,,,,,,
Lithuania,2004,,,,8.075344,,,,
Lithuania,2005,,,,7.0335016,,,,
Lithuania,2006,,,,6.056622,,,,
Lithuania,2007,,,,6.2452097,,,,
Lithuania,2008,,,,6.5354714,,,,
Lithuania,2009,,,,8.401151,,,,
Lithuania,2010,,,,7.7420316,,,,
Lithuania,2011,,,,6.147896,,,,
Lithuania,2012,,,,6.6992455,,,,
Lithuania,2013,,,,6.203679,,,,
Lithuania,2014,,,,7.3252306,,,,
Lithuania,2015,,,,7.1346073,,,,
Lithuania,2016,,,,7.5072145,,,,
Lithuania,2017,,,,6.768413,,,,
Lithuania,2018,,,,6.3688784,,,,
Lithuania,2019,,,,5.391757,,,,
Lithuania,2020,,,,4.828425,,,,
Lithuania,2021,,,,5.0908217,,,,
Lithuania,2022,,,,5.6373177,,,,
Lithuania,2023,,,,6.5474815,,,,
Luxembourg,1985,2.5402915,,,,,,,
Luxembourg,1986,2.840107,,,,,,,
Luxembourg,1987,3.2478511,,,,,,,
Luxembourg,1988,2.6893442,,,,,,,
Luxembourg,1989,2.2467203,,,,,,,
Luxembourg,1990,2.4885976,,,,,,,
Luxembourg,1991,2.7044961,,,,,,,
Luxembourg,1992,2.4646752,,,,,,,
Luxembourg,1993,2.121189,,,,,,,
Luxembourg,1994,,3.2585218,,,,,,
Luxembourg,1995,,3.1320226,,,,,,
Luxembourg,1996,,3.6582985,,,,,,
Luxembourg,1997,,3.5576146,,,,,,
Luxembourg,1998,,3.8676474,,,,,,
Luxembourg,1999,,3.933235,,,,,,
Luxembourg,2000,,3.6522496,,,,,,
Luxembourg,2001,,3.64284,,,,,,
Luxembourg,2002,,,3.242294,,,,,
Luxembourg,2003,,,,4.0782213,,,,
Luxembourg,2004,,,,4.0515175,,,,
Luxembourg,2005,,,,4.283587,,,,
Luxembourg,2006,,,,4.029856,,,,
Luxembourg,2007,,,,4.0335546,,,,
Luxembourg,2008,,,,4.3858376,,,,
Luxembourg,2009,,,,4.6068063,,,,
Luxembourg,2010,,,,4.2321916,,,,
Luxembourg,2011,,,,4.8283978,,,,
Luxembourg,2012,,,,5.013655,,,,
Luxembourg,2013,,,,5.0393033,,,,
Luxembourg,2014,,,,4.5451903,,,,
Luxembourg,2015,,,,5.2769566,,,,
Luxembourg,2016,,,,5.081659,,,,
Luxembourg,2017,,,,6.2921753,,,,
Luxembourg,2018,,,,6.5606236,,,,
Luxembourg,2019,,,,5.4761252,,,,
Luxembourg,2020,,,,5.825557,,,,
Luxembourg,2021,,,,5.963321,,,,
Luxembourg,2022,,,,6.195621,,,,
Luxembourg,2023,,,,5.990834,,,,
Malaysia,1984,8.792087,,,,,,,
Malaysia,1987,8.174359,,,,,,,
Malaysia,1989,7.6278844,,,,,,,
Malaysia,1992,8.711449,,,,,,,
Malaysia,1995,9.113027,,,,,,,
Malaysia,1997,9.337718,,,,,,,
Malaysia,2003,,9.05749,,,,,,
Malaysia,2006,,8.353107,,,,,,
Malaysia,2008,,9.04113,,,,,,
Malaysia,2011,,8.078149,,,,,,
Malaysia,2013,,6.729421,,,,,,
Malaysia,2015,,6.9958963,,,,,,
Malaysia,2018,,7.238979,,,,,,
Malaysia,2021,,6.9647064,,,,,,
Malta,2006,4.102968,,,,,,,
Malta,2007,4.553408,,,,,,,
Malta,2008,3.9414606,,,,,,,
Malta,2009,4.3278203,,,,,,,
Malta,2010,4.158192,,,,,,,
Malta,2011,4.059185,,,,,,,
Malta,2012,4.147853,,,,,,,
Malta,2013,3.8232083,,,,,,,
Malta,2014,3.9101284,,,,,,,
Malta,2015,3.780188,,,,,,,
Malta,2016,3.9095337,,,,,,,
Malta,2017,4.049772,,,,,,,
Malta,2018,3.9405756,,,,,,,
Malta,2019,4.082335,,,,,,,
Malta,2020,4.3270507,,,,,,,
Malta,2021,3.6882892,,,,,,,
Malta,2022,5.120085,,,,,,,
Mexico,1984,8.468663,,,,,,,
Mexico,1989,8.986484,,,,,,,
Mexico,1992,9.18036,,,,,,,
Mexico,1994,10.124577,,,,,,,
Mexico,1996,9.987058,,,,,,,
Mexico,1998,11.887311,,,,,,,
Mexico,2000,11.068602,,,,,,,
Mexico,2002,9.805092,,,,,,,
Mexico,2004,9.5151205,,,,,,,
Mexico,2005,10.4183,,,,,,,
Mexico,2006,9.1851015,,,,,,,
Mexico,2008,10.301845,,,,,,,
Mexico,2010,8.683211,,,,,,,
Mexico,2012,8.68962,,,,,,,
Mexico,2014,7.729758,,,,,,,
Mexico,2016,,7.4163914,,,,,,
Mexico,2018,,7.23271,,,,,,
Mexico,2020,,7.3363767,,,,,,
Mexico,2022,,6.7725315,,,,,,
Micronesia (country) (urban),2000,18.879166,,,,,,,
Montenegro,2012,,11.512136,,,,,,
Montenegro,2013,,9.974135,,,,,,
Montenegro,2014,,10.477917,,,,,,
Montenegro,2015,,10.06858,,,,,,
Montenegro,2016,,9.742896,,,,,,
Montenegro,2017,,10.183116,,,,,,
Montenegro,2018,,10.237952,,,,,,
Montenegro,2019,,8.577337,,,,,,
Montenegro,2020,,8.09125,,,,,,
Montenegro,2021,,8.02855,,,,,,
Namibia,1993,13.615255,,,,,,,
Nepal,1984,2.0634289,,,,,,,
Netherlands,1983,3.8674154,,,,,,,
Netherlands,1987,2.261427,,,,,,,
Netherlands,1990,3.7400439,,,,,,,
Netherlands,1993,,5.0401835,,,,,,
Netherlands,1999,,2.9215865,,,,,,
Netherlands,2004,,,4.01809,,,,,
Netherlands,2005,,,3.494706,,,,,
Netherlands,2006,,,3.3120956,,,,,
Netherlands,2007,,,3.303593,,,,,
Netherlands,2008,,,3.669332,,,,,
Netherlands,2009,,,3.3690567,,,,,
Netherlands,2010,,,3.4250848,,,,,
Netherlands,2011,,,3.2601888,,,,,
Netherlands,2012,,,3.1806152,,,,,
Netherlands,2013,,,3.4489453,,,,,
Netherlands,2014,,,3.43625,,,,,
Netherlands,2015,,,3.477209,,,,,
Netherlands,2016,,,3.6684704,,,,,
Netherlands,2017,,,3.5731137,,,,,
Netherlands,2018,,,3.5271854,,,,,
Netherlands,2019,,,3.8627446,,,,,
Netherlands,2020,,,3.6667361,,,,,
Netherlands,2021,,,3.5297365,,,,,
Nicaragua,1993,15.1197,,,,,,,
Nicaragua,1998,12.03404,,,,,,,
Nicaragua,2001,9.212441,,,,,,,
Nicaragua,2005,,7.5453887,,,,,,
Nicaragua,2009,,7.555947,,,,,,
Nicaragua,2014,,7.917884,,,,,,
North Macedonia,2009,,,12.162568,,,,,
North Macedonia,2010,,,13.370998,,,,,
North Macedonia,2011,,,11.574154,,,,,
North Macedonia,2012,,,10.793248,,,,,
North Macedonia,2013,,,9.073045,,,,,
North Macedonia,2014,,,8.924176,,,,,
North Macedonia,2015,,,9.419451,,,,,
North Macedonia,2016,,,9.884795,,,,,
North Macedonia,2017,,,9.86984,,,,,
North Macedonia,2018,,,8.966785,,,,,
North Macedonia,2019,,,9.505274,,,,,
Norway,1979,2.5919552,,,,,,,
Norway,1986,2.0922155,,,,,,,
Norway,1991,2.3132687,,,,,,,
Norway,1995,2.6624408,,,,,,,
Norway,2000,2.3094845,,,,,,,
Norway,2003,,2.6407382,,,,,,
Norway,2004,,2.9363208,,,,,,
Norway,2005,,2.9415555,,,,,,
Norway,2006,,3.648331,,,,,,
Norway,2007,,3.047638,,,,,,
Norway,2008,,3.4126804,,,,,,
Norway,2009,,3.215985,,,,,,
Norway,2010,,3.1148345,,,,,,
Norway,2011,,3.072977,,,,,,
Norway,2012,,3.2339394,,,,,,
Norway,2013,,3.2754064,,,,,,
Norway,2014,,3.5440466,,,,,,
Norway,2015,,3.6678286,,,,,,
Norway,2016,,4.2198033,,,,,,
Norway,2017,,3.9700444,,,,,,
Norway,2018,,3.8006413,,,,,,
Norway,2019,,3.867401,,,,,,
Norway,2020,,4.0758414,,,,,,
Norway,2021,,3.6394591,,,,,,
Norway,2022,,3.5788813,,,,,,
Norway,2023,,3.4945588,,,,,,
Panama,1979,11.373757,,,,,,,
Panama,1989,,20.941235,,,,,,
Panama,1991,,,19.529089,,,,,
Panama,1995,,,,18.664343,,,,
Panama,1997,,,,17.113403,,,,
Panama,1998,,,,17.181072,,,,
Panama,1999,,,,16.185246,,,,
Panama,2000,,,,15.556285,,,,
Panama,2001,,,,,16.932524,,,
Panama,2002,,,,,14.702288,,,
Panama,2003,,,,,14.645431,,,
Panama,2004,,,,,14.425787,,,
Panama,2005,,,,,13.942653,,,
Panama,2006,,,,,14.571359,,,
Panama,2007,,,,,13.728905,,,
Panama,2008,,,,,,12.579664,,
Panama,2009,,,,,,11.565588,,
Panama,2010,,,,,,12.368118,,
Panama,2011,,,,,,11.991709,,
Panama,2012,,,,,,12.555284,,
Panama,2013,,,,,,12.430991,,
Panama,2014,,,,,,12.539692,,
Panama,2015,,,,,,12.032109,,
Panama,2016,,,,,,12.423034,,
Panama,2017,,,,,,12.581523,,
Panama,2018,,,,,,12.017978,,
Panama,2019,,,,,,11.873797,,
Panama,2021,,,,,,10.993475,,
Panama,2023,,,,,,11.329891,,
Panama,2024,,,,,,11.809971,,
Paraguay,1990,6.7577214,,,,,,,
Paraguay,1995,14.796005,,,,,,,
Paraguay,1997,,15.593736,,,,,,
Paraguay,1999,,,13.282569,,,,,
Paraguay,2001,,12.727952,,,,,,
Paraguay,2002,,,,12.588816,,,,
Paraguay,2003,,,,10.860142,,,,
Paraguay,2004,,,,9.221519,,,,
Paraguay,2005,,,,9.862797,,,,
Paraguay,2006,,,,10.897361,,,,
Paraguay,2007,,,,10.738274,,,,
Paraguay,2008,,,,9.496971,,,,
Paraguay,2009,,,,10.663591,,,,
Paraguay,2010,,,,10.832669,,,,
Paraguay,2011,,,,11.4422455,,,,
Paraguay,2012,,,,10.622926,,,,
Paraguay,2013,,,,9.255684,,,,
Paraguay,2014,,,,9.783099,,,,
Paraguay,2015,,,,9.609123,,,,
Paraguay,2016,,,,8.963639,,,,
Paraguay,2017,,,,8.075019,,,,
Paraguay,2018,,,,8.636813,,,,
Paraguay,2019,,,,8.591613,,,,
Paraguay,2020,,,,8.079412,,,,
Paraguay,2021,,,,7.5648203,,,,
Paraguay,2022,,,,,8.36628,,,
Paraguay,2023,,,,,8.024511,,,
Paraguay,2024,,,,,7.571113,,,
Peru,1997,,13.563299,,,,,,
Peru,1998,,12.972683,,,,,,
Peru,1999,,12.909804,,,,,,
Peru,2000,,,12.60803,,,,,
Peru,2001,,,12.417017,,,,,
Peru,2002,,,12.637037,,,,,
Peru,2003,,,10.977893,,,,,
Peru,2004,,,,11.944394,,,,
Peru,2005,,,,12.216134,,,,
Peru,2006,,,,12.674098,,,,
Peru,2007,,,,12.770594,,,,
Peru,2008,,,,12.142801,,,,
Peru,2009,,,,11.272407,,,,
Peru,2010,,,,10.719227,,,,
Peru,2011,,,,10.888706,,,,
Peru,2012,,,,10.896047,,,,
Peru,2013,,,,10.457927,,,,
Peru,2014,,,,10.123595,,,,
Peru,2015,,,,9.755984,,,,
Peru,2016,,,,10.116206,,,,
Peru,2017,,,,9.871376,,,,
Peru,2018,,,,9.25579,,,,
Peru,2019,,,,8.844099,,,,
Peru,2020,,,,9.380462,,,,
Peru,2021,,,,7.3202925,,,,
Peru,2022,,,,7.481347,,,,
Peru,2023,,,,8.087146,,,,
Peru,2024,,,,8.003911,,,,
Philippines,2000,,,6.652572,,,,,
Philippines,2003,,,,6.841079,,,,
Philippines,2006,,,,7.010185,,,,
Philippines,2009,,,,6.3785024,,,,
Philippines,2012,,,,6.600316,,,,
Philippines,2015,,,,5.9852057,,,,
Philippines,2018,,,,5.191685,,,,
Philippines,2021,,,,4.67254,,,,
Philippines,2023,,,,4.125318,,,,
Poland,1985,2.5587292,,,,,,,
Poland,1986,4.370907,,,,,,,
Poland,1987,2.561229,,,,,,,
Poland,1989,3.2599754,,,,,,,
Poland,1992,3.515139,,,,,,,
Poland,1995,6.4516516,,,,,,,
Poland,1999,5.2902102,,,,,,,
Poland,2004,,,,8.465129,,,,
Poland,2005,,,,7.0161448,,,,
Poland,2006,,,,6.287654,,,,
Poland,2007,,,,5.5880737,,,,
Poland,2008,,,,5.430996,,,,
Poland,2009,,,,5.6023126,,,,
Poland,2010,,,,5.587412,,,,
Poland,2011,,,,5.699482,,,,
Poland,2012,,,,5.765924,,,,
Poland,2013,,,,5.8375697,,,,
Poland,2014,,,,5.8962045,,,,
Poland,2015,,,,5.819103,,,,
Poland,2016,,,,4.5130405,,,,
Poland,2017,,,,4.344929,,,,
Poland,2018,,,,4.3501673,,,,
Poland,2019,,,,3.8519993,,,,
Poland,2020,,,,4.080639,,,,
Poland,2021,,,,4.0040517,,,,
Poland,2022,,,,4.124694,,,,
Poland,2023,,,,4.027941,,,,
Portugal,2003,6.3629055,,,,,,,
Portugal,2004,5.815602,,,,,,,
Portugal,2005,5.2365966,,,,,,,
Portugal,2006,5.1455164,,,,,,,
Portugal,2007,5.3611336,,,,,,,
Portugal,2008,5.4269476,,,,,,,
Portugal,2009,5.310131,,,,,,,
Portugal,2010,5.277252,,,,,,,
Portugal,2011,5.5978756,,,,,,,
Portugal,2012,6.655436,,,,,,,
Portugal,2013,7.1885176,,,,,,,
Portugal,2014,6.822317,,,,,,,
Portugal,2015,6.344177,,,,,,,
Portugal,2016,5.884732,,,,,,,
Portugal,2017,5.093945,,,,,,,
Portugal,2018,5.0960584,,,,,,,
Portugal,2019,4.97829,,,,,,,
Portugal,2020,5.9765806,,,,,,,
Portugal,2021,4.7889724,,,,,,,
Portugal,2022,5.452385,,,,,,,
Portugal,2023,5.1113205,,,,,,,
Qatar,2017,7.050089,,,,,,,
Romania,1989,2.811836,,,,,,,
Romania,1992,3.523573,,,,,,,
Romania,1994,3.4443517,,,,,,,
Romania,1995,4.8036304,,,,,,,
Romania,1997,4.3915606,,,,,,,
Romania,2006,,,,10.254908,,,,
Romania,2007,,,,9.125317,,,,
Romania,2008,,,,8.620027,,,,
Romania,2009,,,,8.33469,,,,
Romania,2010,,,,9.042694,,,,
Romania,2011,,,,9.375567,,,,
Romania,2012,,,,10.010552,,,,
Romania,2013,,,,10.9079895,,,,
Romania,2014,,,,11.564491,,,,
Romania,2015,,,,10.951019,,,,
Romania,2016,,,,9.922932,,,,
Romania,2017,,,,10.372847,,,,
Romania,2018,,,,9.564813,,,,
Romania,2019,,,,9.658687,,,,
Romania,2020,,,,9.732415,,,,
Romania,2021,,,,8.689443,,,,
Romania,2022,,,,9.476579,,,,
Romania,2023,,,,7.2481675,,,,
Russia,2014,,,,7.3197036,,,,
Russia,2015,,,,7.4625382,,,,
Russia,2016,,,,7.1159034,,,,
Russia,2017,,,,6.702361,,,,
Russia,2018,,,,6.3201256,,,,
Russia,2019,,,,6.289907,,,,
Russia,2020,,,,5.0160623,,,,
Russia,2021,,,,5.6186748,,,,
Russia,2022,,,,4.5550065,,,,
Russia,2023,,,,4.3929005,,,,
Saint Lucia,1995,8.562974,,,,,,,
Saint Lucia,2015,,13.162938,,,,,,
Serbia,2012,,,10.721161,,,,,
Serbia,2013,,,11.043032,,,,,
Serbia,2014,,,12.0468025,,,,,
Serbia,2015,,,11.475892,,,,,
Serbia,2016,,,11.583743,,,,,
Serbia,2017,,,10.251741,,,,,
Serbia,2018,,,8.631637,,,,,
Serbia,2019,,,7.598101,,,,,
Serbia,2020,,,7.0640507,,,,,
Serbia,2021,,,6.0827794,,,,,
Serbia,2022,,,6.896734,,,,,
Seychelles,2013,,,6.3241186,,,,,
Seychelles,2018,,,6.6268682,,,,,
Slovakia,1992,1.2353009,,,,,,,
Slovakia,1996,4.6345277,,,,,,,
Slovakia,2004,,,4.576721,,,,,
Slovakia,2005,,,3.8297205,,,,,
Slovakia,2006,,,3.5895202,,,,,
Slovakia,2007,,,3.5846756,,,,,
Slovakia,2008,,,3.9238832,,,,,
Slovakia,2009,,,4.51328,,,,,
Slovakia,2010,,,4.7177076,,,,,
Slovakia,2011,,,4.637406,,,,,
Slovakia,2012,,,4.8685412,,,,,
Slovakia,2013,,,5.114778,,,,,
Slovakia,2014,,,5.4407043,,,,,
Slovakia,2015,,,5.057604,,,,,
Slovakia,2016,,,5.1408997,,,,,
Slovakia,2017,,,4.175774,,,,,
Slovakia,2018,,,4.673957,,,,,
Slovakia,2019,,,3.9373267,,,,,
Slovakia,2020,,,4.4094844,,,,,
Slovakia,2021,,,4.2868342,,,,,
Slovakia,2022,,,5.827969,,,,,
Slovakia,2023,,,4.7419825,,,,,
Slovenia,1987,1.8003778,,,,,,,
Slovenia,1993,2.1746154,,,,,,,
Slovenia,1997,,2.7476661,,,,,,
Slovenia,1999,,2.6403952,,,,,,
Slovenia,2004,,,,2.7392902,,,,
Slovenia,2005,,,,2.638777,,,,
Slovenia,2006,,,,2.567044,,,,
Slovenia,2007,,,,2.5937839,,,,
Slovenia,2008,,,,2.3586023,,,,
Slovenia,2009,,,,2.7113256,,,,
Slovenia,2010,,,,2.9678128,,,,
Slovenia,2011,,,,2.917819,,,,
Slovenia,2012,,,,3.3017802,,,,
Slovenia,2013,,,,3.5405245,,,,
Slovenia,2014,,,,3.1860824,,,,
Slovenia,2015,,,,3.0445805,,,,
Slovenia,2016,,,,2.820011,,,,
Slovenia,2017,,,,2.5327528,,,,
Slovenia,2018,,,,2.2495558,,,,
Slovenia,2019,,,,2.2669775,,,,
Slovenia,2020,,,,2.2076657,,,,
Slovenia,2021,,,,2.279386,,,,
Slovenia,2022,,,,2.193957,,,,
Slovenia,2023,,,,2.3792574,,,,
South Korea,2006,6.0223413,,,,,,,
South Korea,2008,6.0159235,,,,,,,
South Korea,2010,5.9893217,,,,,,,
South Korea,2012,6.138654,,,,,,,
South Korea,2014,5.6755037,,,,,,,
South Korea,2016,,7.024145,,,,,,
South Korea,2017,,6.9816008,,,,,,
South Korea,2018,,6.2378182,,,,,,
South Korea,2019,,5.7699804,,,,,,
South Korea,2020,,5.1904373,,,,,,
South Korea,2021,,5.5003643,,,,,,
Spain,1980,6.0311036,,,,,,,
Spain,1985,,5.3917265,,,,,,
Spain,1990,5.06438,,,,,,,
Spain,1993,,,7.0070086,,,,,
Spain,1994,,,7.207636,,,,,
Spain,1995,,,6.9479823,,,,,
Spain,1996,,,7.9965816,,,,,
Spain,1997,,,7.138248,,,,,
Spain,1998,,,6.797572,,,,,
Spain,1999,,,5.918737,,,,,
Spain,2000,,,6.259761,,,,,
Spain,2003,,,,6.3224406,,,,
Spain,2004,,,,6.4283094,,,,
Spain,2005,,,,6.472149,,,,
Spain,2006,,,,6.8962326,,,,
Spain,2007,,,,6.702389,,,,
Spain,2008,,,,7.0814333,,,,
Spain,2009,,,,7.523448,,,,
Spain,2010,,,,7.390396,,,,
Spain,2011,,,,8.186984,,,,
Spain,2012,,,,8.152262,,,,
Spain,2013,,,,9.074192,,,,
Spain,2014,,,,8.963095,,,,
Spain,2015,,,,8.795527,,,,
Spain,2016,,,,8.87074,,,,
Spain,2017,,,,7.953433,,,,
Spain,2018,,,,7.83971,,,,
Spain,2019,,,,8.084099,,,,
Spain,2020,,,,8.460404,,,,
Spain,2021,,,,7.530248,,,,
Spain,2022,,,,7.2024713,,,,
Spain,2023,,,,7.3680415,,,,
Suriname (urban),1999,20.547525,,,,,,,
Sweden,1975,,2.5218458,,,,,,
Sweden,1981,,3.0264516,,,,,,
Sweden,1987,,2.4419057,,,,,,
Sweden,1992,,3.0052469,,,,,,
Sweden,1995,,3.5267837,,,,,,
Sweden,2000,,2.6704957,,,,,,
Sweden,2001,,2.5598013,,,,,,
Sweden,2002,,2.771922,,,,,,
Sweden,2003,,,3.4154582,,,,,
Sweden,2004,,,3.1842499,,,,,
Sweden,2005,,,4.354238,,,,,
Sweden,2006,,,3.4988756,,,,,
Sweden,2007,,,3.8227358,,,,,
Sweden,2008,,,4.2211404,,,,,
Sweden,2009,,,4.2243447,,,,,
Sweden,2010,,,4.311205,,,,,
Sweden,2011,,,4.5549355,,,,,
Sweden,2012,,,4.5533376,,,,,
Sweden,2013,,,4.994141,,,,,
Sweden,2014,,,4.469359,,,,,
Sweden,2015,,,4.7434797,,,,,
Sweden,2016,,,4.808234,,,,,
Sweden,2017,,,4.544679,,,,,
Sweden,2018,,,5.4127975,,,,,
Sweden,2019,,,4.8929873,,,,,
