country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Belgium,2013,,,25.655037,,,,,
Belgium,2014,,,22.07024,,,,,
Belgium,2015,,,19.981565,,,,,
Belgium,2016,,,23.613092,,,,,
Belgium,2017,,,24.450708,,,,,
Belgium,2018,,,22.235792,,,,,
Belgium,2019,,,25.07112,,,,,
Belgium,2020,,,27.639982,,,,,
Belgium,2021,,,26.575294,,,,,
Belgium,2022,,,25.095617,,,,,
Belgium,2023,,,27.762115,,,,,
Belize,1993,66.04731,,,,,,,
Belize,1994,67.33246,,,,,,,
Belize,1996,,,69.7079,,,,,
Belize,1997,70.68709,,,,,,,
Belize,1998,70.32828,,,,,,,
Belize,1999,68.86993,,,,,,,
Bolivia,1997,,63.441486,,,,,,
Bolivia,1999,,,65.995865,,,,,
Bolivia,2000,,,,68.40808,,,,
Bolivia,2001,,,,65.21505,,,,
Bolivia,2002,,,,65.94161,,,,
Bolivia,2004,,,,,60.83138,,,
Bolivia,2005,,,,,,63.55677,,
Bolivia,2006,,,,,,61.034046,,
Bolivia,2007,,,,,,58.86419,,
Bolivia,2008,,,,,,54.963627,,
Bolivia,2009,,,,,,52.90239,,
Bolivia,2011,,,,,,49.808777,,
Bolivia,2012,,,,,,50.665966,,
Bolivia,2013,,,,,,48.628975,,
Bolivia,2014,,,,,,47.992443,,
Bolivia,2015,,,,,,48.125748,,
Bolivia,2016,,,,,,48.89788,,
Bolivia,2017,,,,,,48.506294,,
Bolivia,2018,,,,,,46.688995,,
Bolivia,2019,,,,,,43.91994,,
Bolivia,2020,,,,,,45.645325,,
Bolivia,2021,,,,,,43.143463,,
Bolivia,2022,,,,,,44.37085,,
Bolivia,2023,,,,,,43.4078,,
Bolivia (urban),1990,56.772655,,,,,,,
Bolivia (urban),1992,64.80224,,,,,,,
Brazil,1981,71.54068,,,,,,,
Brazil,1982,71.51119,,,,,,,
Brazil,1983,74.61901,,,,,,,
Brazil,1984,74.45519,,,,,,,
Brazil,1985,72.04612,,,,,,,
Brazil,1986,63.349606,,,,,,,
Brazil,1987,68.486374,,,,,,,
Brazil,1988,69.96686,,,,,,,
Brazil,1989,68.87309,,,,,,,
Brazil,1990,71.0435,,,,,,,
Brazil,1992,70.226295,,,,,,,
Brazil,1993,70.381966,,,,,,,
Brazil,1995,65.15999,,,,,,,
Brazil,1996,65.49222,,,,,,,
Brazil,1997,65.58873,,,,,,,
Brazil,1998,64.78522,,,,,,,
Brazil,1999,65.64477,,,,,,,
Brazil,2001,63.092075,,,,,,,
Brazil,2002,62.59733,,,,,,,
Brazil,2003,63.04292,,,,,,,
Brazil,2004,62.071495,,,,,,,
Brazil,2005,60.766563,,,,,,,
Brazil,2006,58.883423,,,,,,,
Brazil,2007,57.67466,,,,,,,
Brazil,2008,55.958565,,,,,,,
Brazil,2009,54.99447,,,,,,,
Brazil,2011,52.658943,,,,,,,
Brazil,2012,,51.83242,,,,,,
Brazil,2013,,50.46291,,,,,,
Brazil,2014,,49.53353,,,,,,
Brazil,2015,,50.17896,,,,,,
Brazil,2016,,51.361282,,,,,,
Brazil,2017,,51.62381,,,,,,
Brazil,2018,,51.42998,,,,,,
Brazil,2019,,51.21388,,,,,,
Brazil,2020,,45.066425,,,,,,
Brazil,2021,,52.51611,,,,,,
Brazil,2022,,49.285606,,,,,,
Brazil,2023,,47.972565,,,,,,
Bulgaria,1992,,31.06249,,,,,,
Bulgaria,2006,,,,,,51.175,,
Bulgaria,2007,,,,,,42.884117,,
Bulgaria,2008,,,,,,38.594738,,
Bulgaria,2009,,,,,,38.51437,,
Bulgaria,2010,,,,,,40.69496,,
Bulgaria,2011,,,,,,40.636196,,
Bulgaria,2012,,,,,,40.8741,,
Bulgaria,2013,,,,,,39.945183,,
Bulgaria,2014,,,,,,38.545605,,
Bulgaria,2015,,,,,,,41.63804,
Bulgaria,2016,,,,,,,39.09706,
Bulgaria,2017,,,,,,,38.084896,
Bulgaria,2018,,,,,,,35.8991,
Bulgaria,2019,,,,,,,35.82502,
Bulgaria,2020,,,,,,,32.20913,
Bulgaria,2021,,,,,,,32.704937,
Bulgaria,2022,,,,,,,34.711353,
Bulgaria,2023,,,,,,,34.73181,
Canada,1971,38.972736,,,,,,,
Canada,1973,36.267532,,,,,,,
Canada,1975,36.84338,,,,,,,
Canada,1977,37.672676,,,,,,,
Canada,1979,37.16045,,,,,,,
Canada,1981,34.551838,,,,,,,
Canada,1982,33.44225,,,,,,,
Canada,1984,34.593903,,,,,,,
Canada,1985,32.57159,,,,,,,
Canada,1986,33.13646,,,,,,,
Canada,1987,31.298586,,,,,,,
Canada,1988,31.746943,,,,,,,
Canada,1989,38.02049,,,,,,,
Canada,1990,37.34228,,,,,,,
Canada,1991,35.40132,,,,,,,
Canada,1992,32.96912,,,,,,,
Canada,1993,34.893566,,,,,,,
Canada,1994,33.411736,,,,,,,
Canada,1995,32.00579,,,,,,,
Canada,1996,,27.606869,,,,,,
Canada,1997,,28.006361,,,,,,
Canada,1998,,28.697235,,,,,,
Canada,1999,,28.977507,,,,,,
Canada,2000,,28.478352,,,,,,
Canada,2001,,28.849083,,,,,,
Canada,2002,,28.738234,,,,,,
Canada,2003,,27.548477,,,,,,
Canada,2004,,28.510033,,,,,,
Canada,2005,,29.79586,,,,,,
Canada,2006,,27.83486,,,,,,
Canada,2007,,29.144901,,,,,,
Canada,2008,,30.103342,,,,,,
Canada,2009,,30.17833,,,,,,
Canada,2010,,27.78628,,,,,,
Canada,2011,,28.4658,,,,,,
Canada,2012,,,30.371042,,,,,
Canada,2013,,,30.394226,,,,,
Canada,2014,,,31.390314,,,,,
Canada,2015,,,32.998787,,,,,
Canada,2016,,,32.945713,,,,,
Canada,2017,,,32.17574,,,,,
Canada,2018,,,37.298958,,,,,
Canada,2019,,,37.58396,,,,,
Canada,2020,,,37.825535,,,,,
Canada,2021,,,35.66587,,,,,
Chile,1987,68.53093,,,,,,,
Chile,1990,65.32414,,,,,,,
Chile,1992,61.78602,,,,,,,
Chile,1994,61.056618,,,,,,,
Chile,1996,58.2374,,,,,,,
Chile,1998,57.34638,,,,,,,
Chile,2000,,57.872368,,,,,,
Chile,2003,,57.040836,,,,,,
Chile,2006,,,50.885864,,,,,
Chile,2009,,,48.27839,,,,,
Chile,2011,,,46.255672,,,,,
Chile,2013,,,41.1348,,,,,
Chile,2015,,,38.777184,,,,,
Chile,2017,,,36.665733,,,,,
Chile,2020,,,39.391113,,,,,
Chile,2022,,,33.679703,,,,,
China,1981,93.42811,,,,,,,
China,1984,91.27206,,,,,,,
China,1987,89.28732,,,,,,,
China (rural),1981,94.44056,,,,,,,
China (rural),1984,92.245674,,,,,,,
China (rural),1987,90.57453,,,,,,,
China (urban),1981,89.40799,,,,,,,
China (urban),1984,87.86061,,,,,,,
China (urban),1987,85.26842,,,,,,,
Colombia,1992,,65.05481,,,,,,
Colombia,1996,,69.240555,,,,,,
Colombia,1999,,71.336464,,,,,,
Colombia,2000,,69.06814,,,,,,
Colombia,2001,,,72.194374,,,,,
Colombia,2002,,,,67.14213,,,,
Colombia,2003,,,,67.09543,,,,
Colombia,2004,,,,66.90339,,,,
Colombia,2005,,,,65.15474,,,,
Colombia,2008,,,,,63.380253,,,
Colombia,2009,,,,,62.41909,,,
Colombia,2010,,,,,61.17474,,,
Colombia,2011,,,,,59.61541,,,
Colombia,2012,,,,,58.840405,,,
Colombia,2013,,,,,57.72741,,,
Colombia,2014,,,,,56.800476,,,
Colombia,2015,,,,,55.955624,,,
Colombia,2016,,,,,55.61832,,,
Colombia,2017,,,,,55.301468,,,
Colombia,2018,,,,,55.42487,,,
Colombia,2019,,,,,56.105984,,,
Colombia,2020,,,,,60.48232,,,
Colombia,2021,,,,,,58.86171,,
Colombia,2022,,,,,,56.996197,,
Colombia,2023,,,,,,55.699306,,
Colombia (urban),1980,69.34727,,,,,,,
Colombia (urban),1988,,65.556046,,,,,,
Colombia (urban),1989,,65.91118,,,,,,
Colombia (urban),1991,,64.376915,,,,,,
Costa Rica,1981,72.738174,,,,,,,
Costa Rica,1986,66.50482,,,,,,,
Costa Rica,1989,,61.28535,,,,,,
Costa Rica,1990,,60.090687,,,,,,
Costa Rica,1991,,63.00034,,,,,,
Costa Rica,1992,,61.15756,,,,,,
Costa Rica,1993,,58.67806,,,,,,
Costa Rica,1994,,56.027657,,,,,,
Costa Rica,1995,,56.72861,,,,,,
Costa Rica,1996,,58.377285,,,,,,
Costa Rica,1997,,56.595543,,,,,,
Costa Rica,1998,,54.452732,,,,,,
Costa Rica,1999,,56.44054,,,,,,
Costa Rica,2000,,55.844055,,,,,,
Costa Rica,2001,,,53.358166,,,,,
Costa Rica,2002,,,52.59345,,,,,
Costa Rica,2003,,,52.40682,,,,,
Costa Rica,2004,,,52.7025,,,,,
Costa Rica,2005,,,50.921917,,,,,
Costa Rica,2006,,,50.475494,,,,,
Costa Rica,2007,,,47.76566,,,,,
Costa Rica,2008,,,48.068584,,,,,
Costa Rica,2009,,,48.02233,,,,,
Costa Rica,2010,,,,45.5095,,,,
Costa Rica,2011,,,,46.103325,,,,
Costa Rica,2012,,,,45.4849,,,,
Costa Rica,2013,,,,45.47301,,,,
Costa Rica,2014,,,,45.53123,,,,
Costa Rica,2015,,,,44.672024,,,,
Costa Rica,2016,,,,44.400646,,,,
Costa Rica,2017,,,,43.211185,,,,
Costa Rica,2018,,,,44.141613,,,,
Costa Rica,2019,,,,44.02208,,,,
Costa Rica,2020,,,,48.450474,,,,
Costa Rica,2021,,,,44.804535,,,,
Costa Rica,2022,,,,43.924377,,,,
Costa Rica,2023,,,,43.23141,,,,
Costa Rica,2024,,,,41.85129,,,,
Croatia,1988,23.87963,,,,,,,
Croatia,2009,,,,34.260635,,,,
Croatia,2010,,,,34.67818,,,,
Croatia,2011,,,,35.665226,,,,
Croatia,2012,,,,36.539375,,,,
Croatia,2013,,,,36.09892,,,,
Croatia,2014,,,,35.242165,,,,
Croatia,2015,,,,34.04324,,,,
Croatia,2016,,,,33.42389,,,,
Croatia,2017,,,,32.840755,,,,
Croatia,2018,,,,30.26096,,,,
Croatia,2019,,,,29.391277,,,,
Croatia,2020,,,,29.413168,,,,
Croatia,2021,,,,28.39553,,,,
Croatia,2022,,,,30.621664,,,,
Croatia,2023,,,,31.035198,,,,
Cyprus,2004,21.278255,,,,,,,
Cyprus,2005,19.529003,,,,,,,
Cyprus,2006,18.050154,,,,,,,
Cyprus,2007,17.517757,,,,,,,
Cyprus,2008,14.251218,,,,,,,
Cyprus,2009,21.875277,,,,,,,
Cyprus,2010,21.779842,,,,,,,
Cyprus,2011,21.969038,,,,,,,
Cyprus,2012,20.804283,,,,,,,
Cyprus,2013,21.701488,,,,,,,
Cyprus,2014,24.029196,,,,,,,
Cyprus,2015,20.282675,,,,,,,
Cyprus,2016,19.725948,,,,,,,
Cyprus,2017,18.889095,,,,,,,
Cyprus,2018,22.75476,,,,,,,
Cyprus,2019,28.05043,,,,,,,
Cyprus,2020,20.956903,,,,,,,
Cyprus,2021,21.307035,,,,,,,
Cyprus,2022,19.491137,,,,,,,
Cyprus,2023,25.715965,,,,,,,
Czechia,1992,22.134802,,,,,,,
Czechia,1993,24.946215,,,,,,,
Czechia,1996,24.484818,,,,,,,
Czechia,2002,25.22826,,,,,,,
Czechia,2004,,26.691961,,,,,,
Czechia,2005,,25.153145,,,,,,
Czechia,2006,,24.644173,,,,,,
Czechia,2007,,23.81285,,,,,,
Czechia,2008,,24.427742,,,,,,
Czechia,2009,,24.553736,,,,,,
Czechia,2010,,25.22724,,,,,,
Czechia,2011,,25.151367,,,,,,
Czechia,2012,,22.869234,,,,,,
Czechia,2013,,24.12058,,,,,,
Czechia,2014,,24.885027,,,,,,
Czechia,2015,,25.678202,,,,,,
Czechia,2016,,24.048185,,,,,,
Czechia,2017,,23.375952,,,,,,
Czechia,2018,,22.920681,,,,,,
Czechia,2019,,23.50832,,,,,,
Czechia,2020,,25.684141,,,,,,
Czechia,2021,,26.900532,,,,,,
Czechia,2022,,26.023806,,,,,,
Czechia,2023,,27.369793,,,,,,
Denmark,1987,40.828484,,,,,,,
Denmark,1992,43.198,,,,,,,
Denmark,1995,29.034422,,,,,,,
Denmark,2000,26.8586,,,,,,,
Denmark,2003,,33.04935,,,,,,
Denmark,2004,,30.894814,,,,,,
Denmark,2005,,36.10776,,,,,,
Denmark,2006,,34.199715,,,,,,
Denmark,2007,,42.35315,,,,,,
Denmark,2008,,38.35787,,,,,,
Denmark,2009,,42.94812,,,,,,
Denmark,2010,,36.598442,,,,,,
Denmark,2011,,37.315853,,,,,,
Denmark,2012,,44.128498,,,,,,
Denmark,2013,,42.416016,,,,,,
Denmark,2014,,43.20221,,,,,,
Denmark,2015,,36.243774,,,,,,
Denmark,2016,,37.344875,,,,,,
Denmark,2017,,24.718948,,,,,,
Denmark,2018,,35.902546,,,,,,
Denmark,2019,,41.201176,,,,,,
Denmark,2020,,40.23287,,,,,,
Denmark,2021,,30.404047,,,,,,
Denmark,2022,,44.40373,,,,,,
Denmark,2023,,44.145218,,,,,,
Dominican Republic,1986,54.03503,,,,,,,
Dominican Republic,1989,,66.65012,,,,,,
Dominican Republic,1992,,,59.85691,,,,,
Dominican Republic,1996,,,,56.152058,,,,
Dominican Republic,1997,,,,54.681034,,,,
Dominican Republic,2000,,,,,55.54085,,,
Dominican Republic,2001,,,,,55.419678,,,
Dominican Republic,2002,,,,,55.799854,,,
Dominican Republic,2003,,,,,59.060024,,,
Dominican Republic,2004,,,,,62.943207,,,
Dominican Republic,2005,,,,,,58.887676,,
Dominican Republic,2006,,,,,,57.252125,,
Dominican Republic,2007,,,,,,56.665295,,
Dominican Republic,2008,,,,,,57.026752,,
Dominican Republic,2009,,,,,,55.99923,,
Dominican Republic,2010,,,,,,55.293327,,
Dominican Republic,2011,,,,,,54.969833,,
Dominican Republic,2012,,,,,,54.245136,,
Dominican Republic,2013,,,,,,54.343754,,
Dominican Republic,2014,,,,,,52.10075,,
Dominican Republic,2015,,,,,,49.504063,,
Dominican Republic,2016,,,,,,48.476467,,
Dominican Republic,2017,,,,,,,45.911556,
Dominican Republic,2018,,,,,,,44.700916,
Dominican Republic,2019,,,,,,,43.681496,
Dominican Republic,2020,,,,,,,45.22587,
Dominican Republic,2021,,,,,,,44.59341,
Dominican Republic,2022,,,,,,,43.38422,
Dominican Republic,2023,,,,,,,41.803288,
Dominican Republic,2024,,,,,,,40.407772,
Ecuador,1994,,68.34304,,,,,,
Ecuador,1999,,,,,70.34972,,,
Ecuador,2000,,,,,,74.258896,,
Ecuador,2003,,,,,,,65.34468,
Ecuador,2004,,,,,,,65.7489,
Ecuador,2005,,,,,,,62.035,
Ecuador,2006,,,,,,,59.323795,
Ecuador,2007,,,,,,,,59.301727
Ecuador,2008,,,,,,,,57.89448
Ecuador,2009,,,,,,,,57.825356
Ecuador,2010,,,,,,,,55.75122
Ecuador,2011,,,,,,,,53.36925
Ecuador,2012,,,,,,,,51.956562
Ecuador,2013,,,,,,,,51.788677
Ecuador,2014,,,,,,,,49.605255
Ecuador,2015,,,,,,,,50.53813
Ecuador,2016,,,,,,,,49.876736
Ecuador,2017,,,,,,,,49.31234
Ecuador,2018,,,,,,,,49.748135
Ecuador,2019,,,,,,,,50.813976
Ecuador,2020,,,,,,,,54.031193
Ecuador,2021,,,,,,,,51.23712
Ecuador,2022,,,,,,,,50.737114
Ecuador,2023,,,,,,,,51.14577
Ecuador,2024,,,,,,,,52.119987
Ecuador (urban),1987,65.67373,,,,,,,
Ecuador (urban),1995,,,67.52596,,,,,
Ecuador (urban),1998,,,,68.18218,,,,
El Salvador,1989,67.351074,,,,,,,
El Salvador,1991,70.92291,,,,,,,
El Salvador,1995,66.33398,,,,,,,
El Salvador,1996,67.05876,,,,,,,
El Salvador,1998,67.9731,,,,,,,
El Salvador,1999,66.37775,,,,,,,
El Salvador,2000,,63.986523,,,,,,
El Salvador,2001,,64.65375,,,,,,
El Salvador,2002,,64.58525,,,,,,
El Salvador,2003,,65.12354,,,,,,
El Salvador,2004,,63.229843,,,,,,
El Salvador,2005,,63.44224,,,,,,
El Salvador,2006,,62.154716,,,,,,
El Salvador,2007,,60.147793,,,,,,
El Salvador,2008,,62.461185,,,,,,
El Salvador,2009,,62.225452,,,,,,
El Salvador,2010,,61.43276,,,,,,
El Salvador,2011,,61.21277,,,,,,
El Salvador,2012,,60.02188,,,,,,
El Salvador,2013,,58.411854,,,,,,
El Salvador,2014,,58.05243,,,,,,
El Salvador,2015,,56.288464,,,,,,
El Salvador,2016,,55.904785,,,,,,
El Salvador,2017,,54.4106,,,,,,
El Salvador,2018,,52.981968,,,,,,
El Salvador,2019,,50.91577,,,,,,
El Salvador,2021,,50.69699,,,,,,
El Salvador,2022,,50.69096,,,,,,
El Salvador,2023,,49.551613,,,,,,
Estonia,1993,52.296936,,,,,,,
Estonia,2003,,,,44.947876,,,,
Estonia,2004,,,,39.910862,,,,
Estonia,2005,,,,35.69069,,,,
Estonia,2006,,,,31.661533,,,,
Estonia,2007,,,,27.911016,,,,
Estonia,2008,,,,28.999279,,,,
Estonia,2009,,,,30.895683,,,,
Estonia,2010,,,,33.072357,,,,
Estonia,2011,,,,31.104534,,,,
Estonia,2012,,,,30.878769,,,,
Estonia,2013,,,,31.65662,,,,
Estonia,2014,,,,31.939798,,,,
Estonia,2015,,,,30.713001,,,,
Estonia,2016,,,,30.101372,,,,
Estonia,2017,,,,28.664747,,,,
Estonia,2018,,,,28.299198,,,,
Estonia,2019,,,,31.313349,,,,
Estonia,2020,,,,31.889772,,,,
Estonia,2021,,,,29.788746,,,,
Estonia,2022,,,,32.67795,,,,
Estonia,2023,,,,30.001617,,,,
Finland,1987,18.845573,,,,,,,
Finland,1991,22.004177,,,,,,,
Finland,1995,18.699368,,,,,,,
Finland,2000,19.173016,,,,,,,
Finland,2003,,21.095018,,,,,,
Finland,2004,,19.454868,,,,,,
Finland,2005,,21.713303,,,,,,
Finland,2006,,21.640282,,,,,,
Finland,2007,,22.246529,,,,,,
Finland,2008,,21.73484,,,,,,
Finland,2009,,20.73882,,,,,,
Finland,2010,,20.097569,,,,,,
Finland,2011,,20.57587,,,,,,
Finland,2012,,24.118965,,,,,,
Finland,2013,,25.090937,,,,,,
Finland,2014,,24.68311,,,,,,
Finland,2015,,25.789734,,,,,,
Finland,2016,,24.488674,,,,,,
Finland,2017,,27.261337,,,,,,
Finland,2018,,22.722494,,,,,,
Finland,2019,,23.386599,,,,,,
Finland,2020,,24.001425,,,,,,
Finland,2021,,25.783339,,,,,,
Finland,2022,,28.66503,,,,,,
Finland,2023,,33.192398,,,,,,
France,1970,31.18047,,,,,,,
France,1975,28.858095,,,,,,,
France,1979,26.0003,,,,,,,
France,1984,26.39564,,,,,,,
France,1990,22.385353,,,,,,,
France,1996,,26.126049,,,,,,
France,1997,,25.31205,,,,,,
France,1998,,23.846704,,,,,,
France,1999,,23.65795,,,,,,
France,2000,,23.497818,,,,,,
France,2001,,22.873459,,,,,,
France,2002,,19.988268,,,,,,
France,2003,,,24.746618,,,,,
France,2004,,,22.113327,,,,,
France,2005,,,23.38776,,,,,
France,2006,,,21.632425,,,,,
France,2007,,,19.841358,,,,,
France,2008,,,20.156933,,,,,
France,2009,,,25.023695,,,,,
France,2010,,,25.621431,,,,,
France,2011,,,24.593819,,,,,
France,2012,,,25.050564,,,,,
France,2013,,,22.184172,,,,,
France,2014,,,20.970882,,,,,
France,2015,,,23.070963,,,,,
France,2016,,,22.898142,,,,,
France,2017,,,19.12589,,,,,
France,2018,,,20.917334,,,,,
France,2019,,,23.239496,,,,,
France,2020,,,24.695158,,,,,
France,2021,,,25.353506,,,,,
France,2022,,,23.207764,,,,,
France,2023,,,23.099508,,,,,
Germany,1991,,,23.762287,,,,,
Germany,1992,,,27.900524,,,,,
Germany,1993,,,24.316784,,,,,
Germany,1994,,,29.08779,,,,,
Germany,1995,,,29.413359,,,,,
Germany,1996,,,24.120405,,,,,
Germany,1997,,,27.060957,,,,,
Germany,1998,,,25.734735,,,,,
Germany,1999,,,27.309498,,,,,
Germany,2000,,,26.678028,,,,,
Germany,2001,,,26.649933,,,,,
Germany,2002,,,29.003336,,,,,
Germany,2003,,,30.678202,,,,,
Germany,2004,,,25.706072,,,,,
Germany,2005,,,24.19522,,,,,
Germany,2006,,,23.553417,,,,,
Germany,2007,,,24.018423,,,,,
Germany,2008,,,24.506382,,,,,
Germany,2009,,,24.713795,,,,,
Germany,2010,,,25.512497,,,,,
Germany,2011,,,22.380518,,,,,
Germany,2012,,,23.780235,,,,,
Germany,2013,,,24.555569,,,,,
Germany,2014,,,26.244335,,,,,
Germany,2015,,,24.079205,,,,,
Germany,2016,,,25.294514,,,,,
Germany,2017,,,32.272835,,,,,
Germany,2018,,,27.427164,,,,,
Germany,2019,,,32.622597,,,,,
Germany,2020,,,37.56746,,,,,
Greece,1995,36.88226,,,,,,,
Greece,2000,31.516127,,,,,,,
Greece,2002,,30.622976,,,,,,
Greece,2003,,,28.77521,,,,,
Greece,2004,,,29.891304,,,,,
Greece,2005,,,29.813946,,,,,
Greece,2006,,,30.494062,,,,,
Greece,2007,,,29.613194,,,,,
Greece,2008,,,30.46617,,,,,
Greece,2009,,,30.74222,,,,,
Greece,2010,,,32.014404,,,,,
Greece,2011,,,36.72711,,,,,
Greece,2012,,,39.43456,,,,,
Greece,2013,,,38.457783,,,,,
Greece,2014,,,38.260548,,,,,
Greece,2015,,,38.533226,,,,,
Greece,2016,,,36.815075,,,,,
Greece,2017,,,35.314587,,,,,
Greece,2018,,,32.25942,,,,,
Greece,2019,,,33.08184,,,,,
Greece,2020,,,34.051064,,,,,
Greece,2021,,,31.712713,,,,,
Greece,2022,,,30.70919,,,,,
Greece,2023,,,31.20425,,,,,
Guatemala,1986,78.525795,,,,,,,
Guatemala,1989,72.59725,,,,,,,
Guatemala,1998,,59.38858,,,,,,
Guatemala,2000,,,56.5434,,,,,
Guatemala,2006,,,56.817924,,,,,
Guatemala,2014,,,57.293484,,,,,
Guatemala,2023,,,58.64873,,,,,
Guyana,1992,74.910225,,,,,,,
Guyana,1998,61.63295,,,,,,,
Haiti,2001,87.688126,,,,,,,
Haiti,2012,,85.12906,,,,,,
Honduras,1989,,79.10957,,,,,,
Honduras,1990,,,80.13606,,,,,
Honduras,1991,,,,77.06512,,,,
Honduras,1992,,,,75.55923,,,,
Honduras,1993,,,,72.686005,,,,
Honduras,1994,,,,73.069885,,,,
Honduras,1995,,,,73.3331,,,,
Honduras,1996,,,,74.86447,,,,
Honduras,1997,,,,70.016525,,,,
Honduras,1998,,,,71.3969,,,,
Honduras,1999,,,,71.77385,,,,
Honduras,2001,,,,,67.35448,,,
Honduras,2002,,,,,69.71015,,,
Honduras,2003,,,,,72.13266,,,
Honduras,2004,,,,,71.479965,,,
Honduras,2005,,,,,71.00215,,,
Honduras,2006,,,,,68.127556,,,
Honduras,2007,,,,,66.449135,,,
Honduras,2008,,,,,64.6982,,,
Honduras,2009,,,,,63.01017,,,
Honduras,2010,,,,,64.3261,,,
Honduras,2011,,,,,,64.418495,,
Honduras,2012,,,,,,67.225136,,
Honduras,2013,,,,,,65.424995,,
Honduras,2014,,,,,,65.16796,,
Honduras,2015,,,,,,64.59679,,
Honduras,2016,,,,,,64.402,,
Honduras,2017,,,,,,63.993267,,
Honduras,2018,,,,,,63.84003,,
Honduras,2019,,,,,,63.1436,,
Honduras,2023,,,,,,62.42399,,
Honduras,2024,,,,,,60.86668,,
