country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Luxembourg,2023,,,,,,,,,,,,2.780127,,,,
Madagascar,1980,2.022785,,,,,,,,,,,,,,,
Madagascar,1993,,2.04683,,,,,,,,,,,,,,
Madagascar,1997,,,2.362562,,,,,,,,,,,,,
Madagascar,1999,,,2.5017319,,,,,,,,,,,,,
Madagascar,2001,,,,1.911433,,,,,,,,,,,,
Madagascar,2005,,,,2.6951573,,,,,,,,,,,,
Madagascar,2010,,,,2.4186695,,,,,,,,,,,,
Madagascar,2012,,,,2.1636097,,,,,,,,,,,,
Madagascar,2021,,,,,2.929084,,,,,,,,,,,
Malawi,1997,1.55269,,,,,,,,,,,,,,,
Malawi,2004,,2.893013,,,,,,,,,,,,,,
Malawi,2010,,2.2081497,,,,,,,,,,,,,,
Malawi,2016,,2.6455538,,,,,,,,,,,,,,
Malawi,2019,,2.8508599,,,,,,,,,,,,,,
Malaysia,1984,,,,,,,,,1.837704,,,,,,,
Malaysia,1987,,,,,,,,,1.9909799,,,,,,,
Malaysia,1989,,,,,,,,,2.106634,,,,,,,
Malaysia,1992,,,,,,,,,1.8938531,,,,,,,
Malaysia,1995,,,,,,,,,1.8000679,,,,,,,
Malaysia,1997,,,,,,,,,1.7442105,,,,,,,
Malaysia,2003,,,,,,,,,,1.7658035,,,,,,
Malaysia,2006,,,,,,,,,,1.9425653,,,,,,
Malaysia,2008,,,,,,,,,,1.8355327,,,,,,
Malaysia,2011,,,,,,,,,,2.0216162,,,,,,
Malaysia,2013,,,,,,,,,,2.2943604,,,,,,
Malaysia,2015,,,,,,,,,,2.2780826,,,,,,
Malaysia,2018,,,,,,,,,,2.2626038,,,,,,
Malaysia,2021,,,,,,,,,,2.3455186,,,,,,
Maldives,2002,2.6768386,,,,,,,,,,,,,,,
Maldives,2009,,2.5244946,,,,,,,,,,,,,,
Maldives,2016,,,3.3701785,,,,,,,,,,,,,
Maldives,2019,,,,3.7760193,,,,,,,,,,,,
Mali,1994,1.9525189,,,,,,,,,,,,,,,
Mali,2001,,2.4981198,,,,,,,,,,,,,,
Mali,2006,,,2.5230951,,,,,,,,,,,,,
Mali,2009,,,3.3258188,,,,,,,,,,,,,
Mali,2018,,,,3.1548812,,,,,,,,,,,,
Mali,2021,,,,3.2296882,,,,,,,,,,,,
Malta,2006,,,,,,,,,3.4124668,,,,,,,
Malta,2007,,,,,,,,,3.220535,,,,,,,
Malta,2008,,,,,,,,,3.4955115,,,,,,,
Malta,2009,,,,,,,,,3.2502022,,,,,,,
Malta,2010,,,,,,,,,3.4032638,,,,,,,
Malta,2011,,,,,,,,,3.4523373,,,,,,,
Malta,2012,,,,,,,,,3.3705778,,,,,,,
Malta,2013,,,,,,,,,3.4824564,,,,,,,
Malta,2014,,,,,,,,,3.467362,,,,,,,
Malta,2015,,,,,,,,,3.4472897,,,,,,,
Malta,2016,,,,,,,,,3.452672,,,,,,,
Malta,2017,,,,,,,,,3.3937752,,,,,,,
Malta,2018,,,,,,,,,3.4600687,,,,,,,
Malta,2019,,,,,,,,,3.1542256,,,,,,,
Malta,2020,,,,,,,,,3.0954282,,,,,,,
Malta,2021,,,,,,,,,3.3185456,,,,,,,
Malta,2022,,,,,,,,,2.746705,,,,,,,
Marshall Islands,2019,2.8419302,,,,,,,,,,,,,,,
Mauritania,1987,1.4179742,,,,,,,,,,,,,,,
Mauritania,1993,,2.0758832,,,,,,,,,,,,,,
Mauritania,1995,,,2.4057639,,,,,,,,,,,,,
Mauritania,2000,,,,2.4535809,,,,,,,,,,,,
Mauritania,2004,,,,2.6141884,,,,,,,,,,,,
Mauritania,2008,,,,2.6268215,,,,,,,,,,,,
Mauritania,2014,,,,2.9824374,,,,,,,,,,,,
Mauritania,2019,,,,3.132618,,,,,,,,,,,,
Mauritius,2006,3.0897138,,,,,,,,,,,,,,,
Mauritius,2012,2.8228118,,,,,,,,,,,,,,,
Mauritius,2017,2.9151952,,,,,,,,,,,,,,,
Mexico,1984,,,,,,,,,1.7136915,,,,,,,
Mexico,1989,,,,,,,,,1.502119,,,,,,,
Mexico,1992,,,,,,,,,1.436596,,,,,,,
Mexico,1994,,,,,,,,,1.345706,,,,,,,
Mexico,1996,,,,,,,,,1.361149,,,,,,,
Mexico,1998,,,,,,,,,1.1683564,,,,,,,
Mexico,2000,,,,,,,,,1.1947979,,,,,,,
Mexico,2002,,,,,,,,,1.4546494,,,,,,,
Mexico,2004,,,,,,,,,1.3807155,,,,,,,
Mexico,2005,,,,,,,,,1.2837874,,,,,,,
Mexico,2006,,,,,,,,,1.5016435,,,,,,,
Mexico,2008,,,,,,,,,1.3736869,,,,,,,
Mexico,2010,,,,,,,,,1.6338451,,,,,,,
Mexico,2012,,,,,,,,,1.6029447,,,,,,,
Mexico,2014,,,,,,,,,1.7327527,,,,,,,
Mexico,2016,,,,,,,,,,1.8735409,,,,,,
Mexico,2018,,,,,,,,,,1.93688,,,,,,
Mexico,2020,,,,,,,,,,1.9772775,,,,,,
Mexico,2022,,,,,,,,,,2.123873,,,,,,
Micronesia (country),2005,,2.250975,,,,,,,,,,,,,,
Micronesia (country),2013,,,1.8743637,,,,,,,,,,,,,
Micronesia (country) (urban),2000,,,,,,,,,0.50425667,,,,,,,
Moldova,1997,2.4486415,,,,,,,,,,,,,,,
Moldova,1998,2.2201018,,,,,,,,,,,,,,,
Moldova,1999,2.3299315,,,,,,,,,,,,,,,
Moldova,2000,2.749292,,,,,,,,,,,,,,,
Moldova,2001,2.642051,,,,,,,,,,,,,,,
Moldova,2002,2.8418102,,,,,,,,,,,,,,,
Moldova,2003,3.138499,,,,,,,,,,,,,,,
Moldova,2004,2.989148,,,,,,,,,,,,,,,
Moldova,2005,,2.7825885,,,,,,,,,,,,,,
Moldova,2006,,,2.8105662,,,,,,,,,,,,,
Moldova,2007,,,2.9580007,,,,,,,,,,,,,
Moldova,2008,,,2.9246206,,,,,,,,,,,,,
Moldova,2009,,,3.069963,,,,,,,,,,,,,
Moldova,2010,,,3.3227916,,,,,,,,,,,,,
Moldova,2011,,,3.5053248,,,,,,,,,,,,,
Moldova,2012,,,3.7686236,,,,,,,,,,,,,
Moldova,2013,,,3.8833175,,,,,,,,,,,,,
Moldova,2014,,,4.202491,,,,,,,,,,,,,
Moldova,2015,,,4.1466093,,,,,,,,,,,,,
Moldova,2016,,,4.309166,,,,,,,,,,,,,
Moldova,2017,,,4.2940774,,,,,,,,,,,,,
Moldova,2018,,,4.3873434,,,,,,,,,,,,,
Moldova,2019,,,,4.2998157,,,,,,,,,,,,
Moldova,2020,,,,4.485059,,,,,,,,,,,,
Moldova,2021,,,,4.343793,,,,,,,,,,,,
Moldova,2022,,,,4.467463,,,,,,,,,,,,
Moldova,2023,,,,4.273089,,,,,,,,,,,,
Mongolia,1995,3.0583937,,,,,,,,,,,,,,,
Mongolia,1998,3.0421321,,,,,,,,,,,,,,,
Mongolia,2002,,2.9931521,,,,,,,,,,,,,,
Mongolia,2007,,,3.026643,,,,,,,,,,,,,
Mongolia,2010,,,,3.2255046,,,,,,,,,,,,
Mongolia,2011,,,,3.239268,,,,,,,,,,,,
Mongolia,2012,,,,3.1496625,,,,,,,,,,,,
Mongolia,2014,,,,3.3049543,,,,,,,,,,,,
Mongolia,2016,,,,3.318147,,,,,,,,,,,,
Mongolia,2018,,,,3.2718492,,,,,,,,,,,,
Mongolia,2022,,,,,3.3869202,,,,,,,,,,,
Montenegro,2005,3.5013213,,,,,,,,,,,,,,,
Montenegro,2006,3.4639404,,,,,,,,,,,,,,,
Montenegro,2007,3.2313545,,,,,,,,,,,,,,,
Montenegro,2008,3.4751844,,,,,,,,,,,,,,,
Montenegro,2009,3.2601504,,,,,,,,,,,,,,,
Montenegro,2010,3.6115165,,,,,,,,,,,,,,,
Montenegro,2011,3.3483882,,,,,,,,,,,,,,,
Montenegro,2012,2.985905,,,,,,,,,1.5642924,,,,,,
Montenegro,2013,3.024231,,,,,,,,,1.719543,,,,,,
Montenegro,2014,3.5484612,,,,,,,,,1.7984616,,,,,,
Montenegro,2015,,,,,,,,,,1.8323619,,,,,,
Montenegro,2016,,,,,,,,,,1.7084386,,,,,,
Montenegro,2017,,,,,,,,,,1.5570107,,,,,,
Montenegro,2018,,,,,,,,,,1.761203,,,,,,
Montenegro,2019,,,,,,,,,,2.070553,,,,,,
Montenegro,2020,,,,,,,,,,2.1183052,,,,,,
Montenegro,2021,,,,,,,,,,2.1408603,,,,,,
Morocco,1984,2.7756827,,,,,,,,,,,,,,,
Morocco,1990,2.7457573,,,,,,,,,,,,,,,
Morocco,1998,2.643754,,,,,,,,,,,,,,,
Morocco,2000,,2.631382,,,,,,,,,,,,,,
Morocco,2006,,2.636692,,,,,,,,,,,,,,
Morocco,2013,,2.700371,,,,,,,,,,,,,,
Mozambique,1996,1.7251272,,,,,,,,,,,,,,,
Mozambique,2002,2.155414,,,,,,,,,,,,,,,
Mozambique,2008,2.0098474,,,,,,,,,,,,,,,
Mozambique,2014,1.6116103,,,,,,,,,,,,,,,
Mozambique,2019,1.6955271,,,,,,,,,,,,,,,
Mozambique,2022,1.7260287,,,,,,,,,,,,,,,
Myanmar,2015,2.9545166,,,,,,,,,,,,,,,
Myanmar,2017,3.7638805,,,,,,,,,,,,,,,
Namibia,1993,,,,,,,,,0.69086945,,,,,,,
Namibia,2003,,1.1487334,,,,,,,,,,,,,,
Namibia,2009,,1.2696716,,,,,,,,,,,,,,
Namibia,2015,,0.96460664,,,,,,,,,,,,,,
Nauru,2012,3.4032133,,,,,,,,,,,,,,,
Nepal,1984,,,,,,,,,4.0451393,,,,,,,
Nepal,1995,,3.246614,,,,,,,,,,,,,,
Nepal,2003,,2.7086277,,,,,,,,,,,,,,
Nepal,2010,,,3.50275,,,,,,,,,,,,,
Nepal,2022,,,,3.6715019,,,,,,,,,,,,
Netherlands,1983,,,,,,,,,3.2727818,,,,,,,
Netherlands,1987,,,,,,,,,4.1695538,,,,,,,
Netherlands,1990,,,,,,,,,3.277642,,,,,,,
Netherlands,1993,,,,,,,,,,2.7824202,,,,,,
Netherlands,1999,,,,,,,,,,3.7655783,,,,,,
Netherlands,2004,,,,,,,,,,,3.2428563,,,,,
Netherlands,2005,,,,,,,,,,,3.46452,,,,,
Netherlands,2006,,,,,,,,,,,3.4882393,,,,,
Netherlands,2007,,,,,,,,,,,3.500373,,,,,
Netherlands,2008,,,,,,,,,,,3.3925858,,,,,
Netherlands,2009,,,,,,,,,,,3.6137521,,,,,
Netherlands,2010,,,,,,,,,,,3.617239,,,,,
Netherlands,2011,,,,,,,,,,,3.639188,,,,,
Netherlands,2012,,,,,,,,,,,3.661447,,,,,
Netherlands,2013,,,,,,,,,,,3.5401278,,,,,
Netherlands,2014,,,,,,,,,,,3.5119183,,,,,
Netherlands,2015,,,,,,,,,,,3.5063345,,,,,
Netherlands,2016,,,,,,,,,,,3.4560084,,,,,
Netherlands,2017,,,,,,,,,,,3.4564047,,,,,
Netherlands,2018,,,,,,,,,,,3.52444,,,,,
Netherlands,2019,,,,,,,,,,,3.3633604,,,,,
Netherlands,2020,,,,,,,,,,,3.5910945,,,,,
Netherlands,2021,,,,,,,,,,,3.625048,,,,,
Nicaragua,1993,1.7131399,,,,,,,,0.64832586,,,,,,,
Nicaragua,1998,2.0736628,,,,,,,,0.96967137,,,,,,,
Nicaragua,2001,2.1923587,,,,,,,,1.3967186,,,,,,,
Nicaragua,2005,,2.5296063,,,,,,,,1.8531077,,,,,,
Nicaragua,2009,,,,,,,,,,1.9864281,,,,,,
Nicaragua,2014,,,,,,,,,,1.9773414,,,,,,
Niger,1992,3.1950698,,,,,,,,,,,,,,,
Niger,1994,,2.4073663,,,,,,,,,,,,,,
Niger,2005,,,2.3159888,,,,,,,,,,,,,
Niger,2007,,,,3.2291927,,,,,,,,,,,,
Niger,2011,,,,,3.7956085,,,,,,,,,,,
Niger,2014,,,,,3.2056153,,,,,,,,,,,
Niger,2018,,,,,,3.1962152,,,,,,,,,,
Niger,2021,,,,,,3.777112,,,,,,,,,,
Nigeria,1985,2.4725654,,,,,,,,,,,,,,,
Nigeria,1992,,1.3712237,,,,,,,,,,,,,,
Nigeria,1996,,,1.3062354,,,,,,,,,,,,,
Nigeria,2003,,,,2.1143014,,,,,,,,,,,,
Nigeria,2010,,,,,2.8907082,,,,,,,,,,,
Nigeria,2012,,,,,2.897847,,,,,,,,,,,
Nigeria,2015,,,,,2.849947,,,,,,,,,,,
Nigeria,2018,,,,,,2.8845162,,,,,,,,,,
Nigeria,2022,,,,,,3.0046859,,,,,,,,,,
North Macedonia,1998,3.3677719,,,,,,,,,,,,,,,
North Macedonia,2000,,2.6298463,,,,,,,,,,,,,,
North Macedonia,2002,,2.378737,,,,,,,,,,,,,,
North Macedonia,2003,,2.401412,,,,,,,,,,,,,,
North Macedonia,2004,,2.3806036,,,,,,,,,,,,,,
North Macedonia,2005,,2.2213495,,,,,,,,,,,,,,
North Macedonia,2006,,1.9129572,,,,,,,,,,,,,,
North Macedonia,2008,,1.9353086,,,,,,,,,,,,,,
North Macedonia,2009,,,,,,,,,,,1.1750335,,,,,
North Macedonia,2010,,,,,,,,,,,0.8866584,,,,,
North Macedonia,2011,,,,,,,,,,,1.1866916,,,,,
North Macedonia,2012,,,,,,,,,,,1.5038469,,,,,
North Macedonia,2013,,,,,,,,,,,1.8532224,,,,,
North Macedonia,2014,,,,,,,,,,,1.8535873,,,,,
North Macedonia,2015,,,,,,,,,,,1.6629676,,,,,
North Macedonia,2016,,,,,,,,,,,1.7685145,,,,,
North Macedonia,2017,,,,,,,,,,,1.7063105,,,,,
North Macedonia,2018,,,,,,,,,,,2.0150948,,,,,
North Macedonia,2019,,,,,,,,,,,1.8780146,,,,,
Norway,1979,,,,,,,,,3.9666846,,,,,,,
Norway,1986,,,,,,,,,4.3805385,,,,,,,
Norway,1991,,,,,,,,,4.2501173,,,,,,,
Norway,1995,,,,,,,,,4.0259385,,,,,,,
Norway,2000,,,,,,,,,4.091158,,,,,,,
Norway,2003,,,,,,,,,,3.8159971,,,,,,
Norway,2004,,,,,,,,,,3.4700859,,,,,,
Norway,2005,,,,,,,,,,3.5115235,,,,,,
Norway,2006,,,,,,,,,,3.4863272,,,,,,
Norway,2007,,,,,,,,,,3.6519303,,,,,,
Norway,2008,,,,,,,,,,3.5460427,,,,,,
Norway,2009,,,,,,,,,,3.6693757,,,,,,
Norway,2010,,,,,,,,,,3.7498415,,,,,,
Norway,2011,,,,,,,,,,3.8469174,,,,,,
Norway,2012,,,,,,,,,,3.7450564,,,,,,
Norway,2013,,,,,,,,,,3.6524444,,,,,,
Norway,2014,,,,,,,,,,3.5299315,,,,,,
Norway,2015,,,,,,,,,,3.4578812,,,,,,
Norway,2016,,,,,,,,,,3.202505,,,,,,
Norway,2017,,,,,,,,,,3.3478937,,,,,,
Norway,2018,,,,,,,,,,3.3717237,,,,,,
Norway,2019,,,,,,,,,,3.3647022,,,,,,
Norway,2020,,,,,,,,,,3.2575634,,,,,,
Norway,2021,,,,,,,,,,3.4281702,,,,,,
Norway,2022,,,,,,,,,,3.5404243,,,,,,
Norway,2023,,,,,,,,,,3.5818126,,,,,,
Pakistan,1987,3.477722,,,,,,,,,,,,,,,
Pakistan,1990,3.3798609,,,,,,,,,,,,,,,
Pakistan,1996,4.3733077,,,,,,,,,,,,,,,
Pakistan,1998,3.7316587,,,,,,,,,,,,,,,
Pakistan,2001,,4.270308,,,,,,,,,,,,,,
Pakistan,2004,,3.941767,,,,,,,,,,,,,,
Pakistan,2005,,4.073814,,,,,,,,,,,,,,
Pakistan,2007,,4.2765565,,,,,,,,,,,,,,
Pakistan,2010,,4.3444247,,,,,,,,,,,,,,
Pakistan,2011,,4.2584906,,,,,,,,,,,,,,
Pakistan,2013,,4.1501207,,,,,,,,,,,,,,
Pakistan,2015,,4.0786004,,,,,,,,,,,,,,
Pakistan,2018,,4.2220736,,,,,,,,,,,,,,
Palestine,2004,3.0004334,,,,,,,,,,,,,,,
Palestine,2005,2.9354095,,,,,,,,,,,,,,,
Palestine,2006,3.2005706,,,,,,,,,,,,,,,
Palestine,2007,2.7801242,,,,,,,,,,,,,,,
Palestine,2009,3.1884327,,,,,,,,,,,,,,,
Palestine,2010,,3.0518079,,,,,,,,,,,,,,
Palestine,2011,,3.1365926,,,,,,,,,,,,,,
Palestine,2016,,2.8983145,,,,,,,,,,,,,,
Palestine,2023,,2.5466392,,,,,,,,,,,,,,
Panama,1979,,,,,,,,,1.4879017,,,,,,,
Panama,1989,,,,,,,,,,0.25972405,,,,,,
Panama,1991,,,,,,,,,,,0.2755519,,,,,
Panama,1995,,,,,,,,,,,,0.25046405,,,,
Panama,1997,,,,,,,,,,,,0.34509522,,,,
Panama,1998,,,,,,,,,,,,0.31151488,,,,
Panama,1999,,,,,,,,,,,,0.37467825,,,,
Panama,2000,,,,,,,,,,,,0.5285179,,,,
Panama,2001,,,,,,,,,,,,,0.49326023,,,
Panama,2002,,,,,,,,,,,,,0.7761272,,,
Panama,2003,,,,,,,,,,,,,0.7447178,,,
Panama,2004,,,,,,,,,,,,,0.81100965,,,
Panama,2005,,,,,,,,,,,,,0.8474798,,,
Panama,2006,,,,,,,,,,,,,0.7403602,,,
Panama,2007,,,,,,,,,,,,,0.9607808,,,
Panama,2008,,,,,,,,,,,,,,1.0285552,,
Panama,2009,,,,,,,,,,,,,,1.2467448,,
Panama,2010,,,,,,,,,,,,,,1.0865172,,
Panama,2011,,,,,,,,,,,,,,1.131372,,
Panama,2012,,,,,,,,,,,,,,0.9892388,,
Panama,2013,,,,,,,,,,,,,,1.117818,,
Panama,2014,,,,,,,,,,,,,,1.0444002,,
Panama,2015,,,,,,,,,,,,,,1.1352787,,
Panama,2016,,,,,,,,,,,,,,1.0763423,,
Panama,2017,,,,,,,,,,,,,,1.0984776,,
Panama,2018,,,,,,,,,,,,,,1.1673998,,
Panama,2019,,,,,,,,,,,,,,1.1934936,,
Panama,2021,,,,,,,,,,,,,,1.2332152,,
Panama,2023,,,,,,,,,,,,,,1.2339958,,
Panama,2024,,,,,,,,,,,,,,1.2421625,,
Papua New Guinea,1996,1.9605836,,,,,,,,,,,,,,,
Papua New Guinea,2009,,1.8700451,,,,,,,,,,,,,,
Paraguay,1990,,,,,,,,,2.176734,,,,,,,
Paraguay,1995,,,,,,,,,0.72712004,,,,,,,
Paraguay,1997,,,,,,,,,,0.73937416,,,,,,
Paraguay,1999,,,,,,,,,,,0.8801962,,,,,
Paraguay,2001,,,,,,,,,,0.9803873,,,,,,
Paraguay,2002,,,,,,,,,,,,0.9543511,,,,
Paraguay,2003,,,,,,,,,,,,1.162144,,,,
Paraguay,2004,,,,,,,,,,,,1.4412868,,,,
Paraguay,2005,,,,,,,,,,,,1.3232068,,,,
Paraguay,2006,,,,,,,,,,,,1.2643154,,,,
Paraguay,2007,,,,,,,,,,,,1.1917746,,,,
Paraguay,2008,,,,,,,,,,,,1.5011928,,,,
Paraguay,2009,,,,,,,,,,,,1.4063797,,,,
Paraguay,2010,,,,,,,,,,,,1.2778013,,,,
Paraguay,2011,,,,,,,,,,,,1.1934959,,,,
Paraguay,2012,,,,,,,,,,,,1.4759765,,,,
Paraguay,2013,,,,,,,,,,,,1.5913123,,,,
Paraguay,2014,,,,,,,,,,,,1.4371301,,,,
Paraguay,2015,,,,,,,,,,,,1.5710115,,,,
Paraguay,2016,,,,,,,,,,,,1.6328136,,,,
Paraguay,2017,,,,,,,,,,,,1.7717206,,,,
Paraguay,2018,,,,,,,,,,,,1.7346512,,,,
Paraguay,2019,,,,,,,,,,,,1.7948767,,,,
Paraguay,2020,,,,,,,,,,,,2.0303178,,,,
Paraguay,2021,,,,,,,,,,,,2.1168058,,,,
Paraguay,2022,,,,,,,,,,,,,1.7816209,,,
Paraguay,2023,,,,,,,,,,,,,1.8772274,,,
Paraguay,2024,,,,,,,,,,,,,1.9591756,,,
Peru,1985,1.7899165,,,,,,,,,,,,,,,
Peru,1994,1.8327107,,,,,,,,,,,,,,,
Peru,1997,,,,,,,,,,0.95402396,,,,,,
Peru,1998,,,,,,,,,,0.9261451,,,,,,
Peru,1999,,,,,,,,,,0.9501868,,,,,,
Peru,2000,,,,,,,,,,,1.1719034,,,,,
Peru,2001,,,,,,,,,,,1.152163,,,,,
Peru,2002,,,,,,,,,,,1.0778145,,,,,
Peru,2003,,,,,,,,,,,1.2986015,,,,,
Peru,2004,,,,,,,,,,,,1.303938,,,,
Peru,2005,,,,,,,,,,,,1.2419741,,,,
Peru,2006,,,,,,,,,,,,1.1896803,,,,
Peru,2007,,,,,,,,,,,,1.1837758,,,,
Peru,2008,,,,,,,,,,,,1.3017642,,,,
Peru,2009,,,,,,,,,,,,1.4010063,,,,
Peru,2010,,,,,,,,,,,,1.5263879,,,,
Peru,2011,,,,,,,,,,,,1.5275289,,,,
Peru,2012,,,,,,,,,,,,1.4933516,,,,
Peru,2013,,,,,,,,,,,,1.5659704,,,,
Peru,2014,,,,,,,,,,,,1.6367313,,,,
Peru,2015,,,,,,,,,,,,1.6324464,,,,
Peru,2016,,,,,,,,,,,,1.6205801,,,,
Peru,2017,,,,,,,,,,,,1.6597258,,,,
Peru,2018,,,,,,,,,,,,1.7727475,,,,
Peru,2019,,,,,,,,,,,,1.8603702,,,,
Peru,2020,,,,,,,,,,,,1.7356172,,,,
Peru,2021,,,,,,,,,,,,2.1395056,,,,
Peru,2022,,,,,,,,,,,,2.111958,,,,
Peru,2023,,,,,,,,,,,,1.9796119,,,,
Peru,2024,,,,,,,,,,,,2.0472994,,,,
Philippines,1985,2.7688975,,,,,,,,,,,,,,,
Philippines,1988,2.6776342,,,,,,,,,,,,,,,
Philippines,1991,2.54584,,,,,,,,,,,,,,,
Philippines,1994,2.5578918,,,,,,,,,,,,,,,
Philippines,1997,,2.236084,,,,,,,,,,,,,,
Philippines,2000,,,2.5902023,,,,,,,,2.0845802,,,,,
Philippines,2003,,,,2.5775523,,,,,,,,2.0686734,,,,
Philippines,2006,,,,2.4788792,,,,,,,,2.035146,,,,
Philippines,2009,,,,2.6094441,,,,,,,,2.1534576,,,,
Philippines,2012,,,,2.54609,,,,,,,,2.11327,,,,
Philippines,2015,,,,2.704241,,,,,,,,2.2903783,,,,
Philippines,2018,,,,2.948212,,,,,,,,2.5349529,,,,
Philippines,2021,,,,2.908559,,,,,,,,2.677581,,,,
Philippines,2023,,,,3.2134123,,,,,,,,2.8682885,,,,
Poland,1985,,,,,,,,,4.1336403,,,,,,,
Poland,1986,,,,,,,,,3.4635768,,,,,,,
Poland,1987,,,,,,,,,4.1104894,,,,,,,
Poland,1989,,,,,,,,,3.8044121,,,,,,,
Poland,1992,,,,,,,,,3.669483,,,,,,,
Poland,1993,,3.9428468,,,,,,,,,,,,,,
Poland,1995,,,,,,,,,2.5921516,,,,,,,
Poland,1996,,3.5367064,,,,,,,,,,,,,,
Poland,1998,,,3.3848538,,,,,,,,,,,,,
Poland,1999,,,3.3267605,,,,,,3.0214484,,,,,,,
Poland,2000,,,3.2328155,,,,,,,,,,,,,
Poland,2001,,,3.2037883,,,,,,,,,,,,,
Poland,2002,,,3.1112366,,,,,,,,,,,,,
Poland,2003,,,2.9788392,,,,,,,,,,,,,
Poland,2004,,,2.8441439,,,,,,,,,1.9406223,,,,
Poland,2005,,,3.0677109,,,,,,,,,2.3703828,,,,
Poland,2006,,,3.1607118,,,,,,,,,2.5578253,,,,
Poland,2007,,,3.203157,,,,,,,,,2.7437649,,,,
Poland,2008,,,3.1961195,,,,,,,,,2.8027632,,,,
Poland,2009,,,3.2355561,,,,,,,,,2.789431,,,,
Poland,2010,,,3.2291331,,,,,,,,,2.790587,,,,
Poland,2011,,,3.250101,,,,,,,,,2.7730556,,,,
Poland,2012,,,3.3136492,,,,,,,,,2.7753603,,,,
Poland,2013,,,3.274754,,,,,,,,,2.738375,,,,
Poland,2014,,,3.2990332,,,,,,,,,2.7230206,,,,
Poland,2015,,,3.3473194,,,,,,,,,2.7806616,,,,
Poland,2016,,,3.561286,,,,,,,,,3.046322,,,,
Poland,2017,,,3.6468434,,,,,,,,,3.201262,,,,
Poland,2018,,,3.535739,,,,,,,,,3.1862252,,,,
Poland,2019,,,3.6918721,,,,,,,,,3.401142,,,,
Poland,2020,,,,,,,,,,,,3.3577762,,,,
Poland,2021,,,,,,,,,,,,3.3544953,,,,
Poland,2022,,,,,,,,,,,,3.2748606,,,,
Poland,2023,,,,,,,,,,,,3.3294961,,,,
Portugal,2003,,,,,,,,,2.2554846,,,,,,,
Portugal,2004,,,,,,,,,2.3586996,,,,,,,
Portugal,2005,,,,,,,,,2.4473991,,,,,,,
Portugal,2006,,,,,,,,,2.520967,,,,,,,
Portugal,2007,,,,,,,,,2.6488304,,,,,,,
Portugal,2008,,,,,,,,,2.5804207,,,,,,,
Portugal,2009,,,,,,,,,2.7228045,,,,,,,
Portugal,2010,,,,,,,,,2.6567554,,,,,,,
Portugal,2011,,,,,,,,,2.4672964,,,,,,,
Portugal,2012,,,,,,,,,2.2087493,,,,,,,
Portugal,2013,,,,,,,,,2.135963,,,,,,,
Portugal,2014,,,,,,,,,2.2614753,,,,,,,
Portugal,2015,,,,,,,,,2.3882928,,,,,,,
Portugal,2016,,,,,,,,,2.432059,,,,,,,
Portugal,2017,,,,,,,,,2.7415,,,,,,,
Portugal,2018,,,,,,,,,2.7674916,,,,,,,
Portugal,2019,,,,,,,,,2.8362365,,,,,,,
Portugal,2020,,,,,,,,,2.41124,,,,,,,
Portugal,2021,,,,,,,,,2.7955637,,,,,,,
Portugal,2022,,,,,,,,,2.5349345,,,,,,,
Portugal,2023,,,,,,,,,2.7333653,,,,,,,
Qatar,2017,,,,,,,,,2.5558543,,,,,,,
Romania,1989,,,,,,,,,4.12157,,,,,,,
Romania,1992,,,,,,,,,3.7977734,,,,,,,
Romania,1994,,,,,,,,,3.7046556,,,,,,,
Romania,1995,,,,,,,,,3.212942,,,,,,,
Romania,1997,,,,,,,,,3.3074877,,,,,,,
Romania,1998,,3.2224987,,,,,,,,,,,,,,
Romania,1999,,,3.4665477,,,,,,,,,,,,,
Romania,2000,,3.448572,,,,,,,,,,,,,,
Romania,2001,,,3.4060552,,,,,,,,,,,,,
Romania,2002,,,3.2729452,,,,,,,,,,,,,
Romania,2003,,,3.420076,,,,,,,,,,,,,
Romania,2004,,,3.385424,,,,,,,,,,,,,
Romania,2005,,,3.3975177,,,,,,,,,,,,,
Romania,2006,,,3.3061476,,,,,,,,,1.7002262,,,,
Romania,2007,,,3.3773222,,,,,,,,,1.8778555,,,,
Romania,2008,,,3.4113538,,,,,,,,,1.9382294,,,,
Romania,2009,,,3.5635192,,,,,,,,,2.067521,,,,
Romania,2010,,,3.521318,,,,,,,,,1.9195877,,,,
Romania,2011,,,3.6620562,,,,,,,,,1.8251369,,,,
Romania,2012,,,3.662704,,,,,,,,,1.6865575,,,,
Romania,2013,,,3.641031,,,,,,,,,1.628286,,,,
Romania,2014,,,,,,,,,,,,1.509731,,,,
Romania,2015,,,,,,,,,,,,1.6448809,,,,
Romania,2016,,,3.4817555,,,,,,,,,1.7993953,,,,
Romania,2017,,,,,,,,,,,,1.5869999,,,,
Romania,2018,,,3.408349,,,,,,,,,1.6486526,,,,
Romania,2019,,,3.5936043,,,,,,,,,1.7383288,,,,
Romania,2020,,,3.556053,,,,,,,,,1.6953448,,,,
Romania,2021,,,3.5547369,,,,,,,,,1.9005684,,,,
Romania,2022,,,,,,,,,,,,1.8761294,,,,
