country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Canada,1982,29.765108,,,,,,,
Canada,1984,29.49463,,,,,,,
Canada,1985,30.57102,,,,,,,
Canada,1986,31.126263,,,,,,,
Canada,1987,31.78874,,,,,,,
Canada,1988,32.71422,,,,,,,
Canada,1989,33.535503,,,,,,,
Canada,1990,33.116566,,,,,,,
Canada,1991,31.568783,,,,,,,
Canada,1992,32.06517,,,,,,,
Canada,1993,30.97453,,,,,,,
Canada,1994,31.914194,,,,,,,
Canada,1995,31.549343,,,,,,,
Canada,1996,,29.24754,,,,,,
Canada,1997,,29.582014,,,,,,
Canada,1998,,30.85357,,,,,,
Canada,1999,,31.613865,,,,,,
Canada,2000,,32.50175,,,,,,
Canada,2001,,33.458862,,,,,,
Canada,2002,,33.600685,,,,,,
Canada,2003,,33.709892,,,,,,
Canada,2004,,34.392723,,,,,,
Canada,2005,,35.385174,,,,,,
Canada,2006,,35.71018,,,,,,
Canada,2007,,37.64663,,,,,,
Canada,2008,,38.34205,,,,,,
Canada,2009,,38.125874,,,,,,
Canada,2010,,38.7688,,,,,,
Canada,2011,,39.75857,,,,,,
Canada,2012,,,39.002132,,,,,
Canada,2013,,,39.944893,,,,,
Canada,2014,,,40.49342,,,,,
Canada,2015,,,40.4407,,,,,
Canada,2016,,,40.72877,,,,,
Canada,2017,,,41.3769,,,,,
Canada,2018,,,42.72285,,,,,
Canada,2019,,,43.401028,,,,,
Canada,2020,,,47.961006,,,,,
Canada,2021,,,46.537445,,,,,
Chile,1987,3.2856357,,,,,,,
Chile,1990,3.858779,,,,,,,
Chile,1992,4.535668,,,,,,,
Chile,1994,4.7409577,,,,,,,
Chile,1996,5.3796597,,,,,,,
Chile,1998,5.6387644,,,,,,,
Chile,2000,,5.4212337,,,,,,
Chile,2003,,5.512237,,,,,,
Chile,2006,,,7.1837316,,,,,
Chile,2009,,,7.9051523,,,,,
Chile,2011,,,8.589324,,,,,
Chile,2013,,,10.513363,,,,,
Chile,2015,,,11.531341,,,,,
Chile,2017,,,12.629958,,,,,
Chile,2020,,,12.054872,,,,,
Chile,2022,,,14.784415,,,,,
China,1981,0.82340384,,,,,,,
China,1984,1.116645,,,,,,,
China,1987,1.3017778,,,,,,,
China (rural),1981,0.7550276,,,,,,,
China (rural),1984,1.0112647,,,,,,,
China (rural),1987,1.1593384,,,,,,,
China (urban),1981,1.627586,,,,,,,
China (urban),1984,1.8726008,,,,,,,
China (urban),1987,2.1942317,,,,,,,
Colombia,1992,,3.918414,,,,,,
Colombia,1996,,3.0265229,,,,,,
Colombia,1999,,2.649106,,,,,,
Colombia,2000,,3.1168497,,,,,,
Colombia,2001,,,2.6503565,,,,,
Colombia,2002,,,,3.3854654,,,,
Colombia,2003,,,,3.4797351,,,,
Colombia,2004,,,,3.53578,,,,
Colombia,2005,,,,3.8395576,,,,
Colombia,2008,,,,,4.003512,,,
Colombia,2009,,,,,4.2271233,,,
Colombia,2010,,,,,4.529341,,,
Colombia,2011,,,,,4.887206,,,
Colombia,2012,,,,,5.0418715,,,
Colombia,2013,,,,,5.323052,,,
Colombia,2014,,,,,5.6047387,,,
Colombia,2015,,,,,5.7535405,,,
Colombia,2016,,,,,5.8137646,,,
Colombia,2017,,,,,5.921172,,,
Colombia,2018,,,,,5.9041786,,,
Colombia,2019,,,,,5.7235723,,,
Colombia,2020,,,,,4.7220073,,,
Colombia,2021,,,,,,5.1913276,,
Colombia,2022,,,,,,5.704241,,
Colombia,2023,,,,,,6.081512,,
Colombia (urban),1980,2.6729865,,,,,,,
Colombia (urban),1988,,3.3961415,,,,,,
Colombia (urban),1989,,3.3814952,,,,,,
Colombia (urban),1991,,3.6402166,,,,,,
Costa Rica,1981,2.2875233,,,,,,,
Costa Rica,1986,3.6215558,,,,,,,
Costa Rica,1989,,4.439244,,,,,,
Costa Rica,1990,,4.663367,,,,,,
Costa Rica,1991,,4.027742,,,,,,
Costa Rica,1992,,4.495131,,,,,,
Costa Rica,1993,,5.1316466,,,,,,
Costa Rica,1994,,5.765614,,,,,,
Costa Rica,1995,,5.5560617,,,,,,
Costa Rica,1996,,5.1440353,,,,,,
Costa Rica,1997,,5.5378504,,,,,,
Costa Rica,1998,,6.1954746,,,,,,
Costa Rica,1999,,5.762255,,,,,,
Costa Rica,2000,,5.7537327,,,,,,
Costa Rica,2001,,,6.9142594,,,,,
Costa Rica,2002,,,6.9929614,,,,,
Costa Rica,2003,,,7.2030196,,,,,
Costa Rica,2004,,,6.9963713,,,,,
Costa Rica,2005,,,7.434028,,,,,
Costa Rica,2006,,,7.485678,,,,,
Costa Rica,2007,,,8.446184,,,,,
Costa Rica,2008,,,8.632698,,,,,
Costa Rica,2009,,,8.75853,,,,,
Costa Rica,2010,,,,9.639601,,,,
Costa Rica,2011,,,,9.511744,,,,
Costa Rica,2012,,,,9.968197,,,,
Costa Rica,2013,,,,10.080554,,,,
Costa Rica,2014,,,,10.001215,,,,
Costa Rica,2015,,,,10.235919,,,,
Costa Rica,2016,,,,10.3909445,,,,
Costa Rica,2017,,,,10.743401,,,,
Costa Rica,2018,,,,10.686446,,,,
Costa Rica,2019,,,,10.40191,,,,
Costa Rica,2020,,,,8.665902,,,,
Costa Rica,2021,,,,10.06779,,,,
Costa Rica,2022,,,,10.270409,,,,
Costa Rica,2023,,,,10.970002,,,,
Costa Rica,2024,,,,11.911951,,,,
Croatia,1988,18.329649,,,,,,,
Croatia,2009,,,,15.531953,,,,
Croatia,2010,,,,14.495301,,,,
Croatia,2011,,,,13.90662,,,,
Croatia,2012,,,,13.210345,,,,
Croatia,2013,,,,12.9514,,,,
Croatia,2014,,,,13.765813,,,,
Croatia,2015,,,,14.812123,,,,
Croatia,2016,,,,16.081274,,,,
Croatia,2017,,,,17.188145,,,,
Croatia,2018,,,,18.687658,,,,
Croatia,2019,,,,20.143517,,,,
Croatia,2020,,,,20.495691,,,,
Croatia,2021,,,,22.22211,,,,
Croatia,2022,,,,22.46161,,,,
Croatia,2023,,,,25.442465,,,,
Cyprus,2004,30.078526,,,,,,,
Cyprus,2005,31.994514,,,,,,,
Cyprus,2006,34.672222,,,,,,,
Cyprus,2007,34.440456,,,,,,,
Cyprus,2008,33.850777,,,,,,,
Cyprus,2009,33.633183,,,,,,,
Cyprus,2010,35.10726,,,,,,,
Cyprus,2011,33.940353,,,,,,,
Cyprus,2012,31.067911,,,,,,,
Cyprus,2013,28.05255,,,,,,,
Cyprus,2014,26.860247,,,,,,,
Cyprus,2015,28.134022,,,,,,,
Cyprus,2016,29.794018,,,,,,,
Cyprus,2017,31.599783,,,,,,,
Cyprus,2018,32.96357,,,,,,,
Cyprus,2019,34.25897,,,,,,,
Cyprus,2020,35.272617,,,,,,,
Cyprus,2021,36.025925,,,,,,,
Cyprus,2022,35.360344,,,,,,,
Cyprus,2023,37.49766,,,,,,,
Czechia,1992,15.597956,,,,,,,
Czechia,1993,14.734782,,,,,,,
Czechia,1996,17.573853,,,,,,,
Czechia,2002,18.931824,,,,,,,
Czechia,2004,,20.174982,,,,,,
Czechia,2005,,20.993198,,,,,,
Czechia,2006,,22.302898,,,,,,
Czechia,2007,,23.853714,,,,,,
Czechia,2008,,24.487268,,,,,,
Czechia,2009,,24.787664,,,,,,
Czechia,2010,,24.511883,,,,,,
Czechia,2011,,24.599827,,,,,,
Czechia,2012,,23.94881,,,,,,
Czechia,2013,,24.256113,,,,,,
Czechia,2014,,25.15522,,,,,,
Czechia,2015,,26.273247,,,,,,
Czechia,2016,,27.550262,,,,,,
Czechia,2017,,28.436848,,,,,,
Czechia,2018,,29.639591,,,,,,
Czechia,2019,,30.504967,,,,,,
Czechia,2020,,30.795609,,,,,,
Czechia,2021,,32.701374,,,,,,
Czechia,2022,,30.647364,,,,,,
Czechia,2023,,29.767252,,,,,,
Denmark,1987,37.190746,,,,,,,
Denmark,1992,37.86269,,,,,,,
Denmark,1995,39.59561,,,,,,,
Denmark,2000,41.466125,,,,,,,
Denmark,2003,,39.355877,,,,,,
Denmark,2004,,40.716667,,,,,,
Denmark,2005,,41.25248,,,,,,
Denmark,2006,,41.758404,,,,,,
Denmark,2007,,42.831203,,,,,,
Denmark,2008,,42.741074,,,,,,
Denmark,2009,,42.5749,,,,,,
Denmark,2010,,43.74752,,,,,,
Denmark,2011,,43.092926,,,,,,
Denmark,2012,,42.717236,,,,,,
Denmark,2013,,43.052486,,,,,,
Denmark,2014,,43.94135,,,,,,
Denmark,2015,,44.368816,,,,,,
Denmark,2016,,45.036343,,,,,,
Denmark,2017,,45.311974,,,,,,
Denmark,2018,,46.250256,,,,,,
Denmark,2019,,46.78747,,,,,,
Denmark,2020,,48.09074,,,,,,
Denmark,2021,,48.908142,,,,,,
Denmark,2022,,46.29618,,,,,,
Denmark,2023,,46.479187,,,,,,
Dominican Republic,1986,6.0929914,,,,,,,
Dominican Republic,1989,,3.3729048,,,,,,
Dominican Republic,1992,,,4.7760787,,,,,
Dominican Republic,1996,,,,5.705242,,,,
Dominican Republic,1997,,,,5.9877653,,,,
Dominican Republic,2000,,,,,5.920934,,,
Dominican Republic,2001,,,,,5.9202766,,,
Dominican Republic,2002,,,,,5.8282666,,,
Dominican Republic,2003,,,,,4.95075,,,
Dominican Republic,2004,,,,,4.219063,,,
Dominican Republic,2005,,,,,,5.071084,,
Dominican Republic,2006,,,,,,5.4724703,,
Dominican Republic,2007,,,,,,5.5293884,,
Dominican Republic,2008,,,,,,5.421412,,
Dominican Republic,2009,,,,,,5.7426357,,
Dominican Republic,2010,,,,,,5.7902937,,
Dominican Republic,2011,,,,,,6.06123,,
Dominican Republic,2012,,,,,,6.0828576,,
Dominican Republic,2013,,,,,,6.189638,,
Dominican Republic,2014,,,,,,6.8917665,,
Dominican Republic,2015,,,,,,7.4879637,,
Dominican Republic,2016,,,,,,7.8563333,,
Dominican Republic,2017,,,,,,,8.48948,
Dominican Republic,2018,,,,,,,9.041914,
Dominican Republic,2019,,,,,,,9.448964,
Dominican Republic,2020,,,,,,,8.846176,
Dominican Republic,2021,,,,,,,8.840089,
Dominican Republic,2022,,,,,,,9.209777,
Dominican Republic,2023,,,,,,,10.061629,
Dominican Republic,2024,,,,,,,11.107427,
Ecuador,1994,,3.3016074,,,,,,
Ecuador,1999,,,,,2.835676,,,
Ecuador,2000,,,,,,2.3231397,,
Ecuador,2003,,,,,,,3.664368,
Ecuador,2004,,,,,,,3.6002898,
Ecuador,2005,,,,,,,4.270266,
Ecuador,2006,,,,,,,4.959857,
Ecuador,2007,,,,,,,,5.0693393
Ecuador,2008,,,,,,,,5.2650614
Ecuador,2009,,,,,,,,5.34887
Ecuador,2010,,,,,,,,5.878748
Ecuador,2011,,,,,,,,6.510201
Ecuador,2012,,,,,,,,6.850958
Ecuador,2013,,,,,,,,6.9966917
Ecuador,2014,,,,,,,,7.5836067
Ecuador,2015,,,,,,,,7.424629
Ecuador,2016,,,,,,,,7.529314
Ecuador,2017,,,,,,,,7.69211
Ecuador,2018,,,,,,,,7.5216107
Ecuador,2019,,,,,,,,7.244727
Ecuador,2020,,,,,,,,6.336009
Ecuador,2021,,,,,,,,7.0057364
Ecuador,2022,,,,,,,,7.1843815
Ecuador,2023,,,,,,,,7.255856
Ecuador,2024,,,,,,,,6.7591844
Ecuador (urban),1987,3.4035037,,,,,,,
Ecuador (urban),1995,,,3.5575314,,,,,
Ecuador (urban),1998,,,,3.3400917,,,,
El Salvador,1989,3.0280833,,,,,,,
El Salvador,1991,2.6297698,,,,,,,
El Salvador,1995,3.5335426,,,,,,,
El Salvador,1996,3.375915,,,,,,,
El Salvador,1998,2.828932,,,,,,,
El Salvador,1999,3.3071206,,,,,,,
El Salvador,2000,,3.8653834,,,,,,
El Salvador,2001,,3.656385,,,,,,
El Salvador,2002,,3.6571875,,,,,,
El Salvador,2003,,3.5318804,,,,,,
El Salvador,2004,,4.070513,,,,,,
El Salvador,2005,,4.0443616,,,,,,
El Salvador,2006,,4.4363766,,,,,,
El Salvador,2007,,4.856548,,,,,,
El Salvador,2008,,4.355748,,,,,,
El Salvador,2009,,4.420169,,,,,,
El Salvador,2010,,4.537645,,,,,,
El Salvador,2011,,4.663942,,,,,,
El Salvador,2012,,4.9035273,,,,,,
El Salvador,2013,,5.224969,,,,,,
El Salvador,2014,,5.29577,,,,,,
El Salvador,2015,,5.6152544,,,,,,
El Salvador,2016,,5.6772804,,,,,,
El Salvador,2017,,5.9709277,,,,,,
El Salvador,2018,,6.3405523,,,,,,
El Salvador,2019,,6.906365,,,,,,
El Salvador,2021,,6.8990912,,,,,,
El Salvador,2022,,7.034348,,,,,,
El Salvador,2023,,7.465315,,,,,,
Estonia,1993,6.4650197,,,,,,,
Estonia,2003,,,,9.156896,,,,
Estonia,2004,,,,10.796198,,,,
Estonia,2005,,,,12.522274,,,,
Estonia,2006,,,,14.563461,,,,
Estonia,2007,,,,16.935661,,,,
Estonia,2008,,,,17.35933,,,,
Estonia,2009,,,,16.58109,,,,
Estonia,2010,,,,15.375312,,,,
Estonia,2011,,,,15.800541,,,,
Estonia,2012,,,,16.568468,,,,
Estonia,2013,,,,17.242115,,,,
Estonia,2014,,,,18.839848,,,,
Estonia,2015,,,,20.639378,,,,
Estonia,2016,,,,22.343851,,,,
Estonia,2017,,,,23.805622,,,,
Estonia,2018,,,,25.122211,,,,
Estonia,2019,,,,26.556301,,,,
Estonia,2020,,,,28.2683,,,,
Estonia,2021,,,,29.785414,,,,
Estonia,2022,,,,25.918379,,,,
Estonia,2023,,,,26.751379,,,,
Finland,1987,28.800694,,,,,,,
Finland,1991,31.902328,,,,,,,
Finland,1995,29.531235,,,,,,,
Finland,2000,31.986204,,,,,,,
Finland,2003,,33.65805,,,,,,
Finland,2004,,35.130943,,,,,,
Finland,2005,,36.18431,,,,,,
Finland,2006,,36.435776,,,,,,
Finland,2007,,37.7803,,,,,,
Finland,2008,,38.604435,,,,,,
Finland,2009,,39.663536,,,,,,
Finland,2010,,39.98439,,,,,,
Finland,2011,,40.51202,,,,,,
Finland,2012,,40.801937,,,,,,
Finland,2013,,40.560974,,,,,,
Finland,2014,,40.76539,,,,,,
Finland,2015,,40.9254,,,,,,
Finland,2016,,41.426605,,,,,,
Finland,2017,,41.985603,,,,,,
Finland,2018,,42.748505,,,,,,
Finland,2019,,43.086624,,,,,,
Finland,2020,,43.586136,,,,,,
Finland,2021,,44.13144,,,,,,
Finland,2022,,42.75067,,,,,,
Finland,2023,,42.36229,,,,,,
France,1970,15.235694,,,,,,,
France,1975,20.369884,,,,,,,
France,1979,24.017906,,,,,,,
France,1984,25.603985,,,,,,,
France,1990,27.819307,,,,,,,
France,1996,,29.80293,,,,,,
France,1997,,30.069641,,,,,,
France,1998,,31.01959,,,,,,
France,1999,,31.369886,,,,,,
France,2000,,32.129406,,,,,,
France,2001,,32.93782,,,,,,
France,2002,,34.237255,,,,,,
France,2003,,,32.073845,,,,,
France,2004,,,32.86114,,,,,
France,2005,,,33.456043,,,,,
France,2006,,,32.90136,,,,,
France,2007,,,38.419415,,,,,
France,2008,,,38.198956,,,,,
France,2009,,,38.86691,,,,,
France,2010,,,38.20048,,,,,
France,2011,,,38.803967,,,,,
France,2012,,,38.648426,,,,,
France,2013,,,38.68012,,,,,
France,2014,,,38.997272,,,,,
France,2015,,,39.576935,,,,,
France,2016,,,40.43585,,,,,
France,2017,,,40.22142,,,,,
France,2018,,,40.960777,,,,,
France,2019,,,38.830097,,,,,
France,2020,,,40.057816,,,,,
France,2021,,,39.71331,,,,,
France,2022,,,39.712967,,,,,
France,2023,,,39.51399,,,,,
Germany,1991,,,35.13597,,,,,
Germany,1992,,,36.611534,,,,,
Germany,1993,,,37.001297,,,,,
Germany,1994,,,36.00337,,,,,
Germany,1995,,,36.604984,,,,,
Germany,1996,,,37.73715,,,,,
Germany,1997,,,36.945087,,,,,
Germany,1998,,,38.05874,,,,,
Germany,1999,,,38.720848,,,,,
Germany,2000,,,39.33273,,,,,
Germany,2001,,,38.859833,,,,,
Germany,2002,,,39.4709,,,,,
Germany,2003,,,39.58721,,,,,
Germany,2004,,,39.434948,,,,,
Germany,2005,,,38.15259,,,,,
Germany,2006,,,39.071457,,,,,
Germany,2007,,,39.409576,,,,,
Germany,2008,,,39.124073,,,,,
Germany,2009,,,39.64735,,,,,
Germany,2010,,,40.24508,,,,,
Germany,2011,,,40.24669,,,,,
Germany,2012,,,39.647068,,,,,
Germany,2013,,,39.56519,,,,,
Germany,2014,,,40.285374,,,,,
Germany,2015,,,41.4918,,,,,
Germany,2016,,,42.142136,,,,,
Germany,2017,,,42.86647,,,,,
Germany,2018,,,43.902637,,,,,
Germany,2019,,,44.928288,,,,,
Germany,2020,,,47.103996,,,,,
Greece,1995,15.896288,,,,,,,
Greece,2000,18.753754,,,,,,,
Greece,2002,,21.536509,,,,,,
Greece,2003,,,22.097729,,,,,
Greece,2004,,,23.23627,,,,,
Greece,2005,,,22.896162,,,,,
Greece,2006,,,22.791033,,,,,
Greece,2007,,,24.205399,,,,,
Greece,2008,,,25.29373,,,,,
Greece,2009,,,25.51832,,,,,
Greece,2010,,,21.61589,,,,,
Greece,2011,,,17.520256,,,,,
Greece,2012,,,14.520685,,,,,
Greece,2013,,,14.050483,,,,,
Greece,2014,,,14.186846,,,,,
Greece,2015,,,14.208009,,,,,
Greece,2016,,,15.083045,,,,,
Greece,2017,,,15.5731,,,,,
Greece,2018,,,16.477892,,,,,
Greece,2019,,,17.698877,,,,,
Greece,2020,,,17.769276,,,,,
Greece,2021,,,19.012217,,,,,
Greece,2022,,,18.945316,,,,,
Greece,2023,,,19.650673,,,,,
Guatemala,1986,1.5757885,,,,,,,
Guatemala,1989,2.0977178,,,,,,,
Guatemala,1998,,4.672693,,,,,,
Guatemala,2000,,,5.6769676,,,,,
Guatemala,2006,,,5.390695,,,,,
Guatemala,2014,,,5.3016696,,,,,
Guatemala,2023,,,5.162364,,,,,
Guyana,1992,2.451163,,,,,,,
Guyana,1998,4.65137,,,,,,,
Haiti,2001,0.7878774,,,,,,,
Haiti,2012,,0.8907705,,,,,,
Honduras,1989,,1.496705,,,,,,
Honduras,1990,,,1.4057426,,,,,
Honduras,1991,,,,1.9758831,,,,
Honduras,1992,,,,2.2218838,,,,
Honduras,1993,,,,2.570637,,,,
Honduras,1994,,,,2.3928378,,,,
Honduras,1995,,,,2.2693806,,,,
Honduras,1996,,,,2.0636826,,,,
Honduras,1997,,,,2.793572,,,,
Honduras,1998,,,,2.3619974,,,,
Honduras,1999,,,,2.3584569,,,,
Honduras,2001,,,,,2.8624465,,,
Honduras,2002,,,,,2.6215675,,,
Honduras,2003,,,,,2.2155643,,,
Honduras,2004,,,,,2.296044,,,
Honduras,2005,,,,,2.3311427,,,
Honduras,2006,,,,,2.7541718,,,
Honduras,2007,,,,,3.339478,,,
Honduras,2008,,,,,3.482068,,,
Honduras,2009,,,,,3.8710513,,,
Honduras,2010,,,,,3.6306283,,,
Honduras,2011,,,,,,3.5951154,,
Honduras,2012,,,,,,3.0943546,,
Honduras,2013,,,,,,3.466664,,
