country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Belgium,1985,48.12136,,,,,,,
Belgium,1988,50.54543,,,,,,,
Belgium,1992,55.020115,,,,,,,
Belgium,1995,,64.53185,,,,,,
Belgium,1997,64.53256,,,,,,,
Belgium,2000,,71.27781,,,,,,
Belgium,2003,,,68.80977,,,,,
Belgium,2004,,,71.94469,,,,,
Belgium,2005,,,72.92547,,,,,
Belgium,2006,,,73.06546,,,,,
Belgium,2007,,,74.18654,,,,,
Belgium,2008,,,76.32426,,,,,
Belgium,2009,,,77.468605,,,,,
Belgium,2010,,,75.85831,,,,,
Belgium,2011,,,74.45734,,,,,
Belgium,2012,,,76.61892,,,,,
Belgium,2013,,,77.28272,,,,,
Belgium,2014,,,77.64656,,,,,
Belgium,2015,,,78.07066,,,,,
Belgium,2016,,,76.97984,,,,,
Belgium,2017,,,78.01258,,,,,
Belgium,2018,,,78.692795,,,,,
Belgium,2019,,,81.17242,,,,,
Belgium,2020,,,81.813255,,,,,
Belgium,2021,,,84.711716,,,,,
Belgium,2022,,,80.012985,,,,,
Belgium,2023,,,82.26466,,,,,
Belize,1993,11.69317,,,,,,,
Belize,1994,10.673921,,,,,,,
Belize,1996,,,9.982424,,,,,
Belize,1997,9.699947,,,,,,,
Belize,1998,10.161176,,,,,,,
Belize,1999,10.355636,,,,,,,
Bolivia,1997,,16.56026,,,,,,
Bolivia,1999,,,15.926076,,,,,
Bolivia,2000,,,,13.63367,,,,
Bolivia,2001,,,,14.507141,,,,
Bolivia,2002,,,,14.043561,,,,
Bolivia,2004,,,,,15.915258,,,
Bolivia,2005,,,,,,17.636992,,
Bolivia,2006,,,,,,19.28653,,
Bolivia,2007,,,,,,18.83335,,
Bolivia,2008,,,,,,20.777103,,
Bolivia,2009,,,,,,22.122786,,
Bolivia,2011,,,,,,25.324476,,
Bolivia,2012,,,,,,26.162924,,
Bolivia,2013,,,,,,28.091715,,
Bolivia,2014,,,,,,27.667524,,
Bolivia,2015,,,,,,27.23873,,
Bolivia,2016,,,,,,27.215221,,
Bolivia,2017,,,,,,27.477728,,
Bolivia,2018,,,,,,27.04045,,
Bolivia,2019,,,,,,27.509264,,
Bolivia,2020,,,,,,27.12605,,
Bolivia,2021,,,,,,27.42525,,
Bolivia,2022,,,,,,27.10352,,
Bolivia,2023,,,,,,28.265926,,
Bolivia (urban),1990,15.255431,,,,,,,
Bolivia (urban),1992,11.75945,,,,,,,
Brazil,1981,10.275948,,,,,,,
Brazil,1982,10.451843,,,,,,,
Brazil,1983,8.751393,,,,,,,
Brazil,1984,8.661767,,,,,,,
Brazil,1985,9.90038,,,,,,,
Brazil,1986,16.320547,,,,,,,
Brazil,1987,12.846045,,,,,,,
Brazil,1988,12.307223,,,,,,,
Brazil,1989,13.857698,,,,,,,
Brazil,1990,11.448739,,,,,,,
Brazil,1992,10.349121,,,,,,,
Brazil,1993,11.123075,,,,,,,
Brazil,1995,15.302667,,,,,,,
Brazil,1996,15.677647,,,,,,,
Brazil,1997,15.469412,,,,,,,
Brazil,1998,15.670686,,,,,,,
Brazil,1999,14.783569,,,,,,,
Brazil,2001,16.91934,,,,,,,
Brazil,2002,17.051855,,,,,,,
Brazil,2003,16.448977,,,,,,,
Brazil,2004,16.608953,,,,,,,
Brazil,2005,17.325176,,,,,,,
Brazil,2006,18.656933,,,,,,,
Brazil,2007,19.58706,,,,,,,
Brazil,2008,20.699648,,,,,,,
Brazil,2009,21.398754,,,,,,,
Brazil,2011,23.011549,,,,,,,
Brazil,2012,,24.422213,,,,,,
Brazil,2013,,25.57731,,,,,,
Brazil,2014,,26.374458,,,,,,
Brazil,2015,,25.64528,,,,,,
Brazil,2016,,25.292728,,,,,,
Brazil,2017,,25.315506,,,,,,
Brazil,2018,,26.13168,,,,,,
Brazil,2019,,26.538685,,,,,,
Brazil,2020,,25.864895,,,,,,
Brazil,2021,,24.320047,,,,,,
Brazil,2022,,26.75708,,,,,,
Brazil,2023,,27.94797,,,,,,
Bulgaria,1992,,28.197052,,,,,,
Bulgaria,2006,,,,,,15.226932,,
Bulgaria,2007,,,,,,21.015272,,
Bulgaria,2008,,,,,,23.276722,,
Bulgaria,2009,,,,,,24.55161,,
Bulgaria,2010,,,,,,23.624014,,
Bulgaria,2011,,,,,,21.641659,,
Bulgaria,2012,,,,,,22.640087,,
Bulgaria,2013,,,,,,25.40251,,
Bulgaria,2014,,,,,,26.667807,,
Bulgaria,2015,,,,,,,25.983097,
Bulgaria,2016,,,,,,,30.162434,
Bulgaria,2017,,,,,,,29.261131,
Bulgaria,2018,,,,,,,33.61698,
Bulgaria,2019,,,,,,,35.594822,
Bulgaria,2020,,,,,,,38.477524,
Bulgaria,2021,,,,,,,40.17258,
Bulgaria,2022,,,,,,,41.214954,
Bulgaria,2023,,,,,,,45.654716,
Canada,1971,45.709484,,,,,,,
Canada,1973,51.46927,,,,,,,
Canada,1975,57.703705,,,,,,,
Canada,1977,61.277157,,,,,,,
Canada,1979,63.444183,,,,,,,
Canada,1981,66.47953,,,,,,,
Canada,1982,64.38573,,,,,,,
Canada,1984,64.287834,,,,,,,
Canada,1985,65.85489,,,,,,,
Canada,1986,65.13388,,,,,,,
Canada,1987,66.447815,,,,,,,
Canada,1988,68.45013,,,,,,,
Canada,1989,69.75172,,,,,,,
Canada,1990,69.19898,,,,,,,
Canada,1991,67.336426,,,,,,,
Canada,1992,67.5816,,,,,,,
Canada,1993,65.79005,,,,,,,
Canada,1994,67.07929,,,,,,,
Canada,1995,66.574135,,,,,,,
Canada,1996,,63.276886,,,,,,
Canada,1997,,63.790844,,,,,,
Canada,1998,,65.969315,,,,,,
Canada,1999,,68.26832,,,,,,
Canada,2000,,70.080154,,,,,,
Canada,2001,,72.81627,,,,,,
Canada,2002,,73.81796,,,,,,
Canada,2003,,73.76549,,,,,,
Canada,2004,,75.76755,,,,,,
Canada,2005,,77.21522,,,,,,
Canada,2006,,79.281906,,,,,,
Canada,2007,,82.10026,,,,,,
Canada,2008,,83.670876,,,,,,
Canada,2009,,84.532486,,,,,,
Canada,2010,,84.34007,,,,,,
Canada,2011,,84.6879,,,,,,
Canada,2012,,,86.52701,,,,,
Canada,2013,,,89.32228,,,,,
Canada,2014,,,87.843094,,,,,
Canada,2015,,,89.075615,,,,,
Canada,2016,,,87.71108,,,,,
Canada,2017,,,91.01146,,,,,
Canada,2018,,,91.5409,,,,,
Canada,2019,,,91.60379,,,,,
Canada,2020,,,94.75533,,,,,
Canada,2021,,,94.82903,,,,,
Chile,1987,11.521515,,,,,,,
Chile,1990,13.226856,,,,,,,
Chile,1992,14.41736,,,,,,,
Chile,1994,16.261223,,,,,,,
Chile,1996,18.028605,,,,,,,
Chile,1998,19.140718,,,,,,,
Chile,2000,,16.898489,,,,,,
Chile,2003,,16.847944,,,,,,
Chile,2006,,,19.922518,,,,,
Chile,2009,,,21.17374,,,,,
Chile,2011,,,22.725931,,,,,
Chile,2013,,,27.52423,,,,,
Chile,2015,,,29.459532,,,,,
Chile,2017,,,31.98163,,,,,
Chile,2020,,,32.710983,,,,,
Chile,2022,,,36.84607,,,,,
China,1981,1.6506025,,,,,,,
China,1984,2.1737926,,,,,,,
China,1987,2.6975882,,,,,,,
China (rural),1981,1.337577,,,,,,,
China (rural),1984,1.8486042,,,,,,,
China (rural),1987,2.2752101,,,,,,,
China (urban),1981,2.480371,,,,,,,
China (urban),1984,2.8308887,,,,,,,
China (urban),1987,3.473111,,,,,,,
Colombia,1992,,12.163596,,,,,,
Colombia,1996,,10.525669,,,,,,
Colombia,1999,,9.964186,,,,,,
Colombia,2000,,11.051346,,,,,,
Colombia,2001,,,9.257612,,,,,
Colombia,2002,,,,11.794418,,,,
Colombia,2003,,,,11.397687,,,,
Colombia,2004,,,,11.7872715,,,,
Colombia,2005,,,,12.622109,,,,
Colombia,2008,,,,,14.658753,,,
Colombia,2009,,,,,14.914023,,,
Colombia,2010,,,,,15.9096775,,,
Colombia,2011,,,,,16.748281,,,
Colombia,2012,,,,,17.315008,,,
Colombia,2013,,,,,18.042202,,,
Colombia,2014,,,,,18.882563,,,
Colombia,2015,,,,,18.798166,,,
Colombia,2016,,,,,18.39572,,,
Colombia,2017,,,,,18.41399,,,
Colombia,2018,,,,,18.550869,,,
Colombia,2019,,,,,18.560766,,,
Colombia,2020,,,,,16.158123,,,
Colombia,2021,,,,,,18.30022,,
Colombia,2022,,,,,,19.901354,,
Colombia,2023,,,,,,20.929808,,
Colombia (urban),1980,11.10803,,,,,,,
Colombia (urban),1988,,12.530317,,,,,,
Colombia (urban),1989,,12.120255,,,,,,
Colombia (urban),1991,,12.907194,,,,,,
Costa Rica,1981,8.349504,,,,,,,
Costa Rica,1986,9.094788,,,,,,,
Costa Rica,1989,,13.417062,,,,,,
Costa Rica,1990,,14.035691,,,,,,
Costa Rica,1991,,12.568047,,,,,,
Costa Rica,1992,,13.4038515,,,,,,
Costa Rica,1993,,15.646278,,,,,,
Costa Rica,1994,,17.097984,,,,,,
Costa Rica,1995,,16.707148,,,,,,
Costa Rica,1996,,15.82546,,,,,,
Costa Rica,1997,,16.518064,,,,,,
Costa Rica,1998,,18.551514,,,,,,
Costa Rica,1999,,17.774961,,,,,,
Costa Rica,2000,,17.779924,,,,,,
Costa Rica,2001,,,23.038883,,,,,
Costa Rica,2002,,,22.952019,,,,,
Costa Rica,2003,,,23.934397,,,,,
Costa Rica,2004,,,22.44229,,,,,
Costa Rica,2005,,,23.221066,,,,,
Costa Rica,2006,,,23.06277,,,,,
Costa Rica,2007,,,25.118418,,,,,
Costa Rica,2008,,,25.996782,,,,,
Costa Rica,2009,,,28.032337,,,,,
Costa Rica,2010,,,,29.48804,,,,
Costa Rica,2011,,,,30.939672,,,,
Costa Rica,2012,,,,32.133858,,,,
Costa Rica,2013,,,,33.777874,,,,
Costa Rica,2014,,,,32.014107,,,,
Costa Rica,2015,,,,31.91963,,,,
Costa Rica,2016,,,,33.194283,,,,
Costa Rica,2017,,,,33.49275,,,,
Costa Rica,2018,,,,33.2969,,,,
Costa Rica,2019,,,,32.984722,,,,
Costa Rica,2020,,,,29.071388,,,,
Costa Rica,2021,,,,32.143547,,,,
Costa Rica,2022,,,,32.009384,,,,
Costa Rica,2023,,,,34.56254,,,,
Costa Rica,2024,,,,37.60299,,,,
Croatia,1988,30.57618,,,,,,,
Croatia,2009,,,,33.974453,,,,
Croatia,2010,,,,31.639624,,,,
Croatia,2011,,,,30.573278,,,,
Croatia,2012,,,,29.187208,,,,
Croatia,2013,,,,28.518806,,,,
Croatia,2014,,,,30.131647,,,,
Croatia,2015,,,,31.193727,,,,
Croatia,2016,,,,33.507412,,,,
Croatia,2017,,,,34.96429,,,,
Croatia,2018,,,,37.51351,,,,
Croatia,2019,,,,39.773056,,,,
Croatia,2020,,,,42.155327,,,,
Croatia,2021,,,,43.920006,,,,
Croatia,2022,,,,44.861546,,,,
Croatia,2023,,,,51.05001,,,,
Cyprus,2004,60.04255,,,,,,,
Cyprus,2005,62.753494,,,,,,,
Cyprus,2006,67.851875,,,,,,,
Cyprus,2007,68.83615,,,,,,,
Cyprus,2008,67.486534,,,,,,,
Cyprus,2009,67.80126,,,,,,,
Cyprus,2010,68.586716,,,,,,,
Cyprus,2011,67.95475,,,,,,,
Cyprus,2012,63.67669,,,,,,,
Cyprus,2013,59.285946,,,,,,,
Cyprus,2014,56.579422,,,,,,,
Cyprus,2015,58.664505,,,,,,,
Cyprus,2016,60.611835,,,,,,,
Cyprus,2017,62.418114,,,,,,,
Cyprus,2018,65.66297,,,,,,,
Cyprus,2019,67.54175,,,,,,,
Cyprus,2020,67.93857,,,,,,,
Cyprus,2021,70.56789,,,,,,,
Cyprus,2022,68.92069,,,,,,,
Cyprus,2023,73.90571,,,,,,,
Czechia,1992,23.751179,,,,,,,
Czechia,1993,25.634901,,,,,,,
Czechia,1996,29.869709,,,,,,,
Czechia,2002,32.903027,,,,,,,
Czechia,2004,,35.536312,,,,,,
Czechia,2005,,35.99513,,,,,,
Czechia,2006,,38.311436,,,,,,
Czechia,2007,,40.133427,,,,,,
Czechia,2008,,40.63204,,,,,,
Czechia,2009,,41.861523,,,,,,
Czechia,2010,,42.126495,,,,,,
Czechia,2011,,41.973167,,,,,,
Czechia,2012,,41.19694,,,,,,
Czechia,2013,,41.100426,,,,,,
Czechia,2014,,42.345547,,,,,,
Czechia,2015,,44.079758,,,,,,
Czechia,2016,,45.584484,,,,,,
Czechia,2017,,47.651196,,,,,,
Czechia,2018,,49.943974,,,,,,
Czechia,2019,,52.39862,,,,,,
Czechia,2020,,52.436436,,,,,,
Czechia,2021,,56.214806,,,,,,
Czechia,2022,,52.815193,,,,,,
Czechia,2023,,51.255856,,,,,,
Denmark,1987,65.8814,,,,,,,
Denmark,1992,64.96683,,,,,,,
Denmark,1995,66.72551,,,,,,,
Denmark,2000,71.9261,,,,,,,
Denmark,2003,,69.997444,,,,,,
Denmark,2004,,71.51193,,,,,,
Denmark,2005,,71.8924,,,,,,
Denmark,2006,,73.57923,,,,,,
Denmark,2007,,74.42913,,,,,,
Denmark,2008,,74.606445,,,,,,
Denmark,2009,,76.02983,,,,,,
Denmark,2010,,78.91337,,,,,,
Denmark,2011,,77.48643,,,,,,
Denmark,2012,,76.682884,,,,,,
Denmark,2013,,78.11524,,,,,,
Denmark,2014,,78.70776,,,,,,
Denmark,2015,,78.721344,,,,,,
Denmark,2016,,80.49824,,,,,,
Denmark,2017,,82.79861,,,,,,
Denmark,2018,,83.4543,,,,,,
Denmark,2019,,83.334656,,,,,,
Denmark,2020,,86.056946,,,,,,
Denmark,2021,,86.933556,,,,,,
Denmark,2022,,83.65804,,,,,,
Denmark,2023,,83.26964,,,,,,
Dominican Republic,1986,19.680984,,,,,,,
Dominican Republic,1989,,10.975994,,,,,,
Dominican Republic,1992,,,14.097506,,,,,
Dominican Republic,1996,,,,17.208796,,,,
Dominican Republic,1997,,,,18.727674,,,,
Dominican Republic,2000,,,,,19.780464,,,
Dominican Republic,2001,,,,,18.863974,,,
Dominican Republic,2002,,,,,18.791323,,,
Dominican Republic,2003,,,,,15.647129,,,
Dominican Republic,2004,,,,,13.353976,,,
Dominican Republic,2005,,,,,,15.971774,,
Dominican Republic,2006,,,,,,17.799753,,
Dominican Republic,2007,,,,,,16.547092,,
Dominican Republic,2008,,,,,,16.32843,,
Dominican Republic,2009,,,,,,17.208664,,
Dominican Republic,2010,,,,,,17.76729,,
Dominican Republic,2011,,,,,,18.346376,,
Dominican Republic,2012,,,,,,17.413876,,
Dominican Republic,2013,,,,,,17.78057,,
Dominican Republic,2014,,,,,,20.064877,,
Dominican Republic,2015,,,,,,21.222794,,
Dominican Republic,2016,,,,,,22.596476,,
Dominican Republic,2017,,,,,,,21.120186,
Dominican Republic,2018,,,,,,,22.858273,
Dominican Republic,2019,,,,,,,23.848717,
Dominican Republic,2020,,,,,,,21.717693,
Dominican Republic,2021,,,,,,,20.672087,
Dominican Republic,2022,,,,,,,22.085417,
Dominican Republic,2023,,,,,,,24.931612,
Dominican Republic,2024,,,,,,,27.956696,
Ecuador,1994,,10.569678,,,,,,
Ecuador,1999,,,,,10.140655,,,
Ecuador,2000,,,,,,7.947931,,
Ecuador,2003,,,,,,,12.711628,
Ecuador,2004,,,,,,,12.429398,
Ecuador,2005,,,,,,,15.200291,
Ecuador,2006,,,,,,,16.393654,
Ecuador,2007,,,,,,,,17.246716
Ecuador,2008,,,,,,,,17.32792
Ecuador,2009,,,,,,,,16.906593
Ecuador,2010,,,,,,,,18.40888
Ecuador,2011,,,,,,,,20.064363
Ecuador,2012,,,,,,,,21.11279
Ecuador,2013,,,,,,,,21.436588
Ecuador,2014,,,,,,,,21.6156
Ecuador,2015,,,,,,,,21.952692
Ecuador,2016,,,,,,,,21.487919
Ecuador,2017,,,,,,,,22.258108
Ecuador,2018,,,,,,,,21.888117
Ecuador,2019,,,,,,,,21.856993
Ecuador,2020,,,,,,,,19.199568
Ecuador,2021,,,,,,,,20.60257
Ecuador,2022,,,,,,,,21.585262
Ecuador,2023,,,,,,,,21.887314
Ecuador,2024,,,,,,,,20.871803
Ecuador (urban),1987,11.610975,,,,,,,
Ecuador (urban),1995,,,10.677758,,,,,
Ecuador (urban),1998,,,,10.802141,,,,
El Salvador,1989,10.845698,,,,,,,
El Salvador,1991,9.543093,,,,,,,
El Salvador,1995,10.919333,,,,,,,
El Salvador,1996,11.015235,,,,,,,
El Salvador,1998,11.561961,,,,,,,
El Salvador,1999,12.258507,,,,,,,
El Salvador,2000,,13.453044,,,,,,
El Salvador,2001,,13.071801,,,,,,
El Salvador,2002,,13.206012,,,,,,
El Salvador,2003,,12.475459,,,,,,
El Salvador,2004,,12.883706,,,,,,
El Salvador,2005,,12.736344,,,,,,
El Salvador,2006,,12.383944,,,,,,
El Salvador,2007,,13.168974,,,,,,
El Salvador,2008,,12.948091,,,,,,
El Salvador,2009,,12.209232,,,,,,
El Salvador,2010,,12.66873,,,,,,
El Salvador,2011,,12.186844,,,,,,
El Salvador,2012,,12.618289,,,,,,
El Salvador,2013,,13.524109,,,,,,
El Salvador,2014,,13.689485,,,,,,
El Salvador,2015,,14.025747,,,,,,
El Salvador,2016,,14.4365225,,,,,,
El Salvador,2017,,14.600632,,,,,,
El Salvador,2018,,15.714929,,,,,,
El Salvador,2019,,16.932896,,,,,,
El Salvador,2021,,17.542799,,,,,,
El Salvador,2022,,17.685137,,,,,,
El Salvador,2023,,19.057817,,,,,,
Estonia,1993,15.526671,,,,,,,
Estonia,2003,,,,20.379795,,,,
Estonia,2004,,,,22.338789,,,,
Estonia,2005,,,,25.546799,,,,
Estonia,2006,,,,29.174644,,,,
Estonia,2007,,,,34.715294,,,,
Estonia,2008,,,,35.17217,,,,
Estonia,2009,,,,33.105824,,,,
Estonia,2010,,,,31.496267,,,,
Estonia,2011,,,,32.706375,,,,
Estonia,2012,,,,34.394825,,,,
Estonia,2013,,,,37.42386,,,,
Estonia,2014,,,,40.227543,,,,
Estonia,2015,,,,44.267944,,,,
Estonia,2016,,,,47.63832,,,,
Estonia,2017,,,,50.713966,,,,
Estonia,2018,,,,53.557842,,,,
Estonia,2019,,,,55.512325,,,,
Estonia,2020,,,,57.44353,,,,
Estonia,2021,,,,65.12271,,,,
Estonia,2022,,,,55.22593,,,,
Estonia,2023,,,,54.34059,,,,
Finland,1987,48.044827,,,,,,,
Finland,1991,54.219467,,,,,,,
Finland,1995,49.306244,,,,,,,
Finland,2000,57.62049,,,,,,,
Finland,2003,,61.117874,,,,,,
Finland,2004,,64.194626,,,,,,
Finland,2005,,66.4823,,,,,,
Finland,2006,,68.05475,,,,,,
Finland,2007,,70.253456,,,,,,
Finland,2008,,71.308365,,,,,,
Finland,2009,,72.80671,,,,,,
Finland,2010,,74.767914,,,,,,
Finland,2011,,74.31532,,,,,,
Finland,2012,,74.88161,,,,,,
Finland,2013,,74.577705,,,,,,
Finland,2014,,74.09032,,,,,,
Finland,2015,,74.215065,,,,,,
Finland,2016,,75.61857,,,,,,
Finland,2017,,76.78167,,,,,,
Finland,2018,,78.01089,,,,,,
Finland,2019,,79.011314,,,,,,
Finland,2020,,78.959465,,,,,,
Finland,2021,,80.90235,,,,,,
Finland,2022,,78.87605,,,,,,
Finland,2023,,77.63948,,,,,,
France,1970,36.524185,,,,,,,
France,1975,45.594845,,,,,,,
France,1979,51.811974,,,,,,,
France,1984,54.759407,,,,,,,
France,1990,58.27314,,,,,,,
France,1996,,63.45239,,,,,,
France,1997,,63.56788,,,,,,
France,1998,,65.03999,,,,,,
France,1999,,66.25751,,,,,,
France,2000,,67.59019,,,,,,
France,2001,,69.26554,,,,,,
France,2002,,71.098915,,,,,,
France,2003,,,65.090034,,,,,
France,2004,,,66.54802,,,,,
France,2005,,,65.74004,,,,,
France,2006,,,65.429665,,,,,
France,2007,,,77.04428,,,,,
France,2008,,,77.55018,,,,,
France,2009,,,78.667076,,,,,
France,2010,,,78.36472,,,,,
France,2011,,,78.55981,,,,,
France,2012,,,77.89598,,,,,
France,2013,,,77.21525,,,,,
France,2014,,,78.50106,,,,,
France,2015,,,78.874504,,,,,
France,2016,,,79.54117,,,,,
France,2017,,,78.80948,,,,,
France,2018,,,78.56327,,,,,
France,2019,,,77.0887,,,,,
France,2020,,,78.714455,,,,,
France,2021,,,79.3687,,,,,
France,2022,,,79.91188,,,,,
France,2023,,,80.7232,,,,,
Germany,1991,,,71.993034,,,,,
Germany,1992,,,72.27626,,,,,
Germany,1993,,,72.82873,,,,,
Germany,1994,,,71.42582,,,,,
Germany,1995,,,71.80386,,,,,
Germany,1996,,,72.19656,,,,,
Germany,1997,,,71.74932,,,,,
Germany,1998,,,74.36684,,,,,
Germany,1999,,,75.746895,,,,,
Germany,2000,,,76.93284,,,,,
Germany,2001,,,76.22733,,,,,
Germany,2002,,,78.25939,,,,,
Germany,2003,,,76.87953,,,,,
Germany,2004,,,77.75442,,,,,
Germany,2005,,,77.166725,,,,,
Germany,2006,,,78.61089,,,,,
Germany,2007,,,78.55562,,,,,
Germany,2008,,,78.58528,,,,,
Germany,2009,,,80.6473,,,,,
Germany,2010,,,79.889854,,,,,
Germany,2011,,,80.090126,,,,,
Germany,2012,,,80.70988,,,,,
Germany,2013,,,80.812515,,,,,
Germany,2014,,,81.92105,,,,,
Germany,2015,,,83.85683,,,,,
Germany,2016,,,86.06336,,,,,
Germany,2017,,,86.566696,,,,,
Germany,2018,,,88.2413,,,,,
Germany,2019,,,89.98863,,,,,
Germany,2020,,,96.56606,,,,,
Greece,1995,38.29296,,,,,,,
Greece,2000,43.359234,,,,,,,
Greece,2002,,49.410496,,,,,,
Greece,2003,,,49.429478,,,,,
Greece,2004,,,51.36159,,,,,
Greece,2005,,,51.45461,,,,,
Greece,2006,,,51.91024,,,,,
Greece,2007,,,53.303425,,,,,
Greece,2008,,,53.763165,,,,,
Greece,2009,,,54.139683,,,,,
Greece,2010,,,48.036713,,,,,
Greece,2011,,,40.8312,,,,,
Greece,2012,,,35.085876,,,,,
Greece,2013,,,33.69012,,,,,
Greece,2014,,,33.79066,,,,,
Greece,2015,,,34.37055,,,,,
Greece,2016,,,34.665493,,,,,
Greece,2017,,,34.78827,,,,,
Greece,2018,,,36.223087,,,,,
Greece,2019,,,38.524174,,,,,
Greece,2020,,,38.83274,,,,,
Greece,2021,,,41.707138,,,,,
Greece,2022,,,40.57668,,,,,
Greece,2023,,,41.57182,,,,,
Guatemala,1986,6.322398,,,,,,,
Guatemala,1989,9.704418,,,,,,,
Guatemala,1998,,16.521898,,,,,,
Guatemala,2000,,,18.326748,,,,,
Guatemala,2006,,,19.609446,,,,,
Guatemala,2014,,,15.752639,,,,,
Guatemala,2023,,,15.012064,,,,,
Guyana,1992,6.7493005,,,,,,,
Guyana,1998,12.515606,,,,,,,
Haiti,2001,3.0342028,,,,,,,
Haiti,2012,,4.172457,,,,,,
Honduras,1989,,6.1509423,,,,,,
Honduras,1990,,,5.725961,,,,,
Honduras,1991,,,,6.5067925,,,,
Honduras,1992,,,,7.1379585,,,,
Honduras,1993,,,,8.502852,,,,
Honduras,1994,,,,8.734934,,,,
Honduras,1995,,,,8.408404,,,,
Honduras,1996,,,,7.9068246,,,,
Honduras,1997,,,,9.591819,,,,
Honduras,1998,,,,9.87953,,,,
Honduras,1999,,,,9.554412,,,,
Honduras,2001,,,,,12.936216,,,
Honduras,2002,,,,,11.002745,,,
Honduras,2003,,,,,10.0623045,,,
Honduras,2004,,,,,10.4016075,,,
Honduras,2005,,,,,11.203503,,,
Honduras,2006,,,,,12.58691,,,
Honduras,2007,,,,,13.54274,,,
Honduras,2008,,,,,13.92371,,,
Honduras,2009,,,,,14.564134,,,
Honduras,2010,,,,,14.253679,,,
Honduras,2011,,,,,,13.660712,,
Honduras,2012,,,,,,12.1684675,,
Honduras,2013,,,,,,12.727918,,
Honduras,2014,,,,,,12.603707,,
Honduras,2015,,,,,,12.807215,,
Honduras,2016,,,,,,13.7060585,,
Honduras,2017,,,,,,13.257809,,
Honduras,2018,,,,,,13.649241,,
Honduras,2019,,,,,,13.797806,,
Honduras,2023,,,,,,14.221179,,
