country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Bhutan,2012,,3.1225822,,,,,,,,,,,,,,
Bhutan,2017,,3.378679,,,,,,,,,,,,,,
Bhutan,2022,,,6.5664234,,,,,,,,,,,,,
Bolivia,1997,,,,,,,,,,0.7531699,,,,,,
Bolivia,1999,,,,,,,,,,,0.39793515,,,,,
Bolivia,2000,,,,,,,,,,,,0.35476017,,,,
Bolivia,2001,,,,,,,,,,,,0.6294242,,,,
Bolivia,2002,,,,,,,,,,,,0.5157272,,,,
Bolivia,2004,,,,,,,,,,,,,1.3787544,,,
Bolivia,2005,,,,,,,,,,,,,,0.8085901,,
Bolivia,2006,,,,,,,,,,,,,,0.98662686,,
Bolivia,2007,,,,,,,,,,,,,,1.324001,,
Bolivia,2008,,,,,,,,,,,,,,1.5506669,,
Bolivia,2009,,,,,,,,,,,,,,1.5516088,,
Bolivia,2011,,,,,,,,,,,,,,2.287486,,
Bolivia,2012,,,,,,,,,,,,,,1.9368075,,
Bolivia,2013,,,,,,,,,,,,,,2.3370714,,
Bolivia,2014,,,,,,,,,,,,,,2.5946717,,
Bolivia,2015,,,,,,,,,,,,,,2.512542,,
Bolivia,2016,,,,,,,,,,,,,,2.168515,,
Bolivia,2017,,,,,,,,,,,,,,2.447093,,
Bolivia,2018,,,,,,,,,,,,,,2.9667113,,
Bolivia,2019,,,,,,,,,,,,,,3.7901478,,
Bolivia,2020,,,,,,,,,,,,,,3.3648481,,
Bolivia,2021,,,,,,,,,,,,,,3.921374,,
Bolivia,2022,,,,,,,,,,,,,,3.6798956,,
Bolivia,2023,,,,,,,,,,,,,,4.026708,,
Bolivia (urban),1990,,,,,,,,,2.9013436,,,,,,,
Bolivia (urban),1992,,,,,,,,,1.7501333,,,,,,,
Bosnia and Herzegovina,2001,5.19681,,,,,,,,,,,,,,,
Bosnia and Herzegovina,2004,6.44028,,,,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,7.1770787,,,,,,,,,,,,,,
Bosnia and Herzegovina,2011,,6.6774945,,,,,,,,,,,,,,
Botswana,1985,0.75854236,,,,,,,,,,,,,,,
Botswana,1993,0.8961048,,,,,,,,,,,,,,,
Botswana,2002,,0.98359454,,,,,,,,,,,,,,
Botswana,2009,,1.4498374,,,,,,,,,,,,,,
Botswana,2015,,1.5619434,,,,,,,,,,,,,,
Brazil,1981,,,,,,,,,0.8535834,,,,,,,
Brazil,1982,,,,,,,,,0.85877204,,,,,,,
Brazil,1983,,,,,,,,,0.7416151,,,,,,,
Brazil,1984,,,,,,,,,0.7697137,,,,,,,
Brazil,1985,,,,,,,,,0.84635305,,,,,,,
Brazil,1986,,,,,,,,,1.3748292,,,,,,,
Brazil,1987,,,,,,,,,0.940995,,,,,,,
Brazil,1988,,,,,,,,,0.8111939,,,,,,,
Brazil,1989,,,,,,,,,0.87882406,,,,,,,
Brazil,1990,,,,,,,,,0.85446304,,,,,,,
Brazil,1992,,,,,,,,,0.752024,,,,,,,
Brazil,1993,,,,,,,,,0.7984978,,,,,,,
Brazil,1995,,,,,,,,,1.148012,,,,,,,
Brazil,1996,,,,,,,,,1.024296,,,,,,,
Brazil,1997,,,,,,,,,1.0441132,,,,,,,
Brazil,1998,,,,,,,,,1.1670198,,,,,,,
Brazil,1999,,,,,,,,,1.1406963,,,,,,,
Brazil,2001,,,,,,,,,1.2466094,,,,,,,
Brazil,2002,,,,,,,,,1.391627,,,,,,,
Brazil,2003,,,,,,,,,1.3065969,,,,,,,
Brazil,2004,,,,,,,,,1.4494374,,,,,,,
Brazil,2005,,,,,,,,,1.5643368,,,,,,,
Brazil,2006,,,,,,,,,1.7307732,,,,,,,
Brazil,2007,,,,,,,,,1.7358526,,,,,,,
Brazil,2008,,,,,,,,,1.9815285,,,,,,,
Brazil,2009,,,,,,,,,2.0436678,,,,,,,
Brazil,2011,,,,,,,,,2.2374384,,,,,,,
Brazil,2012,,,,,,,,,,2.4717405,,,,,,
Brazil,2013,,,,,,,,,,2.748189,,,,,,
Brazil,2014,,,,,,,,,,2.9262526,,,,,,
Brazil,2015,,,,,,,,,,2.7431188,,,,,,
Brazil,2016,,,,,,,,,,2.4455757,,,,,,
Brazil,2017,,,,,,,,,,2.3181734,,,,,,
Brazil,2018,,,,,,,,,,2.322523,,,,,,
Brazil,2019,,,,,,,,,,2.290249,,,,,,
Brazil,2020,,,,,,,,,,3.7905817,,,,,,
Brazil,2021,,,,,,,,,,2.230625,,,,,,
Brazil,2022,,,,,,,,,,2.9130216,,,,,,
Brazil,2023,,,,,,,,,,3.2119567,,,,,,
Bulgaria,1989,12.680887,,,,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,,,8.19189,,,,,,
Bulgaria,1994,7.0359893,,,,,,,,,,,,,,,
Bulgaria,1995,,,,4.4798465,,,,,,,,,,,,
Bulgaria,1997,,,3.7759387,,,,,,,,,,,,,
Bulgaria,2001,,,,3.036453,,,,,,,,,,,,
Bulgaria,2003,,,,,3.8016279,,,,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,,,2.008583,,
Bulgaria,2007,,,,,4.8059883,,,,,,,,,3.8357413,,
Bulgaria,2008,,,,,,,,,,,,,,4.638995,,
Bulgaria,2009,,,,,,,,,,,,,,4.736731,,
Bulgaria,2010,,,,,,,,,,,,,,4.032364,,
Bulgaria,2011,,,,,,,,,,,,,,3.667327,,
Bulgaria,2012,,,,,,,,,,,,,,3.7235734,,
Bulgaria,2013,,,,,,,,,,,,,,3.7295542,,
Bulgaria,2014,,,,,,,,,,,,,,4.35451,,
Bulgaria,2015,,,,,,,,,,,,,,,3.2647228,
Bulgaria,2016,,,,,,,,,,,,,,,4.135676,
Bulgaria,2017,,,,,,,,,,,,,,,4.8328114,
Bulgaria,2018,,,,,,,,,,,,,,,5.569826,
Bulgaria,2019,,,,,,,,,,,,,,,5.6774664,
Bulgaria,2020,,,,,,,,,,,,,,,7.297746,
Bulgaria,2021,,,,,,,,,,,,,,,6.721228,
Bulgaria,2022,,,,,,,,,,,,,,,7.365693,
Bulgaria,2023,,,,,,,,,,,,,,,8.262018,
Burkina Faso,1994,0.39695778,,,,,,,,,,,,,,,
Burkina Faso,1998,,0.4260766,,,,,,,,,,,,,,
Burkina Faso,2003,,0.69340473,,,,,,,,,,,,,,
Burkina Faso,2009,,,0.8384758,,,,,,,,,,,,,
Burkina Faso,2014,,,,1.2765115,,,,,,,,,,,,
Burkina Faso,2018,,,,,1.2132117,,,,,,,,,,,
Burkina Faso,2021,,,,,1.3547873,,,,,,,,,,,
Burundi,1992,0.6881867,,,,,,,,,,,,,,,
Burundi,1998,,0.35453787,,,,,,,,,,,,,,
Burundi,2006,,0.9015137,,,,,,,,,,,,,,
Burundi,2013,,0.70756227,,,,,,,,,,,,,,
Burundi,2020,,,0.75271577,,,,,,,,,,,,,
Cameroon,1996,1.0476538,,,,,,,,,,,,,,,
Cameroon,2001,,1.4979477,,,,,,,,,,,,,,
Cameroon,2007,,1.3856798,,,,,,,,,,,,,,
Cameroon,2014,,1.2632085,,,,,,,,,,,,,,
Cameroon,2021,,,1.4575456,,,,,,,,,,,,,
Canada,1971,,,,,,,,,6.474234,,,,,,,
Canada,1973,,,,,,,,,8.6912155,,,,,,,
Canada,1975,,,,,,,,,10.175278,,,,,,,
Canada,1977,,,,,,,,,10.801208,,,,,,,
Canada,1979,,,,,,,,,11.572063,,,,,,,
Canada,1981,,,,,,,,,13.239485,,,,,,,
Canada,1982,,,,,,,,,13.173708,,,,,,,
Canada,1984,,,,,,,,,12.458284,,,,,,,
Canada,1985,,,,,,,,,13.502639,,,,,,,
Canada,1986,,,,,,,,,14.051919,,,,,,,
Canada,1987,,,,,,,,,14.7619915,,,,,,,
Canada,1988,,,,,,,,,15.489393,,,,,,,
Canada,1989,,,,,,,,,15.168397,,,,,,,
Canada,1990,,,,,,,,,14.518549,,,,,,,
Canada,1991,,,,,,,,,13.814339,,,,,,,
Canada,1992,,,,,,,,,14.802522,,,,,,,
Canada,1993,,,,,,,,,13.855692,,,,,,,
Canada,1994,,,,,,,,,14.742929,,,,,,,
Canada,1995,,,,,,,,,14.628434,,,,,,,
Canada,1996,,,,,,,,,,14.556418,,,,,,
Canada,1997,,,,,,,,,,14.755658,,,,,,
Canada,1998,,,,,,,,,,15.087704,,,,,,
Canada,1999,,,,,,,,,,15.1799965,,,,,,
Canada,2000,,,,,,,,,,15.608488,,,,,,
Canada,2001,,,,,,,,,,16.320677,,,,,,
Canada,2002,,,,,,,,,,16.32155,,,,,,
Canada,2003,,,,,,,,,,16.304586,,,,,,
Canada,2004,,,,,,,,,,16.394669,,,,,,
Canada,2005,,,,,,,,,,16.928509,,,,,,
Canada,2006,,,,,,,,,,17.773624,,,,,,
Canada,2007,,,,,,,,,,18.80487,,,,,,
Canada,2008,,,,,,,,,,18.611776,,,,,,
Canada,2009,,,,,,,,,,18.653477,,,,,,
Canada,2010,,,,,,,,,,19.09502,,,,,,
Canada,2011,,,,,,,,,,19.552227,,,,,,
Canada,2012,,,,,,,,,,,17.952496,,,,,
Canada,2013,,,,,,,,,,,17.516424,,,,,
Canada,2014,,,,,,,,,,,19.26828,,,,,
Canada,2015,,,,,,,,,,,18.54414,,,,,
Canada,2016,,,,,,,,,,,20.266312,,,,,
Canada,2017,,,,,,,,,,,20.459087,,,,,
Canada,2018,,,,,,,,,,,21.204107,,,,,
Canada,2019,,,,,,,,,,,21.868757,,,,,
Canada,2020,,,,,,,,,,,27.353043,,,,,
Canada,2021,,,,,,,,,,,25.61642,,,,,
Cape Verde,2001,1.0799037,,,,,,,,,,,,,,,
Cape Verde,2007,,1.4817886,,,,,,,,,,,,,,
Cape Verde,2015,,,1.9358405,,,,,,,,,,,,,
Central African Republic,1992,0.28,,,,,,,,,,,,,,,
Central African Republic,2008,,0.46105212,,,,,,,,,,,,,,
Central African Republic,2021,,,0.5887958,,,,,,,,,,,,,
Chad,2003,0.7339533,,,,,,,,,,,,,,,
Chad,2011,0.8004169,,,,,,,,,,,,,,,
Chad,2018,,1.3107466,,,,,,,,,,,,,,
Chad,2022,,1.2852231,,,,,,,,,,,,,,
Chile,1987,,,,,,,,,1.3074075,,,,,,,
Chile,1990,,,,,,,,,1.5923569,,,,,,,
Chile,1992,,,,,,,,,2.0412862,,,,,,,
Chile,1994,,,,,,,,,1.9725426,,,,,,,
Chile,1996,,,,,,,,,2.3060172,,,,,,,
Chile,1998,,,,,,,,,2.3279054,,,,,,,
Chile,2000,,,,,,,,,,2.1004229,,,,,,
Chile,2003,,,,,,,,,,2.1831145,,,,,,
Chile,2006,,,,,,,,,,,3.307197,,,,,
Chile,2009,,,,,,,,,,,3.7161138,,,,,
Chile,2011,,,,,,,,,,,4.2306733,,,,,
Chile,2013,,,,,,,,,,,5.3454604,,,,,
Chile,2015,,,,,,,,,,,5.8619323,,,,,
Chile,2017,,,,,,,,,,,6.4698358,,,,,
Chile,2020,,,,,,,,,,,5.168498,,,,,
Chile,2022,,,,,,,,,,,7.430114,,,,,
China,1981,,,,,,,,,0.48283568,,,,,,,
China,1984,,,,,,,,,0.6578694,,,,,,,
China,1987,,,,,,,,,0.706679,,,,,,,
China,1990,,0.73981535,,,,,,,,,,,,,,
China,1993,,0.7839822,,,,,,,,,,,,,,
China,1996,,0.97291476,,,,,,,,,,,,,,
China,1999,,0.935533,,,,,,,,,,,,,,
China,2002,,1.0136441,,,,,,,,,,,,,,
China,2005,,1.3531332,,,,,,,,,,,,,,
China,2008,,1.4356103,,,,,,,,,,,,,,
China,2010,,1.6320636,,,,,,,,,,,,,,
China,2011,,1.8381232,,,,,,,,,,,,,,
China,2012,,1.9767028,,,,,,,,,,,,,,
China,2013,,,2.7505414,,,,,,,,,,,,,
China,2014,,,2.9630656,,,,,,,,,,,,,
China,2015,,,3.3007338,,,,,,,,,,,,,
China,2016,,,3.5453353,,,,,,,,,,,,,
China,2017,,,3.6849859,,,,,,,,,,,,,
China,2018,,,4.0042534,,,,,,,,,,,,,
China,2019,,,4.465988,,,,,,,,,,,,,
China,2020,,,4.7193375,,,,,,,,,,,,,
China,2021,,,5.414971,,,,,,,,,,,,,
China,2022,,,5.305238,,,,,,,,,,,,,
China (rural),1981,,,,,,,,,0.45954198,,,,,,,
China (rural),1984,,,,,,,,,0.62465304,,,,,,,
China (rural),1987,,,,,,,,,0.65914285,,,,,,,
China (rural),1990,,0.6978956,,,,,,,,,,,,,,
China (rural),1993,,0.73061717,,,,,,,,,,,,,,
China (rural),1996,,0.909867,,,,,,,,,,,,,,
China (rural),1999,,0.8658856,,,,,,,,,,,,,,
China (rural),2002,,0.9246734,,,,,,,,,,,,,,
China (rural),2005,,1.1987448,,,,,,,,,,,,,,
China (rural),2008,,1.2444075,,,,,,,,,,,,,,
China (rural),2010,,1.4048042,,,,,,,,,,,,,,
China (rural),2011,,1.5458597,,,,,,,,,,,,,,
China (rural),2012,,1.6457207,,,,,,,,,,,,,,
China (rural),2013,,,2.3270774,,,,,,,,,,,,,
China (rural),2014,,,2.5139365,,,,,,,,,,,,,
China (rural),2015,,,2.8100183,,,,,,,,,,,,,
China (rural),2016,,,2.9805965,,,,,,,,,,,,,
China (rural),2017,,,3.1165195,,,,,,,,,,,,,
China (rural),2018,,,3.416737,,,,,,,,,,,,,
China (rural),2019,,,3.9107764,,,,,,,,,,,,,
China (rural),2020,,,4.346265,,,,,,,,,,,,,
China (rural),2021,,,4.8661914,,,,,,,,,,,,,
China (rural),2022,,,4.7671065,,,,,,,,,,,,,
China (urban),1981,,,,,,,,,1.0912191,,,,,,,
China (urban),1984,,,,,,,,,1.3381597,,,,,,,
China (urban),1987,,,,,,,,,1.4431932,,,,,,,
China (urban),1990,,1.2327707,,,,,,,,,,,,,,
China (urban),1993,,1.4220196,,,,,,,,,,,,,,
China (urban),1996,,1.6517879,,,,,,,,,,,,,,
China (urban),1999,,1.7156662,,,,,,,,,,,,,,
China (urban),2002,,2.1077173,,,,,,,,,,,,,,
China (urban),2005,,2.4826682,,,,,,,,,,,,,,
China (urban),2008,,3.018246,,,,,,,,,,,,,,
China (urban),2010,,3.4801009,,,,,,,,,,,,,,
China (urban),2011,,3.7363174,,,,,,,,,,,,,,
China (urban),2012,,3.999776,,,,,,,,,,,,,,
China (urban),2013,,,3.8832464,,,,,,,,,,,,,
China (urban),2014,,,3.9757867,,,,,,,,,,,,,
China (urban),2015,,,4.341907,,,,,,,,,,,,,
China (urban),2016,,,4.6709313,,,,,,,,,,,,,
China (urban),2017,,,4.7008257,,,,,,,,,,,,,
China (urban),2018,,,4.8871593,,,,,,,,,,,,,
China (urban),2019,,,5.238017,,,,,,,,,,,,,
China (urban),2020,,,5.204066,,,,,,,,,,,,,
China (urban),2021,,,6.0097094,,,,,,,,,,,,,
China (urban),2022,,,5.8347387,,,,,,,,,,,,,
Colombia,1992,,,,,,,,,,1.250396,,,,,,
Colombia,1996,,,,,,,,,,0.57114863,,,,,,
Colombia,1999,,,,,,,,,,0.4644142,,,,,,
Colombia,2000,,,,,,,,,,0.35765705,,,,,,
Colombia,2001,,,,,,,,,,,0.55211884,,,,,
Colombia,2002,,,,,,,,,,,,1.2235681,,,,
Colombia,2003,,,,,,,,,,,,1.2310928,,,,
Colombia,2004,,,,,,,,,,,,1.4119931,,,,
Colombia,2005,,,,,,,,,,,,1.4616545,,,,
Colombia,2008,,,,,,,,,,,,,1.3087207,,,
Colombia,2009,,,,,,,,,,,,,1.4741238,,,
Colombia,2010,,,,,,,,,,,,,1.6308963,,,
Colombia,2011,,,,,,,,,,,,,1.8132272,,,
