country,year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Panama,2016,,,,,,12.653706,,
Panama,2017,,,,,,12.966994,,
Panama,2018,,,,,,13.756564,,
Panama,2019,,,,,,13.99315,,
Panama,2021,,,,,,12.539997,,
Panama,2023,,,,,,12.972365,,
Panama,2024,,,,,,13.075221,,
Paraguay,1990,9.377078,,,,,,,
Paraguay,1995,5.5881405,,,,,,,
Paraguay,1997,,6.5037985,,,,,,
Paraguay,1999,,,6.2066717,,,,,
Paraguay,2001,,6.349646,,,,,,
Paraguay,2002,,,,4.767468,,,,
Paraguay,2003,,,,5.735721,,,,
Paraguay,2004,,,,6.078628,,,,
Paraguay,2005,,,,6.5727816,,,,
Paraguay,2006,,,,5.8897095,,,,
Paraguay,2007,,,,6.4003115,,,,
Paraguay,2008,,,,6.8442173,,,,
Paraguay,2009,,,,7.0695405,,,,
Paraguay,2010,,,,7.4107,,,,
Paraguay,2011,,,,7.7175303,,,,
Paraguay,2012,,,,8.67988,,,,
Paraguay,2013,,,,9.539705,,,,
Paraguay,2014,,,,9.811742,,,,
Paraguay,2015,,,,9.73686,,,,
Paraguay,2016,,,,9.291499,,,,
Paraguay,2017,,,,9.801039,,,,
Paraguay,2018,,,,10.329414,,,,
Paraguay,2019,,,,10.506615,,,,
Paraguay,2020,,,,9.617987,,,,
Paraguay,2021,,,,9.810565,,,,
Paraguay,2022,,,,,10.1170635,,,
Paraguay,2023,,,,,10.828678,,,
Paraguay,2024,,,,,11.374333,,,
Peru,1997,,3.8824377,,,,,,
Peru,1998,,3.9635634,,,,,,
Peru,1999,,3.8627074,,,,,,
Peru,2000,,,3.9548805,,,,,
Peru,2001,,,3.7323086,,,,,
Peru,2002,,,4.0727935,,,,,
Peru,2003,,,4.255016,,,,,
Peru,2004,,,,4.2303085,,,,
Peru,2005,,,,3.9618778,,,,
Peru,2006,,,,4.4963813,,,,
Peru,2007,,,,5.1449633,,,,
Peru,2008,,,,5.7035933,,,,
Peru,2009,,,,6.0117617,,,,
Peru,2010,,,,6.5983152,,,,
Peru,2011,,,,6.966801,,,,
Peru,2012,,,,7.4346714,,,,
Peru,2013,,,,7.5651484,,,,
Peru,2014,,,,7.75763,,,,
Peru,2015,,,,7.862306,,,,
Peru,2016,,,,8.042463,,,,
Peru,2017,,,,7.886042,,,,
Peru,2018,,,,8.281588,,,,
Peru,2019,,,,8.550066,,,,
Peru,2020,,,,6.3520827,,,,
Peru,2021,,,,7.6822457,,,,
Peru,2022,,,,7.8811817,,,,
Peru,2023,,,,7.804758,,,,
Peru,2024,,,,8.121788,,,,
Philippines,2000,,,3.6132755,,,,,
Philippines,2003,,,,3.741724,,,,
Philippines,2006,,,,3.5969815,,,,
Philippines,2009,,,,3.895443,,,,
Philippines,2012,,,,3.951744,,,,
Philippines,2015,,,,4.5587215,,,,
Philippines,2018,,,,5.3668666,,,,
Philippines,2021,,,,5.3117313,,,,
Philippines,2023,,,,5.7237926,,,,
Poland,1985,12.428553,,,,,,,
Poland,1986,12.309227,,,,,,,
Poland,1987,12.589351,,,,,,,
Poland,1989,17.835745,,,,,,,
Poland,1992,12.914249,,,,,,,
Poland,1995,10.023591,,,,,,,
Poland,1999,12.384977,,,,,,,
Poland,2004,,,,12.040984,,,,
Poland,2005,,,,13.175946,,,,
Poland,2006,,,,14.478235,,,,
Poland,2007,,,,16.440016,,,,
Poland,2008,,,,17.873852,,,,
Poland,2009,,,,18.319319,,,,
Poland,2010,,,,18.71397,,,,
Poland,2011,,,,18.806883,,,,
Poland,2012,,,,18.796568,,,,
Poland,2013,,,,19.146515,,,,
Poland,2014,,,,19.969362,,,,
Poland,2015,,,,21.361526,,,,
Poland,2016,,,,23.029774,,,,
Poland,2017,,,,24.184605,,,,
Poland,2018,,,,25.967829,,,,
Poland,2019,,,,29.01942,,,,
Poland,2020,,,,30.087107,,,,
Poland,2021,,,,31.757343,,,,
Poland,2022,,,,31.900862,,,,
Poland,2023,,,,32.675377,,,,
Portugal,2003,20.101423,,,,,,,
Portugal,2004,20.68889,,,,,,,
Portugal,2005,20.736567,,,,,,,
Portugal,2006,20.823187,,,,,,,
Portugal,2007,21.93101,,,,,,,
Portugal,2008,21.83735,,,,,,,
Portugal,2009,22.855429,,,,,,,
Portugal,2010,22.079159,,,,,,,
Portugal,2011,21.276905,,,,,,,
Portugal,2012,20.53716,,,,,,,
Portugal,2013,20.436996,,,,,,,
Portugal,2014,21.088045,,,,,,,
Portugal,2015,21.814474,,,,,,,
Portugal,2016,22.795967,,,,,,,
Portugal,2017,23.244268,,,,,,,
Portugal,2018,24.910072,,,,,,,
Portugal,2019,26.778402,,,,,,,
Portugal,2020,27.128693,,,,,,,
Portugal,2021,26.750757,,,,,,,
Portugal,2022,26.369139,,,,,,,
Portugal,2023,27.679737,,,,,,,
Qatar,2017,56.738987,,,,,,,
Romania,1989,15.187837,,,,,,,
Romania,1992,9.698788,,,,,,,
Romania,1994,3.9388945,,,,,,,
Romania,1995,7.297939,,,,,,,
Romania,1997,6.766566,,,,,,,
Romania,2006,,,,6.6657224,,,,
Romania,2007,,,,7.56689,,,,
Romania,2008,,,,8.658041,,,,
Romania,2009,,,,8.925162,,,,
Romania,2010,,,,8.557467,,,,
Romania,2011,,,,7.992678,,,,
Romania,2012,,,,7.9920487,,,,
Romania,2013,,,,8.076951,,,,
Romania,2014,,,,8.708413,,,,
Romania,2015,,,,9.223045,,,,
Romania,2016,,,,10.702866,,,,
Romania,2017,,,,12.918547,,,,
Romania,2018,,,,14.685126,,,,
Romania,2019,,,,16.307638,,,,
Romania,2020,,,,18.670992,,,,
Romania,2021,,,,20.575663,,,,
Romania,2022,,,,22.149424,,,,
Romania,2023,,,,24.647276,,,,
Russia,2014,,,,26.677992,,,,
Russia,2015,,,,24.589617,,,,
Russia,2016,,,,23.568945,,,,
Russia,2017,,,,23.49305,,,,
Russia,2018,,,,23.875406,,,,
Russia,2019,,,,24.15224,,,,
Russia,2020,,,,24.869389,,,,
Russia,2021,,,,24.635115,,,,
Russia,2022,,,,24.645489,,,,
Russia,2023,,,,27.049984,,,,
Saint Lucia,1995,2.6306722,,,,,,,
Saint Lucia,2015,,11.86347,,,,,,
Serbia,2012,,,9.435763,,,,,
Serbia,2013,,,8.722307,,,,,
Serbia,2014,,,8.697105,,,,,
Serbia,2015,,,9.016179,,,,,
Serbia,2016,,,9.59049,,,,,
Serbia,2017,,,10.278347,,,,,
Serbia,2018,,,11.676733,,,,,
Serbia,2019,,,13.31806,,,,,
Serbia,2020,,,14.273577,,,,,
Serbia,2021,,,15.270863,,,,,
Serbia,2022,,,15.269954,,,,,
Seychelles,2013,,,13.788331,,,,,
Seychelles,2018,,,16.525785,,,,,
Slovakia,1992,14.229859,,,,,,,
Slovakia,1996,13.981914,,,,,,,
Slovakia,2004,,,14.172895,,,,,
Slovakia,2005,,,15.650739,,,,,
Slovakia,2006,,,17.98461,,,,,
Slovakia,2007,,,18.914894,,,,,
Slovakia,2008,,,19.0956,,,,,
Slovakia,2009,,,20.096313,,,,,
Slovakia,2010,,,20.676052,,,,,
Slovakia,2011,,,21.459639,,,,,
Slovakia,2012,,,19.876492,,,,,
Slovakia,2013,,,19.706902,,,,,
Slovakia,2014,,,20.084894,,,,,
Slovakia,2015,,,20.399626,,,,,
Slovakia,2016,,,21.210434,,,,,
Slovakia,2017,,,22.154322,,,,,
Slovakia,2018,,,22.811766,,,,,
Slovakia,2019,,,23.918427,,,,,
Slovakia,2020,,,22.595633,,,,,
Slovakia,2021,,,22.698822,,,,,
Slovakia,2022,,,20.917217,,,,,
Slovakia,2023,,,20.84901,,,,,
Slovenia,1987,34.05566,,,,,,,
Slovenia,1993,18.710617,,,,,,,
Slovenia,1997,,23.606483,,,,,,
Slovenia,1999,,23.746098,,,,,,
Slovenia,2004,,,,28.943409,,,,
Slovenia,2005,,,,29.941887,,,,
Slovenia,2006,,,,31.141724,,,,
Slovenia,2007,,,,32.87023,,,,
Slovenia,2008,,,,34.15799,,,,
Slovenia,2009,,,,33.844215,,,,
Slovenia,2010,,,,33.973045,,,,
Slovenia,2011,,,,33.804977,,,,
Slovenia,2012,,,,32.305492,,,,
Slovenia,2013,,,,31.800505,,,,
Slovenia,2014,,,,32.817158,,,,
Slovenia,2015,,,,32.915337,,,,
Slovenia,2016,,,,34.2222,,,,
Slovenia,2017,,,,35.180897,,,,
Slovenia,2018,,,,36.98891,,,,
Slovenia,2019,,,,37.74893,,,,
Slovenia,2020,,,,39.853138,,,,
Slovenia,2021,,,,41.585835,,,,
Slovenia,2022,,,,41.65378,,,,
Slovenia,2023,,,,42.03138,,,,
South Korea,2006,27.429684,,,,,,,
South Korea,2008,27.973955,,,,,,,
South Korea,2010,28.401564,,,,,,,
South Korea,2012,30.345337,,,,,,,
South Korea,2014,32.13328,,,,,,,
South Korea,2016,,35.238518,,,,,,
South Korea,2017,,36.467194,,,,,,
South Korea,2018,,37.996902,,,,,,
South Korea,2019,,39.862778,,,,,,
South Korea,2020,,41.651905,,,,,,
South Korea,2021,,43.26541,,,,,,
Spain,1980,15.573774,,,,,,,
Spain,1985,,15.373149,,,,,,
Spain,1990,20.51097,,,,,,,
Spain,1993,,,21.790113,,,,,
Spain,1994,,,21.6087,,,,,
Spain,1995,,,21.433228,,,,,
Spain,1996,,,21.365828,,,,,
Spain,1997,,,22.544641,,,,,
Spain,1998,,,24.799532,,,,,
Spain,1999,,,26.612122,,,,,
Spain,2000,,,28.34349,,,,,
Spain,2003,,,,30.47364,,,,
Spain,2004,,,,29.702105,,,,
Spain,2005,,,,31.046011,,,,
Spain,2006,,,,30.78674,,,,
Spain,2007,,,,35.878574,,,,
Spain,2008,,,,36.721424,,,,
Spain,2009,,,,36.519043,,,,
Spain,2010,,,,34.150646,,,,
Spain,2011,,,,32.474087,,,,
Spain,2012,,,,31.240862,,,,
Spain,2013,,,,29.927666,,,,
Spain,2014,,,,30.483242,,,,
Spain,2015,,,,31.026516,,,,
Spain,2016,,,,32.85099,,,,
Spain,2017,,,,33.77484,,,,
Spain,2018,,,,33.830154,,,,
Spain,2019,,,,35.60834,,,,
Spain,2020,,,,35.40707,,,,
Spain,2021,,,,36.656315,,,,
Spain,2022,,,,37.071938,,,,
Spain,2023,,,,37.77035,,,,
Suriname (urban),1999,5.4360104,,,,,,,
Sweden,1975,,23.702343,,,,,,
Sweden,1981,,25.801134,,,,,,
Sweden,1987,,27.409393,,,,,,
Sweden,1992,,31.622234,,,,,,
Sweden,1995,,29.94676,,,,,,
Sweden,2000,,33.684242,,,,,,
Sweden,2001,,34.876324,,,,,,
Sweden,2002,,36.057144,,,,,,
Sweden,2003,,,33.9224,,,,,
Sweden,2004,,,34.252033,,,,,
Sweden,2005,,,34.905426,,,,,
Sweden,2006,,,36.768024,,,,,
Sweden,2007,,,38.96131,,,,,
Sweden,2008,,,39.656193,,,,,
Sweden,2009,,,40.653603,,,,,
Sweden,2010,,,40.950916,,,,,
Sweden,2011,,,41.762455,,,,,
Sweden,2012,,,42.498707,,,,,
Sweden,2013,,,43.01752,,,,,
Sweden,2014,,,43.748528,,,,,
Sweden,2015,,,44.903286,,,,,
Sweden,2016,,,45.63811,,,,,
Sweden,2017,,,45.599224,,,,,
Sweden,2018,,,45.6963,,,,,
Sweden,2019,,,46.854637,,,,,
Sweden,2020,,,47.85685,,,,,
Sweden,2021,,,47.40728,,,,,
Sweden,2022,,,46.888084,,,,,
Sweden,2023,,,46.398174,,,,,
Switzerland,1982,50.540733,,,,,,,
Switzerland,1992,,50.259346,,,,,,
Switzerland,2000,,,50.06288,,,,,
Switzerland,2002,,,52.266716,,,,,
Switzerland,2004,,,50.68601,,,,,
Switzerland,2006,,,,51.595425,,,,
Switzerland,2007,,,,52.888973,,,,
Switzerland,2008,,,,53.204952,,,,
Switzerland,2009,,,,54.188587,,,,
Switzerland,2010,,,,55.098682,,,,
Switzerland,2011,,,,56.80447,,,,
Switzerland,2012,,,,58.367123,,,,
Switzerland,2013,,,,56.65029,,,,
Switzerland,2014,,,,57.975815,,,,
Switzerland,2015,,,,57.496216,,,,
Switzerland,2016,,,,58.289948,,,,
Switzerland,2017,,,,58.640842,,,,
Switzerland,2018,,,,57.1569,,,,
Switzerland,2019,,,,57.98037,,,,
Switzerland,2020,,,,58.671524,,,,
Switzerland,2021,,,,59.317566,,,,
Switzerland,2022,,,,58.33574,,,,
Taiwan,1981,12.736843,,,,,,,
Taiwan,1986,17.006958,,,,,,,
Taiwan,1991,28.239159,,,,,,,
Taiwan,1995,32.44822,,,,,,,
Taiwan,1997,34.17348,,,,,,,
Taiwan,2000,36.23626,,,,,,,
Taiwan,2005,35.171417,,,,,,,
Taiwan,2007,33.479637,,,,,,,
Taiwan,2010,30.91638,,,,,,,
Taiwan,2013,31.748444,,,,,,,
Taiwan,2016,34.479546,,,,,,,
Taiwan,2017,35.491882,,,,,,,
Taiwan,2018,35.603798,,,,,,,
Taiwan,2019,36.887844,,,,,,,
Taiwan,2020,38.708336,,,,,,,
Taiwan,2021,38.164997,,,,,,,
Trinidad and Tobago,1988,12.184352,,,,,,,
Trinidad and Tobago,1992,,9.147636,,,,,,
Turkey,2017,,,12.744975,,,,,
Turkey,2018,,,13.275152,,,,,
Turkey,2019,,,13.133797,,,,,
Turkey,2020,,,13.44932,,,,,
Turkey,2021,,,14.304981,,,,,
Turkey,2022,,,15.123399,,,,,
Ukraine,1999,,,,3.4992971,,,,
United Arab Emirates,2013,50.310234,,,,,,,
United Arab Emirates,2018,64.60565,,,,,,,
United Kingdom,1968,17.62942,,,,,,,
United Kingdom,1969,17.69839,,,,,,,
United Kingdom,1970,17.963745,,,,,,,
United Kingdom,1971,17.566177,,,,,,,
United Kingdom,1972,18.5728,,,,,,,
United Kingdom,1973,19.882479,,,,,,,
United Kingdom,1974,20.10718,,,,,,,
United Kingdom,1975,19.694462,,,,,,,
United Kingdom,1976,18.938221,,,,,,,
United Kingdom,1977,18.689444,,,,,,,
United Kingdom,1978,20.374352,,,,,,,
United Kingdom,1979,20.578075,,,,,,,
United Kingdom,1980,21.072124,,,,,,,
United Kingdom,1981,20.651306,,,,,,,
United Kingdom,1982,22.505604,,,,,,,
United Kingdom,1983,21.547817,,,,,,,
United Kingdom,1984,22.495634,,,,,,,
United Kingdom,1985,22.688711,,,,,,,
United Kingdom,1986,23.829962,,,,,,,
United Kingdom,1987,24.645096,,,,,,,
United Kingdom,1988,26.045855,,,,,,,
United Kingdom,1989,26.67467,,,,,,,
United Kingdom,1990,26.860039,,,,,,,
United Kingdom,1991,27.625189,,,,,,,
United Kingdom,1992,26.839575,,,,,,,
United Kingdom,1993,26.724092,,,,,,,
United Kingdom,1994,,28.421988,,,,,,
United Kingdom,1995,,28.695883,,,,,,
United Kingdom,1996,,30.063448,,,,,,
United Kingdom,1997,,30.977531,,,,,,
United Kingdom,1998,,32.12662,,,,,,
United Kingdom,1999,,32.911633,,,,,,
United Kingdom,2000,,34.857994,,,,,,
United Kingdom,2001,,36.25179,,,,,,
United Kingdom,2002,,36.71854,,,,,,
United Kingdom,2003,,37.39332,,,,,,
United Kingdom,2004,,38.690037,,,,,,
United Kingdom,2005,,39.173447,,,,,,
United Kingdom,2006,,39.632088,,,,,,
United Kingdom,2007,,40.38108,,,,,,
United Kingdom,2008,,40.54615,,,,,,
United Kingdom,2009,,40.336594,,,,,,
United Kingdom,2010,,40.29476,,,,,,
United Kingdom,2011,,39.533867,,,,,,
United Kingdom,2012,,39.54673,,,,,,
United Kingdom,2013,,39.683018,,,,,,
United Kingdom,2014,,40.955544,,,,,,
United Kingdom,2015,,41.396988,,,,,,
United Kingdom,2016,,41.99258,,,,,,
United Kingdom,2017,,42.33727,,,,,,
United Kingdom,2018,,42.2638,,,,,,
United Kingdom,2019,,43.623066,,,,,,
United Kingdom,2020,,43.095135,,,,,,
United Kingdom,2021,,43.50772,,,,,,
United States,1963,26.02982,,,,,,,
United States,1964,27.235313,,,,,,,
United States,1965,28.812155,,,,,,,
United States,1966,28.996977,,,,,,,
United States,1967,29.986052,,,,,,,
United States,1968,31.55773,,,,,,,
United States,1969,32.5807,,,,,,,
United States,1970,32.652073,,,,,,,
United States,1971,33.173542,,,,,,,
United States,1972,35.76213,,,,,,,
United States,1973,36.812595,,,,,,,
United States,1974,35.755142,,,,,,,
United States,1975,36.125145,,,,,,,
United States,1976,37.07852,,,,,,,
United States,1977,37.345528,,,,,,,
United States,1978,37.915974,,,,,,,
United States,1979,38.92604,,,,,,,
United States,1980,37.008644,,,,,,,
United States,1981,35.819183,,,,,,,
United States,1982,35.602715,,,,,,,
United States,1983,36.37423,,,,,,,
United States,1984,37.662643,,,,,,,
United States,1985,38.158764,,,,,,,
United States,1986,39.42265,,,,,,,
United States,1987,40.9476,,,,,,,
United States,1988,40.971756,,,,,,,
United States,1989,41.247574,,,,,,,
United States,1990,39.84236,,,,,,,
United States,1991,39.88356,,,,,,,
United States,1992,39.649292,,,,,,,
United States,1993,38.711372,,,,,,,
United States,1994,39.775093,,,,,,,
United States,1995,40.503567,,,,,,,
United States,1996,40.609615,,,,,,,
United States,1997,41.709957,,,,,,,
United States,1998,43.550407,,,,,,,
United States,1999,44.404526,,,,,,,
United States,2000,44.9983,,,,,,,
United States,2001,44.63845,,,,,,,
United States,2002,,44.93349,,,,,,
United States,2003,,44.967052,,,,,,
United States,2004,,44.772667,,,,,,
United States,2005,,45.02029,,,,,,
United States,2006,,45.147682,,,,,,
United States,2007,,45.514175,,,,,,
United States,2008,,44.110367,,,,,,
United States,2009,,44.587254,,,,,,
United States,2010,,43.949272,,,,,,
United States,2011,,43.357483,,,,,,
United States,2012,,43.776978,,,,,,
United States,2013,,43.65825,,,,,,
United States,2014,,43.155556,,,,,,
United States,2015,,45.01271,,,,,,
United States,2016,,47.428932,,,,,,
United States,2017,,47.711784,,,,,,
United States,2018,,49.74937,,,,,,
United States,2019,,52.717907,,,,,,
United States,2020,,56.301987,,,,,,
United States,2021,,56.77111,,,,,,
United States,2022,,50.998363,,,,,,
United States,2023,,52.433636,,,,,,
Uruguay,2006,,,,11.284724,,,,
Uruguay,2007,,,,12.19628,,,,
Uruguay,2008,,,,13.873384,,,,
Uruguay,2009,,,,14.789127,,,,
Uruguay,2010,,,,15.2447195,,,,
Uruguay,2011,,,,17.45742,,,,
Uruguay,2012,,,,18.296402,,,,
Uruguay,2013,,,,19.085917,,,,
Uruguay,2014,,,,20.307882,,,,
Uruguay,2015,,,,20.554089,,,,
Uruguay,2016,,,,20.340836,,,,
Uruguay,2017,,,,21.242405,,,,
Uruguay,2018,,,,20.585962,,,,
Uruguay,2019,,,,20.301264,,,,
Uruguay,2020,,,,,18.546713,,,
Uruguay,2021,,,,,,18.584854,,
Uruguay,2022,,,,,,,19.413277,
Uruguay,2023,,,,,,,19.534523,
Uruguay,2024,,,,,,,20.438143,
Uruguay (urban),1981,13.3914175,,,,,,,
Uruguay (urban),1989,,14.641817,,,,,,
Uruguay (urban),1992,,,15.685747,,,,,
Uruguay (urban),1995,,,16.146366,,,,,
Uruguay (urban),1996,,,15.885723,,,,,
Uruguay (urban),1997,,,15.518508,,,,,
Uruguay (urban),1998,,,16.324867,,,,,
Uruguay (urban),2000,,,15.869301,,,,,
Uruguay (urban),2001,,,14.52475,,,,,
Uruguay (urban),2002,,,12.691008,,,,,
Uruguay (urban),2003,,,10.607214,,,,,
Uruguay (urban),2004,,,10.577038,,,,,
Uruguay (urban),2005,,,11.355014,,,,,
Uzbekistan,2021,,7.8999863,,,,,,
Uzbekistan,2022,,8.625782,,,,,,
Uzbekistan,2023,,9.997698,,,,,,
Uzbekistan,2024,,10.968944,,,,,,
Venezuela,1981,6.819114,,,,,,,
Venezuela,1987,6.3090625,,,,,,,
Venezuela,1989,,7.9574623,,,,,,
Venezuela,1992,,7.638071,,,,,,
Venezuela,1995,,5.3418403,,,,,,
Venezuela,1998,,5.537676,,,,,,
Venezuela,1999,,5.095077,,,,,,
Venezuela,2001,,,5.3769336,,,,,
Venezuela,2002,,,4.291264,,,,,
Venezuela,2003,,,3.7460208,,,,,
Venezuela,2004,,,4.290862,,,,,
Venezuela,2005,,,5.207637,,,,,
Venezuela,2006,,,6.988635,,,,,
